x轴坐标,y轴坐标,z轴坐标,x轴速度,y轴速度,z轴速度,x轴理想位置坐标,y轴理想位置坐标,z轴理想位置坐标
17.96282,-9.155273E-05,-41.16385,35.08261,0.001965042,5.899209,19.27763,-9.363805E-05,-41.09934
18.70163,-7.629395E-05,-41.03896,35.07508,0.001844247,5.934189,20.01384,-9.322605E-05,-40.95995
19.41789,-6.103516E-05,-40.91758,35.06618,0.001716163,5.977988,20.72775,-9.282824E-05,-40.82535
20.1805,-4.577637E-05,-40.78783,35.06302,0.001581081,6.028062,21.48814,-9.240811E-05,-40.6832
20.85799,-4.577637E-05,-40.67191,35.05842,0.00143932,6.084052,22.16396,-9.203787E-05,-40.55793
21.85695,-3.051758E-05,-40.49986,35.05502,0.001336922,6.138488,23.16093,-9.149628E-05,-40.37469
22.72975,-3.051758E-05,-40.34834,35.04001,0.00119391,6.202867,24.03231,-9.102491E-05,-40.2152
23.47304,-3.051758E-05,-40.21822,35.03337,0.001090462,6.264105,24.77477,-9.062666E-05,-40.08045
23.88065,-4.577637E-05,-40.14624,35.02916,0.0009917578,6.318963,25.18215,-9.040997E-05,-40.00714
24.26215,-6.103516E-05,-40.07832,35.02332,0.0009431212,6.36544,25.56358,-9.020794E-05,-39.93878
24.68767,-7.629395E-05,-40.00197,35.01183,0.0009097872,6.407991,25.98911,-8.998255E-05,-39.86252
25.10849,-9.155273E-05,-39.92589,35.00695,0.0008912248,6.447344,26.4101,-8.976049E-05,-39.78739
25.74078,-0.0001068115,-39.81079,35.00291,0.0008866707,6.481963,27.04287,-8.942813E-05,-39.67493
26.30103,-0.0001220703,-39.7082,34.9981,0.0008958403,6.508444,27.60372,-8.913477E-05,-39.57568
26.68723,-0.0001525879,-39.6371,34.99504,0.0009177833,6.529219,27.21169,-9.299894E-05,-39.59861
27.06679,-0.0001678467,-39.5664,32.65791,0.0009854662,6.274126,26.82627,-9.671667E-05,-39.62107
27.46213,-0.0001831055,-39.49143,30.3478,0.001042845,6.055393,26.42443,-0.0001015551,-39.64228
27.85573,-0.000213623,-39.41489,27.94073,0.001121124,5.862567,26.01898,-0.00010716,-39.6613
28.24842,-0.0002288818,-39.33591,25.1627,0.001257769,5.643203,25.60021,-0.0001137808,-39.67822
28.83669,-0.0002288818,-39.21216,21.74884,0.001364198,5.350942,24.93509,-0.0001258463,-39.70032
29.30733,-0.0002441406,-39.10637,16.39925,0.00141488,4.836271,25.51946,-0.000167623,-39.63018
29.59832,-0.0002593994,-39.03641,14.21889,0.001413309,4.542659,25.92189,-0.0001823734,-39.58335
29.98643,-0.0002593994,-38.93627,12.10779,0.001472966,4.259982,26.52357,-0.0001969808,-39.50432
30.32169,-0.0002746582,-38.84344,10.39145,0.001487543,3.965559,27.10735,-0.0001963018,-39.40568
30.53588,-0.0002746582,-38.77965,8.954427,0.001582952,3.73588,27.53045,-0.0001958155,-39.33504
30.78719,-0.0002746582,-38.69878,7.577173,0.001643846,3.513698,28.09693,-0.000195167,-39.24084
31.01818,-0.0002746582,-38.61859,6.676085,0.001705591,3.315783,28.6906,-0.0001944901,-39.14251
31.16389,-0.000289917,-38.56442,6.161658,0.001767908,3.142111,29.11444,-0.0001940107,-39.07287
31.2869,-0.0003051758,-38.51575,5.662588,0.001876069,2.974094,29.51691,-0.0001935572,-39.007
31.40416,-0.0003204346,-38.46683,5.371084,0.001995994,2.822774,29.94397,-0.000193076,-38.9371
31.50497,-0.0003356934,-38.42326,5.386467,0.002127824,2.695569,30.34495,-0.000192626,-38.87173
31.60636,-0.0003356934,-38.37886,5.61338,0.002271404,2.586511,30.77476,-0.0001921475,-38.80222
31.74184,-0.0003204346,-38.32047,6.146624,0.00238096,2.503612,30.17493,-0.0002008864,-38.80185
31.87476,-0.0003051758,-38.25999,3.736012,0.002417294,2.189871,29.51211,-0.0002108414,-38.80162
31.93723,-0.0003051758,-38.22636,0.6005118,0.002431943,1.825794,29.11019,-0.0002173254,-38.79807
31.97985,-0.0003051758,-38.19385,-2.140624,0.002483986,1.507149,29.52244,-0.0002391298,-38.66982
32.00024,-0.0003051758,-38.1663,-2.726344,0.002485204,1.543343,29.90927,-0.0002525689,-38.57823
32.00592,-0.0003051758,-38.13824,-3.042666,0.002495166,1.556192,30.33041,-0.0002646251,-38.48275
31.99979,-0.0003051758,-38.11213,-2.935334,0.002499196,1.627168,30.74496,-0.0002640035,-38.41869
31.98006,-0.000289917,-38.07455,-2.499043,0.002532218,1.660203,30.12428,-0.0002736456,-38.40987
31.94214,-0.0002746582,-38.04011,-4.810337,0.002488985,1.521436,30.71069,-0.0002727434,-38.32029
31.90755,-0.0002746582,-38.01558,-3.888108,0.002458673,1.612676,31.13634,-0.0002720935,-38.25576
31.87184,-0.0002746582,-37.99174,-2.993087,0.002462726,1.699898,31.55074,-0.0002714631,-38.19318
31.8194,-0.0002593994,-37.95325,-1.78157,0.002467208,1.813289,32.20924,-0.0002704652,-38.0941
31.79666,-0.0002593994,-37.9281,0.5584402,0.002427337,2.021071,32.62265,-0.0002698434,-38.03236
31.78461,-0.0002288818,-37.88803,2.603867,0.002421533,2.202337,33.24686,-0.000268908,-37.9395
31.80375,-0.0002288818,-37.84755,5.584861,0.002325277,2.45946,33.8349,-0.0002680334,-37.85266
31.84474,-0.0002288818,-37.81661,8.850463,0.002298434,2.736737,34.24917,-0.000267424,-37.79216
31.91299,-0.0002288818,-37.78491,11.96054,0.002271452,2.998408,33.85514,-0.0002644048,-37.80553
32.01447,-0.0002288818,-37.74816,12.83535,0.002252156,3.058251,33.42684,-0.0002622764,-37.82074
32.13591,-0.0002288818,-37.71017,13.1686,0.002232453,3.063514,33.0046,-0.0002700617,-37.80194
32.27522,-0.0002288818,-37.67004,13.07219,0.002184604,3.12801,32.57584,-0.0002788045,-37.77879
32.5673,-0.0001983643,-37.58883,12.49924,0.002128044,3.184636,31.73692,-0.0002963169,-37.72688
32.76973,-0.0001831055,-37.53027,9.821035,0.00194676,3.19101,32.32269,-0.000295425,-37.6474
32.92242,-0.0001831055,-37.4854,10.8312,0.001830519,3.326152,32.75864,-0.0002947657,-37.58864
33.06621,-0.0001831055,-37.44321,11.82539,0.001748696,3.455824,33.15575,-0.0002941672,-37.53531
33.23116,-0.0001831055,-37.39558,12.94351,0.001667185,3.587648,33.5894,-0.0002935159,-37.47726
33.40295,-0.0001831055,-37.34742,14.29884,0.001586281,3.725422,34.01306,-0.0002928818,-37.42075
33.67654,-0.0001831055,-37.2737,15.8129,0.001505814,3.864741,34.63911,-0.0002919512,-37.33781
33.94178,-0.0001831055,-37.2059,17.81293,0.001426712,4.012527,35.19465,-0.0002911281,-37.26446
34.16391,-0.0001983643,-37.15244,19.89836,0.001347986,4.156114,35.61752,-0.0002905059,-37.20901
34.39962,-0.000213623,-37.09908,21.92934,0.001315203,4.29314,36.02514,-0.0002899082,-37.15574
34.65093,-0.0002288818,-37.04556,24.02536,0.001294296,4.425298,35.62688,-0.0002968747,-37.13564
35.05474,-0.0002288818,-36.96262,23.79328,0.001262626,4.457281,35.02567,-0.0003079912,-37.10821
35.50696,-0.0002288818,-36.87041,22.00875,0.001178835,4.397445,34.36782,-0.000320925,-37.07653
35.9349,-0.0002288818,-36.78118,19.15714,0.001081255,4.280653,33.73436,-0.0003338681,-37.04292
36.28552,-0.0002441406,-36.70406,15.62788,0.0009739466,4.133004,33.18422,-0.0003455681,-37.01007
36.52753,-0.0002593994,-36.64597,11.78253,0.0009065891,3.977553,33.52373,-0.0003483161,-36.76173
36.771,-0.0002746582,-36.57957,10.26645,0.0008687946,4.492464,33.976,-0.0003486166,-36.63062
37.01011,-0.000289917,-36.50458,9.148561,0.0008477639,4.773275,34.48761,-0.0003477656,-36.56914
37.28338,-0.0003051758,-36.40666,8.379457,0.0008414446,4.867628,35.13697,-0.0003466889,-36.49136
37.49465,-0.0003356934,-36.32166,8.132719,0.0008479229,4.931577,35.68736,-0.0003457821,-36.42586
37.63259,-0.0003509521,-36.2605,8.066906,0.0009121102,4.982207,36.07533,-0.000345149,-36.38012
37.77473,-0.0003662109,-36.19215,7.980186,0.0009531921,5.030491,36.50142,-0.0003444558,-36.33005
37.90579,-0.0003814697,-36.12524,8.17745,0.001006411,5.058426,36.91251,-0.000343787,-36.28174
38.03358,-0.0003967285,-36.05766,8.582222,0.001071559,5.064981,37.32341,-0.0003431207,-36.2349
38.17035,-0.0004119873,-35.98463,9.207582,0.001148684,5.055893,37.76395,-0.0003424085,-36.18484
38.35761,-0.0004119873,-35.88651,10.11501,0.001237928,5.024343,38.35346,-0.0003414615,-36.11827
38.54375,-0.0004196167,-35.7941,11.54161,0.001293964,4.94936,37.79458,-0.0003610555,-36.13393
38.69073,-0.0004348755,-35.72208,9.822725,0.001312052,4.621009,37.35164,-0.0003765361,-36.15249
38.81741,-0.0004501343,-35.65889,8.016821,0.00135649,4.264009,36.95062,-0.0003914153,-36.17318
38.99623,-0.0004577637,-35.56503,5.950096,0.001402604,3.85913,37.57164,-0.0003902831,-36.10379
39.1568,-0.0004653931,-35.47971,6.402946,0.00147411,3.56908,38.16711,-0.0003892009,-36.03747
39.32693,-0.0004653931,-35.3922,7.166946,0.001552057,3.27695,38.81565,-0.0003880259,-35.96545
39.47606,-0.0004577637,-35.32179,8.395327,0.001613871,2.974306,39.37412,-0.0003870204,-35.90556
39.59656,-0.0004653931,-35.27182,9.765305,0.001653093,2.679841,39.80125,-0.0003862513,-35.85974
39.72566,-0.0004730225,-35.22617,11.1406,0.001732547,2.396585,40.22463,-0.0003854913,-35.81447
39.85829,-0.0004806519,-35.18718,12.71657,0.001818292,2.114935,40.62035,-0.0003847854,-35.77364
40.00986,-0.0004882813,-35.15077,14.40953,0.001910186,1.844493,41.0277,-0.0003840587,-35.73161
40.19858,-0.0004882813,-35.11429,16.28391,0.002008413,1.58672,41.48194,-0.0003832509,-35.68489
40.487,-0.0004806519,-35.06999,18.38021,0.002090205,1.346919,42.10146,-0.0003821526,-35.62136
40.78971,-0.0004653931,-35.03349,20.87908,0.00215051,1.141613,42.6791,-0.0003811347,-35.56249
41.04492,-0.0004653931,-35.00951,23.45365,0.002182692,0.9535715,43.11218,-0.000380374,-35.51982
41.30092,-0.0004653931,-34.99088,25.94458,0.002249312,0.7762102,43.50053,-0.0003796939,-35.48168
41.5968,-0.0004653931,-34.97426,28.4268,0.002316261,0.615299,43.9045,-0.0003789865,-35.442
41.92342,-0.0004653931,-34.96017,30.93449,0.002383803,0.4796672,44.30855,-0.0003782789,-35.40231
42.29953,-0.0004653931,-34.94777,33.43021,0.002451875,0.3689272,44.73297,-0.0003775357,-35.36062
42.91928,-0.0004425049,-34.93213,35.90839,0.002520585,0.2884241,45.37502,-0.0003764182,-35.29795
43.48066,-0.0004196167,-34.92105,38.33162,0.002522081,0.2830711,45.93385,-0.0003754456,-35.24339
43.87486,-0.0004119873,-34.91479,39.49163,0.00241526,0.278533,46.32623,-0.0003747627,-35.20509
44.41864,-0.0004043579,-34.90771,39.48431,0.002258998,0.2584562,46.86749,-0.0003738207,-35.15225
44.83545,-0.0004119873,-34.90295,39.47252,0.002108687,0.3102702,47.28236,-0.0003730987,-35.11176
45.21616,-0.0004272461,-34.89885,39.47617,0.002008667,0.363595,47.66142,-0.000372443,-35.07615
45.64572,-0.0004348755,-34.8942,39.46764,0.001946333,0.4375356,48.08912,-0.0003717032,-35.03598
46.3545,-0.0004272461,-34.88585,39.45775,0.001880554,0.5469224,48.79485,-0.0003704825,-34.9697
46.89124,-0.0004272461,-34.87836,39.44119,0.001782884,0.748022,49.32929,-0.0003695581,-34.9195
47.6436,-0.0004272461,-34.86559,39.42808,0.001708709,0.9417597,48.57777,-0.000399861,-34.9572
48.03406,-0.0004501343,-34.85806,34.91404,0.001547218,0.8807895,48.9666,-0.000399137,-34.92085
48.43225,-0.0004577637,-34.84923,34.90401,0.001581436,1.036227,48.56918,-0.0004195307,-34.94719
49.0821,-0.0004577637,-34.83324,32.51793,0.00152496,1.017714,49.21642,-0.0004182691,-34.88691
49.72112,-0.0004577637,-34.81534,32.50845,0.001528871,1.216288,49.85313,-0.0004170318,-34.82977
50.29268,-0.0004577637,-34.79688,32.49898,0.001533674,1.435679,50.42271,-0.0004159284,-34.7788
50.86805,-0.0004577637,-34.77543,32.48346,0.001538981,1.661517,50.9962,-0.0004148175,-34.72749
51.29219,-0.0004653931,-34.75723,32.46682,0.001545148,1.900659,51.41904,-0.0004139984,-34.68965
51.69493,-0.0004653931,-34.73753,32.45191,0.001574215,2.127995,51.82065,-0.0004132203,-34.65372
52.12081,-0.0004730225,-34.71402,32.43627,0.001586362,2.356044,52.24548,-0.0004123974,-34.6157
52.74416,-0.0004730225,-34.67554,32.41909,0.001621984,2.587046,52.86753,-0.0004111924,-34.56004
53.30589,-0.0004730225,-34.63705,32.39758,0.001641807,2.832672,53.42833,-0.000410106,-34.50986
53.86923,-0.0004730225,-34.59452,32.37597,0.001661846,3.07039,53.99104,-0.0004090159,-34.45951
54.26748,-0.0004806519,-34.56166,32.35346,0.001682353,3.300807,54.38905,-0.0004082449,-34.4239
54.65877,-0.0004882813,-34.52664,32.33228,0.001725314,3.517488,54.78034,-0.0004074869,-34.38889
55.05763,-0.0004959106,-34.48824,32.31061,0.001774041,3.723492,55.17945,-0.0004067138,-34.35318
55.46522,-0.0005111694,-34.44629,32.2886,0.001828488,3.917037,55.58756,-0.0004059232,-34.31666
56.06359,-0.0005111694,-34.38091,32.2666,0.001911528,4.096085,56.1871,-0.0004047618,-34.26302
56.60445,-0.0005111694,-34.31859,32.24421,0.001960853,4.247835,56.72938,-0.0004037113,-34.2145
57.01213,-0.0005111694,-34.26938,32.22339,0.002009782,4.380849,57.13838,-0.0004029189,-34.1779
57.38099,-0.0005187988,-34.22298,32.20427,0.002057797,4.503732,57.50867,-0.0004022016,-34.14477
57.77125,-0.0005264282,-34.17209,32.18655,0.002128218,4.612011,57.90067,-0.0004014422,-34.10969
58.19269,-0.0005340576,-34.11537,32.17048,0.00220401,4.699767,58.32421,-0.0004006217,-34.07179
58.76583,-0.0005264282,-34.03619,32.15651,0.002285171,4.764009,58.90049,-0.0003995054,-34.02023
59.34444,-0.0005187988,-33.95461,32.1459,0.002326435,4.785316,59.4825,-0.0003983779,-33.96815
59.91837,-0.0005187988,-33.87251,32.13879,0.002361791,4.778509,60.05997,-0.0003972593,-33.91648
60.31053,-0.0005111694,-33.81595,32.13523,0.002414291,4.745653,60.45461,-0.0003964948,-33.88117
60.71154,-0.0005111694,-33.75784,32.13363,0.002442723,4.717081,60.8582,-0.0003957129,-33.84506
61.11823,-0.0005111694,-33.69887,32.13453,0.002488209,4.66998,61.26751,-0.00039492,-33.80843
61.49803,-0.0005111694,-33.64397,32.13789,0.002533534,4.605312,61.64973,-0.0003941796,-33.77423
61.89841,-0.0005111694,-33.58649,32.14331,0.002578526,4.529219,62.0526,-0.0003933992,-33.73819
62.46044,-0.0004959106,-33.50661,32.15088,0.002623421,4.436007,62.61802,-0.0003923038,-33.68759
63.00576,-0.0004806519,-33.43033,32.16163,0.002623156,4.30391,63.16646,-0.0003912414,-33.63852
63.56283,-0.0004653931,-33.35397,32.17457,0.00261164,4.157454,63.7265,-0.0003901565,-33.58841
63.97902,-0.0004653931,-33.29835,32.18938,0.002589226,3.995198,64.14471,-0.0003893463,-33.55099
64.39108,-0.0004577637,-33.24486,32.20488,0.00260118,3.83969,64.55858,-0.0003885446,-33.51395
64.95679,-0.0004348755,-33.17378,32.22089,0.002590624,3.678028,65.12648,-0.0003874445,-33.46314
65.35679,-0.0004348755,-33.12537,32.23732,0.002529863,3.494869,65.52779,-0.0003866671,-33.42723
65.9215,-0.0004196167,-33.05971,32.25383,0.002520946,3.32267,64.96426,-0.0004425937,-33.50237
66.47896,-0.0004119873,-32.99771,28.88017,0.002296821,2.758821,65.52759,-0.0004413451,-33.4519
66.87305,-0.0004119873,-32.95605,28.66244,0.0022614,2.546991,65.92891,-0.0004404555,-33.41594
67.26134,-0.0004119873,-32.91721,28.45343,0.002243061,2.344022,66.32732,-0.0004395723,-33.38024
67.64632,-0.0004196167,-32.88098,28.25763,0.00222537,2.144401,66.7253,-0.0004386902,-33.34457
68.20132,-0.0004043579,-32.83208,28.07708,0.002231303,1.950059,67.30317,-0.0004374092,-33.2928
68.60007,-0.0004043579,-32.79939,27.93322,0.002175942,1.765419,67.72112,-0.0004364828,-33.25535
69.17258,-0.0003890991,-32.75593,27.79573,0.002154924,1.588587,68.32499,-0.0004351442,-33.20124
69.76381,-0.0003814697,-32.71457,27.70632,0.002089909,1.432831,68.95204,-0.0004337543,-33.14505
70.13049,-0.0003890991,-32.69101,27.65224,0.002037534,1.297507,69.34274,-0.0004328882,-33.11005
70.51946,-0.0003890991,-32.66813,27.59038,0.002024818,1.163239,69.75887,-0.0004319658,-33.07276
70.88731,-0.0003890991,-32.64841,27.55481,0.001995697,1.046385,70.15372,-0.0004310906,-33.03738
71.25836,-0.0003890991,-32.63029,27.53839,0.001967127,0.9440652,70.55309,-0.0004302053,-33.00159
71.63557,-0.0003814697,-32.61353,27.5452,0.001939242,0.8594878,70.95988,-0.0004293036,-32.96514
72.18729,-0.0003738403,-32.59116,27.57604,0.001889107,0.7941735,71.55557,-0.0004279832,-32.91177
72.67995,-0.0003662109,-32.57271,27.66955,0.001835163,0.77749,72.08752,-0.0004268041,-32.8641
73.03542,-0.0003814697,-32.56024,27.7812,0.001776044,0.778677,72.47095,-0.0004259542,-32.82975
73.40922,-0.0003890991,-32.54781,27.88851,0.001779975,0.7798061,72.87348,-0.0004250619,-32.79368
73.77142,-0.0003967285,-32.53619,28.018,0.001773187,0.8025509,73.26258,-0.0004241994,-32.75881
74.13824,-0.0003967285,-32.52461,28.16272,0.00177272,0.8418409,73.6554,-0.0004233287,-32.72361
74.53293,-0.0004043579,-32.51215,28.324,0.001755702,0.8996704,74.07649,-0.0004223953,-32.68588
75.06562,-0.0004043579,-32.49495,28.50475,0.00176249,0.9801013,74.64229,-0.0004211411,-32.63519
75.59914,-0.0003967285,-32.47688,28.72305,0.001753716,1.10411,75.20601,-0.0004198915,-32.58467
75.96982,-0.0003967285,-32.46346,28.95613,0.001722905,1.250023,74.81882,-0.0004657276,-32.63838
76.33018,-0.0004043579,-32.44994,26.84797,0.001568997,1.121544,75.20272,-0.000464784,-32.60394
76.68124,-0.0004119873,-32.43608,26.51479,0.001544016,1.206824,75.5819,-0.000463852,-32.56993
77.20725,-0.0004119873,-32.41402,26.21219,0.001525448,1.305488,76.15758,-0.000462437,-32.51828
77.57527,-0.0004196167,-32.39736,25.9927,0.001491806,1.447411,76.56523,-0.000461435,-32.48172
78.13683,-0.0004196167,-32.36976,25.78063,0.00148095,1.582518,77.19423,-0.000459889,-32.42529
78.80714,-0.0004119873,-32.33366,25.67886,0.001455254,1.759131,77.95213,-0.0004580261,-32.3573
79.15363,-0.0004196167,-32.3131,25.6856,0.001408704,1.966428,78.34666,-0.0004570563,-32.32191
79.51951,-0.0004196167,-32.28918,25.64097,0.00140106,2.1465,78.76566,-0.0004560264,-32.28432
79.85046,-0.0004272461,-32.26546,25.64655,0.0013771,2.334159,79.1463,-0.0004550908,-32.25018
80.18498,-0.0004425049,-32.23927,25.68108,0.001376594,2.522244,79.53214,-0.0004541425,-32.21556
80.52732,-0.0004577637,-32.21017,25.75694,0.001405533,2.712097,79.92757,-0.0004531705,-32.18009
81.05206,-0.0004501343,-32.16202,25.87568,0.001446737,2.902009,80.53365,-0.0004516808,-32.12572
81.55687,-0.0004501343,-32.11228,26.1163,0.001432812,3.095947,81.11533,-0.0004502511,-32.07354
81.90264,-0.0004653931,-32.07595,26.40339,0.001437047,3.283111,81.51194,-0.0004492762,-32.03796
82.24744,-0.0004806519,-32.03757,26.67039,0.00148692,3.462528,81.11851,-0.0004982073,-32.06992
82.59892,-0.0004806519,-31.99608,24.60746,0.001399287,3.432508,81.5255,-0.0004970985,-32.03342
82.9323,-0.00050354,-31.95453,24.37112,0.001390629,3.545666,81.91695,-0.0004960321,-31.99831
83.27191,-0.0005111694,-31.91006,24.18344,0.00145157,3.650608,82.32075,-0.0004949321,-31.96209
83.79099,-0.0005111694,-31.83898,24.05673,0.001484705,3.745173,81.69566,-0.0005748491,-32.00159
84.23991,-0.0005264282,-31.77401,20.35047,0.001258391,3.526186,81.12927,-0.0006471975,-32.03599
84.52209,-0.0005493164,-31.73021,16.17207,0.001040774,3.257762,80.74258,-0.0007023564,-32.06173
84.77056,-0.0005569458,-31.68814,12.27205,0.0008549104,3.004339,81.12429,-0.0007008868,-32.02759
85.08918,-0.0005645752,-31.62888,10.27631,0.0007688578,2.883533,80.5682,-0.0007901587,-32.06131
85.27445,-0.000579834,-31.58951,5.355341,0.0004174242,2.501303,80.95789,-0.0007884704,-32.02649
85.43375,-0.0005950928,-31.54983,3.016253,0.0003006227,2.314724,81.3751,-0.0007866629,-31.9892
85.60825,-0.000617981,-31.49702,0.990765,0.0001969273,2.131079,81.96729,-0.0007840974,-31.93628
85.72794,-0.0006408691,-31.45133,-0.362493,0.0001313084,1.952948,82.51644,-0.0007817182,-31.88721
85.78719,-0.0006713867,-31.42119,-1.367052,8.427781E-05,1.784642,82.12534,-0.0008453984,-31.89922
85.81613,-0.0007019043,-31.39394,-4.688672,-0.0001189585,1.482295,81.73688,-0.0009067976,-31.90951
85.81086,-0.0007247925,-31.36842,-8.249049,-0.0003401476,1.16212,81.32713,-0.0009756253,-31.91728
85.76898,-0.0007476807,-31.34808,-12.08341,-0.0006296715,0.8265306,80.94762,-0.001043508,-31.92051
85.6769,-0.0007858276,-31.32922,-16.02025,-0.000950757,0.4951063,80.52185,-0.001122717,-31.92179
85.47735,-0.0008239746,-31.30836,-20.19786,-0.001293582,0.1562245,79.91808,-0.001239029,-31.92067
85.21777,-0.0008621216,-31.29453,-24.83603,-0.001778418,-0.1965947,79.3474,-0.001353531,-31.91633
84.98844,-0.0009002686,-31.28915,-29.49686,-0.002316351,-0.5334815,78.95677,-0.001444218,-31.90863
84.71579,-0.0009536743,-31.28791,-33.94133,-0.002840009,-0.8419695,78.58003,-0.001544712,-31.89256
84.2681,-0.001029968,-31.29144,-38.33411,-0.00338647,-1.111171,78.06167,-0.001703101,-31.85796
83.86768,-0.001091003,-31.29781,-42.70227,-0.004072907,-1.299338,77.66315,-0.001846763,-31.81839
83.45908,-0.001167297,-31.30636,-46.83654,-0.004816623,-1.43434,77.26256,-0.002050497,-31.73748
82.84935,-0.00125885,-31.32063,-46.80566,-0.005377501,-1.317176,76.89691,-0.002861488,-31.24935
82.30668,-0.001358032,-31.32858,-46.06568,-0.007776471,0.1161549,77.43961,-0.002768185,-31.24348
81.91473,-0.001434326,-31.33123,-42.80916,-0.007903612,0.4208221,77.75837,-0.002358682,-31.47155
81.36777,-0.001548767,-31.33386,-40.67564,-0.00704266,-0.01897943,77.7989,-0.00151987,-32.01701
80.94643,-0.00163269,-31.34048,-38.90802,-0.004465158,-1.58889,77.43051,-0.001293074,-32.22162
80.55582,-0.001708984,-31.35237,-38.74161,-0.0031923,-2.509178,77.12064,-0.001729772,-31.98352
80.14555,-0.001792908,-31.36816,-38.48531,-0.003743105,-2.202004,76.98002,-0.002358077,-31.59777
79.52709,-0.001907349,-31.39093,-37.66394,-0.00514036,-1.237445,76.97401,-0.004201706,-30.97892
78.9674,-0.002029419,-31.4024,-35.82228,-0.01051257,0.7371914,76.86214,-0.004408563,-31.52744
78.54662,-0.002151489,-31.40993,-34.48726,-0.0122349,-0.3840483,76.69772,-0.00344821,-31.91484
78.16972,-0.00227356,-31.41926,-33.71543,-0.01051705,-1.446097,76.32742,-0.001914949,-31.98565
77.77052,-0.00239563,-31.43236,-33.68753,-0.006286912,-1.834828,75.942,-0.001895193,-31.88082
77.35092,-0.002510071,-31.44824,-33.6352,-0.005371415,-1.723912,75.56118,-0.00218302,-31.70394
