x轴坐标,y轴坐标,z轴坐标,x轴速度,y轴速度,z轴速度,x轴理想位置坐标,y轴理想位置坐标,z轴理想位置坐标
23.43,-8.392334E-05,39.61045,35.06857,0.001324319,6.497831,24.77477,-9.062666E-05,39.91955
23.83683,-9.918213E-05,39.68675,35.08553,0.001259982,6.43651,25.18215,-9.040997E-05,39.99286
24.2178,-0.0001144409,39.75758,35.0983,0.001244215,6.380815,25.56358,-9.020794E-05,40.06122
24.64296,-0.0001296997,39.83593,35.10449,0.001242313,6.326335,25.98911,-8.998255E-05,40.13748
25.06364,-0.0001449585,39.91279,35.11644,0.001253809,6.27324,26.4101,-8.976049E-05,40.21261
25.69604,-0.0001525879,40.02733,35.12809,0.001277983,6.221538,27.04287,-8.942813E-05,40.32507
26.25664,-0.0001602173,40.12799,35.13764,0.001291638,6.168924,27.60372,-8.913477E-05,40.42432
26.64326,-0.0001754761,40.1968,35.14742,0.001311358,6.118783,27.21169,-9.299894E-05,40.40139
27.02339,-0.0001907349,40.26432,32.82203,0.00134744,5.798643,26.82627,-9.671667E-05,40.37893
27.41953,-0.0002059937,40.33502,30.52337,0.001413153,5.517856,26.42443,-0.0001015551,40.35772
27.81436,-0.0002212524,40.40631,28.12794,0.001505442,5.264549,26.01898,-0.00010716,40.3387
28.20876,-0.0002365112,40.47895,25.37826,0.001613381,4.991603,25.60021,-0.0001137808,40.32178
28.8004,-0.0002365112,40.59127,21.99038,0.001725551,4.652954,24.93509,-0.0001258463,40.29968
29.27456,-0.0002365112,40.68594,16.66049,0.001781975,4.112001,25.51946,-0.000167623,40.36982
29.5683,-0.0002441406,40.74764,14.49685,0.001740215,3.799789,25.92189,-0.0001823734,40.41665
29.96099,-0.0002441406,40.83464,12.40212,0.001771167,3.498269,26.52357,-0.0001969808,40.49568
30.30111,-0.0002441406,40.91413,10.69458,0.001774261,3.205873,27.10735,-0.0001963018,40.59432
30.51903,-0.00025177,40.968,9.262092,0.00181226,2.988745,27.53045,-0.0001958155,40.66496
30.77558,-0.00025177,41.0354,7.889087,0.001873153,2.778867,28.09693,-0.000195167,40.75916
31.01224,-0.0002441406,41.10146,6.9849,0.001917675,2.611403,28.6906,-0.0001944901,40.85749
31.16206,-0.00025177,41.1457,6.462147,0.001939804,2.480273,29.11444,-0.0001940107,40.92713
31.28899,-0.0002593994,41.18521,5.955174,0.002002036,2.352795,29.51691,-0.0001935572,40.993
31.41039,-0.0002593994,41.22477,5.653244,0.002070291,2.247187,29.94397,-0.000193076,41.0629
31.51502,-0.0002670288,41.25998,5.654601,0.002121745,2.173208,30.34495,-0.000192626,41.12827
31.62039,-0.0002670288,41.29597,5.865328,0.002196431,2.121372,30.77476,-0.0001921475,41.19778
31.76116,-0.0002593994,41.34366,6.379014,0.002254318,2.102142,30.17493,-0.0002008864,41.19815
31.89959,-0.0002441406,41.3935,3.941951,0.002261946,1.86531,29.51211,-0.0002108414,41.19838
31.96515,-0.0002441406,41.42148,0.7753198,0.002230666,1.586012,29.11019,-0.0002173254,41.20193
32.01078,-0.0002441406,41.44887,-1.993806,0.00223678,1.345114,29.52244,-0.0002391298,41.33018
32.03366,-0.0002441406,41.47263,-2.609623,0.002192069,1.461719,29.90927,-0.0002525689,41.42177
32.04165,-0.0002441406,41.49758,-2.956674,0.002156101,1.554835,30.33041,-0.0002646251,41.51725
32.0374,-0.0002441406,41.52172,-2.881477,0.002114203,1.706865,30.74496,-0.0002640035,41.58131
32.01987,-0.0002288818,41.55793,-2.477733,0.002101295,1.819891,30.12428,-0.0002736456,41.59013
31.98346,-0.0002212524,41.59259,-4.823946,0.002012134,1.760766,30.71069,-0.0002727434,41.67971
31.94952,-0.0002212524,41.61837,-3.936211,0.001958857,1.927921,31.13634,-0.0002720935,41.74424
31.914,-0.0002212524,41.6445,-3.074234,0.001922722,2.087751,31.55074,-0.0002714631,41.80682
31.86116,-0.0002059937,41.68821,-1.894872,0.001887017,2.269726,32.20924,-0.0002704652,41.9059
31.83773,-0.0002059937,41.71763,0.414626,0.001806957,2.535511,32.62265,-0.0002698434,41.96764
31.82398,-0.0001983643,41.76554,2.43071,0.001760965,2.773718,33.24686,-0.000268908,42.0605
31.84094,-0.0001907349,41.8146,5.385901,0.001693416,3.073842,33.8349,-0.0002680334,42.14734
31.88001,-0.0001983643,41.85233,8.628438,0.001620644,3.385975,34.24917,-0.000267424,42.20784
31.94609,-0.0002059937,41.89108,11.71633,0.00158792,3.681438,33.85514,-0.0002644048,42.19447
32.04487,-0.000213623,41.93613,12.57111,0.001568625,3.769184,33.42684,-0.0002622764,42.17926
32.16332,-0.0002212524,41.98281,12.8876,0.001554662,3.793278,33.0046,-0.0002700617,42.19806
32.29929,-0.0002288818,42.03223,12.77732,0.001518295,3.869165,32.57584,-0.0002788045,42.22121
32.58433,-0.000213623,42.1323,12.19379,0.001478959,3.928869,31.73692,-0.0002963169,42.27312
32.78157,-0.000213623,42.2043,9.518649,0.001343604,3.902535,32.32269,-0.000295425,42.3526
32.93026,-0.0002212524,42.25918,10.53164,0.001284774,4.007044,32.75864,-0.0002947657,42.41136
33.07032,-0.0002365112,42.31039,11.52896,0.00124888,4.10634,33.15575,-0.0002941672,42.46469
33.23116,-0.0002441406,42.36765,12.6524,0.001242004,4.203201,33.5894,-0.0002935159,42.52274
33.39893,-0.0002593994,42.42492,14.01701,0.001224252,4.29743,34.01306,-0.0002928818,42.57925
33.66665,-0.0002593994,42.51146,15.54316,0.001235643,4.387502,34.63911,-0.0002919512,42.66219
33.92683,-0.0002670288,42.58993,17.56388,0.001213953,4.468002,35.19465,-0.0002911281,42.73554
34.14526,-0.0002822876,42.65086,19.67201,0.001215602,4.541129,35.61752,-0.0002905059,42.79099
34.37759,-0.0002975464,42.7107,21.72537,0.001245972,4.609331,36.02514,-0.0002899082,42.84426
34.62586,-0.0003128052,42.76976,23.84557,0.001288217,4.66999,35.62688,-0.0002968747,42.86436
35.02544,-0.0003204346,42.85982,23.63924,0.0013197,4.62844,35.02567,-0.0003079912,42.89179
35.47352,-0.0003204346,42.95836,21.8863,0.001322025,4.486151,34.36782,-0.000320925,42.92347
35.898,-0.0003204346,43.05219,19.0692,0.001293338,4.283914,33.73436,-0.0003338681,42.95708
36.24613,-0.000328064,43.13194,15.57551,0.001254923,4.051268,33.18422,-0.0003455681,42.98993
36.48666,-0.0003433228,43.19096,11.76542,0.001233495,3.813307,33.52373,-0.0003483161,43.23827
36.72895,-0.0003509521,43.25719,10.28344,0.001258853,4.24883,33.976,-0.0003486166,43.36938
36.9673,-0.0003585815,43.33067,9.199869,0.00127801,4.452837,34.48761,-0.0003477656,43.43086
37.24033,-0.0003585815,43.425,8.46467,0.001306137,4.474593,35.13697,-0.0003466889,43.50864
37.45198,-0.0003662109,43.50562,8.25089,0.001318356,4.473312,35.68736,-0.0003457821,43.57414
37.59061,-0.0003814697,43.56278,8.216314,0.001353838,4.463822,36.07533,-0.000345149,43.61988
37.73397,-0.0003967285,43.62578,8.159622,0.001417885,4.454115,36.50142,-0.0003444558,43.66995
37.86662,-0.0004119873,43.68665,8.384822,0.001494068,4.43111,36.91251,-0.000343787,43.71826
37.99641,-0.0004196167,43.7474,8.81547,0.001582181,4.392856,37.32341,-0.0003431207,43.7651
38.13573,-0.0004272461,43.81231,9.464288,0.001659305,4.345871,37.76395,-0.0003424085,43.81516
38.32693,-0.0004272461,43.89864,10.39201,0.001742808,4.285466,38.35346,-0.0003414615,43.88173
38.5172,-0.0004272461,43.97922,11.83282,0.001810326,4.19879,37.79458,-0.0003610555,43.86607
38.66776,-0.0004348755,44.04144,10.12458,0.001816932,3.867712,37.35164,-0.0003765361,43.84751
38.7979,-0.0004425049,44.09546,8.327892,0.001844147,3.510799,36.95062,-0.0003914153,43.82682
38.98244,-0.0004348755,44.17471,6.268008,0.001867296,3.111455,37.57164,-0.0003902831,43.89621
39.14869,-0.0004272461,44.24593,6.718357,0.001887133,2.850232,38.16711,-0.0003892009,43.96253
39.32513,-0.0004196167,44.31822,7.475643,0.001901927,2.596383,38.81565,-0.0003880259,44.03455
39.47972,-0.0004119873,44.37587,8.691118,0.00191207,2.346008,39.37412,-0.0003870204,44.09444
39.60435,-0.0004196167,44.4165,10.04602,0.001916846,2.107846,39.80125,-0.0003862513,44.14026
39.73748,-0.0004196167,44.45337,11.4061,0.001961854,1.880228,40.22463,-0.0003854913,44.18553
39.87374,-0.0004272461,44.4847,12.9641,0.001990187,1.659549,40.62035,-0.0003847854,44.22636
40.0289,-0.0004348755,44.51385,14.63723,0.002041894,1.453311,41.0277,-0.0003840587,44.26839
40.2214,-0.0004348755,44.54304,16.48919,0.002099933,1.264288,41.48194,-0.0003832509,44.31511
40.51462,-0.0004196167,44.57861,18.55978,0.002141537,1.098812,42.10146,-0.0003821526,44.37864
40.8214,-0.0004119873,44.60822,21.02703,0.00213869,0.9776366,42.6791,-0.0003811347,44.43751
41.07932,-0.0004119873,44.62803,23.56857,0.002147907,0.8747597,43.11218,-0.000380374,44.48018
41.3374,-0.0004119873,44.64389,26.02752,0.002174339,0.7795716,43.50053,-0.0003796939,44.51832
41.63509,-0.0004119873,44.65863,28.47758,0.0022011,0.6997484,43.9045,-0.0003789865,44.558
41.96311,-0.0004119873,44.67188,30.95238,0.002228454,0.6446019,44.30855,-0.0003782789,44.59769
42.34029,-0.0004119873,44.68448,33.41505,0.002256338,0.6126363,44.73297,-0.0003775357,44.63938
42.96098,-0.0003967285,44.70206,35.86016,0.00228486,0.608416,45.37502,-0.0003764182,44.70205
43.52229,-0.0003890991,44.71612,38.24988,0.002269133,0.6739606,45.93385,-0.0003754456,44.75661
43.91643,-0.0003967285,44.72521,39.36279,0.002178469,0.728956,46.32623,-0.0003747627,44.79491
44.46013,-0.0003967285,44.73711,39.355,0.002059343,0.7570803,46.86749,-0.0003738207,44.84775
44.87687,-0.0004043579,44.7462,39.343,0.001934367,0.8449765,47.28236,-0.0003730987,44.88824
45.2575,-0.0004119873,44.7547,39.34637,0.001841735,0.9288105,47.66142,-0.000372443,44.92385
45.68697,-0.0004196167,44.7648,39.33747,0.001763181,1.026805,48.08912,-0.0003717032,44.96402
46.39557,-0.0004119873,44.78269,39.32711,0.001698226,1.151387,48.79485,-0.0003704825,45.0303
46.93216,-0.0004196167,44.79773,39.31009,0.001601223,1.349291,49.32929,-0.0003695581,45.0805
47.65965,-0.0004196167,44.98999,30.2322,0.001102872,29.24505,48.57777,-0.000399861,45.0428
48.03819,-0.0004348755,45.08601,33.87436,0.00134027,7.67079,48.9666,-0.000399137,45.07915
48.3954,-0.0004501343,45.2622,30.48811,0.0009127819,35.93786,48.56918,-0.0004195307,45.05281
48.921,-0.0004653931,45.6447,24.98009,0.0005688686,37.10119,49.21642,-0.0004182691,45.11309
49.37496,-0.0004806519,46.09481,22.84641,0.0003535319,41.85106,49.85313,-0.0004170318,45.17023
49.72442,-0.00050354,46.54747,20.33463,0.0001299986,45.75663,50.42271,-0.0004159284,45.2212
50.02264,-0.0005264282,47.04,17.69709,-9.279816E-05,48.81722,50.9962,-0.0004148175,45.27251
50.20701,-0.0005569458,47.42242,15.18752,-0.0003003135,51.20567,51.41904,-0.0004139984,45.31035
50.35271,-0.0005874634,47.7984,12.84783,-0.0004954742,52.93768,51.82065,-0.0004132203,45.34628
50.4803,-0.000617981,48.20541,10.79311,-0.0006716779,54.25246,52.24548,-0.0004123974,45.3843
50.63447,-0.0006561279,48.81065,9.043118,-0.0008298897,55.30113,52.86753,-0.0004111924,45.43996
50.74938,-0.0006942749,49.36185,7.702039,-0.0009720955,56.30237,53.42833,-0.000410106,45.49014
50.84513,-0.0007324219,49.91863,6.599956,-0.00109883,57.08625,53.99104,-0.0004090159,45.54049
50.8971,-0.0007705688,50.31487,3.400529,-0.001377289,53.51208,54.38905,-0.0004082449,45.5761
50.94192,-0.0008087158,50.70518,5.352554,-0.001313912,59.30079,54.78034,-0.0004074869,45.61111
50.97355,-0.0008468628,51.10464,1.181307,-0.001669356,55.1797,55.17945,-0.0004067138,45.64682
50.99298,-0.0008850098,51.51394,-0.1858904,-0.001851278,55.99914,55.58756,-0.0004059232,45.68334
51.00444,-0.0009307861,52.11578,-1.473319,-0.002022202,56.78479,56.1871,-0.0004047618,45.73698
51.00024,-0.0009765625,52.66021,-2.85483,-0.002204581,57.87176,56.72938,-0.0004037113,45.7855
51.06308,-0.001014709,52.99947,19.05795,0.0007209635,9.13919,57.13838,-0.0004029189,45.8221
51.11964,-0.001052856,53.36692,6.414016,-0.001545525,56.79143,57.50867,-0.0004022016,45.85523
51.17173,-0.001091003,53.75703,6.466074,-0.001746353,62.03106,57.90067,-0.0004014422,45.89031
51.22144,-0.00113678,54.17937,5.943539,-0.001823451,62.48651,58.32421,-0.0004006217,45.92821
51.40193,-0.001174927,54.63343,26.91476,0.001401475,4.789873,58.90049,-0.0003995054,45.97977
51.70397,-0.001197815,54.96436,33.95232,0.002074587,-2.673286,59.4825,-0.0003983779,46.03185
52.12653,-0.001213074,55.16199,40.93759,0.002731348,-10.06726,60.05997,-0.0003972593,46.08352
52.43562,-0.001228333,55.30717,28.01989,0.001071194,13.29436,60.45461,-0.0003964948,46.11883
52.83719,-0.001235962,55.36132,49.54805,0.003468285,-16.83495,60.8582,-0.0003957129,46.15494
53.24677,-0.001243591,55.32788,55.8777,0.004109468,-23.87453,61.26751,-0.00039492,46.19157
53.61845,-0.001251221,55.23241,56.04202,0.004380121,-30.11428,61.64973,-0.0003941796,46.22577
53.99384,-0.001251221,55.08179,55.22599,0.004546403,-34.74634,62.0526,-0.0003933992,46.26181
54.49772,-0.001243591,54.82034,54.09022,0.0046262,-37.89249,62.61802,-0.0003923038,46.31241
54.96786,-0.001235962,54.53373,53.05624,0.004645761,-39.59889,63.16646,-0.0003912414,46.36148
55.43377,-0.001228333,54.21895,52.27276,0.004643612,-40.38812,63.7265,-0.0003901565,46.41159
55.77468,-0.001228333,53.97386,51.79369,0.004631989,-40.46885,64.14471,-0.0003893463,46.44901
56.10783,-0.001228333,53.72554,51.52214,0.004639392,-40.33618,64.55858,-0.0003885446,46.48605
56.56224,-0.001220703,53.38117,51.45604,0.00464932,-39.89412,65.12648,-0.0003874445,46.53686
56.88367,-0.001220703,53.13824,51.6486,0.004640024,-38.89585,65.52779,-0.0003866671,46.57277
57.33934,-0.001213074,52.79828,51.90801,0.004652731,-38.02656,64.96426,-0.0004425937,46.49763
57.79166,-0.001205444,52.45876,48.95838,0.004474858,-37.07887,65.52759,-0.0004413451,46.5481
58.11516,-0.001205444,52.21857,49.23437,0.004469657,-35.97564,65.92891,-0.0004404555,46.58406
58.43856,-0.001205444,51.98318,49.55796,0.004485947,-35.01976,66.32732,-0.0004395723,46.61976
58.7646,-0.001205444,51.75219,49.94823,0.004504345,-33.97497,66.7253,-0.0004386902,46.65543
59.24311,-0.001190186,51.42414,50.38511,0.004524215,-32.86038,67.30317,-0.0004374092,46.7072
59.59383,-0.001190186,51.19376,50.94297,0.004500295,-31.33799,67.72112,-0.0004364828,46.74465
60.10747,-0.001174927,50.87165,51.47152,0.004514571,-30.03999,68.32499,-0.0004351442,46.79876
60.6488,-0.001159668,50.55025,52.07883,0.004485741,-28.37573,68.95204,-0.0004337543,46.85495
60.99137,-0.001159668,50.35918,52.71078,0.004450692,-26.61681,69.34274,-0.0004328882,46.88995
61.36147,-0.001159668,50.16532,53.25607,0.00445444,-25.23421,69.75887,-0.0004319658,46.92724
61.71725,-0.001159668,49.99047,53.76479,0.004460378,-23.84655,70.15372,-0.0004310906,46.96262
62.0814,-0.001159668,49.82264,54.22775,0.004467844,-22.52594,70.55309,-0.0004302053,46.99841
62.45634,-0.001159668,49.6607,54.65119,0.004476327,-21.23836,70.95988,-0.0004293036,47.03486
63.0108,-0.001144409,49.4365,55.03848,0.00448555,-19.97964,71.55557,-0.0004279832,47.08823
63.51068,-0.00113678,49.24847,55.42812,0.004450572,-18.49531,72.08752,-0.0004268041,47.1359
63.87421,-0.00113678,49.12183,55.78642,0.004430257,-17.10185,72.47095,-0.0004259542,47.17025
64.25882,-0.00113678,48.9977,56.09293,0.004429449,-15.92614,72.87348,-0.0004250619,47.20632
64.63313,-0.00113678,48.88586,56.36287,0.004430402,-14.78869,73.26258,-0.0004241994,47.24119
65.01326,-0.00113678,48.78078,56.59812,0.004432647,-13.72121,73.6554,-0.0004233287,47.27639
65.42287,-0.00113678,48.6761,56.80347,0.004435924,-12.70442,74.07649,-0.0004223953,47.31412
65.97577,-0.001121521,48.54575,56.98434,0.004440187,-11.71031,74.64229,-0.0004211411,47.36481
66.52898,-0.001106262,48.42622,57.15105,0.004400204,-10.62214,75.20601,-0.0004198915,47.41533
66.91252,-0.001106262,48.35081,57.301,0.004351958,-9.562096,74.81882,-0.0004657276,47.36162
67.29163,-0.001106262,48.28127,55.09785,0.004201539,-8.949387,75.20272,-0.000464784,47.39606
67.66691,-0.001106262,48.21727,55.17955,0.004200506,-8.262554,75.5819,-0.000463852,47.43007
68.23783,-0.001091003,48.12717,55.25325,0.004201089,-7.596445,76.15758,-0.000462437,47.48172
68.64292,-0.001091003,48.06865,55.32185,0.004158487,-6.804578,76.56523,-0.000461435,47.51828
69.26906,-0.001075745,47.98631,55.3841,0.004152719,-6.130997,77.19423,-0.000459889,47.57471
70.02476,-0.001052856,47.89713,55.43855,0.004105058,-5.336138,77.95213,-0.0004580261,47.6427
70.41877,-0.001052856,47.8563,55.48703,0.004028457,-4.467461,78.34666,-0.0004570563,47.67809
70.83775,-0.001052856,47.81849,55.53156,0.004007847,-3.815313,78.76566,-0.0004560264,47.71568
71.21877,-0.001052856,47.78888,55.56578,0.003992174,-3.192998,79.1463,-0.0004550908,47.74982
71.60532,-0.001052856,47.76334,55.59216,0.003980198,-2.628764,79.53214,-0.0004541425,47.78444
72.00173,-0.001052856,47.74144,55.61107,0.00397145,-2.101504,79.92757,-0.0004531705,47.81991
72.60963,-0.001037598,47.71399,55.62373,0.003965421,-1.606438,80.53365,-0.0004516808,47.87428
73.19328,-0.001029968,47.69346,55.62734,0.003917221,-1.059307,81.11533,-0.0004502511,47.92646
73.59135,-0.001029968,47.68333,55.62759,0.003884589,-0.5420635,81.51194,-0.0004492762,47.96204
73.98603,-0.001029968,47.67682,55.62804,0.003872261,-0.1135781,81.11851,-0.0004982073,47.93008
74.39463,-0.001029968,47.6728,53.2654,0.003713507,0.07844733,81.5255,-0.0004970985,47.96658
74.78766,-0.001029968,47.67147,53.25913,0.003710781,0.4006325,81.91695,-0.0004960321,48.00169
75.19308,-0.001029968,47.6726,53.25176,0.003709673,0.7034347,82.32075,-0.0004949321,48.03791
75.81939,-0.001014709,47.67805,53.24288,0.00371009,0.9936574,81.69566,-0.0005748491,47.99841
76.38676,-0.00100708,47.68544,49.4814,0.003422743,1.035777,81.12927,-0.0006471975,47.96401
76.77425,-0.00100708,47.69176,46.07303,0.003176249,1.040603,80.74258,-0.0007023564,47.93827
77.15742,-0.001014709,47.69896,43.7452,0.003004376,1.041364,81.12429,-0.0007008868,47.97241
77.7144,-0.00100708,47.71097,43.7357,0.00302508,1.19608,80.5682,-0.0007901587,47.93869
78.10553,-0.00100708,47.72023,40.38921,0.002734547,1.143211,80.95789,-0.0007884704,47.97351
78.52426,-0.00100708,47.73119,40.37955,0.002726157,1.282531,81.3751,-0.0007866629,48.0108
79.11856,-0.0009994507,47.74847,40.36893,0.002720455,1.436785,81.96729,-0.0007840974,48.06372
79.66961,-0.0009918213,47.76644,40.35423,0.002696286,1.631085,82.51644,-0.0007817182,48.11279
80.06064,-0.0009994507,47.78073,40.3398,0.002668877,1.829423,82.12534,-0.0008453984,48.10078
80.44891,-0.00100708,47.79638,37.98539,0.0024866,1.868671,81.73688,-0.0009067976,48.09049
80.85834,-0.00100708,47.81441,35.64699,0.002309645,1.903158,81.32713,-0.0009756253,48.08272
81.23743,-0.001014709,47.83258,33.18071,0.002086781,1.936753,80.94762,-0.001043508,48.07949
81.66262,-0.001014709,47.85473,30.89578,0.001879468,1.988112,80.52185,-0.001122717,48.07821
82.25739,-0.00100708,47.88858,28.33236,0.001607443,2.043422,79.91808,-0.001239029,48.07933
82.79471,-0.00100708,47.92241,24.32401,0.001157054,2.065573,79.3474,-0.001353531,48.08367
83.1347,-0.001022339,47.94654,19.68753,0.0006420858,2.07281,78.95677,-0.001444218,48.09137
83.42905,-0.001037598,47.97058,15.35276,0.0001586148,2.09713,78.58003,-0.001544712,48.10744
83.7793,-0.001052856,48.00468,10.64826,-0.0004108102,2.13443,78.06167,-0.001703101,48.14204
83.99796,-0.001083374,48.03172,4.846565,-0.001217811,2.191019,77.66315,-0.001846763,48.18161
84.16242,-0.001121521,48.06018,-0.8518518,-0.00204201,2.284043,77.26256,-0.002050497,48.26252
84.31165,-0.001174927,48.10477,-6.856785,-0.00310824,2.506154,76.89691,-0.002861488,48.75065
84.35183,-0.001243591,48.15237,-13.13521,-0.00607441,3.940621,77.43961,-0.002768185,48.75652
84.31889,-0.001319885,48.19205,-16.74693,-0.006849824,4.251793,77.75837,-0.002358682,48.52845
84.19128,-0.001426697,48.25113,-20.43357,-0.006532025,3.853599,77.7989,-0.00151987,47.98299
84.03185,-0.00151825,48.29315,-24.40609,-0.004469903,2.243894,77.43051,-0.001293074,47.77838
83.82526,-0.001602173,48.32647,-29.38313,-0.003580274,1.254557,77.12064,-0.001729772,48.01648
83.54546,-0.001693726,48.35764,-34.19904,-0.004465099,1.434467,76.98002,-0.002358077,48.40223
83.0313,-0.001823425,48.40431,-38.36375,-0.006166154,2.217278,76.97401,-0.004201706,49.02108
82.48976,-0.001976013,48.45425,-41.31411,-0.0118007,3.918583,76.86214,-0.004408563,48.47256
82.07027,-0.002113342,48.48805,-44.11727,-0.01374115,2.536986,76.69772,-0.00344821,48.08516
81.69397,-0.002243042,48.51119,-44.2296,-0.01153578,1.005409,76.32742,-0.001914949,48.01435
81.2949,-0.002365112,48.5281,-44.24819,-0.006637458,0.1550577,75.942,-0.001895193,48.11918
80.87516,-0.002471924,48.53954,-44.23289,-0.005176949,-0.1526587,75.56118,-0.00218302,48.29606
80.27654,-0.002601624,48.55,-44.12766,-0.004698973,-0.1084234,75.0212,-0.002746717,48.55466
79.68421,-0.002716064,48.55848,-43.95229,-0.005211935,0.3430432,74.45129,-0.003985355,48.71634
79.08756,-0.002838135,48.56738,-43.88061,-0.008174825,0.7075158,74.87991,-0.005629974,48.30118
78.69448,-0.002952576,48.56978,-40.79858,-0.01313268,-0.5467198,75.24976,-0.005223648,48.16803
78.30811,-0.003082275,48.56777,-38.50863,-0.01308904,-1.218139,75.52808,-0.002238586,48.43602
77.93011,-0.003196716,48.56415,-36.51081,-0.004909627,-0.7470498,75.35574,-0.000557403,48.77245
77.54186,-0.00328064,48.56193,-35.88913,0.001470634,0.1412902,74.97811,-0.001489342,48.86271
77.14497,-0.003349304,48.562,-35.85425,0.001124937,0.5347529,74.62157,-0.004266562,48.68836
76.57511,-0.003440857,48.56293,-35.72971,-0.005512125,0.1881964,74.46138,-0.008959975,48.14151
76.01032,-0.003608704,48.55719,-34.49499,-0.01983809,-1.41137,75.0158,-0.007356031,48.03365
75.48083,-0.003814697,48.54415,-31.12366,-0.01838259,-2.070977,75.21984,-0.002800458,48.52241
