x轴坐标,y轴坐标,z轴坐标,x轴速度,y轴速度,z轴速度,x轴理想位置坐标,y轴理想位置坐标,z轴理想位置坐标
-17.83398,-0.0007781982,14.08674,22.46032,0.001421459,34.32549,22.26198,-0.0008982064,14.2529
-17.64363,-0.0007858276,14.54014,26.75754,0.00127934,33.89447,22.41377,-0.0008929086,14.72063
-17.29563,-0.0007858276,15.15788,30.29905,0.001112005,32.64692,22.63614,-0.0008852709,15.39387
-16.89233,-0.000793457,15.73072,33.03666,0.0009376304,31.25315,22.85934,-0.0008777253,16.05793
-16.59076,-0.0008010864,16.09001,35.04274,0.0007996099,29.8842,23.01115,-0.0008726738,16.50176
-16.23906,-0.0008163452,16.45295,36.61591,0.0006775444,28.56143,23.17725,-0.0008672322,16.97907
-15.86574,-0.0008392334,16.79572,37.65193,0.0006028513,27.44571,23.34639,-0.0008617761,17.45683
-15.46392,-0.0008544922,17.13178,38.26218,0.0005796365,26.57273,23.52386,-0.0008561378,17.94967
-14.89165,-0.0008773804,17.57725,38.50441,0.0005650472,25.97581,23.77327,-0.0008483335,18.63065
-14.33747,-0.0009002686,17.98889,38.18807,0.0006035854,25.83501,24.01423,-0.0008409058,19.27757
-13.87256,-0.0009231567,18.32579,37.65112,0.0006688534,25.97434,24.21759,-0.0008347297,19.81449
-13.26046,-0.0009384155,18.76601,37.07288,0.0007548667,26.26555,24.48857,-0.0008266209,20.51807
-12.83531,-0.0009613037,19.07558,36.10232,0.0008441913,26.93941,24.68035,-0.000820966,21.00778
-12.17807,-0.0009765625,19.56569,35.29829,0.0009644504,27.59963,24.98361,-0.0008121526,21.76948
-11.58296,-0.0009918213,20.02789,34.02132,0.001087477,28.65766,24.99332,-0.0008929692,21.01603
-11.05587,-0.00100708,20.4407,31.89945,0.0009539862,25.44846,24.99508,-0.0009645852,20.34653
-10.6651,-0.001029968,20.74128,30.24244,0.0008148587,22.26972,25.09765,-0.001039383,19.86432
-10.12279,-0.001045227,21.14214,29.53939,0.0006644172,19.69175,25.59588,-0.00122616,19.40984
-9.28924,-0.001060486,21.71461,29.7461,0.0001283671,16.63962,26.42586,-0.001306889,19.98749
-8.698732,-0.001083374,22.09163,30.31838,-0.0002054834,15.77077,26.5626,-0.001272063,20.67461
-8.271426,-0.001113892,22.35227,29.50423,-0.0002126918,15.83448,26.75476,-0.001263694,21.13678
-7.846813,-0.001144409,22.60378,29.12332,-0.0002272195,15.89637,26.74471,-0.001223918,21.63019
-7.386854,-0.001174927,22.8748,28.01834,-0.0001149825,16.26878,26.95661,-0.001215224,22.1202
-6.76321,-0.001205444,23.24677,27.30641,-4.155995E-05,16.84487,27.24869,-0.001203402,22.78501
-6.182434,-0.001235962,23.60548,26.21906,7.136378E-05,17.83439,27.5269,-0.00119229,23.40837
-5.483237,-0.001266479,24.06157,25.06101,0.0002140816,18.99997,27.87163,-0.001178705,24.16867
-5.023436,-0.001296997,24.38531,23.58566,0.0003953505,20.50699,28.10688,-0.001169556,24.67942
-4.571285,-0.001319885,24.73295,22.31225,0.0005962527,21.92399,28.34859,-0.001160279,25.19602
-3.953941,-0.001342773,25.25663,20.93112,0.0008035889,23.4204,28.69611,-0.001147116,25.92716
-3.424731,-0.001358032,25.7588,19.20546,0.0010458,25.12885,29.0133,-0.001135256,26.58413
-3.064213,-0.001373291,26.14554,17.44726,0.001286452,26.80293,29.24612,-0.001126664,27.05883
-2.727104,-0.00138855,26.55711,15.75995,0.001534756,28.33345,29.48335,-0.001118022,27.53502
-2.283995,-0.00138855,27.177,14.01658,0.001796233,29.76258,29.8274,-0.001105648,28.2149
-1.856102,-0.00138092,27.86916,12.15334,0.002033442,31.10008,30.19941,-0.001092438,28.93861
-1.516604,-0.001373291,28.51009,10.3135,0.002250359,32.26302,30.53511,-0.001080668,29.58153
-1.300353,-0.001373291,28.99103,8.57212,0.002456529,33.22113,30.78219,-0.001072115,30.04737
-1.093282,-0.001365662,29.53928,6.934008,0.00266758,33.99354,31.06017,-0.001062613,30.56328
-0.9246097,-0.001358032,30.07697,5.453206,0.002852109,34.56375,31.33072,-0.00105348,31.05761
-0.7454063,-0.001335144,30.77351,4.149167,0.003024589,34.9575,30.61317,-0.001285805,31.00871
-0.6094396,-0.001312256,31.50386,-0.03497291,0.00241577,33.10641,29.87205,-0.001507186,30.9575
-0.546876,-0.001296997,32.13634,-4.637822,0.001692488,31.15542,30.07118,-0.001575865,31.56106
-0.5376501,-0.001296997,32.66513,-6.749278,0.001306325,31.38872,30.50334,-0.001521488,31.86592
-0.5792832,-0.001281738,33.46081,-7.891335,0.001261402,30.82226,31.18056,-0.001415718,32.28565
-0.7141523,-0.001243591,34.74928,-7.80421,0.001366186,29.60874,32.21021,-0.001274411,33.07189
-0.812295,-0.001235962,35.50693,-5.840083,0.001587429,27.90605,32.7209,-0.001228148,33.65393
-0.901322,-0.001228333,36.14332,-4.66858,0.001695377,26.84897,32.84946,-0.001244615,34.30593
-0.9628252,-0.001235962,36.56838,-4.208622,0.001644017,26.22795,32.88953,-0.001270198,34.75791
-1.04806,-0.001228333,37.14952,-3.928977,0.001593678,25.65267,33.01293,-0.001307116,35.37997
-1.12626,-0.001228333,37.69798,-3.245269,0.001449427,25.12397,33.39808,-0.001384062,35.85518
-1.172818,-0.001235962,38.06989,-1.635452,0.001174857,24.27524,33.72199,-0.001427462,36.13053
-1.209551,-0.001243591,38.45199,0.0474081,0.0009664825,23.30108,34.05976,-0.001449662,36.42696
-1.228021,-0.00125885,38.79429,2.025028,0.0007949767,22.27941,34.23506,-0.001494307,36.80393
-1.22884,-0.001274109,39.10391,3.745622,0.0005685732,21.54913,33.99312,-0.001489009,37.1078
-1.213532,-0.001289368,39.44735,4.310942,0.0004701483,20.71833,33.70112,-0.001469866,37.44458
-1.172646,-0.001304626,39.92784,4.50078,0.0004288698,19.8723,34.0702,-0.001427325,37.97511
-1.110544,-0.001319885,40.37101,6.369872,0.0004837759,19.17756,34.57812,-0.001408216,38.3267
-1.051712,-0.001342773,40.64286,8.841106,0.0005119257,18.08868,34.90052,-0.001408803,38.55431
-0.9678606,-0.001365662,40.91323,11.10403,0.0005302248,17.07348,35.1075,-0.00141067,38.90864
-0.8500789,-0.00138855,41.19597,13.14598,0.0005616959,16.40364,35.04893,-0.001396667,39.35297
-0.721572,-0.001411438,41.44194,14.38376,0.0006568277,16.02295,35.26175,-0.001438051,39.69805
-0.5632443,-0.001434326,41.68993,16.27389,0.0006137519,15.57158,35.58724,-0.001495671,39.96989
-0.2787338,-0.001449585,42.05921,18.47738,0.0005083862,14.96279,36.12627,-0.001580582,40.34303
0.1186821,-0.001464844,42.48882,21.06462,0.0002721122,14.3,36.76515,-0.001667246,40.81314
0.3711208,-0.001487732,42.71778,23.799,-2.146878E-05,13.73957,37.08154,-0.00168846,41.1185
0.794225,-0.00151062,43.04485,26.18883,-0.0001487927,13.31905,37.46106,-0.001664432,41.64881
1.105607,-0.001541138,43.25486,28.29692,-0.0001388505,13.32576,37.69842,-0.001648513,42.0086
1.455272,-0.001571655,43.46462,30.28588,-9.449045E-05,13.32342,37.98089,-0.001659448,42.34631
2.205091,-0.001602173,43.87122,32.2386,-9.548247E-05,13.36243,38.61211,-0.001736169,42.94146
2.812335,-0.00163269,44.17467,33.96687,-0.000278767,13.66382,38.07981,-0.001753665,43.36273
3.232277,-0.001663208,44.37563,31.44313,-0.0003171731,13.3407,37.71593,-0.001700344,43.65312
3.640778,-0.001693726,44.56778,29.31426,-0.0001309366,13.12675,38.16736,-0.001716448,43.65454
4.078908,-0.001724243,44.76781,29.52642,-9.133447E-05,12.35302,38.64859,-0.001738922,43.67404
4.488875,-0.001754761,44.94719,29.79568,-5.986234E-05,11.47975,39.08997,-0.001760401,43.74777
5.137815,-0.001785278,45.21698,30.08151,-1.925989E-05,10.70815,39.75714,-0.001791992,43.96862
5.7476,-0.001815796,45.45659,30.33896,-2.13649E-06,10.02713,39.58014,-0.001756634,44.59942
6.1706,-0.001846313,45.62113,28.18638,0.0002151311,10.63207,39.41084,-0.001738107,45.02054
6.631252,-0.001876831,45.80449,26.44385,0.0004308467,11.28567,39.77935,-0.00172117,45.36005
7.050562,-0.001899719,45.97747,25.78347,0.0006789701,11.83548,40.12291,-0.001705529,45.67138
7.536279,-0.001922607,46.18738,25.10391,0.0009359072,12.44418,40.53149,-0.001687105,46.03552
8.242493,-0.001937866,46.51065,24.35925,0.001230378,13.19718,41.14296,-0.001659792,46.57139
8.810961,-0.001945496,46.79033,23.4912,0.001559515,14.22953,41.65131,-0.001637301,47.00934
9.345176,-0.001953125,47.07532,22.65845,0.001883036,15.2534,42.14594,-0.001615625,47.42817
9.68601,-0.001960754,47.27371,21.84121,0.002226799,16.31573,42.47337,-0.001601413,47.70061
10.01256,-0.001968384,47.48142,21.08018,0.002570245,17.29669,42.46449,-0.001608534,48.12143
10.36562,-0.001968384,47.73148,19.34385,0.002866166,18.74424,42.40624,-0.00161612,48.59299
10.85089,-0.001945496,48.1228,17.12727,0.0031379,20.36888,42.88379,-0.001711118,49.09551
11.28825,-0.001922607,48.52581,15.80625,0.003071901,21.81532,43.43534,-0.001787492,49.46873
11.58126,-0.001914978,48.8324,14.84586,0.002973072,22.9135,43.82068,-0.001802075,49.74726
11.87194,-0.001899719,49.17609,13.91156,0.003031421,23.99107,44.17503,-0.001771543,50.10396
12.12488,-0.00188446,49.51343,12.96132,0.003185093,25.16183,44.4603,-0.001727927,50.47372
12.46121,-0.001846313,50.0198,11.96733,0.003389279,26.39332,44.82875,-0.001667942,51.02705
12.81906,-0.001800537,50.62899,10.9939,0.003593842,27.67679,45.24625,-0.001617285,51.6617
13.20201,-0.001731873,51.36606,10.12611,0.003763053,28.91616,45.76913,-0.001579849,52.36322
13.39213,-0.001708984,51.77709,9.542436,0.003825881,29.97428,46.08709,-0.001562795,52.70419
13.56431,-0.001686096,52.19215,9.036555,0.003942899,30.9059,46.51212,-0.001576589,52.55111
13.7108,-0.001670837,52.57431,9.004276,0.003962713,30.28204,46.88605,-0.001592028,52.3848
13.87015,-0.00164032,53.01155,9.000638,0.003943323,29.05427,46.62143,-0.001545536,52.7676
14.08169,-0.001586914,53.64242,7.271733,0.004058408,29.02989,46.28168,-0.001482516,53.34096
14.2518,-0.001541138,54.2234,4.873911,0.004176172,29.02321,46.59786,-0.001473606,53.86309
14.35263,-0.00151825,54.61867,4.158323,0.00416142,28.96054,47.01155,-0.001489943,53.85342
14.44405,-0.001495361,55.01894,4.058154,0.004112512,27.81406,47.43293,-0.001502471,53.82808
14.52413,-0.001472473,55.39552,4.247266,0.004045329,26.29316,47.83506,-0.001508196,53.87462
14.59969,-0.001449585,55.76032,4.663667,0.003971702,24.73247,48.22409,-0.001509516,53.98214
14.67695,-0.001426697,56.12476,5.299182,0.003889548,23.13492,48.60367,-0.001509107,54.15855
14.79213,-0.00138092,56.63051,6.139415,0.003794136,21.5441,49.12664,-0.001503783,54.46763
14.91152,-0.001335144,57.09033,7.524054,0.003626518,19.77117,49.60168,-0.001494075,54.80503
15.00239,-0.001319885,57.38472,9.060513,0.003441137,18.06591,49.87943,-0.001478046,55.08801
15.10832,-0.001296997,57.6699,10.36139,0.003340177,16.60081,50.00919,-0.001449834,55.47717
15.26969,-0.00125885,58.03429,11.31539,0.00325288,15.46655,50.15354,-0.001410801,56.01864
15.40101,-0.001243591,58.28653,12.16469,0.003155216,14.61843,50.26216,-0.001381598,56.41795
15.55152,-0.001228333,58.53529,12.98764,0.003098058,13.81053,50.38846,-0.001348978,56.8339
15.79045,-0.001190186,58.87902,13.79045,0.00306142,13.16666,50.98945,-0.001328079,57.04752
16.03713,-0.001159668,59.17959,15.73158,0.002932638,11.74478,51.55538,-0.001308564,57.24276
16.23064,-0.001144409,59.37514,17.81643,0.002809562,10.29388,51.9565,-0.001294848,57.37695
16.44147,-0.00113678,59.54974,19.80931,0.002706995,8.893675,51.97079,-0.001261392,57.79154
16.67344,-0.00112915,59.71104,20.74614,0.00268557,8.346418,51.94841,-0.001228168,58.20963
16.90499,-0.001121521,59.84984,21.36235,0.002682722,8.024347,52.32387,-0.001216293,58.31561
17.22057,-0.001106262,60.01109,22.98355,0.002634929,7.021371,52.77639,-0.001258433,58.1134
17.78747,-0.001060486,60.24809,24.68863,0.002404909,4.995268,53.5371,-0.001333428,57.78213
18.22936,-0.001037598,60.38737,26.65436,0.001940005,2.072594,54.05368,-0.001352105,58.09039
18.54905,-0.001037598,60.46101,28.41114,0.001622716,0.9336214,53.96022,-0.001306202,58.48534
18.92372,-0.001037598,60.52381,28.76485,0.001537513,0.3761217,53.79583,-0.001246433,58.90547
19.27442,-0.001045227,60.56697,28.42802,0.001528339,0.1634775,53.95043,-0.001199712,59.28295
19.64746,-0.001052856,60.60096,28.71613,0.001548115,0.1461762,54.36827,-0.001216057,59.22432
20.20056,-0.001045227,60.63312,29.57817,0.001419552,-0.905125,54.96679,-0.001244051,59.11683
20.74572,-0.001045227,60.64568,30.46576,0.001203061,-2.17116,55.54633,-0.001267066,59.05925
21.1446,-0.001052856,60.64088,31.35158,0.0009979609,-3.336685,55.96,-0.001275038,59.07765
21.70266,-0.001060486,60.61589,32.20864,0.0008440021,-4.277969,55.87593,-0.001194259,59.63453
22.10977,-0.001075745,60.59044,31.09687,0.0009561329,-3.528693,55.79586,-0.001137518,60.0345
22.5013,-0.001091003,60.56288,29.84496,0.001080652,-2.807932,56.18502,-0.001126167,60.08649
22.95263,-0.001106262,60.5284,29.80914,0.00112836,-2.817228,56.63513,-0.001132975,60.13749
23.59506,-0.001113892,60.47675,29.77081,0.001141743,-2.752287,57.27628,-0.001114233,60.21167
24.17073,-0.001121521,60.42992,29.71989,0.001215031,-2.504887,57.85206,-0.001097533,60.27309
24.57017,-0.00113678,60.39809,29.67112,0.001302068,-2.219396,58.25246,-0.00108601,60.31216
24.99593,-0.001152039,60.36555,29.63025,0.001415186,-1.968903,58.68016,-0.001073797,60.35004
25.41252,-0.001167297,60.3358,29.59035,0.001550652,-1.670306,59.09951,-0.001061915,60.38338
25.90056,-0.001174927,60.3041,29.55315,0.001705918,-1.34458,59.59177,-0.001048076,60.41808
26.62504,-0.001167297,60.26286,29.51718,0.001864334,-0.9651816,59.45849,-0.00102345,61.13935
27.25832,-0.001159668,60.24366,26.88412,0.002024766,1.549187,59.31641,-0.001004128,61.78016
27.8653,-0.001152039,60.25293,23.85398,0.002181938,4.323293,59.94425,-0.00103106,61.5831
28.27208,-0.001152039,60.27702,22.62796,0.002209023,4.988131,60.36821,-0.001046623,61.39937
28.69237,-0.001152039,60.31955,21.41247,0.002267471,5.488793,60.83686,-0.001059279,61.22194
29.11471,-0.001144409,60.37876,20.30118,0.002322963,5.791871,61.34044,-0.001070672,61.05956
29.48211,-0.00113678,60.44322,19.32292,0.002349485,5.919606,61.78584,-0.001030808,61.248
30.17883,-0.001098633,60.59504,18.39684,0.002515416,6.912715,62.57572,-0.0009306236,61.79985
30.60692,-0.001083374,60.7142,17.55713,0.002793309,8.817657,63.09089,-0.0008702688,62.14781
30.88941,-0.001075745,60.81377,16.77723,0.003067574,10.50452,63.50333,-0.0008735836,62.0246
31.19134,-0.001060486,60.94142,16.19661,0.003207731,11.00356,63.90229,-0.0008967578,61.75518
31.43622,-0.001052856,61.05924,15.61361,0.003256737,10.80578,64.25373,-0.0009188309,61.54832
31.66159,-0.001045227,61.17824,15.13446,0.0033033,10.5221,64.52189,-0.0008818748,61.83279
32.03038,-0.00100708,61.39394,14.54521,0.003504578,11.4596,64.17207,-0.0007928323,62.39974
32.37044,-0.0009689331,61.62727,11.69722,0.003790937,13.068,63.78303,-0.0007052938,62.93701
32.57378,-0.0009460449,61.80083,8.278976,0.004110478,14.79009,64.17821,-0.0007412422,62.72517
32.75142,-0.0009231567,61.98445,7.082654,0.004142666,14.66792,64.57388,-0.0007734171,62.52139
32.97069,-0.0008773804,62.25246,6.110833,0.004141759,14.24381,65.14819,-0.0008121029,62.27229
33.11135,-0.0008468628,62.4476,5.712543,0.004009928,13.1292,65.57605,-0.0008352555,62.1226
33.28736,-0.000793457,62.71647,5.381501,0.003907317,12.13962,66.19298,-0.0008517793,61.97623
33.44063,-0.0007476807,62.96021,5.726782,0.00371415,10.66975,66.78468,-0.000858925,61.88347
33.53782,-0.0007324219,63.11129,6.39744,0.003519271,9.11822,67.17999,-0.0008546736,61.85531
33.64503,-0.0007095337,63.26663,6.980084,0.003411399,7.783381,67.62271,-0.0008459227,61.84533
33.74527,-0.0006942749,63.39467,7.900016,0.003285309,6.349418,68.02766,-0.0008388444,61.85811
33.85279,-0.0006790161,63.50952,8.981386,0.003166582,4.936724,68.44006,-0.0008284601,61.83772
33.96507,-0.0006637573,63.6041,10.29333,0.003051447,3.372312,68.83106,-0.0008193569,61.75591
34.15278,-0.0006256104,63.72002,11.75706,0.002928623,1.57825,69.42508,-0.0008056275,61.6267
34.35255,-0.0005950928,63.79975,13.81055,0.00274506,-0.5609887,69.98718,-0.0007927302,61.49976
34.51158,-0.0005874634,63.83235,16.037,0.00256348,-2.772742,70.03783,-0.0007503419,61.90055
34.71017,-0.0005722046,63.84688,17.12576,0.002526586,-3.417956,70.01202,-0.0007031857,62.35326
34.89352,-0.0005645752,63.84464,17.78426,0.0025067,-3.581004,70.0113,-0.0006620912,62.73791
35.09655,-0.0005569458,63.83109,18.39681,0.002515631,-3.573082,70.39265,-0.0006549855,62.62582
35.34487,-0.0005493164,63.80169,19.95823,0.002447598,-4.735116,70.82533,-0.0006469801,62.49521
35.86251,-0.00050354,63.71552,21.66976,0.002381777,-5.98259,71.65965,-0.0006316517,62.23674
36.27707,-0.0004806519,63.62752,23.90296,0.002221763,-7.520517,72.27344,-0.000620455,62.04164
36.57609,-0.0004806519,63.55168,26.02301,0.002095755,-8.995369,72.67979,-0.0006130951,61.90917
37.08059,-0.0004577637,63.40545,28.02039,0.00201899,-10.40317,72.43986,-0.0005390982,62.52978
37.4483,-0.0004501343,63.29349,27.53187,0.002077848,-9.383079,72.25121,-0.000493091,62.95013
37.96922,-0.0004348755,63.13351,27.05276,0.002137321,-8.495854,72.74056,-0.0005566549,62.5499
38.42785,-0.0004272461,62.98811,27.72142,0.001873499,-9.527817,73.16131,-0.0006062734,62.21111
38.74741,-0.0004348755,62.88188,28.34697,0.001615475,-10.60264,73.46557,-0.0006328207,62.00761
39.09602,-0.0004425049,62.75986,29.016,0.001430173,-11.53891,73.80591,-0.0006547258,61.81953
39.51279,-0.0004501343,62.6062,29.692,0.001244704,-12.45691,74.21371,-0.0006768008,61.62209
39.93696,-0.0004577637,62.44169,30.35483,0.001048114,-13.3591,74.63319,-0.0006949012,61.44597
40.32135,-0.0004730225,62.28533,30.70547,0.0008355132,-14.07734,75.02512,-0.0007063897,61.30957
40.95911,-0.0004806519,62.01437,30.53946,0.0006346512,-14.48313,75.66515,-0.0006930403,61.04402
41.48654,-0.0004959106,61.78096,30.34826,0.0004941563,-14.89872,76.19637,-0.0006820365,60.81931
41.84816,-0.0005187988,61.61469,30.16664,0.000391354,-15.28954,76.56184,-0.0006745174,60.66171
42.21104,-0.000541687,61.44176,29.99478,0.0003261136,-15.66516,76.92987,-0.0006669977,60.49998
42.59092,-0.0005645752,61.25459,29.82842,0.0002879696,-16.01479,76.79398,-0.0005670537,60.90108
42.97521,-0.0005874634,61.06253,28.10167,0.0005534107,-14.61322,76.64801,-0.0004768541,61.30514
43.41257,-0.0006103516,60.84486,26.42743,0.000891641,-12.98546,77.08978,-0.0004705831,61.09129
43.97549,-0.0006256104,60.56591,26.32791,0.001070563,-12.87499,77.65874,-0.0004625597,60.81133
44.48049,-0.0006408691,60.31672,26.22754,0.001253629,-12.77506,78.16948,-0.0004554049,60.55592
44.8467,-0.0006561279,60.13671,26.12927,0.00145174,-12.69422,78.54005,-0.0004502481,60.3676
45.20124,-0.0006713867,59.96301,26.03441,0.001660859,-12.62939,78.89896,-0.0004452864,60.18227
