x轴坐标,y轴坐标,z轴坐标,x轴速度,y轴速度,z轴速度,x轴理想位置坐标,y轴理想位置坐标,z轴理想位置坐标
-2.82963,-0.0009460449,21.63424,14.52038,0.002999292,76.08417,-8.743975,-0.0003948482,9.371617
-2.651917,-0.0009384155,22.555,14.70493,0.002840948,71.96022,-8.562747,-0.000390904,10.29169
-2.481605,-0.0009307861,23.40655,14.99037,0.002838709,71.85902,-8.390965,-0.0003872519,11.14294
-2.386973,-0.0009384155,23.86745,15.20585,0.002831319,71.77283,-8.295731,-0.0003852735,11.60371
-2.281678,-0.0009460449,24.37034,15.37438,0.002862148,71.71513,-8.205872,-0.0004561809,11.09785
-2.134148,-0.0009460449,25.05234,15.4585,0.002679395,68.63609,-8.120262,-0.0005506044,10.40535
-1.98717,-0.0009536743,25.70142,15.4813,0.002387388,64.43306,-7.827567,-0.0006560872,9.807675
-1.865903,-0.0009613037,26.19994,16.21502,0.002063342,60.59367,-7.65201,-0.0007073093,10.28976
-1.744096,-0.0009765625,26.67226,16.85823,0.001877259,60.40603,-7.68221,-0.0006884532,10.7766
-1.622644,-0.0009918213,27.12809,16.81807,0.001911016,60.3213,-7.753768,-0.000655456,11.24286
-1.425209,-0.0009918213,27.86107,16.48644,0.002022799,60.26456,-7.841297,-0.0006119451,11.9969
-1.23785,-0.0009994507,28.56573,15.72162,0.00215627,60.26555,-7.857768,-0.0005919107,12.72585
-1.071468,-0.00100708,29.20808,15.02788,0.002268923,60.32386,-7.711673,-0.000609859,13.37312
-0.9514436,-0.001022339,29.68187,14.79342,0.002278652,60.35082,-7.399279,-0.0006635766,13.749
-0.8325068,-0.001037598,30.15121,15.23053,0.002189996,60.06847,-6.915178,-0.0007525017,13.75645
-0.6933965,-0.001052856,30.67902,16.34359,0.001968785,58.65395,-6.822686,-0.000787331,13.21851
-0.5568908,-0.001068115,31.17192,16.4939,0.001873946,55.35411,-7.264693,-0.0007287826,12.96117
-0.3460094,-0.001068115,31.92442,15.1336,0.002076158,52.97625,-7.426712,-0.0006479657,13.72566
-0.150333,-0.001068115,32.63581,14.11413,0.00236636,52.94488,-7.220971,-0.0006431827,14.4342
-0.0149329,-0.001075745,33.13512,14.01642,0.002472723,52.93427,-6.90771,-0.000678907,14.84592
0.1212894,-0.001083374,33.63513,14.45935,0.002468341,52.66999,-6.529331,-0.000722127,15.20003
0.2741498,-0.001091003,34.18158,15.23409,0.002411702,52.19276,-6.123654,-0.000766382,15.59676
0.4991061,-0.001083374,34.95093,16.20195,0.002323688,51.65678,-5.37102,-0.0008515288,15.87251
0.8116815,-0.001068115,35.93365,18.13224,0.002042261,50.03552,-4.340907,-0.0009645148,15.92064
0.9786732,-0.001083374,36.39313,20.96386,0.001604824,46.97148,-4.787589,-0.0009379719,15.72198
1.271666,-0.001083374,37.13469,20.28979,0.001621842,44.57529,-4.564803,-0.0009293758,16.48756
1.564355,-0.001091003,37.8294,20.86165,0.001599757,44.31023,-4.350544,-0.0009212492,17.21032
1.861838,-0.001098633,38.50187,21.25636,0.001611361,44.09926,-4.137992,-0.0009133233,17.91425
2.058262,-0.001113892,38.93012,21.49661,0.001637536,43.94299,-3.999506,-0.0009082454,18.36458
2.253805,-0.00112915,39.34487,21.70421,0.001691576,43.81499,-3.862482,-0.0009033041,18.80216
2.458926,-0.001144409,39.77118,21.82579,0.001759703,43.72366,-3.718783,-0.0008982064,19.2529
2.674587,-0.001159668,40.21312,21.86571,0.001840796,43.66773,-3.566995,-0.0008929086,19.72063
2.987747,-0.001167297,40.84924,21.83381,0.001933451,43.64421,-3.344627,-0.0008852709,20.39388
3.297823,-0.001167297,41.47746,21.65981,0.00201951,43.67178,-3.121419,-0.0008777253,21.05793
3.505029,-0.001182556,41.8983,21.43221,0.002087035,43.72781,-2.969612,-0.0008726738,21.50176
3.727372,-0.001190186,42.35216,21.24995,0.002192884,43.78231,-2.803508,-0.0008672322,21.97907
3.949027,-0.001197815,42.80793,21.03718,0.002284309,43.84973,-2.634374,-0.0008617761,22.45683
4.176443,-0.001205444,43.27983,20.81138,0.002377671,43.92423,-2.456899,-0.0008561378,22.94968
4.488599,-0.001197815,43.93443,20.57429,0.002473236,44.00351,-2.207495,-0.0008483335,23.63065
4.782702,-0.001197815,44.559,20.27977,0.002530331,44.09647,-1.966537,-0.0008409058,24.27757
5.024536,-0.001197815,45.07974,19.99388,0.002602392,44.18811,-1.76317,-0.0008347297,24.81449
5.338443,-0.001190186,45.76525,19.7423,0.002669258,44.27129,-1.492189,-0.0008266209,25.51807
5.554775,-0.001190186,46.24462,19.4723,0.002716518,44.35155,-1.300416,-0.000820966,26.00778
5.888131,-0.001174927,46.99366,19.25805,0.002774171,44.41978,-0.9971514,-0.0008121526,26.76949
6.191031,-0.001159668,47.68361,19.02944,0.002793289,44.47683,-0.9874387,-0.0008929692,26.01603
6.461762,-0.001152039,48.29594,18.01647,0.002534402,40.16612,-0.9856806,-0.0009645852,25.34653
6.665104,-0.001152039,48.74507,17.28816,0.002312991,36.25105,-0.883111,-0.001039383,24.86432
6.952677,-0.001144409,49.35508,17.23846,0.002099453,33.31867,-0.3848801,-0.00122616,24.40984
7.411519,-0.001121521,50.25621,18.2953,0.001508996,29.89362,0.4450989,-0.001306889,24.98749
7.754727,-0.001121521,50.867,20.2259,0.001085272,28.46864,0.5818424,-0.001272063,25.67461
8.014771,-0.00112915,51.29469,20.69319,0.001010252,28.0794,0.7739983,-0.001263694,26.13678
8.284284,-0.001144409,51.70812,21.38672,0.0009105815,27.6333,0.7639465,-0.001223918,26.63019
8.586356,-0.001159668,52.14832,21.35164,0.0009447637,27.34283,0.975852,-0.001215224,27.1202
9.00943,-0.001167297,52.73851,21.67742,0.0009321522,27.06685,1.267926,-0.001203402,27.78502
9.41616,-0.001174927,53.28675,21.78768,0.0009262235,26.89948,1.546142,-0.00119229,28.40837
9.921799,-0.001182556,53.951,21.79785,0.0009349645,26.80055,1.890863,-0.001178705,29.16867
10.26579,-0.001197815,54.39586,21.60594,0.0009668887,26.82481,2.126119,-0.001169556,29.67942
10.61668,-0.001213074,54.8455,21.46306,0.001025976,26.85353,2.367833,-0.001160279,30.19602
11.1156,-0.001220703,55.48302,21.2431,0.001104249,26.94192,2.715344,-0.001147116,30.92717
11.56363,-0.001228333,56.05879,20.81647,0.001189185,27.15704,3.032538,-0.001135256,31.58413
11.88573,-0.001243591,56.47809,20.3559,0.001285292,27.41455,3.265356,-0.001126664,32.05883
12.2063,-0.00125885,56.90269,19.94437,0.001408431,27.66523,3.502591,-0.001118022,32.53502
12.65916,-0.00125885,57.51552,19.4985,0.001547895,27.94219,3.846638,-0.001105648,33.2149
13.13431,-0.00125885,58.17612,18.92207,0.001667675,28.28863,4.218643,-0.001092438,33.93861
13.54883,-0.00125885,58.77129,18.29681,0.001796723,28.66349,4.554344,-0.001080668,34.58153
13.84291,-0.001266479,59.20899,17.68718,0.001928568,29.03156,4.80143,-0.001072115,35.04737
14.16122,-0.001266479,59.70106,17.13599,0.002079703,29.36918,5.079403,-0.001062613,35.56328
14.45884,-0.001266479,60.17959,16.58324,0.002218948,29.69421,5.349957,-0.00105348,36.05761
14.82776,-0.001251221,60.79699,16.05605,0.002360375,29.99452,4.632409,-0.001285805,36.00872
15.18807,-0.001235962,61.44666,12.34166,0.001733727,28.23369,3.891284,-0.001507186,35.9575
15.46269,-0.001235962,62.00426,8.200867,0.001003535,26.57189,4.090417,-0.001575865,36.56106
15.66226,-0.001243591,62.47018,6.392808,0.0006095308,26.7567,4.522575,-0.001521488,36.86592
15.92398,-0.001243591,63.17159,5.457529,0.0005564538,26.35016,5.199801,-0.001415718,37.28565
16.29977,-0.001228333,64.30159,5.244649,0.0006808844,25.44096,6.22945,-0.001274411,38.07189
16.50729,-0.001235962,64.96366,6.0543,0.0009447178,24.10157,6.740138,-0.001228148,38.65393
16.67582,-0.001243591,65.51889,6.310788,0.00108757,23.30237,6.868697,-0.001244615,39.30593
16.78394,-0.00125885,65.89006,5.7694,0.001082749,22.96816,6.908772,-0.001270198,39.75791
16.92433,-0.001266479,66.39889,5.119515,0.001067315,22.65834,7.032165,-0.001307116,40.37997
17.04919,-0.001274109,66.88162,4.573547,0.0009870557,22.49242,7.417312,-0.001384062,40.85518
17.13147,-0.001289368,67.21135,4.850442,0.0007648417,22.04151,7.741229,-0.001427462,41.13053
17.21644,-0.001304626,67.55307,5.271966,0.0006146419,21.44348,8.078994,-0.001449662,41.42696
17.29587,-0.001327515,67.86231,5.911755,0.0005071277,20.8246,8.254294,-0.001494307,41.80393
17.37185,-0.001350403,68.14539,6.274301,0.0003505333,20.50557,8.012355,-0.001489009,42.1078
17.45756,-0.001373291,68.46365,5.471321,0.0003277347,20.09137,7.720357,-0.001469866,42.44458
17.57367,-0.00138855,68.91572,4.253792,0.0003678999,19.67802,8.089437,-0.001427325,42.97511
17.68083,-0.001411438,69.33989,4.647122,0.0004867975,19.44502,8.597358,-0.001408216,43.3267
17.75084,-0.001434326,69.605,5.677244,0.0006022085,18.81084,8.919763,-0.001408803,43.55431
17.82791,-0.001457214,69.87408,6.568018,0.0006903165,18.2274,9.12674,-0.00141067,43.90864
17.91824,-0.001480103,70.16164,7.284108,0.0007915967,17.97788,9.06817,-0.001396667,44.35297
18.00406,-0.001502991,70.41756,7.264224,0.0009565374,17.99983,9.280982,-0.001438051,44.69805
18.09954,-0.001525879,70.68169,7.964065,0.0009832707,17.93179,9.606481,-0.001495671,44.96989
18.2598,-0.001541138,71.08454,9.071332,0.000947714,17.67986,10.14551,-0.001580582,45.34303
18.47659,-0.001548767,71.56451,10.79756,0.0007812488,17.30847,10.78438,-0.001667246,45.81314
18.61413,-0.001571655,71.82624,12.93759,0.0005342072,16.96262,11.10078,-0.00168846,46.1185
18.84685,-0.001586914,72.20849,14.67033,0.0004708747,16.77195,11.48029,-0.001664432,46.64881
19.02125,-0.001609802,72.45874,16.4392,0.0005215388,16.91516,11.71765,-0.001648513,47.0086
19.22117,-0.00163269,72.71302,18.0712,0.0006008034,17.05279,12.00013,-0.001659448,47.34631
19.65983,-0.001647949,73.21307,19.81035,0.0006288984,17.18807,12.63135,-0.001736169,47.94146
20.04133,-0.001663208,73.60499,21.93154,0.0004456138,17.40253,12.09904,-0.001753665,48.36273
20.31856,-0.001686096,73.87442,20.87996,0.0003940988,17.48735,11.73517,-0.001700344,48.65312
20.59529,-0.001708984,74.13647,19.96612,0.0005768196,17.56728,12.1866,-0.001716448,48.65454
20.90109,-0.001731873,74.41362,21.01994,0.0006087064,16.81223,12.66783,-0.001738922,48.67404
21.19699,-0.001754761,74.66592,22.20661,0.0006268566,15.86363,13.1092,-0.001760401,48.74777
21.68278,-0.00177002,75.05065,23.43613,0.00064859,14.95384,13.77638,-0.001791992,48.96862
22.15824,-0.001785278,75.39579,24.8738,0.0006180624,13.94136,13.59937,-0.001756634,49.59942
22.49584,-0.001808167,75.62863,23.94485,0.0007763201,14.14882,13.43008,-0.001738107,50.02054
22.87127,-0.001823425,75.88104,22.96868,0.0009455106,14.27658,13.79858,-0.00172117,50.36005
23.22111,-0.001838684,76.11122,23.1106,0.001118008,14.23507,14.14215,-0.001705529,50.67138
23.63687,-0.001853943,76.37991,23.25029,0.001310953,14.23596,14.55073,-0.001687105,51.03552
24.2585,-0.001853943,76.7764,23.37933,0.001535615,14.33267,15.1622,-0.001659792,51.57139
24.77457,-0.001853943,77.10356,23.48294,0.001765856,14.61992,15.67054,-0.001637301,52.00934
25.27585,-0.001853943,77.42117,23.58817,0.002002116,14.9213,16.16518,-0.001615625,52.42817
25.60701,-0.001861572,77.63194,23.68953,0.002252801,15.27034,16.4926,-0.001601413,52.70061
25.93593,-0.001869202,77.84277,23.80125,0.00252062,15.57482,16.48372,-0.001608534,53.12143
26.30511,-0.001869202,78.08607,22.9083,0.002740914,16.36469,16.42548,-0.00161612,53.59299
26.83325,-0.001846313,78.45258,21.49134,0.002937022,17.3594,16.90303,-0.001711118,54.09551
27.32962,-0.001823425,78.81787,20.87613,0.002795397,18.23614,17.45458,-0.001787492,54.46873
27.67678,-0.001815796,79.08805,20.53959,0.002620941,18.82294,17.83992,-0.001802075,54.74726
28.03676,-0.001800537,79.38369,20.19895,0.002603663,19.41384,18.19427,-0.001771543,55.10396
28.36441,-0.001792908,79.66809,19.7549,0.002681709,20.16122,18.47954,-0.001727927,55.47372
28.82057,-0.00176239,80.08818,19.19773,0.002833538,21.02089,18.84799,-0.001667942,56.02705
29.32841,-0.001724243,80.58796,18.46658,0.002991562,22.07458,19.26548,-0.001617285,56.6617
29.89585,-0.001670837,81.189,17.65768,0.003120051,23.22051,19.78836,-0.001579849,57.36322
30.18833,-0.001655579,81.5238,16.91332,0.003171244,24.3498,20.10633,-0.001562795,57.70419
30.46246,-0.00164032,81.86227,16.35656,0.003264994,25.27394,20.53135,-0.001576589,57.55111
30.70395,-0.00163269,82.17649,16.19662,0.003267355,24.70181,20.90529,-0.001592028,57.3848
30.97232,-0.001617432,82.53671,16.09691,0.003266069,23.78771,20.64067,-0.001545536,57.7676
31.3389,-0.001579285,83.05698,14.10005,0.003409912,24.01292,20.30091,-0.001482516,58.34096
31.64756,-0.001541138,83.53812,11.17937,0.003556764,24.3306,20.6171,-0.001473606,58.86309
31.83855,-0.001525879,83.86776,9.872924,0.003559464,24.64382,21.03079,-0.001489943,58.85342
32.01712,-0.00151062,84.20385,9.223883,0.003533825,23.84505,21.45217,-0.001502471,58.82808
32.17526,-0.001495361,84.52221,8.804541,0.003495729,22.71748,21.8543,-0.001508196,58.87462
32.32235,-0.001480103,84.83286,8.573783,0.003457007,21.58087,22.24333,-0.001509516,58.98214
32.46647,-0.001464844,85.14577,8.522555,0.003415575,20.43936,22.62291,-0.001509107,59.15855
32.66708,-0.001426697,85.58429,8.635698,0.003366703,19.33787,23.14588,-0.001503783,59.46763
32.85598,-0.00138855,85.98783,9.185659,0.003251442,18.14149,23.62092,-0.001494075,59.80503
32.98501,-0.001373291,86.25007,9.870812,0.003124234,17.03064,23.89867,-0.001478046,60.08801
33.12056,-0.001358032,86.50869,10.36303,0.003063997,16.12925,24.02842,-0.001449834,60.47717
33.30849,-0.001327515,86.84635,10.50534,0.003040692,15.56617,24.17278,-0.001410801,61.01864
33.44888,-0.001312256,87.08617,10.52968,0.003012837,15.30998,24.2814,-0.001381598,61.41795
33.59775,-0.001296997,87.3297,10.56077,0.003008035,15.07077,24.4077,-0.001348978,61.8339
33.81789,-0.00125885,87.67734,10.59748,0.003023754,14.98313,25.00869,-0.001328079,62.04752
34.03186,-0.001228333,87.99237,11.82603,0.00294733,14.0936,25.57462,-0.001308564,62.24276
34.19197,-0.001213074,88.20563,13.2551,0.00287661,13.13986,25.97573,-0.001294848,62.37695
34.36028,-0.001205444,88.40473,14.61927,0.0028264,12.21592,25.99003,-0.001261392,62.79154
34.53995,-0.001197815,88.5977,14.98064,0.002857331,12.11068,25.96765,-0.001228168,63.20963
34.71454,-0.001190186,88.77219,15.08365,0.002906841,12.19007,26.34311,-0.001216293,63.31561
34.94801,-0.001174927,88.98618,16.24575,0.002911404,11.55215,26.79563,-0.001258433,63.1134
35.3629,-0.00112915,89.32267,17.61186,0.00273374,9.811915,27.55634,-0.001333428,62.78213
35.68633,-0.001106262,89.5407,19.51443,0.002321194,6.992299,28.07292,-0.001352105,63.09039
35.92177,-0.001098633,89.67113,21.22161,0.002056261,5.943772,27.97946,-0.001306202,63.48534
36.19893,-0.001091003,89.80051,21.51174,0.002000145,5.483618,27.81506,-0.001246433,63.90547
36.45899,-0.001091003,89.90623,21.216,0.002014241,5.295223,27.96967,-0.001199712,64.28295
36.73669,-0.001091003,90.00677,21.59859,0.00205147,5.263607,28.38751,-0.001216057,64.22432
37.15156,-0.001075745,90.1364,22.63858,0.001934541,4.138136,28.98602,-0.001244051,64.11683
37.56561,-0.001068115,90.24239,23.9076,0.001723867,2.652897,29.56557,-0.001267066,64.05925
37.87355,-0.001075745,90.30309,25.25857,0.001518767,1.206137,29.97923,-0.001275038,64.07765
38.31232,-0.001075745,90.36497,26.55821,0.001382261,-0.002391934,29.89517,-0.001194259,64.63453
38.63919,-0.001083374,90.39985,26.04482,0.001488574,0.3644788,29.8151,-0.001137518,65.0345
38.95856,-0.001091003,90.42734,25.49081,0.001606627,0.7095841,30.20425,-0.001126167,65.08649
39.3333,-0.001098633,90.45228,26.0618,0.001636883,0.3027223,30.65437,-0.001132975,65.13749
39.87735,-0.001091003,90.47847,26.6988,0.001626996,-0.08523136,31.29552,-0.001114233,65.21167
40.37587,-0.001091003,90.4942,27.44802,0.001647927,-0.3921884,31.8713,-0.001097533,65.27309
40.73021,-0.001098633,90.50014,28.20971,0.001694243,-0.6738408,32.27169,-0.00108601,65.31216
41.1174,-0.001106262,90.50146,28.94035,0.001760821,-0.9625733,32.69939,-0.001073797,65.35004
41.50599,-0.001113892,90.49816,29.68645,0.00184393,-1.220044,33.11875,-0.001061915,65.38338
41.973,-0.001113892,90.48928,30.43242,0.001941022,-1.453625,33.61101,-0.001048076,65.41808
42.6842,-0.001098633,90.46934,31.17969,0.002035446,-1.642626,33.47773,-0.00102345,66.13935
43.32191,-0.001091003,90.45755,29.32227,0.00212607,0.2905962,33.33564,-0.001004128,66.78016
43.9496,-0.001075745,90.46245,27.02388,0.002230885,2.509648,33.96349,-0.00103106,66.5831
44.38211,-0.001075745,90.47523,26.47659,0.002182344,2.649728,34.38744,-0.001046623,66.39937
44.84211,-0.001068115,90.49671,25.90874,0.002182618,2.650118,34.8561,-0.001059279,66.22194
45.31829,-0.001060486,90.5247,25.38283,0.002156666,2.491261,35.35968,-0.001070672,66.05956
45.74515,-0.001060486,90.55278,24.91655,0.002119197,2.204129,35.80508,-0.001030808,66.248
46.57927,-0.001022339,90.61738,24.44429,0.002244405,2.82193,36.59496,-0.0009306236,66.79985
47.10606,-0.00100708,90.67214,23.77532,0.002464125,4.534352,37.11013,-0.0008702688,67.14781
47.46277,-0.00100708,90.72219,23.17942,0.002680215,6.02558,37.52256,-0.0008735836,67.0246
47.85338,-0.0009994507,90.78958,22.78222,0.002785468,6.332728,37.92153,-0.0008967578,66.75518
48.17726,-0.0009918213,90.85285,22.28194,0.002805386,6.013581,38.27297,-0.0009188309,66.54832
48.48129,-0.0009918213,90.91669,21.84742,0.00280541,5.637055,38.54113,-0.0008818748,66.83279
48.98781,-0.0009613037,91.03452,21.24357,0.002983419,6.525142,38.1913,-0.0007928323,67.39974
49.46635,-0.0009307861,91.16816,18.14087,0.003252325,8.256496,37.80227,-0.0007052938,67.93701
49.76261,-0.0009155273,91.27395,14.36061,0.003560232,10.18171,38.19744,-0.0007412422,67.72517
50.03076,-0.0009002686,91.39069,12.83563,0.003586601,10.24132,38.59311,-0.0007734171,67.52139
50.37349,-0.0008621216,91.56627,11.47164,0.003585695,10.04792,39.16742,-0.0008121029,67.27229
50.59932,-0.0008392334,91.69672,10.51171,0.003459682,9.292961,39.59528,-0.0008352555,67.1226
50.88718,-0.0008010864,91.87929,9.641649,0.003368705,8.6489,40.21222,-0.0008517793,66.97623
51.13755,-0.0007629395,92.04676,9.30156,0.00321626,7.639804,40.80391,-0.000858925,66.88347
51.29233,-0.0007476807,92.15162,9.246597,0.003050468,6.584249,41.19922,-0.0008546736,66.85531
51.45582,-0.0007324219,92.26058,9.15007,0.002954231,5.711884,41.64194,-0.0008459227,66.84533
51.59957,-0.0007247925,92.35147,9.350932,0.002863046,4.776126,42.0469,-0.0008388444,66.85811
51.74285,-0.0007171631,92.43427,9.709254,0.002785041,3.868846,42.45929,-0.0008284601,66.83772
51.88107,-0.0007095337,92.50374,10.2886,0.002716444,2.822627,42.8503,-0.0008193569,66.75591
52.09465,-0.0006790161,92.59088,11.02244,0.002645976,1.550022,43.44431,-0.0008056275,66.6267
52.3057,-0.0006561279,92.65266,12.32643,0.002520588,-0.03739715,44.00642,-0.0007927302,66.49976
52.46322,-0.0006484985,92.6794,13.82821,0.002403,-1.708426,44.05707,-0.0007503419,66.90055
52.64957,-0.0006408691,92.69497,14.22266,0.002412645,-1.836108,44.03126,-0.0007031857,67.35326
52.81371,-0.0006408691,92.70008,14.22076,0.002462568,-1.498217,44.03054,-0.0006620912,67.73791
52.98796,-0.0006408691,92.70071,14.20349,0.002547125,-1.009373,44.41189,-0.0006549855,67.62582
53.19374,-0.0006332397,92.69476,15.17892,0.002560536,-1.716937,44.84457,-0.0006469801,67.49521
53.61113,-0.0005874634,92.6676,16.36839,0.002558706,-2.549028,45.67889,-0.0006316517,67.23674
53.94012,-0.0005645752,92.63221,18.28797,0.002462684,-3.797892,46.29268,-0.000620455,67.04164
54.17554,-0.0005569458,92.59676,20.12608,0.002400667,-5.009171,46.69903,-0.0006130951,66.90917
54.57151,-0.0005340576,92.52122,21.83973,0.002364625,-6.156216,46.45909,-0.0005390982,67.52978
54.85876,-0.0005264282,92.46281,21.25303,0.002481656,-4.998611,46.27045,-0.000493091,67.95013
55.26326,-0.00050354,92.38175,20.67289,0.002599303,-3.975514,46.7598,-0.0005566549,67.5499
55.61888,-0.0004882813,92.30735,21.41153,0.002370386,-4.989765,47.18054,-0.0006062734,67.21111
55.86719,-0.0004882813,92.251,22.15495,0.002141449,-6.082943,47.48481,-0.0006328207,67.00761
56.13931,-0.0004882813,92.18333,22.92348,0.001979417,-7.027246,47.82514,-0.0006547258,66.81953
56.46686,-0.0004882813,92.09396,23.76937,0.0018114,-8.004951,48.23295,-0.0006768008,66.62209
56.80717,-0.0004882813,91.99239,24.6992,0.001626445,-9.038622,48.65243,-0.0006949012,66.44597
57.12881,-0.0004959106,91.88814,25.68406,0.001436858,-10.05569,49.04435,-0.0007063897,66.30957
57.68579,-0.0004882813,91.69402,26.70117,0.001276801,-11.00463,49.68439,-0.0006930403,66.04402
58.16711,-0.0004882813,91.51473,27.7963,0.001141919,-12.09436,50.2156,-0.0006820365,65.81931
58.51191,-0.0004959106,91.37828,28.85383,0.001027464,-13.16259,50.58108,-0.0006745174,65.66171
58.87314,-0.0005111694,91.22737,29.8647,0.0009340783,-14.19661,50.9491,-0.0006669977,65.49998
59.26096,-0.0005264282,91.05727,30.84705,0.0008754206,-15.21772,50.81322,-0.0005670537,65.90108
59.65279,-0.000541687,90.88107,29.78245,0.001091545,-14.30203,50.66724,-0.0004768541,66.30514
60.1001,-0.0005493164,90.67907,28.04831,0.001356199,-12.8236,51.10902,-0.0004705831,66.09129
60.67748,-0.0005569458,90.41695,28.00072,0.001445403,-12.9111,51.67798,-0.0004625597,65.81133
61.19683,-0.0005645752,90.17954,27.93266,0.001550055,-13.02494,52.18871,-0.0004554049,65.55592
61.57433,-0.0005722046,90.00554,27.85954,0.001663614,-13.15634,52.55928,-0.0004502481,65.3676
61.94054,-0.000579834,89.83511,27.79099,0.001781947,-13.29567,52.91819,-0.0004452864,65.18227
62.46774,-0.000579834,89.5871,27.7155,0.001908814,-13.4498,53.43414,-0.0004382008,64.91164
62.85463,-0.0005874634,89.40282,27.61341,0.002027691,-13.6365,53.81236,-0.0004330409,64.71012
