x轴坐标,y轴坐标,z轴坐标,x轴速度,y轴速度,z轴速度,x轴理想位置坐标,y轴理想位置坐标,z轴理想位置坐标
-0.06791613,-0.0007247925,2.875023,51.75504,0.002024588,29.45393,-1.371962,-0.0001550684,22.59043
0.3581452,-0.0007400513,3.099472,49.94327,0.002364563,31.87751,-1.264399,-0.0001866161,22.12103
0.9731706,-0.0007476807,3.460297,25.61893,0.0009287563,19.79864,-1.162314,-0.0001852321,22.82675
1.56109,-0.0007553101,3.84063,25.50722,0.0009385396,21.17587,-1.058934,-0.0001838731,23.51929
1.948055,-0.0007705688,4.111191,25.24401,0.0009066152,21.60052,-0.9870945,-0.0001829568,23.98596
2.316147,-0.0007858276,4.391861,42.35359,0.002648931,36.96499,-0.9145725,-0.0001820587,24.44313
2.67467,-0.0008010864,4.686882,24.81158,0.001147455,24.7375,-0.8133516,-0.0002162861,23.99
3.040113,-0.0008163452,5.0093,24.46843,0.001127655,25.71498,-0.7334647,-0.0002151682,24.47075
3.613023,-0.0008239746,5.547813,24.15818,0.001105048,26.6015,-0.6010069,-0.0002133648,25.24578
4.099821,-0.0008239746,6.034508,35.7922,0.002866799,39.70746,-0.4818951,-0.0002117862,25.92376
4.464504,-0.000831604,6.424805,34.04242,0.003101703,40.9179,-0.3870073,-0.0002105614,26.44942
4.762875,-0.0008392334,6.767082,32.50233,0.00332486,42.01067,-0.3332318,-0.0002470303,25.99855
5.060318,-0.0008392334,7.123917,31.00647,0.003410214,40.30442,-0.2845817,-0.0002843956,25.53656
5.372825,-0.0008392334,7.50795,29.76193,0.003450589,38.25687,-0.2066446,-0.0003280994,25.04761
5.805354,-0.0008239746,8.041801,28.7906,0.00345679,35.84034,-0.08372025,-0.0003948482,24.37162
6.402945,-0.0007781982,8.764488,27.81172,0.003336589,32.22092,0.09750725,-0.000390904,25.29169
6.95573,-0.0007476807,9.434235,26.78623,0.003319382,32.58325,0.2692897,-0.0003872519,26.14294
7.251587,-0.0007400513,9.800087,25.61568,0.003314573,33.10803,0.3645241,-0.0003852735,26.60371
7.569076,-0.0007324219,10.20403,24.78782,0.003354477,33.56058,0.4543825,-0.0004561809,26.09785
7.998141,-0.0007095337,10.7543,23.78454,0.003169283,31.06676,0.5399923,-0.0005506044,25.40535
8.411681,-0.0006790161,11.27571,22.66292,0.002854458,27.37823,0.8326871,-0.0006560872,24.80767
8.739625,-0.0006713867,11.67027,22.49569,0.002464168,23.83764,1.008245,-0.0007073093,25.28976
9.05824,-0.0006637573,12.0396,22.57724,0.002260622,23.64279,0.9780441,-0.0006884532,25.7766
9.369858,-0.0006561279,12.39375,21.95618,0.002225616,23.61683,0.9064866,-0.000655456,26.24286
9.871829,-0.0006332397,12.96318,21.03398,0.002249948,23.73795,0.8189575,-0.0006119451,26.99689
10.34687,-0.0006103516,13.51634,19.28185,0.002288024,24.24096,0.8024871,-0.0005919107,27.72585
10.76651,-0.0005874634,14.03035,17.51171,0.002284888,24.9911,0.9485818,-0.000609859,28.37312
11.06331,-0.000579834,14.41866,16.11868,0.002175214,25.84001,1.260976,-0.0006635766,28.749
11.34514,-0.0005722046,14.81234,15.41693,0.001976356,26.37493,1.745077,-0.0007525017,28.75644
11.65292,-0.0005645752,15.26234,15.27576,0.001624058,25.75035,1.837568,-0.000787331,28.21851
11.92927,-0.0005645752,15.67703,14.08877,0.001368231,23.09839,1.395562,-0.0007287826,27.96117
12.3191,-0.0005493164,16.28671,11.23408,0.001383866,20.64805,1.233543,-0.0006479657,28.72566
12.6464,-0.000541687,16.84236,8.336226,0.001463679,20.15796,1.439284,-0.0006431827,29.43419
12.84576,-0.000541687,17.21982,6.318878,0.001387638,19.77195,1.752545,-0.000678907,29.84592
13.01681,-0.0005493164,17.58608,4.924242,0.001211114,19.14534,2.130923,-0.000722127,30.20003
13.17571,-0.0005493164,17.97385,3.899478,0.00100858,18.39966,2.5366,-0.000766382,30.59676
13.36511,-0.000541687,18.50293,3.152239,0.0007530736,17.70112,3.289234,-0.0008515288,30.87251
13.5783,-0.0005340576,19.15273,3.541132,0.0003184307,16.20912,4.319348,-0.0009645148,30.92064
13.67749,-0.0005493164,19.47269,5.740559,0.001214836,21.82639,3.872666,-0.0009379719,30.72198
13.83604,-0.000541687,20.01482,5.602698,0.001271322,22.68768,4.095451,-0.0009293758,31.48756
13.98256,-0.0005340576,20.54783,5.425483,0.001342972,23.65307,4.30971,-0.0009212492,32.21032
14.12185,-0.0005340576,21.08881,5.239827,0.00141862,24.6502,4.522263,-0.0009133233,32.91425
14.20859,-0.000541687,21.44961,5.043781,0.001492638,25.68336,4.660748,-0.0009082454,33.36458
14.29048,-0.0005493164,21.81498,4.861179,0.00157074,26.69629,4.797772,-0.0009033041,33.80216
14.37227,-0.0005493164,22.20705,4.673604,0.001652236,27.73248,4.941472,-0.0008982064,34.2529
14.45438,-0.0005493164,22.63069,4.478305,0.001739335,28.79701,5.093259,-0.0008929086,34.72063
14.56843,-0.000541687,23.26543,4.273633,0.00183119,29.89111,5.315627,-0.0008852709,35.39388
14.67651,-0.0005340576,23.91711,4.036121,0.001933296,31.0549,5.538836,-0.0008777253,36.05793
14.74556,-0.0005264282,24.37045,3.781252,0.002041419,32.25299,5.690643,-0.0008726738,36.50176
14.81532,-0.0005264282,24.87099,3.533554,0.002147367,33.4424,5.856746,-0.0008672322,36.97907
14.87903,-0.0005264282,25.37379,3.21449,0.00223536,34.27126,6.02588,-0.0008617761,37.45683
14.93839,-0.0005187988,25.89426,2.796772,0.002290726,34.42629,6.203356,-0.0008561378,37.94968
15.01154,-0.0004959106,26.61578,2.370442,0.00234844,34.57524,6.45276,-0.0008483335,38.63065
15.07231,-0.0004882813,27.30344,1.907061,0.002422046,34.74641,6.693717,-0.0008409058,39.27757
15.1135,-0.0004806519,27.87611,1.022895,0.002498761,34.71824,6.897084,-0.0008347297,39.81449
15.1553,-0.0004577637,28.62892,0.4622263,0.002573191,34.84792,7.168065,-0.0008266209,40.51807
15.17573,-0.0004501343,29.15445,-0.1351197,0.002666673,34.98977,7.359838,-0.000820966,41.00778
15.23187,-0.0004272461,29.93407,4.720306,0.00105094,24.17766,7.663103,-0.0008121526,41.76949
15.31055,-0.0004196167,30.61357,6.367942,0.0007350742,22.62783,7.672816,-0.0008929692,41.01603
15.40347,-0.0004196167,31.16017,7.255867,0.0001860155,16.81286,7.674574,-0.0009645852,40.34653
15.48777,-0.0004348755,31.50548,8.028872,-0.0003786018,10.57,7.777143,-0.001039383,39.86432
15.6252,-0.0004577637,31.88548,9.066107,-0.0009599378,4.582119,8.275374,-0.00122616,39.40984
15.87369,-0.0004959106,32.29552,11.14596,-0.001898404,-2.055287,9.105353,-0.001306889,39.98749
16.03745,-0.0005264282,32.60716,5.93361,0.0004507423,16.88318,9.242097,-0.001272063,40.67461
16.18245,-0.0005645752,32.75729,13.72765,-0.002237907,-4.037606,9.434253,-0.001263694,41.13678
16.31894,-0.0006027222,32.92242,7.115097,3.112668E-05,13.15412,9.424201,-0.001223918,41.63019
16.46001,-0.0006408691,33.11887,6.816046,0.0001694943,14.04357,9.636106,-0.001215224,42.1202
16.6435,-0.0006713867,33.40936,6.541952,0.000304617,14.88923,9.928181,-0.001203402,42.78502
16.80878,-0.0007019043,33.7032,6.314035,0.000435992,15.65017,10.2064,-0.00119229,43.40837
17.00286,-0.0007247925,34.08665,6.106374,0.0005671538,16.37758,10.55112,-0.001178705,44.16867
17.12875,-0.0007476807,34.36018,5.939502,0.0006944739,17.02682,10.78637,-0.001169556,44.67942
17.25192,-0.0007705688,34.65233,5.767499,0.0008251235,17.69358,11.02809,-0.001160279,45.19602
17.42091,-0.0007858276,35.08698,5.614659,0.0009545162,18.32666,11.3756,-0.001147116,45.92717
17.5686,-0.0008010864,35.4955,5.504457,0.001086127,18.87482,11.69279,-0.001135256,46.58413
17.67271,-0.0008163452,35.80302,5.409839,0.001217093,19.39859,11.92561,-0.001126664,47.05883
17.77485,-0.000831604,36.12346,5.317014,0.001350617,19.92805,12.16285,-0.001118022,47.53502
17.91785,-0.000831604,36.59739,5.240857,0.001488202,20.43047,12.50689,-0.001105648,48.2149
18.06765,-0.000831604,37.11845,5.201496,0.001629321,20.86156,12.8789,-0.001092438,48.93861
18.19914,-0.000831604,37.5952,5.186679,0.001776277,21.24815,13.2146,-0.001080668,49.58153
18.29362,-0.0008392334,37.95014,5.18473,0.001925973,21.6158,13.46168,-0.001072115,50.04737
18.3977,-0.0008392334,38.35338,5.184676,0.002079059,21.98843,13.73966,-0.001062613,50.56328
18.56045,-0.0008392334,38.71585,18.67533,0.001018037,15.25811,14.01021,-0.00105348,51.05761
18.85018,-0.0008392334,39.14841,22.3471,0.0008883919,14.28046,13.29266,-0.001285805,51.00872
19.21548,-0.0008468628,39.55502,22.75098,4.122138E-05,11.5514,12.55154,-0.001507186,50.9575
19.56691,-0.000869751,39.86107,22.09942,-0.0009240914,8.525652,12.75067,-0.001575865,51.56106
19.88973,-0.0009002686,40.08478,23.48138,-0.001544975,7.420065,13.18283,-0.001521488,51.86592
20.42402,-0.0009460449,40.37664,25.5359,-0.001807478,5.886448,13.86006,-0.001415718,52.28565
21.37532,-0.00100708,40.78162,27.76342,-0.001805214,4.545233,14.8897,-0.001274411,53.07189
21.99459,-0.001060486,40.98928,29.88168,-0.001535563,4.048302,15.40039,-0.001228148,53.65393
22.56768,-0.001113892,41.14411,31.50744,-0.001421798,3.819027,15.52895,-0.001244615,54.30593
22.98232,-0.001159668,41.23941,32.04325,-0.001420801,4.236505,15.56903,-0.001270198,54.75791
23.58851,-0.001213074,41.36364,32.46114,-0.001442052,4.603863,15.69242,-0.001307116,55.37997
24.18867,-0.001266479,41.4818,32.26339,-0.00145832,5.657073,16.07757,-0.001384062,55.85518
24.60563,-0.001312256,41.56478,32.36667,-0.001575621,6.630394,16.40148,-0.001427462,56.13053
25.04576,-0.001365662,41.65556,32.07382,-0.001605013,7.25407,16.73925,-0.001449662,56.42696
25.45188,-0.001419067,41.74446,31.72238,-0.001546079,8.060856,16.91455,-0.001494307,56.80393
25.82959,-0.001464844,41.83507,30.95309,-0.001532001,9.266055,16.67261,-0.001489009,57.1078
26.25991,-0.00151825,41.95132,28.96083,-0.001389204,10.47295,16.38061,-0.001469866,57.44458
26.871,-0.001579285,42.14206,26.58067,-0.001161171,11.94475,16.74969,-0.001427325,57.97511
27.43905,-0.00163269,42.35074,25.24772,-0.0007921249,13.97448,17.25761,-0.001408216,58.3267
27.79107,-0.001678467,42.50225,24.2781,-0.0004381999,15.66244,17.58002,-0.001408803,58.55431
28.14549,-0.001716614,42.67939,23.3633,-0.000111578,17.25473,17.78699,-0.00141067,58.90864
28.51824,-0.001754761,42.89621,22.07297,0.0002223987,19.20146,17.72842,-0.001396667,59.35297
28.8381,-0.001785278,43.11571,19.81974,0.0006316708,21.42512,17.94124,-0.001438051,59.69805
29.15341,-0.001815796,43.37099,18.21847,0.0008911004,23.50805,18.26674,-0.001495671,59.96989
29.61126,-0.001838684,43.80546,16.88947,0.001094058,25.35079,18.80576,-0.001580582,60.34303
30.13101,-0.001853943,44.3779,15.77465,0.001171924,26.95734,19.44464,-0.001667246,60.81314
30.40145,-0.001876831,44.7199,14.83037,0.001175031,28.37979,19.76103,-0.00168846,61.1185
30.77243,-0.00189209,45.25621,13.76648,0.001344395,29.92409,20.14055,-0.001664432,61.64881
30.99541,-0.001907349,45.6251,12.40793,0.001617273,31.20795,20.37791,-0.001648513,62.0086
31.20049,-0.001922607,46.0147,10.91134,0.001881099,32.15231,20.66039,-0.001659448,62.34631
31.56182,-0.001914978,46.80342,9.60645,0.002079221,32.83862,21.2916,-0.001736169,62.94146
31.81639,-0.001914978,47.43272,8.937106,0.002004643,32.93462,20.7593,-0.001753665,63.36273
31.96478,-0.001922607,47.874,5.337215,0.00206333,32.80426,20.39542,-0.001700344,63.65312
32.0786,-0.001930237,48.31087,2.123274,0.002356527,32.94263,20.84685,-0.001716448,63.65454
32.173,-0.001930237,48.78317,1.150485,0.002490144,32.19835,21.32808,-0.001738922,63.67404
32.24069,-0.001930237,49.22552,0.6402434,0.00258092,31.19203,21.76946,-0.001760401,63.74777
32.32291,-0.001907349,49.9235,0.4344982,0.002669701,30.28892,22.43664,-0.001791992,63.96862
32.38682,-0.00188446,50.56958,1.175133,0.002655188,28.95003,22.25963,-0.001756634,64.59943
32.41959,-0.001876831,51.01362,-0.1164963,0.002801811,28.64905,22.09033,-0.001738107,65.02054
32.44059,-0.001861572,51.4995,-1.467018,0.002953549,28.31265,22.45884,-0.00172117,65.36005
32.45008,-0.001853943,51.94327,-1.315757,0.003085325,27.57799,22.8024,-0.001705529,65.67139
32.4542,-0.001831055,52.45821,-0.9394093,0.003237548,26.76836,23.21099,-0.001687105,66.03552
32.45813,-0.001777649,53.20671,-0.09676898,0.003357497,25.79207,23.82245,-0.001659792,66.57139
32.46986,-0.001739502,53.80697,1.662803,0.003407398,24.49598,24.3308,-0.001637301,67.00934
32.49753,-0.001701355,54.36707,3.549251,0.003469135,23.18632,24.82543,-0.001615625,67.42818
32.53148,-0.001686096,54.72055,5.722643,0.00351621,21.80941,25.15286,-0.001601413,67.70061
32.58376,-0.001670837,55.05447,7.729508,0.003597872,20.50735,25.14398,-0.001608534,68.12143
32.66323,-0.001647949,55.41496,8.895617,0.003614557,19.64174,25.08573,-0.00161612,68.59299
32.80676,-0.001602173,55.91862,9.78848,0.003589603,18.90514,25.56328,-0.001711118,69.0955
32.97672,-0.001556396,56.38085,11.99346,0.003209464,17.9003,26.11484,-0.001787492,69.46873
33.12555,-0.001533508,56.69423,14.59285,0.002779041,16.62354,26.50017,-0.001802075,69.74726
33.31501,-0.00151062,57.00748,17.04642,0.002511615,15.44092,26.85453,-0.001771543,70.10396
33.52274,-0.001495361,57.28197,19.46296,0.002351147,14.45986,27.13979,-0.001727927,70.47372
33.86496,-0.001464844,57.65072,21.74208,0.002258645,13.66161,27.50825,-0.001667942,71.02705
34.30968,-0.001426697,58.05025,23.92041,0.002189789,13.19132,27.92574,-0.001617285,71.6617
34.88308,-0.00138855,58.49018,25.95287,0.0020914,13.00159,28.44862,-0.001579849,72.36322
35.22057,-0.00138092,58.71674,27.88731,0.001962253,13.05726,28.76658,-0.001562795,72.70419
35.57835,-0.00138092,58.92982,29.88567,0.001864028,12.8694,29.19161,-0.001576589,72.55111
35.93101,-0.00138092,59.11322,32.12872,0.001703501,11.32008,29.56554,-0.001592028,72.3848
36.35603,-0.00138092,59.30275,34.28428,0.001527693,9.54097,29.30092,-0.001545536,72.76761
36.97639,-0.001373291,59.54632,33.759,0.001487012,8.872707,28.96117,-0.001482516,73.34096
37.55069,-0.001373291,59.75314,31.38995,0.001480305,8.58236,29.27735,-0.001473606,73.86308
37.94257,-0.00138092,59.88606,30.90432,0.001409386,8.705467,29.69104,-0.001489943,73.85342
38.34523,-0.00138855,60.01283,31.1519,0.001299009,7.728326,30.11242,-0.001502471,73.82808
38.73434,-0.001403809,60.12449,31.40988,0.001195564,6.624146,30.51455,-0.001508196,73.87462
39.12516,-0.001419067,60.22536,31.66663,0.001134016,5.676443,30.90359,-0.001509516,73.98214
39.53305,-0.001434326,60.31925,31.87018,0.001093767,4.900075,31.28316,-0.001509107,74.15855
40.12815,-0.001441956,60.44133,31.96892,0.001069777,4.360622,31.80614,-0.001503783,74.46763
40.70103,-0.001449585,60.54768,31.8918,0.001049854,4.200729,32.28117,-0.001494075,74.80503
41.09176,-0.001464844,60.61514,31.69406,0.001054316,4.321695,32.55893,-0.001478046,75.08801
41.49648,-0.001480103,60.68217,31.41854,0.001116017,4.579145,32.68868,-0.001449834,75.47717
42.04913,-0.001487732,60.77487,30.62393,0.001239987,5.325882,32.83303,-0.001410801,76.01864
42.45621,-0.001502991,60.84932,29.37741,0.001411575,6.714757,32.94165,-0.001381598,76.41795
42.8798,-0.00151825,60.93735,28.40188,0.001621069,8.105103,33.06796,-0.001348978,76.8339
43.49067,-0.00151825,61.08601,27.22778,0.001875302,9.747347,33.66894,-0.001328079,77.04752
44.0538,-0.00151825,61.24475,26.68226,0.00208393,10.83884,34.23487,-0.001308564,77.24276
44.44443,-0.001525879,61.37077,26.16608,0.002304081,11.88768,34.63599,-0.001294848,77.37695
44.82055,-0.001525879,61.50797,25.68062,0.002544741,12.8749,34.65028,-0.001261392,77.79154
45.18929,-0.001525879,61.66302,24.08587,0.002837457,14.67003,34.62791,-0.001228168,78.20963
45.51893,-0.001525879,61.82542,22.13144,0.003154567,16.62386,35.00336,-0.001216293,78.31561
45.92057,-0.00151062,62.05373,21.19573,0.003432549,17.81053,35.45588,-0.001258433,78.1134
46.56524,-0.001464844,62.46362,20.30574,0.003510851,17.82351,36.21659,-0.001333428,77.78213
47.01423,-0.001434326,62.76955,19.63611,0.003354271,16.56603,36.73317,-0.001352105,78.09039
47.30539,-0.001426697,62.9818,18.91375,0.003322034,16.97939,36.63972,-0.001306202,78.48534
47.61164,-0.001411438,63.22617,16.89158,0.003516067,17.93274,36.47532,-0.001246433,78.90547
47.86799,-0.001396179,63.45645,14.3223,0.003757042,18.99422,36.62992,-0.001199712,79.28295
48.11086,-0.00138092,63.70576,12.5092,0.003992063,20.09564,37.04777,-0.001216057,79.22432
48.43139,-0.001335144,64.07626,11.45126,0.004061291,19.93437,37.64628,-0.001244051,79.11683
48.7142,-0.001296997,64.4347,10.83041,0.003978601,19.01898,38.22582,-0.001267066,79.05925
48.90115,-0.001274109,64.68768,10.47597,0.003878214,17.92313,38.63949,-0.001275038,79.07765
49.13944,-0.001235962,65.02579,10.13904,0.003823151,17.05648,38.55542,-0.001194259,79.63453
49.29718,-0.001213074,65.26849,8.32375,0.003964369,17.36262,38.47535,-0.001137518,80.0345
49.43239,-0.001190186,65.50143,6.525118,0.004111509,17.64498,38.86451,-0.001126167,80.08649
49.57215,-0.001159668,65.76727,6.026238,0.004147582,17.02417,39.31462,-0.001132975,80.13749
49.75317,-0.001106262,66.13823,5.888836,0.004096973,16.15749,39.95577,-0.001114233,80.21167
49.90601,-0.001060486,66.45961,6.433395,0.004024826,14.8713,40.53155,-0.001097533,80.27309
50.00984,-0.001037598,66.67223,7.21427,0.003943158,13.46685,40.93195,-0.00108601,80.31216
50.12135,-0.001014709,66.88582,7.937434,0.003893388,12.12412,41.35965,-0.001073797,80.35004
50.23465,-0.0009918213,67.08006,8.94383,0.003836879,10.63802,41.77901,-0.001061915,80.38338
50.3761,-0.0009613037,67.2882,10.15911,0.003771084,9.058873,42.27126,-0.001048076,80.41808
50.60554,-0.0009002686,67.56495,11.73894,0.003679351,7.314248,42.13799,-0.00102345,81.13935
50.8221,-0.0008468628,67.79053,11.43871,0.003514008,7.283384,41.9959,-0.001004128,81.78016
51.04459,-0.0008010864,68.00124,10.88002,0.003327953,7.493066,42.62374,-0.00103106,81.5831
51.20929,-0.0007781982,68.13352,12.34487,0.003000176,5.539028,43.0477,-0.001046623,81.39937
51.40039,-0.0007553101,68.25597,13.67908,0.002721214,3.55162,43.51636,-0.001059279,81.22194
51.61901,-0.0007324219,68.35897,15.26279,0.002421844,1.370368,44.01993,-0.001070672,81.05956
51.83771,-0.0007171631,68.42582,17.07657,0.002099321,-0.9369825,44.46534,-0.001030808,81.248
52.3165,-0.0006637573,68.50734,18.93009,0.001927842,-2.286066,45.25521,-0.0009306236,81.79985
52.65798,-0.0006408691,68.53382,21.1945,0.001839238,-2.503448,45.77038,-0.0008702688,82.14781
52.91883,-0.0006408691,68.53747,23.28435,0.001758641,-2.817055,46.18282,-0.0008735836,82.0246
53.23971,-0.0006408691,68.52354,25.44136,0.001584657,-4.237912,46.58178,-0.0008967578,81.75518
53.53698,-0.0006484985,68.49382,27.48873,0.00134861,-6.143176,46.93322,-0.0009188309,81.54832
53.84689,-0.0006561279,68.44636,29.52348,0.001121755,-8.008232,47.20138,-0.0008818748,81.83279
54.4168,-0.0006561279,68.33862,31.31012,0.00106125,-8.481903,46.85156,-0.0007928323,82.39974
55.01054,-0.0006561279,68.21571,30.41799,0.001167268,-7.678926,46.46252,-0.0007052938,82.93701
55.41857,-0.0006637573,68.12943,28.64194,0.001335557,-6.415614,46.8577,-0.0007412422,82.72517
55.83004,-0.0006713867,68.03918,29.04382,0.001222309,-7.018944,47.25336,-0.0007734171,82.52139
56.41761,-0.0006713867,67.90389,29.42523,0.001099237,-7.683318,47.82767,-0.0008121029,82.27229
56.84925,-0.0006866455,67.79856,29.79175,0.0009150494,-8.434624,48.25554,-0.0008352555,82.1226
57.46154,-0.0006942749,67.64015,30.18054,0.0007949861,-9.066975,48.87247,-0.0008517793,81.97623
58.03935,-0.0007019043,67.48254,30.58058,0.00066581,-9.563754,49.46417,-0.000858925,81.88347
58.42048,-0.0007247925,67.37392,30.57882,0.0005436278,-9.778058,49.85947,-0.0008546736,81.85531
58.84521,-0.0007476807,67.2486,30.52393,0.0005023515,-9.876415,50.3022,-0.0008459227,81.84533
59.23307,-0.0007705688,67.13148,30.49227,0.0004970658,-9.808368,50.70715,-0.0008388444,81.85811
59.62794,-0.000793457,67.01086,30.48246,0.0005123279,-9.613298,51.11954,-0.0008284601,81.83772
60.0099,-0.0008163452,66.89386,30.50031,0.0005614738,-9.415601,51.51055,-0.0008193569,81.75591
60.59115,-0.000831604,66.71584,30.5145,0.0006326422,-9.343512,52.10457,-0.0008056275,81.6267
61.14234,-0.0008468628,66.54773,30.53681,0.0007187625,-9.204576,52.66667,-0.0007927302,81.49976
61.52899,-0.000869751,66.43069,30.56495,0.0008240973,-9.056622,52.71733,-0.0007503419,81.90055
61.96451,-0.0008850098,66.3045,29.5685,0.001061925,-7.454735,52.69151,-0.0007031857,82.35326
62.33223,-0.0009002686,66.20695,28.27665,0.001347403,-5.38722,52.69079,-0.0006620912,82.73791
62.70677,-0.0009155273,66.1207,27.03099,0.001664657,-3.212524,53.07214,-0.0006549855,82.62582
63.12647,-0.0009231567,66.03886,26.6329,0.0019224,-2.204125,53.50482,-0.0006469801,82.49521
63.9259,-0.0009078979,65.91086,26.25448,0.002176536,-1.287478,54.33914,-0.0006316517,82.23674
64.50717,-0.0009002686,65.83656,25.93036,0.002394654,-0.6536404,54.95293,-0.000620455,82.04164
64.88776,-0.0009002686,65.79925,25.62916,0.002623508,-0.09422731,55.35929,-0.0006130951,81.90917
65.47263,-0.0008850098,65.75817,25.33785,0.002866701,0.4460692,55.11935,-0.0005390982,82.52978
65.86278,-0.0008773804,65.74905,22.50214,0.003268786,3.181665,54.9307,-0.000493091,82.95013
66.36852,-0.0008468628,65.76976,19.79126,0.003654034,5.711263,55.42005,-0.0005566549,82.5499
66.77513,-0.0008239746,65.81008,18.32573,0.003669448,6.00586,55.8408,-0.0006062734,82.21111
67.03345,-0.0008163452,65.8492,16.94104,0.003679025,6.104421,56.14506,-0.0006328207,82.00761
67.29003,-0.0008010864,65.90086,15.66759,0.003749689,6.323111,56.4854,-0.0006547258,81.81953
67.56917,-0.0007781982,65.97004,14.54179,0.003785282,6.362796,56.8932,-0.0006768008,81.62209
67.83099,-0.0007553101,66.04539,13.61205,0.003769032,6.135937,57.31269,-0.0006949012,81.44597
68.05459,-0.0007400513,66.11684,12.86601,0.003730698,5.748755,57.70461,-0.0007063897,81.30957
68.40549,-0.0006866455,66.23689,12.27164,0.003704441,5.298531,58.34465,-0.0006930403,81.04402
68.68299,-0.0006484985,66.3318,12.1596,0.003616098,4.151212,58.87585,-0.0006820365,80.81931
68.86694,-0.0006332397,66.39056,12.16019,0.003536548,2.907713,59.24133,-0.0006745174,80.66171
69.04695,-0.000617981,66.44087,12.13849,0.003495519,1.730283,59.60936,-0.0006669977,80.49998
69.23249,-0.0005950928,66.48203,12.27305,0.003448496,0.398596,59.47348,-0.0005670537,80.90108
69.41311,-0.0005722046,66.51556,11.02049,0.003649481,0.618975,59.3275,-0.0004768541,81.30514
69.60677,-0.000541687,66.54895,9.511991,0.003878739,1.13627,59.76927,-0.0004705831,81.09129
69.84454,-0.0004959106,66.58168,9.482426,0.003883139,0.07306439,60.33823,-0.0004625597,80.81133
70.05217,-0.0004577637,66.59725,9.886261,0.00382769,-1.376985,60.84897,-0.0004554049,80.55592
70.20174,-0.0004348755,66.59557,10.45538,0.003764018,-2.940696,61.21954,-0.0004502481,80.3676
70.34781,-0.0004119873,66.57934,11.00845,0.003717171,-4.458663,61.57845,-0.0004452864,80.18227
70.56264,-0.0003738403,66.53232,11.70373,0.003656154,-6.067966,62.09439,-0.0004382008,79.91164
70.72695,-0.0003509521,66.47791,12.82076,0.003541238,-7.970648,62.47261,-0.0004330409,79.71012
