x轴坐标,y轴坐标,z轴坐标,x轴速度,y轴速度,z轴速度,x轴理想位置坐标,y轴理想位置坐标,z轴理想位置坐标
22.24166,-0.00025177,7.323784,35.04409,0.001723191,9.411222,23.39825,-0.0001104779,7.559756
22.62065,-0.0002670288,7.426613,35.06049,0.001792991,9.353229,23.77742,-0.0001103251,7.661945
23.03979,-0.0002746582,7.539597,35.07067,0.001872623,9.300838,24.19657,-0.0001101562,7.774913
23.64731,-0.0002746582,7.702347,35.07933,0.001938745,9.252201,24.80384,-0.0001099115,7.938581
24.19346,-0.0002746582,7.847794,35.09118,0.001985631,9.208199,25.34964,-0.0001096922,8.085305
24.59312,-0.0002746582,7.953636,35.10915,0.002030317,9.167938,25.74905,-0.0001095325,8.192123
24.98834,-0.0002822876,8.057724,35.12164,0.002072701,9.12288,26.14418,-0.000109375,8.296521
25.51591,-0.0002822876,8.195892,35.14749,0.002136062,9.076699,26.67205,-0.0001091661,8.43358
25.9148,-0.000289917,8.299789,35.15357,0.002180015,9.032035,27.07101,-0.0001090082,8.537171
26.32884,-0.000289917,8.407005,35.18608,0.002244839,8.978242,27.48575,-0.0001088457,8.641674
26.9228,-0.0002822876,8.559883,35.20786,0.002289966,8.927548,28.08065,-0.0001086138,8.790821
27.48249,-0.0002670288,8.703033,35.22217,0.0023101,8.866186,28.64143,-0.0001083958,8.929646
27.87291,-0.0002746582,8.8022,35.25085,0.002299834,8.800744,29.03284,-0.0001082448,9.024837
28.26142,-0.0002746582,8.887253,29.26347,0.002051436,3.34448,29.42204,-0.0001080953,9.118049
28.66452,-0.0002746582,8.961716,29.66537,0.002114923,2.492724,29.82404,-0.0001079414,9.214086
29.07965,-0.0002746582,9.022972,30.0708,0.002183806,1.175752,30.23551,-0.0001077846,9.310875
29.50352,-0.0002746582,9.070335,30.76528,0.002269242,0.2705068,30.6514,-0.0001076268,9.40719
30.15209,-0.0002593994,9.121658,31.37516,0.002355545,-0.4306204,31.28522,-0.0001073865,9.553976
30.74485,-0.0002441406,9.150398,32.38091,0.002448678,-1.180298,31.86345,-0.0001071678,9.687556
31.16079,-0.0002441406,9.157928,33.51031,0.002536276,-2.123909,32.26884,-0.0001070148,9.780974
31.5773,-0.0002441406,9.153511,34.10734,0.00260313,-2.946119,32.675,-0.0001068619,9.873335
31.99193,-0.0002441406,9.137909,34.65709,0.002665469,-3.735852,33.07959,-0.0001067097,9.965339
32.41137,-0.0002441406,9.111382,35.14247,0.002714905,-4.527217,33.48967,-0.0001065557,10.05734
32.84521,-0.0002441406,9.072052,35.88829,0.002771569,-5.713493,33.91472,-0.0001063961,10.15271
33.46249,-0.0002288818,9.000114,36.35013,0.002815751,-6.556921,34.52118,-0.000106169,10.28843
34.37244,-0.0001907349,8.871971,37.04546,0.002878396,-7.388199,35.41793,-0.0001058331,10.48913
35.03544,-0.0001678467,8.812256,35.56244,0.00253803,1.320957,36.06754,-0.0001055898,10.63451
35.44236,-0.0001678467,8.79718,35.69437,0.002436799,3.429307,36.46495,-0.0001054413,10.72323
35.85509,-0.0001678467,8.803711,35.76215,0.00238518,5.321085,36.86782,-0.0001052908,10.81317
36.47039,-0.0001525879,8.845703,35.74525,0.002330824,7.156609,37.46974,-0.0001050659,10.94755
37.02168,-0.0001373291,8.91217,35.63961,0.002228218,8.994743,38.01202,-0.0001048639,11.06695
37.35805,-0.0001449585,8.922188,17.56029,0.001804822,-7.588316,38.38074,-0.0001047264,11.14814
37.65037,-0.0001525879,8.90509,9.525807,0.001689662,-7.635397,38.7626,-0.0001045841,11.23222
37.89584,-0.0001602173,8.859497,5.711512,0.001604444,-9.623211,39.1567,-0.0001044373,11.31899
38.09426,-0.0001602173,8.783356,1.934443,0.00151462,-11.58219,39.56718,-0.0001042843,11.40835
38.24148,-0.0001678467,8.675484,-1.825431,0.001434119,-13.49767,39.99146,-0.0001041262,11.5007
38.36925,-0.0001678467,8.481911,-5.60065,0.00133862,-15.38537,40.59338,-0.0001039013,11.629
38.41331,-0.0001678467,8.266846,-9.366845,0.001230061,-17.17047,41.14883,-0.0001036927,11.74518
38.40681,-0.0001754761,8.072166,-8.896948,0.001247921,-23.06382,41.54916,-0.000103542,11.82707
38.36143,-0.0001907349,7.833115,-11.67121,0.001177347,-26.1392,41.95649,-0.0001033879,11.90978
38.2808,-0.0001983643,7.564049,-14.46356,0.001098218,-29.29491,42.34701,-0.0001032397,11.98826
38.21891,-0.000213623,7.27755,1.189801,0.001234382,-18.03964,42.77457,-0.0001030775,12.07419
38.18311,-0.0002288818,7.008896,2.516553,0.001207951,-17.83019,43.18541,-0.0001029208,12.15612
38.16357,-0.0002365112,6.632683,3.773406,0.001178922,-17.68356,43.77259,-0.0001026969,12.27322
38.17292,-0.0002441406,6.269394,4.849134,0.001149108,-17.71533,44.34827,-0.0001024773,12.38801
38.19709,-0.0002593994,6.025352,5.849392,0.001118514,-17.8334,44.73884,-0.0001023284,12.4659
38.25173,-0.0002670288,5.701065,6.853251,0.001083097,-17.93133,45.26104,-0.0001021292,12.57004
38.30523,-0.0002822876,5.470177,7.680357,0.001043954,-18.19996,45.6332,-0.0001019873,12.64425
38.37638,-0.000289917,5.232864,9.514853,0.0009770181,-19.29642,46.01033,-0.0001018435,12.71946
38.46977,-0.0003051758,4.975456,10.78563,0.0009642824,-20.08673,46.41088,-0.0001016907,12.79933
38.63117,-0.0003128052,4.584808,11.55471,0.0009478051,-21.05268,47.00199,-0.0001014653,12.91721
38.80826,-0.0003204346,4.193054,12.17858,0.0008667695,-21.92252,47.57646,-0.0001012462,13.03177
39.03498,-0.0003356934,4.008415,38.00315,0.001653245,7.080927,47.9856,-0.0001010902,13.11336
39.26394,-0.0003509521,3.821838,19.72447,0.0009618549,-16.09626,48.3782,-0.0001009404,13.19165
39.49378,-0.0003662109,3.633316,20.49124,0.0009043445,-17.08473,48.75404,-0.0001007971,13.2666
39.87783,-0.0003738403,3.314613,21.22308,0.0008485235,-18.12924,49.35506,-0.0001005679,13.38645
40.25005,-0.0003890991,3.000656,22.45878,0.0007782868,-19.71096,49.91056,-0.000100356,13.49723
40.65256,-0.0004043579,2.654747,23.40872,0.0007132448,-21.05888,50.48436,-0.0001001372,13.61166
41.20418,-0.0004119873,2.47467,52.74384,0.001806391,15.77819,51.05342,-9.992017E-05,13.72513
41.63059,-0.0004272461,2.466377,60.67166,0.002053485,25.08665,51.47168,-9.976066E-05,13.80854
42.04251,-0.0004425049,2.553955,62.11837,0.002092906,34.08854,51.88467,-9.960315E-05,13.8909
42.4109,-0.0004577637,2.700844,61.46722,0.002077097,40.89415,52.27361,-9.945482E-05,13.96846
42.75638,-0.0004730225,2.890587,60.04751,0.002050417,45.55709,52.66015,-9.930741E-05,14.04554
43.11158,-0.0004959106,3.01403,22.7118,0.0001925764,-8.015837,53.07158,-9.91505E-05,14.12759
43.58076,-0.0005187988,3.077164,22.44646,-1.37774E-05,-13.20866,53.63131,-9.893703E-05,14.23921
44.05933,-0.000541687,3.035294,23.07726,-0.0002150747,-18.4463,54.21156,-9.871574E-05,14.35492
44.53962,-0.0005722046,2.884735,24.29376,-0.0003306794,-24.06661,54.79372,-9.849371E-05,14.47101
44.87011,-0.0006027222,2.707855,25.49408,-0.0005840908,-29.79001,55.18933,-9.834284E-05,14.5499
45.20001,-0.0006332397,2.46183,26.54477,-0.0008043502,-35.31927,55.59292,-9.818892E-05,14.63038
45.49036,-0.0006637573,2.180847,21.24141,-0.000924112,-36.57452,55.98917,-9.80378E-05,14.7094
45.76273,-0.0007019043,1.847359,18.54429,-0.001180032,-39.30376,56.41143,-9.787676E-05,14.79361
46.07956,-0.0007476807,1.363693,16.23317,-0.00137704,-41.98304,56.97846,-9.766051E-05,14.90668
46.33134,-0.000793457,0.8883514,14.01777,-0.001565925,-44.28382,57.50598,-9.745933E-05,15.01188
46.66345,-0.0008239746,0.661499,50.12009,0.001314445,16.52095,57.92966,-9.729774E-05,15.09637
46.96018,-0.0008621216,0.3900681,21.26107,-0.001241589,-35.47554,58.32426,-9.714725E-05,15.17396
47.23237,-0.0009002686,0.07432556,20.62488,-0.001514853,-40.21289,58.73347,-9.699076E-05,15.25351
47.57006,-0.0009460449,-0.4123917,18.33286,-0.00173485,-42.95578,59.31492,-9.676776E-05,15.36686
47.95506,-0.0009765625,-0.5959167,54.85107,0.001724068,23.34362,59.74223,-9.660295E-05,15.44942
48.45964,-0.001014709,-0.936882,26.55296,-0.001218516,-33.79082,60.34035,-9.637095E-05,15.56394
48.92883,-0.001060486,-1.353004,25.35572,-0.001480244,-38.23575,60.95622,-9.613139E-05,15.68219
49.20298,-0.001098633,-1.659515,23.38562,-0.001715664,-41.70683,61.35999,-9.597342E-05,15.76017
49.44703,-0.001144409,-1.994705,21.19432,-0.001920508,-44.43509,61.76701,-9.581325E-05,15.83923
49.65691,-0.001190186,-2.34243,19.08629,-0.002106653,-46.62671,62.16566,-9.565592E-05,15.9169
49.84986,-0.001235962,-2.722237,17.1777,-0.002268828,-48.30866,62.58376,-9.549042E-05,15.99859
50.01313,-0.001281738,-3.099419,15.46353,-0.002412747,-49.65544,62.98732,-9.533022E-05,16.07648
50.299,-0.001350403,-3.866035,13.96245,-0.002542489,-50.72848,63.79068,-9.501129E-05,16.23154
50.49022,-0.001411438,-4.454391,12.83386,-0.002676882,-51.91389,64.39806,-9.476944E-05,16.34912
50.59462,-0.001457214,-4.818794,11.84135,-0.0027987,-52.8363,64.77017,-9.462083E-05,16.42137
50.69513,-0.00151062,-5.212418,10.95761,-0.002901898,-53.46732,65.16898,-9.446156E-05,16.4988
50.79271,-0.001564026,-5.636375,10.24439,-0.003005106,-54.04504,65.59605,-9.4291E-05,16.58173
50.87807,-0.001617432,-6.043106,9.675981,-0.003104466,-54.59133,66.00402,-9.412807E-05,16.66094
50.98634,-0.001678467,-6.602234,9.224471,-0.003197043,-55.01495,66.56309,-9.39048E-05,16.7695
51.08473,-0.001739502,-7.1465,8.903608,-0.003292832,-55.54269,67.10603,-9.368796E-05,16.87492
51.15209,-0.001792908,-7.541267,8.662782,-0.003387103,-56.04251,67.49916,-9.353095E-05,16.95125
51.21595,-0.001846313,-7.934074,8.458621,-0.003473773,-56.40831,67.88983,-9.337493E-05,17.02711
51.27509,-0.001899719,-8.312454,8.312476,-0.00355874,-56.76217,68.26579,-9.322479E-05,17.10011
51.36424,-0.001968384,-8.901192,8.211575,-0.003642353,-57.09611,68.85031,-9.299134E-05,17.2136
51.42262,-0.002029419,-9.320511,6.931582,-0.003967254,-57.5842,69.26591,-9.282536E-05,17.2943
51.49788,-0.002098083,-9.901329,6.657429,-0.004112222,-57.99654,69.84085,-9.259575E-05,17.40593
51.82661,-0.00213623,-10.06535,61.28193,0.004039433,52.90673,70.37243,-9.238345E-05,17.50915
52.07472,-0.002182007,-10.27608,21.91896,-0.002729667,-37.76182,70.7542,-9.223098E-05,17.58327
52.34298,-0.002235413,-10.58893,23.09192,-0.003339253,-45.12568,71.15876,-9.206941E-05,17.66183
52.56704,-0.002288818,-10.9162,23.74112,-0.003918166,-51.92097,71.54811,-9.191392E-05,17.73743
52.77418,-0.002349854,-11.28459,21.37893,-0.004177085,-54.18221,71.963,-9.174822E-05,17.81799
52.94106,-0.002410889,-11.63792,19.33979,-0.004395689,-55.89319,72.34658,-9.159504E-05,17.89247
53.16295,-0.002487183,-12.19492,16.86362,-0.004651112,-57.43336,72.93517,-9.135997E-05,18.00675
53.65437,-0.00252533,-12.28809,72.80022,0.005037293,63.49423,73.48074,-9.114209E-05,18.11268
54.01515,-0.002548218,-12.13377,88.38213,0.006955836,86.93348,73.86594,-9.098825E-05,18.18748
54.375,-0.002578735,-12.08222,32.74142,-0.001752675,-18.85327,73.53592,-0.0001268104,18.01169
54.75303,-0.002624512,-12.12626,34.37299,-0.002468169,-26.49919,73.90948,-0.0001265975,18.08443
55.13559,-0.002670288,-12.26263,35.64998,-0.00319973,-34.16517,74.30814,-0.0001263702,18.16204
55.52931,-0.002700806,-12.14483,88.1369,0.006664001,81.96005,74.71153,-0.0001261402,18.24059
56.00668,-0.002700806,-11.8,88.64483,0.008362754,100.5148,75.28957,-0.0001258107,18.35313
56.42118,-0.002700806,-11.37497,84.52008,0.009170192,108.7812,75.87231,-0.0001254785,18.46659
56.66662,-0.002708435,-11.07567,81.64696,0.00953851,111.7534,76.25225,-0.0001252619,18.54057
56.88829,-0.002716064,-10.78098,80.12587,0.009737698,112.794,76.61421,-0.0001250555,18.61104
57.22317,-0.002708435,-10.31792,79.5555,0.009853494,112.8954,77.17514,-0.0001247358,18.72025
57.61769,-0.002693176,-9.766869,79.77628,0.009884389,112.1641,77.84037,-0.0001243565,18.84977
57.98104,-0.002677917,-9.263245,80.46838,0.009868698,110.9775,78.44994,-0.000124009,18.96846
58.31528,-0.002670288,-8.807251,81.29187,0.009838532,109.7541,79.00489,-0.0001236926,19.07651
58.55636,-0.002670288,-8.484566,82.13381,0.009823146,108.5725,79.40026,-0.0001234672,19.15349
58.80729,-0.002670288,-8.154518,82.81365,0.009828648,107.6698,79.80723,-0.0001232352,19.23272
59.05757,-0.002670288,-7.830841,83.48121,0.009834914,106.7619,80.20884,-0.0001230063,19.31092
59.31066,-0.002670288,-7.50885,84.12688,0.009841615,105.8733,80.61085,-0.0001227771,19.38919
59.5675,-0.002670288,-7.187294,84.75899,0.009848474,104.9925,81.0148,-0.0001225468,19.46784
59.94059,-0.002655029,-6.727516,85.38133,0.009855379,104.1151,81.596,-0.0001222155,19.581
60.30432,-0.0026474,-6.287636,86.18256,0.009816656,102.9252,82.15627,-0.0001218961,19.69008
60.56085,-0.0026474,-5.983505,86.98253,0.009795938,101.7532,82.54681,-0.0001216734,19.76612
60.82629,-0.0026474,-5.674255,87.60757,0.009798061,100.8774,82.17682,-0.0001690073,19.59523
61.08919,-0.0026474,-5.369438,85.89525,0.009659419,99.26659,82.57189,-0.0001686892,19.67234
61.35135,-0.0026474,-5.068321,86.34305,0.009666123,98.53409,82.96375,-0.0001683736,19.74883
61.62429,-0.0026474,-4.758514,86.83524,0.00967291,97.76556,83.36898,-0.0001680473,19.82793
62.02976,-0.002632141,-4.304367,87.36186,0.00967971,96.95433,83.96652,-0.0001675662,19.94457
62.39317,-0.002624512,-3.904327,88.08257,0.00964108,95.8055,84.49697,-0.0001671391,20.04811
62.65375,-0.002624512,-3.622688,88.7723,0.009620227,94.73886,84.87356,-0.0001668358,20.12162
62.92533,-0.002624512,-3.33387,89.31931,0.009621798,93.92684,85.26266,-0.0001665225,20.19757
63.36641,-0.002609253,-2.87188,89.84633,0.009625385,93.12012,85.88956,-0.0001660177,20.31994
63.63778,-0.002609253,-2.592827,90.56451,0.009584752,91.94019,86.2716,-0.0001657101,20.39451
63.93118,-0.002609253,-2.295959,91.09267,0.009585182,91.13232,86.68126,-0.0001653802,20.47448
64.33171,-0.002593994,-1.896873,91.61182,0.009588063,90.30874,87.2362,-0.0001649334,20.5828
64.73741,-0.002578735,-1.499474,92.234,0.009546805,89.27014,87.79359,-0.0001644846,20.6916
65.03363,-0.002578735,-1.214493,92.86508,0.00950081,88.21809,88.19702,-0.0001641597,20.77035
65.32437,-0.002578735,-0.9392395,93.37175,0.00949767,87.40291,87.82811,-0.0002163548,20.61479
65.62009,-0.002578735,-0.660675,91.55607,0.009340891,85.93359,88.22681,-0.0002159275,20.69279
65.89893,-0.002578735,-0.4003296,91.91374,0.009344304,85.27437,88.6012,-0.0002155263,20.76603
66.19164,-0.002578735,-0.1299057,92.28822,0.009348835,84.61384,88.9923,-0.0002151071,20.84254
66.6302,-0.002563477,0.2705154,92.6882,0.009353912,83.91337,89.57511,-0.0002144826,20.95655
67.16982,-0.002540588,0.7557449,93.23557,0.009314001,82.92058,90.28731,-0.0002137193,21.09587
67.47722,-0.002540588,1.026955,93.90079,0.009246246,81.70927,90.68963,-0.0002132881,21.17457
67.77879,-0.002540588,1.288651,94.37121,0.009240744,80.91715,91.08149,-0.0002128682,21.25123
68.07751,-0.002540588,1.544044,94.80099,0.009240049,80.17437,91.4672,-0.0002124548,21.32668
68.37315,-0.002540588,1.793312,95.20343,0.009241968,79.46426,91.8467,-0.0002120481,21.40092
68.69415,-0.002540588,2.060417,95.58501,0.009245288,78.78008,92.25653,-0.0002116089,21.48109
69.13507,-0.00252533,2.422531,95.97308,0.009249445,78.06763,92.81647,-0.0002110088,21.59063
69.56575,-0.0025177,2.770905,96.44907,0.009208678,77.15711,93.36011,-0.0002104262,21.69698
70.12325,-0.002494812,3.214691,96.92445,0.009185273,76.25476,94.05942,-0.0002096768,21.83378
70.5975,-0.002479553,3.585258,97.49124,0.009116394,75.14628,94.65008,-0.0002090438,21.94933
70.92085,-0.002479553,3.833305,98.00352,0.009064195,74.16477,95.05003,-0.0002086152,22.02757
71.24673,-0.002479553,4.079376,98.39413,0.009056645,73.44099,95.45078,-0.0002081857,22.10597
71.77352,-0.002464294,4.47155,98.75346,0.009054391,72.7542,96.0953,-0.000207495,22.23205
72.24551,-0.002449036,4.8172,99.22393,0.009009963,71.78855,96.66943,-0.0002068797,22.34437
72.73,-0.002433777,5.166122,99.6656,0.008961352,70.89558,97.25538,-0.0002062517,22.45899
73.06384,-0.002433777,5.402504,100.1053,0.008910203,69.99619,97.65682,-0.0002058215,22.53752
73.39703,-0.002433777,5.634979,100.4447,0.008902899,69.32435,98.05554,-0.0002053942,22.61552
73.73003,-0.002433777,5.86425,100.7572,0.00890057,68.68883,98.45232,-0.000204969,22.69314
74.22057,-0.002418518,6.1978,101.0519,0.008901027,68.07771,99.03449,-0.0002043451,22.80703
74.69621,-0.002410889,6.51664,101.4204,0.008857704,67.27139,99.59646,-0.0002037429,22.91696
75.02082,-0.002410889,6.731018,101.7854,0.008832195,66.47735,99.97823,-0.0002033337,22.99165
75.34637,-0.002410889,6.943214,102.0681,0.008829318,65.88412,100.3596,-0.000202925,23.06625
75.66978,-0.002410889,7.151497,102.3312,0.008829267,65.31853,100.7371,-0.0002025204,23.1401
76.0252,-0.002410889,7.377831,102.5797,0.008830793,64.77522,101.1507,-0.0002020773,23.221
76.38444,-0.002410889,7.604027,102.8335,0.008833311,64.20702,101.5673,-0.0002016308,23.3025
76.94426,-0.00239563,7.952568,103.0839,0.008836414,63.64138,102.2145,-0.0002009372,23.42911
77.46323,-0.002380371,8.271217,103.4211,0.008794645,62.8431,102.8121,-0.0002002967,23.54602
77.79248,-0.002380371,8.470406,103.7502,0.008746936,62.076,103.1898,-0.000199892,23.6199
78.15112,-0.002380371,8.684639,103.9947,0.008740972,61.52976,103.5998,-0.0001994526,23.7001
78.65563,-0.002365112,8.982445,104.232,0.008739082,60.98098,104.1747,-0.0001988364,23.81258
79.01692,-0.002357483,9.192917,104.5182,0.008694119,60.28752,104.5851,-0.0001983967,23.89285
79.68721,-0.002334595,9.578705,104.749,0.008666738,59.74594,103.8415,-0.0003154125,23.68033
80.18774,-0.002326965,9.866577,100.5793,0.008241153,57.81131,104.4081,-0.0003144368,23.79139
80.52796,-0.002319336,10.06094,100.7775,0.008204678,57.26944,104.7926,-0.0003137748,23.86675
80.86171,-0.002319336,10.25004,100.9503,0.008172217,56.83491,104.423,-0.0003722156,23.76417
81.21604,-0.002319336,10.45048,98.88901,0.007987805,55.86622,104.8224,-0.0003713981,23.84254
81.55405,-0.002319336,10.64066,99.03133,0.007982742,55.4796,105.203,-0.0003706193,23.9172
81.89423,-0.002319336,10.83064,99.18973,0.007981693,55.0708,105.5854,-0.0003698369,23.9922
82.3889,-0.002311707,11.10455,99.35912,0.007983024,54.64141,106.1403,-0.0003687015,24.10105
82.88782,-0.002304077,11.37774,99.58791,0.007963832,54.04793,106.6984,-0.0003675593,24.21054
83.25272,-0.002304077,11.57504,99.82891,0.007942501,53.43026,107.1055,-0.0003667263,24.2904
83.59406,-0.002304077,11.7574,100.0281,0.007941903,52.93572,106.7308,-0.0004262528,24.19353
83.93611,-0.002304077,11.93945,97.94717,0.007762445,51.965,107.1111,-0.0004253477,24.26817
84.28949,-0.002304077,12.12632,98.08092,0.00776199,51.59846,107.5033,-0.0004244139,24.34517
84.64558,-0.002304077,12.31313,98.23119,0.007763861,51.19692,107.8979,-0.0004234747,24.42263
85.15543,-0.002288818,12.57821,98.38928,0.007767101,50.77933,108.4618,-0.0004221324,24.53332
85.69555,-0.00226593,12.85586,98.5975,0.007726418,50.2154,109.0577,-0.0004207139,24.6503
86.05141,-0.002258301,13.03642,98.82329,0.007657007,49.60731,109.4493,-0.0004197818,24.72717
86.41004,-0.002258301,13.21622,98.99899,0.007625082,49.15316,109.8429,-0.0004188447,24.80445
86.89463,-0.002250671,13.45647,99.1652,0.007618312,48.71549,110.3737,-0.0004175813,24.90863
87.25489,-0.002250671,13.63293,99.3587,0.007594285,48.1848,110.7673,-0.0004166442,24.9859
87.65103,-0.002250671,13.8248,99.51904,0.007591933,47.75604,110.339,-0.0004840058,24.88447
88.18056,-0.002243042,14.08045,97.09996,0.007387605,46.75464,110.916,-0.0004824101,24.99779
88.69559,-0.002235413,14.32719,97.25327,0.007364694,46.29152,110.3601,-0.0005703723,24.86696
89.07841,-0.002235413,14.5106,94.07456,0.007072862,45.0749,110.7766,-0.0005690114,24.94881
89.44753,-0.002235413,14.68671,94.17149,0.007065462,44.76912,110.3784,-0.0006321897,24.85589
