x轴坐标,y轴坐标,z轴坐标,x轴速度,y轴速度,z轴速度,x轴理想位置坐标,y轴理想位置坐标,z轴理想位置坐标
47.28393,-0.0004348755,-3.067421,18.19854,0.001085212,-11.55772,51.72981,-0.0001095325,3.192121
47.36205,-0.0004577637,-3.468582,2.584964,3.400161E-06,-46.27082,52.12495,-0.000109375,3.296519
47.43728,-0.0004882813,-4.008736,2.208822,-0.0001327865,-51.04858,52.65281,-0.0001091661,3.433578
47.4755,-0.0005187988,-4.419159,0.7097173,-0.0002935009,-51.79002,53.05178,-0.0001090082,3.537169
47.49889,-0.0005493164,-4.846214,-0.5727937,-0.0004417298,-52.32896,53.46651,-0.0001088457,3.641672
47.51007,-0.000579834,-5.459427,-2.315412,-0.0005723897,-52.93701,54.06142,-0.0001086138,3.790819
47.50238,-0.000617981,-6.037079,-3.552996,-0.0006872739,-53.39458,54.62219,-0.0001083958,3.929644
47.4866,-0.0006561279,-6.43959,-4.438707,-0.000802059,-53.89916,55.0136,-0.0001082448,4.024836
47.46247,-0.0006942749,-6.839073,-5.18475,-0.0009107206,-54.23257,55.4028,-0.0001080953,4.118047
47.43042,-0.0007324219,-7.251144,-5.804381,-0.001012519,-54.5437,55.8048,-0.0001079414,4.214084
47.39174,-0.0007705688,-7.672073,-6.307696,-0.001108361,-54.86836,56.21627,-0.0001077846,4.310873
47.34816,-0.0008087158,-8.096741,-6.644713,-0.00119087,-55.37957,56.63216,-0.0001076268,4.407188
47.27632,-0.0008621216,-8.743362,-6.947696,-0.001273905,-55.7114,57.26598,-0.0001073865,4.553974
47.20656,-0.0009078979,-9.33271,-7.287405,-0.001374511,-56.06229,57.84422,-0.0001071678,4.687554
47.2772,-0.0009384155,-9.597084,30.95755,0.00175756,13.1169,58.2496,-0.0001070148,4.780972
47.47114,-0.0009613037,-9.709137,40.58862,0.002452675,24.91361,58.65576,-0.0001068619,4.873333
47.65091,-0.0009841919,-9.914284,10.08807,-0.0002869857,-35.12112,59.06035,-0.0001067097,4.965337
47.82062,-0.001022339,-10.21825,9.462311,-0.0005083008,-42.29173,59.47043,-0.0001065557,5.057342
47.98028,-0.001052856,-10.62356,8.77215,-0.0007588575,-49.42938,59.89548,-0.0001063961,5.152706
48.15553,-0.001091003,-11.2198,8.072754,-0.001003119,-55.96088,60.50194,-0.000106169,5.288432
48.34911,-0.00113678,-12.1181,5.546638,-0.001227581,-57.16353,61.39869,-0.0001058331,5.489126
48.72082,-0.001159668,-12.47104,48.04782,0.002695987,24.35778,62.0483,-0.0001055898,5.634511
49.09263,-0.001174927,-12.49968,59.31636,0.003541643,39.27742,62.44571,-0.0001054413,5.723231
49.48697,-0.001190186,-12.37767,70.03059,0.004381456,53.42556,62.84858,-0.0001052908,5.813169
50.02094,-0.001197815,-12.06907,71.31878,0.00474749,64.30568,63.4505,-0.0001050659,5.947544
50.45808,-0.001205444,-11.72668,68.83846,0.004807743,69.91724,63.99278,-0.0001048639,6.066947
50.75438,-0.001220703,-11.58481,23.32065,0.0004684417,-10.40528,64.3615,-0.0001047264,6.148133
51.06076,-0.001235962,-11.53172,23.3978,0.0001847607,-17.52303,64.74336,-0.0001045841,6.232215
51.37782,-0.00125885,-11.57375,23.76064,-8.615573E-05,-24.71984,65.13747,-0.0001044373,6.318992
51.70936,-0.001281738,-11.71844,23.99302,-0.0003845592,-31.95989,65.54795,-0.0001042843,6.408343
52.05465,-0.001312256,-11.97289,24.3959,-0.0006807294,-39.31823,65.97223,-0.0001041262,6.500697
52.48285,-0.001342773,-12.41495,24.87521,-0.0009889477,-46.8242,66.57414,-0.0001039013,6.629003
53.03706,-0.001358032,-12.53691,65.67826,0.00361956,36.41039,67.1296,-0.0001036927,6.745177
53.43752,-0.00138092,-12.45566,74.09592,0.004527473,52.21334,67.52993,-0.000103542,6.827071
53.80805,-0.00138855,-12.26736,74.18039,0.005076463,64.62141,67.93725,-0.0001033879,6.909774
54.12793,-0.001396179,-12.02998,71.62447,0.005313443,71.92146,68.32777,-0.0001032397,6.988261
54.48941,-0.001419067,-11.87902,27.19112,0.0002878731,-12.09357,68.75533,-0.0001030775,7.074191
54.83497,-0.001434326,-11.6422,70.13604,0.005181727,68.03334,69.16617,-0.0001029208,7.156119
55.34723,-0.001441956,-11.45182,28.428,0.000193614,-12.72046,69.75335,-0.0001026969,7.273213
55.86978,-0.001464844,-11.40975,29.82101,-0.0001468716,-20.017,70.32903,-0.0001024773,7.388013
56.23553,-0.001480103,-11.25215,72.54153,0.00495151,59.32739,70.7196,-0.0001023284,7.465899
56.67813,-0.001480103,-10.9561,73.45815,0.005501811,68.80791,71.24181,-0.0001021292,7.570035
56.96819,-0.001487732,-10.7114,71.07718,0.005676166,73.03722,71.61397,-0.0001019873,7.64425
57.24495,-0.001495361,-10.44441,69.31464,0.005784483,75.18864,71.9911,-0.0001018435,7.719455
57.52782,-0.001502991,-10.14978,68.27441,0.005856057,76.09407,72.39165,-0.0001016907,7.799333
57.93635,-0.001495361,-9.706604,67.81029,0.005911319,76.25927,72.98276,-0.0001014653,7.917209
58.33028,-0.001495361,-9.273064,67.91019,0.005913439,75.69643,73.55723,-0.0001012462,8.031768
58.61114,-0.001502991,-8.964569,68.28938,0.005928777,74.8802,73.96636,-0.0001010902,8.113357
58.88197,-0.00151062,-8.669762,68.69286,0.005964658,74.17688,74.35896,-0.0001009404,8.191648
59.14308,-0.00151825,-8.389236,69.15495,0.006001816,73.43339,74.7348,-0.0001007971,8.266597
59.56406,-0.00151062,-7.943832,69.64051,0.00603965,72.68071,75.33583,-0.0001005679,8.386453
59.9574,-0.00151062,-7.536247,70.34364,0.006032118,71.5428,75.89132,-0.000100356,8.497228
60.36859,-0.001502991,-7.119995,71.05188,0.006041648,70.43271,76.46513,-0.0001001372,8.611653
60.78154,-0.001495361,-6.712334,71.78603,0.00602779,69.27857,77.03419,-9.992017E-05,8.725133
61.08891,-0.001502991,-6.416687,72.51665,0.006009994,68.12546,77.45244,-9.976066E-05,8.808539
61.39588,-0.00151062,-6.12838,73.11849,0.006035314,67.20634,77.86544,-9.960315E-05,8.890899
61.68795,-0.00151825,-5.860085,73.6792,0.006065401,66.32713,78.25437,-9.945482E-05,8.968459
61.98096,-0.001525879,-5.596451,74.19296,0.006098432,65.50881,78.64091,-9.930741E-05,9.045543
62.29555,-0.001533508,-5.318893,74.67857,0.006133209,64.71781,79.05235,-9.91505E-05,9.127587
62.72713,-0.001525879,-4.945389,75.16044,0.006169092,63.9102,79.61208,-9.893703E-05,9.239207
63.17858,-0.00151825,-4.56295,75.7291,0.006159984,62.90508,80.19232,-9.871574E-05,9.354917
63.63584,-0.00151062,-4.184395,76.31718,0.006144652,61.86023,80.77448,-9.849371E-05,9.471009
63.94956,-0.00151825,-3.930809,76.90514,0.006125326,60.80895,81.17009,-9.834284E-05,9.549899
64.27231,-0.001525879,-3.675468,77.37016,0.006149065,60.01034,81.57368,-9.818892E-05,9.630382
64.59159,-0.001533508,-3.427856,77.80568,0.00617767,59.23787,81.96993,-9.80378E-05,9.709399
64.93422,-0.001533508,-3.167084,78.21254,0.006209382,58.5009,82.3922,-9.787676E-05,9.793607
65.39738,-0.001525879,-2.820984,78.61391,0.006220101,57.75269,82.95923,-9.766051E-05,9.906682
65.83136,-0.001525879,-2.503166,79.08031,0.006205654,56.83873,83.48675,-9.745933E-05,10.01188
66.1824,-0.001525879,-2.251343,79.52854,0.006209364,55.96527,83.91043,-9.729774E-05,10.09637
66.5113,-0.001533508,-2.019936,79.9157,0.006213377,55.21593,84.30503,-9.714725E-05,10.17396
66.85427,-0.001533508,-1.782974,80.26243,0.006240257,54.52117,84.71424,-9.699076E-05,10.25351
67.34438,-0.001525879,-1.450218,80.59739,0.006247788,53.83685,85.29568,-9.676776E-05,10.36685
67.70661,-0.001525879,-1.208984,80.99133,0.00623117,52.96744,85.72299,-9.660295E-05,10.44942
68.21632,-0.001525879,-0.8757324,81.31976,0.0062333,52.25951,86.32111,-9.637095E-05,10.56394
68.74433,-0.00151825,-0.5373611,81.71299,0.006236252,51.3884,86.93699,-9.613139E-05,10.68219
69.09267,-0.001525879,-0.3188095,82.10724,0.006216985,50.49448,87.34076,-9.597342E-05,10.76017
69.44576,-0.001525879,-0.1014633,82.41109,0.006240194,49.82753,87.74777,-9.581325E-05,10.83923
69.7933,-0.001533508,0.1087341,82.69793,0.006245196,49.19306,88.14643,-9.565592E-05,10.9169
70.15942,-0.001533508,0.3265381,82.96369,0.00627245,48.59275,88.56453,-9.549042E-05,10.99859
70.51411,-0.001533508,0.5341873,83.22187,0.006279974,47.98826,88.96809,-9.533022E-05,11.07648
71.22296,-0.00151062,0.9427872,83.47205,0.006285908,47.41539,89.77145,-9.501129E-05,11.23154
71.7616,-0.001502991,1.247101,83.84348,0.006222271,46.4759,90.37882,-9.476944E-05,11.34912
72.09325,-0.00151062,1.430672,84.16624,0.006193304,45.68754,90.75094,-9.462083E-05,11.42137
72.45016,-0.00151825,1.624725,84.41224,0.006209789,45.12301,91.14974,-9.446156E-05,11.4988
72.83378,-0.00151825,1.82991,84.64307,0.006233056,44.57304,91.57681,-9.4291E-05,11.58173
73.20152,-0.00151825,2.023529,84.86711,0.006237798,44.02335,91.98479,-9.412807E-05,11.66094
73.70706,-0.00151062,2.285759,85.07558,0.00624169,43.5059,92.54385,-9.39048E-05,11.76949
74.1997,-0.001502991,2.537193,85.31647,0.006222215,42.87888,93.0868,-9.368796E-05,11.87492
74.55762,-0.00151062,2.716843,85.55279,0.006198849,42.26279,93.47993,-9.353095E-05,11.95125
74.91438,-0.00151825,2.893188,85.74605,0.006218662,41.77082,93.8706,-9.337493E-05,12.02711
75.25865,-0.001525879,3.060944,85.92593,0.006243989,41.30356,94.24655,-9.322479E-05,12.1001
75.7953,-0.00151062,3.318954,86.09228,0.006272859,40.86527,94.83108,-9.299134E-05,12.2136
76.17793,-0.00151062,3.50016,86.2994,0.006235359,40.28692,95.24668,-9.282536E-05,12.2943
76.70861,-0.001502991,3.747925,86.47017,0.006234172,39.82499,95.82162,-9.259575E-05,12.40593
77.20061,-0.001495361,3.974121,86.66778,0.006211299,39.26492,96.3532,-9.238345E-05,12.50914
77.55491,-0.001502991,4.134491,86.85555,0.006185541,38.7341,96.73497,-9.223098E-05,12.58327
77.93124,-0.001502991,4.302452,87.00765,0.006203612,38.31327,97.13953,-9.206941E-05,12.66183
78.29422,-0.00151062,4.462311,87.15337,0.00620475,37.89914,97.52888,-9.191392E-05,12.73743
78.68179,-0.00151062,4.630867,87.28879,0.006229023,37.50961,97.94376,-9.174822E-05,12.81798
79.04081,-0.00151825,4.785103,87.42244,0.006234184,37.11698,98.32735,-9.159504E-05,12.89246
79.5927,-0.00151062,5.019417,87.54588,0.006261046,36.75274,98.91593,-9.135997E-05,13.00675
80.1053,-0.001502991,5.234154,87.70055,0.006245111,36.27294,99.4615,-9.114209E-05,13.11268
80.46796,-0.00151062,5.38398,87.85015,0.006223744,35.81208,99.8467,-9.098825E-05,13.18748
80.81418,-0.00151825,5.5252,87.97108,0.006244555,35.4486,99.51669,-0.0001268104,13.01169
81.16708,-0.001525879,5.667686,85.98989,0.006162413,34.37202,99.89025,-0.0001265975,13.08443
81.54421,-0.001525879,5.818405,86.08857,0.006197877,34.06221,100.2889,-0.0001263702,13.16204
81.92638,-0.001525879,5.969559,86.18888,0.00621048,33.74303,100.6923,-0.0001261402,13.24059
82.47476,-0.00151825,6.184181,86.28832,0.006219376,33.42418,101.2703,-0.0001258107,13.35313
83.0285,-0.00151062,6.398285,86.41116,0.006203161,33.01572,101.8531,-0.0001254785,13.46659
83.39013,-0.00151062,6.536285,86.53722,0.006181725,32.59709,102.233,-0.0001252619,13.54056
83.73518,-0.00151062,6.666382,86.63595,0.006179454,32.28013,102.595,-0.0001250555,13.61104
84.27062,-0.001502991,6.866035,86.72571,0.006178461,31.98802,103.1559,-0.0001247358,13.72025
84.90656,-0.001480103,7.100319,86.83515,0.006155686,31.61242,103.8211,-0.0001243565,13.84977
85.49023,-0.001472473,7.312447,86.95769,0.006084099,31.18509,104.4307,-0.000124009,13.96846
86.02245,-0.001464844,7.503189,87.07464,0.006048842,30.77944,104.9857,-0.0001236926,14.07651
86.40222,-0.001472473,7.637436,87.18301,0.006014728,30.40338,105.381,-0.0001234672,14.15349
86.79365,-0.001472473,7.774117,87.26974,0.006027026,30.10735,105.788,-0.0001232352,14.23272
87.1804,-0.001472473,7.907646,87.35059,0.006024304,29.82509,106.1896,-0.0001230063,14.31092
87.56796,-0.001472473,8.040047,87.42577,0.006023016,29.55852,106.5916,-0.0001227771,14.38919
87.9578,-0.001472473,8.171898,87.49687,0.006022673,29.30272,106.9956,-0.0001225468,14.46784
88.51926,-0.001464844,8.35997,87.5648,0.006022948,29.05497,107.5768,-0.0001222155,14.581
89.06106,-0.001457214,8.539536,87.64634,0.006000967,28.74543,108.137,-0.0001218961,14.69008
89.43914,-0.001464844,8.66346,87.72659,0.005975549,28.44131,108.5276,-0.0001216734,14.76612
89.8268,-0.001472473,8.789238,87.79118,0.005993505,28.20239,108.1576,-0.0001690073,14.59523
90.21002,-0.001472473,8.912399,85.54215,0.005874746,27.22594,108.5527,-0.0001686892,14.67234
90.59045,-0.001480103,9.033539,85.59968,0.005882479,27.00662,108.9445,-0.0001683736,14.74883
90.98419,-0.001480103,9.157814,85.65446,0.005911198,26.7954,109.3497,-0.0001680473,14.82793
91.56523,-0.001472473,9.33963,85.7081,0.005919497,26.58586,109.9473,-0.0001675662,14.94457
92.08147,-0.001464844,9.499603,85.77406,0.005903148,26.31765,110.4777,-0.0001671391,15.04811
92.4483,-0.001472473,9.612137,85.83625,0.005881504,26.0673,110.8543,-0.0001668358,15.12162
92.82761,-0.001480103,9.727448,85.88683,0.005901933,25.86819,111.2434,-0.0001665225,15.19757
93.43917,-0.001464844,9.911766,85.93481,0.005927623,25.67565,111.8703,-0.0001660177,15.31994
93.81216,-0.001472473,10.0231,85.99541,0.005888494,25.41953,112.2524,-0.0001657101,15.39451
94.21239,-0.001472473,10.14153,86.04172,0.005908661,25.23182,112.662,-0.0001653802,15.47447
94.75494,-0.001464844,10.30071,86.08653,0.005911247,25.04609,113.217,-0.0001649334,15.5828
95.30025,-0.001457214,10.4593,86.13753,0.005890954,24.82666,113.7744,-0.0001644846,15.6916
95.69522,-0.001457214,10.57311,86.18839,0.005866746,24.60696,114.1778,-0.0001641597,15.77034
96.08018,-0.001464844,10.68311,86.23026,0.00586251,24.43003,113.8089,-0.0002163548,15.61479
96.47107,-0.001472473,10.79382,83.98331,0.005725658,23.56771,114.2076,-0.0002159275,15.69279
96.83834,-0.001480103,10.89699,84.022,0.005751681,23.40117,114.582,-0.0002155263,15.76603
97.22221,-0.001480103,11.00401,84.05717,0.005781239,23.24836,114.9731,-0.0002151071,15.84253
97.79456,-0.001472473,11.16241,84.09097,0.005790315,23.09871,115.5559,-0.0002144826,15.95655
98.49435,-0.001457214,11.35455,84.13165,0.005774811,22.90997,116.2681,-0.0002137193,16.09587
98.88992,-0.001457214,11.46219,84.17808,0.005731503,22.69068,116.6704,-0.0002132881,16.17457
99.27541,-0.001464844,11.56623,84.21257,0.005725775,22.53632,117.0623,-0.0002128682,16.25123
99.65504,-0.001472473,11.66793,84.24399,0.005745535,22.39352,117.448,-0.0002124548,16.32668
100.0287,-0.001480103,11.76735,84.27298,0.00577089,22.25958,117.8275,-0.0002120481,16.40092
100.4325,-0.001472473,11.87407,84.29999,0.005800022,22.13312,118.2373,-0.0002116089,16.48109
100.9843,-0.001464844,12.01902,84.3266,0.005785889,22.00589,118.7972,-0.0002110088,16.59063
101.5203,-0.001457214,12.15886,84.35722,0.005766222,21.8533,119.3409,-0.0002104262,16.69698
102.2101,-0.001441956,12.33756,84.38741,0.005742534,21.70316,120.0402,-0.0002096768,16.83378
102.793,-0.001434326,12.4874,84.42194,0.005693679,21.52607,120.6308,-0.0002090438,16.94933
103.1879,-0.001441956,12.58813,84.4535,0.005661827,21.36694,121.0308,-0.0002086152,17.02757
103.5837,-0.001449585,12.68839,84.47868,0.005675297,21.24407,121.4315,-0.0002081857,17.10597
104.2206,-0.001434326,12.84869,84.50169,0.005696415,21.12923,122.0761,-0.000207495,17.23205
104.7882,-0.001419067,12.99058,84.5293,0.005654603,20.98124,122.6502,-0.0002068797,17.34436
105.3676,-0.001411438,13.13445,84.55515,0.005604577,20.84419,123.2361,-0.0002062517,17.45899
105.7648,-0.001419067,13.23238,84.58046,0.005572087,20.70828,123.6376,-0.0002058215,17.53752
106.1594,-0.001426697,13.32909,84.60085,0.005585125,20.60265,124.0363,-0.0002053942,17.61552
106.5522,-0.001434326,13.42482,84.61941,0.005605936,20.50424,124.4331,-0.000204969,17.69314
107.1287,-0.001419067,13.56461,84.63658,0.005632012,20.41148,125.0153,-0.0002043451,17.80703
107.6853,-0.001411438,13.69884,84.65623,0.005593361,20.29784,125.5772,-0.0002037429,17.91696
108.0636,-0.001419067,13.78955,84.6754,0.005568485,20.18708,125.959,-0.0002033337,17.99164
108.4416,-0.001426697,13.87974,84.69098,0.005586648,20.10104,126.3404,-0.000202925,18.06625
108.8159,-0.001434326,13.96862,84.70529,0.005610904,20.02017,126.7179,-0.0002025204,18.1401
109.2259,-0.001434326,14.06559,84.71854,0.005639276,19.94377,127.1314,-0.0002020773,18.221
109.6392,-0.001434326,14.1629,84.73154,0.005647597,19.86636,127.548,-0.0002016308,18.3025
110.2812,-0.001419067,14.31347,84.74405,0.005653955,19.7907,128.1952,-0.0002009372,18.42911
110.8742,-0.001403809,14.45191,84.75931,0.005613791,19.69081,128.7929,-0.0002002967,18.54602
111.2491,-0.001403809,14.53899,84.77424,0.005564937,19.59475,129.1705,-0.000199892,18.6199
111.6561,-0.001396179,14.63314,84.78625,0.005555485,19.52296,129.5805,-0.0001994526,18.7001
112.227,-0.00138855,14.76466,84.79758,0.005526861,19.45226,130.1555,-0.0001988364,18.81258
112.6345,-0.001396179,14.85814,84.81002,0.005497398,19.36783,130.5658,-0.0001983967,18.89285
113.3885,-0.001373291,15.0304,84.82066,0.005512516,19.29999,129.8222,-0.0003154125,18.68033
113.9516,-0.001365662,15.15827,80.32622,0.005090527,18.11872,130.3889,-0.0003144368,18.79139
114.3338,-0.001373291,15.24458,80.34007,0.005047254,18.02831,130.7733,-0.0003137748,18.86675
114.708,-0.00138092,15.32867,80.35122,0.005052606,17.95891,130.4037,-0.0003722156,18.76417
115.1053,-0.00138092,15.4175,78.12267,0.004890991,17.36747,130.8032,-0.0003713981,18.84254
115.4839,-0.00138855,15.50177,78.13235,0.00488511,17.30378,131.1838,-0.0003706193,18.91719
115.8643,-0.001396179,15.58611,78.14077,0.004905009,17.24642,131.5661,-0.0003698369,18.9922
116.4164,-0.00138092,15.70808,78.14829,0.004931018,17.19296,132.121,-0.0003687015,19.10105
116.9719,-0.001373291,15.83035,78.15592,0.004893498,17.13005,132.6792,-0.0003675593,19.21054
117.3771,-0.00138092,15.9192,78.16336,0.004870053,17.06783,133.0863,-0.0003667263,19.2904
117.7552,-0.00138855,16.00182,78.16992,0.004889376,17.01719,132.7116,-0.0004262528,19.19353
118.1338,-0.001396179,16.08425,75.91243,0.004733968,16.4571,133.0918,-0.0004253477,19.26817
118.5245,-0.001403809,16.16902,75.91842,0.004757373,16.41031,133.4841,-0.0004244139,19.34517
118.9175,-0.001411438,16.25404,75.92374,0.00478615,16.36581,133.8787,-0.0004234747,19.42263
119.4792,-0.001403809,16.37521,75.92856,0.004818743,16.32355,134.4426,-0.0004221324,19.53332
120.073,-0.00138855,16.50291,75.93319,0.004809338,16.27344,135.0385,-0.0004207139,19.6503
120.4631,-0.001396179,16.58656,75.93771,0.004771166,16.22192,135.43,-0.0004197818,19.72717
120.8555,-0.001403809,16.67043,75.94202,0.004792046,16.18203,135.8237,-0.0004188447,19.80444
121.3844,-0.001403809,16.78322,75.94578,0.004818983,16.1444,136.3544,-0.0004175813,19.90863
121.7768,-0.001411438,16.86666,75.94912,0.004828263,16.10172,136.7481,-0.0004166442,19.9859
122.2074,-0.001403809,16.95801,75.95238,0.004858709,16.06651,136.3198,-0.0004840058,19.88447
122.7827,-0.00138855,17.07972,73.37451,0.004641661,15.47259,136.8968,-0.0004824101,19.99779
123.3414,-0.00138092,17.19761,73.37734,0.004595369,15.43002,136.3409,-0.0005703723,19.86695
123.7569,-0.00138855,17.28497,70.03121,0.004297358,14.66632,136.7574,-0.0005690114,19.94881
124.1571,-0.00138855,17.3689,70.03448,0.004302188,14.62957,136.3591,-0.0006321897,19.85589
124.5536,-0.001396179,17.45177,67.63846,0.004101221,14.08073,136.7566,-0.0006307482,19.93404
