x轴坐标,y轴坐标,z轴坐标,x轴速度,y轴速度,z轴速度,x轴理想位置坐标,y轴理想位置坐标,z轴理想位置坐标
17.76085,0.1419373,23.98194,38.47639,1.018721,1.267146,18.70992,0.2287816,24.5
18.58795,0.1618042,24.00713,38.43805,1.098544,1.243489,19.53726,0.2540986,24.5
19.47608,0.1849442,24.03433,38.39525,1.183893,1.190997,20.42563,0.283236,24.5
20.15234,0.2039948,24.05473,38.34978,1.274924,1.113098,21.10205,0.307087,24.5
20.74406,0.2219696,24.07202,38.31504,1.36303,1.036578,21.69388,0.3291028,24.5
21.74296,0.2545471,24.09995,38.28463,1.449463,0.9561379,22.69295,0.3680103,24.5
22.48667,0.2805481,24.11937,38.23402,1.549823,0.8329477,23.43671,0.3992575,24.5
23.3299,0.3120728,24.13956,38.19597,1.6474,0.7185392,24.27995,0.4366792,24.5
24.00206,0.3388977,24.15396,38.15268,1.750832,0.5917101,24.95205,0.4683746,24.5
24.84481,0.3746948,24.16975,38.11755,1.851641,0.4725124,25.79468,0.5100354,24.5
25.70206,0.4133987,24.18334,38.07333,1.95981,0.3437511,26.65174,0.5549471,24.5
26.23625,0.4389725,24.1902,38.02769,2.072385,0.2157227,27.18576,0.5845964,24.5
26.82331,0.4687271,24.19598,37.99781,2.176418,0.1041259,27.77263,0.6183482,24.5
27.35675,0.4972458,24.19965,37.96468,2.281234,-0.003288269,28.30591,0.6502113,24.5
28.25579,0.5477982,24.20329,37.93375,2.383541,-0.1027361,29.20465,0.7057796,24.5
29.08095,0.59655,24.20436,37.88361,2.49701,-0.1991383,30.02949,0.7597621,24.5
29.6313,0.6306839,24.20364,37.83644,2.612732,-0.2849519,30.5796,0.7976512,24.5
30.25745,0.6713562,24.2013,37.8027,2.721627,-0.3609583,31.20549,0.8422244,24.5
30.94566,0.7181015,24.19719,37.76465,2.832366,-0.4266732,31.89342,0.8930904,24.5
31.72775,0.7735672,24.19094,37.72298,2.945529,-0.4808543,32.67519,0.9532951,24.5
32.42147,0.8248825,24.1842,37.67601,3.063497,-0.5215304,33.3686,1.009183,24.5
33.26,0.8895264,24.17483,37.63305,3.181444,-0.5526425,34.20673,1.079475,24.5
33.8583,0.9375534,24.16745,37.58213,3.30697,-0.5678514,34.80469,1.132055,24.5
34.52018,0.9928284,24.15868,37.54305,3.427619,-0.5798763,35.4662,1.192188,24.5
35.36536,1.066193,24.14693,37.50034,3.551296,-0.5803785,36.3109,1.27181,24.5
36.07107,1.129845,24.13689,37.44767,3.684386,-0.5639594,37.01613,1.341399,24.5
36.52318,1.172188,24.13041,37.4015,3.817288,-0.5432754,37.4679,1.387687,24.5
37.10525,1.228729,24.12212,37.36813,3.941376,-0.5257934,38.04958,1.448717,24.5
37.86695,1.305374,24.11147,37.3278,4.06913,-0.4980617,38.81076,1.531043,24.5
38.55806,1.377373,24.10216,37.27766,4.204894,-0.4574245,39.50132,1.608727,24.5
39.53199,1.482391,24.08971,37.23046,4.341883,-0.413837,40.4744,1.722116,24.5
40.26266,1.56398,24.08108,37.16746,4.495257,-0.3549976,41.20422,1.811436,24.5
41.15688,1.667381,24.07149,37.11581,4.647399,-0.3001902,42.09729,1.924765,24.5
42.09238,1.779457,24.06264,37.05412,4.81344,-0.2380182,43.03135,2.0486,24.5
42.81726,1.869507,24.0568,36.98827,4.992212,-0.1732199,43.7549,2.148962,24.5
43.25344,1.92569,24.05392,36.93196,5.169485,-0.113521,44.19024,2.211463,24.5
43.74437,1.991173,24.05141,36.89054,5.332935,-0.06111479,44.68028,2.283279,24.5
44.17171,2.050133,24.04982,36.84558,5.497343,-0.0102551,45.10691,2.347252,24.5
44.85881,2.148094,24.04822,36.80365,5.65647,0.0370909,45.79298,2.45219,24.5
45.40153,2.227989,24.04768,36.74704,5.826255,0.08319318,46.33485,2.537745,24.5
45.89677,2.3032,24.04784,36.69728,5.990945,0.1248401,46.82933,2.617781,24.5
46.32357,2.37001,24.04848,36.64956,6.152179,0.1625125,47.25554,2.688334,24.5
46.8279,2.451263,24.0498,36.60521,6.30782,0.19644,47.75925,2.773341,24.5
47.42306,2.549866,24.05199,36.55651,6.463376,0.2258024,48.35374,2.875964,24.5
48.12141,2.668747,24.0552,36.50255,6.620686,0.2497443,49.05128,2.999619,24.5
48.74681,2.778099,24.05858,36.44229,6.782541,0.2672871,49.67584,3.113816,24.5
49.13707,2.848137,24.06096,36.38481,6.944146,0.2805167,50.06552,3.187053,24.5
49.5816,2.929947,24.06393,36.33944,7.095941,0.2930892,50.50948,3.271925,24.5
49.96965,3.003128,24.0667,36.29113,7.246376,0.3010805,50.89709,3.347466,24.5
50.36045,3.078545,24.06964,36.2458,7.391604,0.3066266,51.28753,3.424845,24.5
50.86384,3.177917,24.07358,36.20049,7.533148,0.3088974,51.79054,3.526225,24.5
51.56786,3.319931,24.07921,36.14931,7.674893,0.3054301,52.49401,3.671098,24.5
52.3763,3.486542,24.08571,36.0871,7.822554,0.2935297,53.30149,3.842463,24.5
52.90232,3.59729,24.08987,36.0176,7.979383,0.2746855,53.82655,3.957778,24.5
53.30969,3.684891,24.09302,35.96148,8.131858,0.2582855,54.23312,4.049061,24.5
53.86942,3.807762,24.09718,35.91128,8.279319,0.2422389,54.79182,4.176649,24.5
54.58108,3.967209,24.10221,35.85217,8.432621,0.2212077,55.502,4.342654,24.5
55.24318,4.118675,24.10658,35.7831,8.596342,0.1949898,56.16236,4.501627,24.5
55.77436,4.242744,24.10981,35.71435,8.765387,0.1677933,56.69189,4.632625,24.5
56.20154,4.344612,24.11214,35.65115,8.933226,0.1417139,57.11766,4.740263,24.5
56.97206,4.532173,24.11587,35.59289,9.097093,0.1169448,57.88568,4.937825,24.5
57.70848,4.715256,24.11893,35.51284,9.282745,0.08717346,58.61914,5.132488,24.5
58.36235,4.881378,24.12116,35.43083,9.47871,0.05776358,59.26991,5.310407,24.5
58.76323,4.985512,24.12224,35.35017,9.680183,0.02974272,59.66869,5.422327,24.5
59.21103,5.104401,24.12312,35.28321,9.869158,0.004776716,60.11424,5.549384,24.5
59.68087,5.23188,24.1237,35.21228,10.06118,-0.01924026,60.58177,5.685097,24.5
60.10778,5.350227,24.12393,35.13871,10.25533,-0.04184496,61.0066,5.810734,24.5
60.87081,5.566315,24.12383,35.06667,10.44711,-0.0627073,61.76603,6.039138,24.5
61.61641,5.782112,24.12326,34.97146,10.6632,-0.08168364,62.50743,6.268937,24.5
62.01942,5.901398,24.12273,34.8723,10.8911,-0.09814787,62.90784,6.39673,24.5
62.5073,6.049042,24.1218,34.79237,11.10142,-0.1133801,63.39272,6.553935,24.5
63.03523,6.212357,24.12054,34.70555,11.31754,-0.126175,63.91743,6.727319,24.5
63.75741,6.440727,24.11849,34.61417,11.53823,-0.1364602,64.63515,6.969394,24.5
64.43058,6.658455,24.11633,34.50679,11.7776,-0.1427405,65.30359,7.201259,24.5
65.04714,6.862473,24.11418,34.39764,12.024,-0.1465697,65.91541,7.419087,24.5
65.65376,7.067902,24.11192,34.28791,12.27446,-0.1483469,66.51713,7.638467,24.5
66.32596,7.300926,24.10931,34.1749,12.53054,-0.1478341,67.18369,7.887223,24.5
67.01902,7.546974,24.10654,34.0528,12.79895,-0.1442866,67.8705,8.150239,24.5
67.59431,7.75621,24.10423,33.92367,13.07855,-0.1381747,68.4402,8.37428,24.5
68.25536,8.002579,24.1016,33.79814,13.35618,-0.1313787,69.09476,8.637412,24.5
68.89548,8.247124,24.09912,33.66176,13.64659,-0.1219165,69.72829,8.898601,24.5
69.49651,8.482529,24.09689,33.52153,13.94272,-0.1111019,70.32291,9.149802,24.5
70.25565,8.78743,24.09424,33.37937,14.24129,-0.09941304,71.07384,9.474393,24.5
70.86678,9.039246,24.09227,33.21919,14.56054,-0.08510292,71.67775,9.743096,24.5
71.25954,9.205307,24.09112,33.06372,14.87628,-0.0712707,72.06583,9.919834,24.5
71.88035,9.474503,24.0895,32.92281,15.17244,-0.05889916,72.68005,10.20376,24.5
72.28745,9.655533,24.08858,32.76204,15.48488,-0.04471445,73.08276,10.39437,24.5
73.07003,10.01225,24.08712,32.61504,15.7795,-0.03196204,73.85791,10.767,24.5
73.66965,10.29243,24.08623,32.43702,16.10043,-0.01736403,74.451,11.06078,24.5
74.0571,10.47803,24.0858,32.26595,16.41534,-0.00395453,74.83421,11.255,24.5
74.54556,10.71777,24.08545,32.10919,16.71167,0.008154869,75.31806,11.5039,24.5
75.271,11.08236,24.08521,31.94465,17.00842,0.01981103,76.03719,11.88081,24.5
75.87769,11.3946,24.08524,31.76016,17.3187,0.03085327,76.63783,12.20455,24.5
76.5592,11.75375,24.08551,31.57844,17.62597,0.04074764,77.31233,12.5767,24.5
77.18618,12.09206,24.08597,31.3862,17.94042,0.04941165,77.93221,12.92786,24.5
77.82471,12.44484,24.08664,31.19203,18.25543,0.05682838,78.56315,13.29408,24.5
78.41698,12.7799,24.08742,30.99142,18.57421,0.06286669,79.14793,13.64205,24.5
79.06654,13.15614,24.08844,30.789,18.89228,0.06766236,79.78907,14.03247,24.5
79.64485,13.49913,24.08947,30.57634,19.21682,0.07082057,80.35934,14.38869,24.5
79.98907,13.70817,24.09015,30.36352,19.53915,0.07291329,80.6987,14.60554,24.5
80.49941,14.02532,24.09124,30.16878,19.84005,0.07507885,81.20302,14.93221,24.5
80.86449,14.25743,24.09205,29.96083,20.14491,0.07531309,81.56392,15.17076,24.5
81.24009,14.50159,24.09293,29.76406,20.43453,0.07540667,81.93598,15.4203,24.5
81.81648,14.8845,24.0943,29.56857,20.71535,0.07459664,82.50799,15.80974,24.5
82.37112,15.26089,24.09563,29.35969,20.99866,0.07154739,83.05793,16.19298,24.5
82.72325,15.50492,24.09647,29.14942,21.27942,0.06758916,83.40682,16.44165,24.5
83.20689,15.84706,24.09761,28.95319,21.54551,0.06415522,83.88691,16.78878,24.5
83.81094,16.28307,24.09897,28.7495,21.80965,0.05924654,84.48646,17.23097,24.5
84.50259,16.79239,24.10046,28.53579,22.07613,0.05288589,85.17158,17.74907,24.5
85.03786,17.19453,24.10153,28.30899,22.35066,0.04527056,85.69991,18.1603,24.5
85.45908,17.5174,24.1023,28.08575,22.6229,0.03800702,86.11515,18.49082,24.5
85.80204,17.78555,24.10286,27.86877,22.88729,0.03106987,86.45341,18.76489,24.5
86.22394,18.12189,24.10347,27.65869,23.14162,0.02442205,86.87022,19.10754,24.5
86.71758,18.52307,24.10406,27.44312,23.39434,0.01748419,87.358,19.51584,24.5
87.33941,19.03822,24.10467,27.22037,23.64786,0.01037729,87.97174,20.04062,24.5
87.86052,19.47836,24.10506,26.98154,23.91029,0.003046155,88.48419,20.49081,24.5
88.17229,19.74684,24.10522,26.74218,24.17273,-0.003789902,88.7902,20.76586,24.5
88.56962,20.09566,24.10533,26.51965,24.41971,-0.009939671,89.181,21.12198,24.5
89.06253,20.5367,24.10534,26.28985,24.66679,-0.01577175,89.66595,21.57178,24.5
89.61792,21.04325,24.10523,26.04881,24.91797,-0.02113855,90.21139,22.08904,24.5
90.02688,21.42355,24.10505,25.79487,25.17605,-0.02586615,90.61173,22.47842,24.5
90.33028,21.71122,24.10486,25.54838,25.42696,-0.03008163,90.90871,22.77272,24.5
90.69855,22.06717,24.10456,25.31205,25.66652,-0.03389585,91.26997,23.13579,24.5
91.15392,22.51579,24.10411,25.07012,25.90501,-0.03703511,91.71696,23.5928,24.5
91.71414,23.07841,24.10346,24.81774,26.14658,-0.03927553,92.26597,24.16636,24.5
92.22965,23.60632,24.10279,24.54762,26.39746,-0.04042792,92.769,24.70618,24.5
92.56126,23.95275,24.10233,24.27035,26.65201,-0.04091358,93.09155,25.06108,24.5
92.91579,24.33057,24.1018,24.00817,26.8935,-0.04140258,93.43692,25.4473,24.5
93.19955,24.63906,24.10137,23.74259,27.13278,-0.04127514,93.71358,25.76217,24.5
93.54043,25.01701,24.10083,23.48558,27.36189,-0.04097319,94.04684,26.14688,24.5
93.96194,25.49367,24.10014,23.22383,27.58916,-0.03997922,94.45934,26.63137,24.5
94.47328,26.08344,24.0993,22.9522,27.81837,-0.03811741,94.95897,27.2311,24.5
94.79889,26.46661,24.09878,22.66427,28.05458,-0.03528011,95.27573,27.62164,24.5
95.05399,26.77292,24.09838,22.39099,28.27911,-0.03282416,95.52423,27.93333,24.5
95.34882,27.13403,24.09794,22.12772,28.49295,-0.03040469,95.81242,28.29979,24.5
95.61165,27.46236,24.09757,21.86319,28.70263,-0.02761436,96.06982,28.63239,24.5
96.05196,28.02325,24.09697,21.60518,28.90391,-0.02478027,96.5023,29.19936,24.5
96.43866,28.52557,24.09649,21.3306,29.10983,-0.02108037,96.88075,29.70793,24.5
96.83134,29.04581,24.09605,21.05622,29.31293,-0.01738811,97.26435,30.23491,24.5
97.2346,29.59073,24.09565,20.7773,29.51539,-0.01357007,97.65737,30.78727,24.5
97.52982,29.99774,24.09541,20.49198,29.71837,-0.009688973,97.94428,31.2002,24.5
97.95052,30.58951,24.09512,20.21634,29.91293,-0.006113768,98.35365,31.79987,24.5
98.3242,31.12596,24.09492,19.92307,30.11331,-0.00235796,98.71581,32.34418,24.5
98.57182,31.48887,24.09484,19.62818,30.31186,0.001190662,98.95527,32.71255,24.5
98.80363,31.83571,24.0948,19.34828,30.49899,0.004392147,99.18015,33.06393,24.5
99.09972,32.28786,24.09479,19.07389,30.67903,0.007372737,99.46843,33.52113,24.5
99.3385,32.66008,24.09483,18.79435,30.85758,0.01014924,99.70103,33.89725,24.5
99.75424,33.32147,24.09495,18.52377,31.02792,0.01265824,100.1072,34.56458,24.5
100.0966,33.87755,24.0951,18.23297,31.20418,0.01475596,100.4397,35.12663,24.5
100.3081,34.22829,24.09523,17.94333,31.37748,0.01655197,100.6446,35.48129,24.5
100.5768,34.68324,24.09542,17.6706,31.53948,0.01822007,100.9059,35.94052,24.5
100.8096,35.08572,24.09562,17.39395,31.6995,0.01949048,101.1325,36.34653,24.5
101.1136,35.62216,24.0959,17.12413,31.8529,0.02050853,101.4291,36.88711,24.5
101.4943,36.30828,24.09629,16.84779,32.00573,0.021047,101.7999,37.57869,24.5
101.8301,36.92629,24.09665,16.55811,32.16157,0.02098608,102.1246,38.20258,24.5
102.1117,37.45584,24.09698,16.26545,32.3164,0.02065718,102.3958,38.73755,24.5
102.4476,38.10161,24.09738,15.97549,32.46733,0.02015162,102.7189,39.38985,24.5
102.6547,38.50866,24.09763,15.67259,32.6209,0.01915383,102.917,39.80131,24.5
102.9633,39.12928,24.098,15.38699,32.76427,0.01831937,103.2135,40.42787,24.5
103.2183,39.65395,24.0983,15.08454,32.91136,0.01693571,103.4575,40.95776,24.5
103.4595,40.16176,24.09858,14.78649,33.05375,0.01549327,103.6882,41.4704,24.5
103.6233,40.51508,24.09877,14.4898,33.19243,0.01392365,103.8451,41.82689,24.5
103.8285,40.96807,24.09899,14.20885,33.32175,0.01248598,104.0428,42.28321,24.5
103.9979,41.35107,24.09916,13.92621,33.4483,0.01084161,104.2065,42.66871,24.5
104.273,41.98788,24.09941,13.6536,33.56802,0.009246707,104.4737,43.30889,24.5
104.5042,42.53604,24.0996,13.36949,33.68858,0.007326961,104.6973,43.8602,24.5
104.6863,42.97813,24.09973,13.08982,33.80494,0.005467296,104.8733,44.30477,24.5
104.9295,43.58297,24.09988,12.81958,33.91523,0.003706574,105.109,44.91256,24.5
105.0841,43.97705,24.09996,12.54307,34.02471,0.001880646,105.2585,45.30864,24.5
105.2446,44.39625,24.10002,12.28142,34.12671,0.0002156496,105.4144,45.72958,24.5
105.4897,45.05185,24.10008,12.02495,34.22425,-0.001378894,105.6535,46.38742,24.5
105.7231,45.69154,24.10011,11.7605,34.32149,-0.002948165,105.8798,47.02967,24.5
105.8785,46.12819,24.10011,11.49485,34.41685,-0.004399896,106.0297,47.46824,24.5
106.0471,46.6138,24.10009,11.24137,34.50634,-0.005724788,106.1929,47.95572,24.5
106.2383,47.17852,24.10004,10.98991,34.59278,-0.006905794,106.3782,48.52243,24.5
106.4004,47.66911,24.09998,10.73734,34.67719,-0.007937908,106.5348,49.01479,24.5
106.6237,48.36273,24.09988,10.49068,34.75781,-0.008831859,106.7508,49.71074,24.5
106.8044,48.93826,24.09977,10.2347,34.83869,-0.009487987,106.9241,50.28856,24.5
106.9403,49.38264,24.09967,9.982118,34.91677,-0.01001751,107.0539,50.73475,24.5
107.046,49.73764,24.09959,9.73868,34.99049,-0.01046169,107.1553,51.09103,24.5
107.1865,50.22197,24.09948,9.505673,35.05952,-0.01084638,107.291,51.57677,24.5
107.2985,50.61832,24.09937,9.271658,35.12664,-0.01102483,107.3991,51.9742,24.5
107.4768,51.26633,24.09919,9.046532,35.18977,-0.01112533,107.5722,52.62365,24.5
107.6218,51.80731,24.09904,8.813744,35.25251,-0.01089406,107.7118,53.16606,24.5
107.7399,52.2602,24.09891,8.585087,35.31275,-0.01061833,107.8251,53.62017,24.5
107.8341,52.63169,24.09881,8.363064,35.36986,-0.01029539,107.9157,53.99258,24.5
107.936,53.04428,24.0987,8.14975,35.42345,-0.009947777,108.0142,54.40601,24.5
108.0332,53.44871,24.09859,7.940241,35.47451,-0.009503841,108.1084,54.81113,24.5
108.1248,53.84075,24.09849,7.736301,35.52283,-0.008984685,108.1976,55.20375,24.5
108.2764,54.50728,24.09832,7.538295,35.56847,-0.008429408,108.3456,55.87109,24.5
108.4145,55.13148,24.09818,7.333474,35.61346,-0.007616878,108.4788,56.49638,24.5
108.4972,55.51609,24.09809,7.127368,35.65748,-0.006747603,108.5577,56.88179,24.5
108.5869,55.94517,24.09801,6.932418,35.69857,-0.005989313,108.6435,57.31167,24.5
108.7046,56.52444,24.09791,6.739376,35.73792,-0.005207062,108.7562,57.89194,24.5
108.7992,57.00375,24.09783,6.541403,35.7765,-0.004323721,108.8459,58.3722,24.5
108.9156,57.61155,24.09775,6.347541,35.81342,-0.003476024,108.9559,58.98119,24.5
109.0592,58.38465,24.09765,6.147141,35.84986,-0.002580643,109.0899,59.75602,24.5
109.1309,58.78379,24.09762,5.932169,35.88698,-0.001621723,109.1552,60.15627,24.5
109.2393,59.40673,24.09758,5.733462,35.92138,-0.0008252859,109.2541,60.7808,24.5
109.3269,59.92745,24.09755,5.520491,35.95599,4.410744E-06,109.3328,61.30294,24.5
109.3929,60.33483,24.09755,5.309854,35.98931,0.0007625818,109.3917,61.71141,24.5
109.5061,61.05898,24.09755,5.106415,36.02072,0.001456261,109.4929,62.43734,24.5
109.6017,61.69521,24.09756,4.880505,36.05272,0.002098322,109.5763,63.0753,24.5
109.6756,62.2082,24.09758,4.651577,36.08404,0.00267303,109.6396,63.58972,24.5
109.7331,62.62541,24.09761,4.426847,36.11391,0.003173828,109.6885,64.00803,24.5
109.7985,63.12182,24.09764,4.208968,36.14196,0.003617644,109.7443,64.50562,24.5
109.8502,63.53356,24.09768,3.98613,36.16879,0.003980637,109.7881,64.91827,24.5
109.9401,64.28696,24.09776,3.770046,36.19388,0.004291773,109.8647,65.67316,24.5
110.0197,64.99132,24.09783,3.529144,36.2183,0.00444901,109.93,66.37899,24.5
110.0702,65.46494,24.09789,3.28185,36.2418,0.004523039,109.9702,66.8536,24.5
110.1179,65.94176,24.09795,3.047224,36.26377,0.004584432,110.0079,67.33132,24.5
110.1774,66.57821,24.09803,2.813178,36.28404,0.004580855,110.0549,67.96883,24.5
110.2506,67.41921,24.09814,2.566702,36.30247,0.00446558,110.1109,68.81116,24.5
110.3042,68.08855,24.09822,2.298132,36.31902,0.004204512,110.1492,69.48158,24.5
110.3551,68.78484,24.09831,2.031868,36.33461,0.003932476,110.1838,70.17887,24.5
110.3998,69.46151,24.09839,1.757368,36.3483,0.003589153,110.2122,70.85642,24.5
110.4399,70.14433,24.09846,1.478358,36.3602,0.003209233,110.2357,71.54002,24.5
110.4781,70.8896,24.09855,1.193649,36.37,0.002789855,110.2558,72.286,24.5
110.5079,71.57228,24.09861,0.8980702,36.37714,0.002313018,110.2687,72.96922,24.5
110.5347,72.32114,24.09867,0.6017241,36.38245,0.001836538,110.2773,73.71852,24.5
110.5477,72.79082,24.09871,0.2953181,36.38465,0.001327276,110.2788,74.18839,24.5
110.5614,73.47639,24.09875,0.01052335,36.38724,0.0008682013,110.2776,74.87409,24.5
110.5697,74.17949,24.09879,-0.2882402,36.38478,0.0003870726,110.2712,75.57722,24.5
110.5722,74.83516,24.09882,-0.58962,36.37942,-9.489059E-05,110.2602,76.2328,24.5
110.5705,75.23469,24.09883,-0.888156,36.37196,-0.0005511045,110.2506,76.63223,24.5
110.5622,75.90847,24.09884,-1.164554,36.3658,-0.0009613037,110.2316,77.30579,24.5
110.5482,76.59819,24.09884,-1.451301,36.35305,-0.001349092,110.2072,77.99522,24.5
110.5209,77.56824,24.09883,-1.736917,36.33745,-0.001706719,110.1655,78.96476,24.5
110.4938,78.31676,24.09881,-2.039446,36.31405,-0.002007127,110.1255,79.7127,24.5
110.473,78.787,24.0988,-2.336209,36.29143,-0.002270818,110.0964,80.18253,24.5
110.4516,79.19644,24.09879,-2.613457,36.27188,-0.002519608,110.069,80.59161,24.5
110.414,79.8212,24.09876,-2.878711,36.25166,-0.002745748,110.0244,81.2159,24.5
110.3701,80.46887,24.09873,-3.146183,36.22523,-0.002903938,109.9737,81.86309,24.5
110.321,81.12033,24.0987,-3.409874,36.19624,-0.003019214,109.918,82.51402,24.5
110.2726,81.70415,24.09866,-3.6696,36.1651,-0.003078699,109.8638,83.09734,24.5
110.2117,82.37996,24.09862,-3.922128,36.13358,-0.003113389,109.7966,83.77256,24.5
110.147,83.04289,24.09857,-4.173616,36.0981,-0.003093123,109.7256,84.43484,24.5
110.0862,83.62352,24.09854,-4.422124,36.0609,-0.003025532,109.659,85.01483,24.5
110.0085,84.31813,24.09849,-4.664329,36.02396,-0.002944589,109.5746,85.70866,24.5
109.9342,84.94331,24.09844,-4.907832,35.98231,-0.002799392,109.4935,86.33302,24.5
109.8647,85.49545,24.09841,-5.147738,35.9405,-0.002641439,109.4179,86.88435,24.5
109.7786,86.14371,24.09836,-5.382071,35.89902,-0.00246644,109.3248,87.53165,24.5
109.6889,86.78618,24.09833,-5.617837,35.8532,-0.002255201,109.2275,88.17301,24.5
109.606,87.35237,24.0983,-5.853354,35.80547,-0.002029538,109.1373,88.7381,24.5
109.5397,87.78476,24.09828,-6.085118,35.75821,-0.001804948,109.0653,89.16959,24.5
109.4737,88.19753,24.09826,-6.307567,35.7139,-0.001599908,108.9944,89.58154,24.5
109.4128,88.56352,24.09825,-6.523671,35.66942,-0.001405835,108.9296,89.94688,24.5
109.3302,89.04111,24.09824,-6.731678,35.62598,-0.001215577,108.8428,90.42371,24.5
109.2586,89.4406,24.09823,-6.937933,35.57839,-0.00101316,108.7677,90.82256,24.5
109.1205,90.18501,24.09821,-7.136737,35.53273,-0.0008307695,108.6238,91.56586,24.5
108.9886,90.87344,24.0982,-7.344299,35.47461,-0.0006158352,108.484,92.25275,24.5
108.8804,91.42037,24.09819,-7.556285,35.41532,-0.0004181862,108.3679,92.79806,24.5
108.7806,91.90939,24.09819,-7.766331,35.35864,-0.0002435446,108.2604,93.28545,24.5
108.7007,92.28925,24.09819,-7.97442,35.30243,-8.010864E-05,108.1743,93.66395,24.5
108.5968,92.76945,24.0982,-8.175385,35.24944,6.532669E-05,108.0629,94.14247,24.5
108.4538,93.41145,24.0982,-8.379601,35.19133,0.0002019405,107.9095,94.78205,24.5
108.274,94.1969,24.09821,-8.594792,35.12423,0.0003243685,107.7145,95.56388,24.5
108.1585,94.68696,24.09822,-8.828825,35.04638,0.0004316568,107.5872,96.05099,24.5
108.0202,95.25826,24.09823,-9.054521,34.97783,0.0005171299,107.4346,96.61863,24.5
107.891,95.77718,24.09824,-9.291017,34.90219,0.0005842447,107.2913,97.13386,24.5
107.7387,96.3717,24.09825,-9.529989,34.8257,0.0006381273,107.1224,97.72384,24.5
107.5556,97.06719,24.09827,-9.781979,34.74124,0.0006678104,106.918,98.41341,24.5
107.4169,97.57909,24.09829,-10.05469,34.64542,0.0006769896,106.7619,98.92025,24.5
107.3091,97.96568,24.0983,-10.32261,34.55489,0.0006766319,106.6405,99.3028,24.5
107.1929,98.3708,24.09831,-10.58171,34.46909,0.0006688833,106.5106,99.70374,24.5
107.007,99.00076,24.09833,-10.84296,34.37982,0.0006438494,106.304,100.3272,24.5
106.8084,99.65542,24.09835,-11.1304,34.272,0.0005953312,106.082,100.9743,24.5
106.634,100.2138,24.09837,-11.43395,34.15531,0.0005325079,105.8858,101.5254,24.5
106.4815,100.688,24.09838,-11.74039,34.03825,0.000461936,105.7142,101.9931,24.5
106.3475,101.0926,24.0984,-12.04497,33.92203,0.0003856421,105.564,102.3919,24.5
106.1813,101.5805,24.09841,-12.34452,33.80728,0.0003054142,105.3788,102.8728,24.5
106.0472,101.9627,24.09842,-12.65527,33.68225,0.0002174377,105.2297,103.2495,24.5
105.8154,102.6056,24.09844,-12.95664,33.56164,0.0001280308,104.9737,103.8832,24.5
105.6012,103.1826,24.09845,-13.28961,33.41538,2.69413E-05,104.7359,104.4509,24.5
