x轴坐标,y轴坐标,z轴坐标,x轴速度,y轴速度,z轴速度,x轴理想位置坐标,y轴理想位置坐标,z轴理想位置坐标
44.86272,2.148628,17.17719,36.79176,5.655228,0.02707779,45.79298,2.45219,17.5
45.40545,2.228531,17.17681,36.73508,5.824967,0.06006455,46.33485,2.537745,17.5
45.90068,2.303749,17.17692,36.6853,5.989639,0.08986843,46.82933,2.617781,17.5
46.32748,2.370552,17.17738,36.63756,6.150867,0.1168395,47.25554,2.688334,17.5
46.83181,2.451813,17.17834,36.59322,6.306558,0.1411066,47.75925,2.773341,17.5
47.42698,2.55043,17.17991,36.54455,6.462136,0.1621133,48.35374,2.875964,17.5
48.12533,2.669334,17.18221,36.49062,6.619453,0.1792206,49.05128,2.999619,17.5
48.75074,2.778702,17.18463,36.43039,6.781292,0.1917569,49.67584,3.113816,17.5
49.141,2.848747,17.18633,36.37294,6.9429,0.2012219,50.06552,3.187053,17.5
49.58553,2.930573,17.18845,36.32762,7.094721,0.2102243,50.50948,3.271925,17.5
49.97358,3.003754,17.19044,36.27934,7.245163,0.2159536,50.89709,3.347466,17.5
50.36438,3.079201,17.19255,36.23404,7.390444,0.2199218,51.28753,3.424845,17.5
50.86778,3.178581,17.19537,36.18874,7.531957,0.2215329,51.79054,3.526225,17.5
51.57181,3.320625,17.19942,36.13757,7.673727,0.2190346,52.49401,3.671098,17.5
52.38025,3.487259,17.20408,36.07534,7.821344,0.2104715,53.30149,3.842463,17.5
52.90628,3.598022,17.20707,36.00582,7.978143,0.1969426,53.82655,3.957778,17.5
53.31364,3.685631,17.20932,35.94965,8.130599,0.1851568,54.23312,4.049061,17.5
53.87337,3.808525,17.2123,35.89942,8.278065,0.1736434,54.79182,4.176649,17.5
54.58504,3.968018,17.21591,35.84026,8.43133,0.1585436,55.502,4.342654,17.5
55.24714,4.119499,17.21905,35.77113,8.594936,0.1397344,56.16236,4.501627,17.5
55.77832,4.243584,17.22135,35.70234,8.763937,0.1202158,56.69189,4.632625,17.5
56.2055,4.345467,17.22302,35.63908,8.931732,0.1015307,57.11766,4.740263,17.5
56.97601,4.533066,17.22569,35.58076,9.095558,0.08375442,57.88568,4.937825,17.5
57.71243,4.716179,17.22788,35.50067,9.281105,0.06241071,58.61914,5.132488,17.5
58.36629,4.882324,17.22948,35.41863,9.476971,0.04132652,59.26991,5.310407,17.5
58.76717,4.986473,17.23026,35.33793,9.678365,0.02123004,59.66869,5.422327,17.5
59.21497,5.105385,17.23088,35.27095,9.86728,0.003323555,60.11424,5.549384,17.5
59.6848,5.232872,17.23129,35.2,10.05923,-0.01387799,60.58177,5.685097,17.5
60.11172,5.351234,17.23145,35.12643,10.25335,-0.03007716,61.0066,5.810734,17.5
60.87474,5.567337,17.23138,35.05438,10.4451,-0.04502529,61.76603,6.039138,17.5
61.62032,5.783157,17.23096,34.95918,10.66116,-0.05861568,62.50743,6.268937,17.5
62.02334,5.902458,17.23058,34.86004,10.889,-0.07041293,62.90784,6.39673,17.5
62.5112,6.050117,17.22991,34.78012,11.09929,-0.08131337,63.39272,6.553935,17.5
63.03913,6.213455,17.229,34.69332,11.3154,-0.09047616,63.91743,6.727319,17.5
63.7613,6.441864,17.22753,34.60195,11.53605,-0.09784555,64.63515,6.969394,17.5
64.43446,6.659615,17.22598,34.49459,11.77534,-0.1023246,65.30359,7.201259,17.5
65.05102,6.86367,17.22443,34.38547,12.02169,-0.1050602,65.91541,7.419087,17.5
65.65762,7.069138,17.22281,34.27576,12.27205,-0.1063082,66.51713,7.638467,17.5
66.32982,7.302193,17.22092,34.16277,12.52804,-0.1059114,67.18369,7.887223,17.5
67.02287,7.548271,17.21894,34.0407,12.79636,-0.1033286,67.8705,8.150239,17.5
67.59816,7.757545,17.21729,33.91158,13.07587,-0.0989331,68.4402,8.37428,17.5
68.25919,8.003944,17.2154,33.78606,13.35338,-0.09403259,69.09476,8.637412,17.5
68.89931,8.248512,17.21362,33.64968,13.64369,-0.08723789,69.72829,8.898601,17.5
69.50034,8.483955,17.21203,33.50946,13.93975,-0.07946831,70.32291,9.149802,17.5
70.25946,8.788887,17.21012,33.36731,14.2382,-0.07109696,71.07384,9.474393,17.5
70.87057,9.040741,17.2087,33.20715,14.55736,-0.06079942,71.67775,9.743096,17.5
71.26333,9.206825,17.20788,33.0517,14.87298,-0.05084217,72.06583,9.919834,17.5
71.88412,9.476051,17.20673,32.9108,15.16907,-0.0419566,72.68005,10.20376,17.5
72.29121,9.657104,17.20607,32.75002,15.48142,-0.03178984,73.08276,10.39437,17.5
73.07378,10.01386,17.20502,32.60301,15.77597,-0.02263361,73.85791,10.767,17.5
73.67339,10.29409,17.20438,32.425,16.09679,-0.01214534,74.451,11.06078,17.5
74.06083,10.47971,17.20407,32.25396,16.41159,-0.002512634,74.83421,11.255,17.5
74.54928,10.71947,17.20383,32.09719,16.70786,0.006182492,75.31806,11.5039,17.5
75.2747,11.08411,17.20366,31.93265,17.00456,0.01453245,76.03719,11.88081,17.5
75.88138,11.39639,17.20368,31.74817,17.31472,0.02245438,76.63783,12.20455,17.5
76.56287,11.75556,17.20388,31.56647,17.6219,0.02955431,77.31233,12.5767,17.5
77.18983,12.09391,17.20422,31.37425,17.93628,0.03575373,77.93221,12.92786,17.5
77.82835,12.44672,17.2047,31.18013,18.25121,0.04106069,78.56315,13.29408,17.5
78.42061,12.78181,17.20526,30.97954,18.5699,0.0453763,79.14793,13.64205,17.5
79.07014,13.15807,17.20599,30.77713,18.88792,0.04880905,79.78907,14.03247,17.5
79.64844,13.5011,17.20673,30.56451,19.21239,0.05107266,80.35934,14.38869,17.5
79.99265,13.71017,17.20722,30.3517,19.53466,0.05256677,80.6987,14.60554,17.5
80.50297,14.02735,17.208,30.15697,19.8355,0.05411273,81.20302,14.93221,17.5
80.86803,14.25948,17.20859,29.94903,20.1403,0.05427331,81.56392,15.17076,17.5
81.24361,14.50367,17.20921,29.75226,20.42989,0.05433005,81.93598,15.4203,17.5
81.81998,14.8866,17.2102,29.55677,20.71068,0.05375487,82.50799,15.80974,17.5
82.3746,15.26304,17.21116,29.34791,20.99394,0.05156773,83.05793,16.19298,17.5
82.72672,15.50711,17.21176,29.13765,21.27461,0.04869908,83.40682,16.44165,17.5
83.21033,15.84928,17.21257,28.94143,21.54061,0.04622537,83.88691,16.78878,17.5
83.81435,16.28535,17.21355,28.73776,21.80469,0.04271626,84.48646,17.23097,17.5
84.50597,16.79472,17.21462,28.52409,22.07102,0.03813636,85.17158,17.74907,17.5
85.0412,17.19691,17.21539,28.29737,22.34538,0.03266418,85.69991,18.1603,17.5
85.46239,17.5198,17.21594,28.07421,22.6175,0.02743316,86.11515,18.49082,17.5
85.80533,17.78797,17.21635,27.8573,22.8818,0.02245694,86.45341,18.76489,17.5
86.2272,18.12436,17.21678,27.64726,23.13602,0.01768237,86.87022,19.10754,17.5
86.7208,18.52559,17.21721,27.43177,23.38859,0.01269066,87.358,19.51584,17.5
87.3426,19.04079,17.21764,27.2091,23.64195,0.007582247,87.97174,20.04062,17.5
87.86368,19.48096,17.21792,26.97038,23.9042,0.002323031,88.48419,20.49081,17.5
88.17542,19.74947,17.21803,26.73112,24.16649,-0.002574384,88.7902,20.76586,17.5
88.57273,20.09831,17.2181,26.50867,24.41334,-0.006988227,89.181,21.12198,17.5
89.06561,20.53939,17.21811,26.27894,24.6603,-0.01115143,89.66595,21.57178,17.5
89.62097,21.04598,17.21803,26.038,24.91133,-0.01498932,90.21139,22.08904,17.5
90.02991,21.42632,17.2179,25.78417,25.16925,-0.01837122,90.61173,22.47842,17.5
90.33328,21.714,17.21777,25.53777,25.42,-0.02140224,90.90871,22.77272,17.5
90.70153,22.06998,17.21755,25.30152,25.65947,-0.02413559,91.26997,23.13579,17.5
91.15688,22.51863,17.21722,25.05967,25.89786,-0.02638561,91.71696,23.5928,17.5
91.71706,23.08128,17.21676,24.80736,26.1393,-0.02799267,92.26597,24.16636,17.5
92.23254,23.60922,17.21628,24.53736,26.39006,-0.02881807,92.769,24.70618,17.5
92.56413,23.95567,17.21594,24.26021,26.64448,-0.02915215,93.09155,25.06108,17.5
92.91863,24.3335,17.21557,23.99812,26.88589,-0.02949357,93.43692,25.4473,17.5
93.20238,24.64201,17.21526,23.73261,27.1251,-0.02940905,93.71358,25.76217,17.5
93.54323,25.01998,17.21487,23.47564,27.35415,-0.0291881,94.04684,26.14688,17.5
93.96471,25.49666,17.21438,23.21394,27.58134,-0.02847141,94.45934,26.63137,17.5
94.47601,26.08646,17.21378,22.94239,27.81046,-0.02714652,94.95897,27.2311,17.5
94.8016,26.46965,17.21341,22.65456,28.04658,-0.02513307,95.27573,27.62164,17.5
95.05668,26.77597,17.21313,22.38133,28.27104,-0.02337193,95.52423,27.93333,17.5
95.35149,27.13711,17.21281,22.11811,28.48483,-0.02164751,95.81242,28.29979,17.5
95.61429,27.46545,17.21254,21.85363,28.69444,-0.01964217,96.06982,28.63239,17.5
96.05457,28.02635,17.21211,21.59566,28.89569,-0.01761562,96.5023,29.19936,17.5
96.44123,28.52871,17.21177,21.32115,29.10154,-0.01496398,96.88075,29.70793,17.5
96.83388,29.04897,17.21145,21.04683,29.30456,-0.01232278,97.26435,30.23491,17.5
97.23709,29.59392,17.21116,20.768,29.50695,-0.009578407,97.65737,30.78727,17.5
97.53228,30.00095,17.21098,20.48276,29.70984,-0.006779253,97.94428,31.2002,17.5
97.95293,30.59275,17.21078,20.2072,29.90431,-0.004210532,98.35365,31.79987,17.5
98.32658,31.12923,17.21064,19.91405,30.1046,-0.001519084,98.71581,32.34418,17.5
98.57417,31.49216,17.21058,19.61926,30.30306,0.001013279,98.95527,32.71255,17.5
98.80597,31.83901,17.21055,19.33942,30.49007,0.00331074,99.18015,33.06393,17.5
99.10202,32.29119,17.21054,19.0651,30.67007,0.005457699,99.46843,33.52113,17.5
99.34078,32.66342,17.21056,18.78564,30.84854,0.007457793,99.70103,33.89725,17.5
99.75648,33.32484,17.21065,18.51512,31.01882,0.009274662,100.1072,34.56458,17.5
100.0988,33.88094,17.21075,18.22443,31.19499,0.0107972,100.4397,35.12663,17.5
100.3103,34.2317,17.21085,17.9349,31.36821,0.01210278,100.6446,35.48129,17.5
100.579,34.68667,17.21098,17.66223,31.53013,0.01329803,100.9059,35.94052,17.5
100.8117,35.08916,17.21112,17.38566,31.69006,0.01421529,101.1325,36.34653,17.5
101.1157,35.62563,17.21133,17.1159,31.84342,0.01496756,101.4291,36.88711,17.5
101.4964,36.31178,17.21162,16.83966,31.99617,0.01535338,101.7999,37.57869,17.5
101.8321,36.92981,17.21188,16.55012,32.1519,0.01528394,102.1246,38.20258,17.5
102.1136,37.45938,17.21212,16.25759,32.30663,0.01503396,102.3958,38.73755,17.5
102.4495,38.10517,17.2124,15.96774,32.45748,0.01466703,102.7189,39.38985,17.5
102.6565,38.51223,17.21258,15.66499,32.61095,0.01395118,102.917,39.80131,17.5
102.9652,39.13288,17.21285,15.3795,32.75425,0.01334548,103.2135,40.42787,17.5
103.2202,39.65756,17.21307,15.07718,32.90125,0.0123443,103.4575,40.95776,17.5
103.4612,40.16538,17.21328,14.77925,33.04356,0.01128608,103.6882,41.4704,17.5
103.6251,40.51871,17.21341,14.48267,33.18219,0.01014048,103.8451,41.82689,17.5
103.8302,40.97171,17.21357,14.2018,33.31146,0.009103,104.0428,42.28321,17.5
103.9996,41.35472,17.2137,13.91925,33.43798,0.007909358,104.2065,42.66871,17.5
104.2747,41.99156,17.21387,13.64671,33.55761,0.006738305,104.4737,43.30889,17.5
104.5059,42.53973,17.21401,13.36272,33.6781,0.005351484,104.6973,43.8602,17.5
104.6879,42.98183,17.2141,13.08314,33.7944,0.004015267,104.8733,44.30477,17.5
104.931,43.58669,17.21421,12.81297,33.90463,0.002755761,105.109,44.91256,17.5
105.0856,43.98077,17.21426,12.53658,34.01405,0.001419783,105.2585,45.30864,17.5
105.2462,44.39998,17.21431,12.275,34.11601,0.0002273321,105.4144,45.72958,17.5
105.4912,45.0556,17.21436,12.0186,34.2135,-0.0009298325,105.6535,46.38742,17.5
105.7245,45.69531,17.21438,11.75426,34.31068,-0.00206995,105.8798,47.02967,17.5
105.8799,46.13196,17.21438,11.48874,34.40599,-0.00312382,106.0297,47.46824,17.5
106.0485,46.61758,17.21437,11.23536,34.49543,-0.004087448,106.1929,47.95572,17.5
106.2397,47.18232,17.21433,10.98401,34.58182,-0.004959941,106.3782,48.52243,17.5
106.4017,47.67291,17.21429,10.73154,34.66617,-0.005697548,106.5348,49.01479,17.5
106.625,48.36654,17.21421,10.48499,34.74675,-0.006341755,106.7508,49.71074,17.5
106.8056,48.94208,17.21413,10.22913,34.82758,-0.00682056,106.9241,50.28856,17.5
106.9415,49.38647,17.21407,9.976654,34.90562,-0.007208526,107.0539,50.73475,17.5
107.0472,49.74147,17.21401,9.733328,34.9793,-0.007544994,107.1553,51.09103,17.5
107.1877,50.22581,17.21393,9.500387,35.0483,-0.007830918,107.291,51.57677,17.5
107.2997,50.62217,17.21385,9.266452,35.11538,-0.00797081,107.3991,51.9742,17.5
107.478,51.2702,17.21372,9.041403,35.17847,-0.008041561,107.5722,52.62365,17.5
107.6229,51.81118,17.21361,8.808733,35.24117,-0.007881165,107.7118,53.16606,17.5
107.741,52.26407,17.21351,8.580181,35.30137,-0.007677257,107.8251,53.62017,17.5
107.8352,52.63557,17.21343,8.358243,35.35844,-0.007432818,107.9157,53.99258,17.5
107.9371,53.04817,17.21335,8.144987,35.41201,-0.007175028,108.0142,54.40601,17.5
108.0342,53.4526,17.21327,7.935529,35.46303,-0.006851375,108.1084,54.81113,17.5
108.1258,53.84465,17.2132,7.731658,35.51132,-0.006473541,108.1976,55.20375,17.5
108.2774,54.51119,17.21308,7.533718,35.55693,-0.006067455,108.3456,55.87109,17.5
108.4155,55.1354,17.21297,7.32901,35.6019,-0.005455136,108.4788,56.49638,17.5
108.4982,55.52,17.2129,7.123006,35.64588,-0.004809558,108.5577,56.88179,17.5
108.5878,55.94909,17.21284,6.928117,35.68697,-0.004250467,108.6435,57.31167,17.5
108.7055,56.52836,17.21277,6.73515,35.72628,-0.003665805,108.7562,57.89194,17.5
108.8,57.00768,17.21271,6.537278,35.76485,-0.003010333,108.8459,58.3722,17.5
108.9164,57.61548,17.21265,6.343497,35.80173,-0.002379,108.9559,58.98119,17.5
109.0599,58.38859,17.21258,6.143202,35.83815,-0.001717508,109.0899,59.75602,17.5
109.1317,58.78773,17.21256,5.928365,35.87523,-0.001024067,109.1552,60.15627,17.5
109.24,59.41068,17.21253,5.729733,35.9096,-0.0004249215,109.2541,60.7808,17.5
109.3276,59.93141,17.21251,5.516878,35.94418,0.0001791716,109.3328,61.30294,17.5
109.3936,60.33879,17.21251,5.306337,35.97746,0.0007331371,109.3917,61.71141,17.5
109.5067,61.06294,17.21251,5.10297,36.00885,0.00123769,109.4929,62.43734,17.5
109.6023,61.69918,17.21252,4.877172,36.04084,0.001708567,109.5763,63.0753,17.5
109.6762,62.21217,17.21254,4.648336,36.07212,0.002120852,109.6396,63.58972,17.5
109.7337,62.62939,17.21256,4.423698,36.10197,0.002479017,109.6885,64.00803,17.5
109.7991,63.1258,17.21259,4.205885,36.13,0.002802432,109.7443,64.50562,17.5
109.8507,63.53754,17.21261,3.98313,36.15681,0.003057837,109.7881,64.91827,17.5
109.9406,64.29095,17.21267,3.767103,36.18188,0.003285229,109.8647,65.67316,17.5
110.0202,64.99532,17.21272,3.526298,36.20628,0.003396213,109.93,66.37899,17.5
110.0707,65.46893,17.21277,3.279081,36.22975,0.003443122,109.9702,66.8536,17.5
110.1183,65.94576,17.21281,3.044508,36.2517,0.003483951,110.0079,67.33132,17.5
110.1779,66.58221,17.21287,2.810506,36.27195,0.003474176,110.0549,67.96883,17.5
110.251,67.42323,17.21295,2.564091,36.29037,0.003378212,110.1109,68.81116,17.5
110.3046,68.09258,17.21302,2.295626,36.30687,0.003175318,110.1492,69.48158,17.5
110.3555,68.78887,17.21308,2.029453,36.32242,0.002958894,110.1838,70.17887,17.5
110.4001,69.46554,17.21314,1.755047,36.33611,0.002696514,110.2122,70.85642,17.5
110.4402,70.14835,17.2132,1.476107,36.34799,0.002402067,110.2357,71.54002,17.5
110.4784,70.89363,17.21326,1.191487,36.35779,0.0020805,110.2558,72.286,17.5
110.5081,71.57632,17.21331,0.895999,36.36492,0.001724958,110.2687,72.96922,17.5
110.5349,72.32518,17.21335,0.5997427,36.3702,0.001360416,110.2773,73.71852,17.5
110.5479,72.79486,17.21338,0.2934263,36.37239,0.0009823442,110.2788,74.18839,17.5
110.5615,73.48043,17.21341,0.008696914,36.37496,0.000641346,110.2776,74.87409,17.5
110.5698,74.18353,17.21344,-0.2899843,36.3725,0.0002824664,110.2712,75.57722,17.5
110.5723,74.8392,17.21345,-0.5912824,36.36713,-7.355213E-05,110.2602,76.2328,17.5
110.5706,75.23872,17.21346,-0.889761,36.35965,-0.0004000664,110.2506,76.63223,17.5
110.5622,75.91251,17.21347,-1.166108,36.35349,-0.0007003546,110.2316,77.30579,17.5
110.5483,76.60222,17.21347,-1.452786,36.34073,-0.0009921789,110.2072,77.99522,17.5
110.5209,77.57227,17.21346,-1.738333,36.32514,-0.001258612,110.1655,78.96476,17.5
110.4937,78.32079,17.21345,-2.040747,36.30173,-0.001484156,110.1255,79.7127,17.5
110.4729,78.79103,17.21344,-2.33743,36.2791,-0.001668513,110.0964,80.18253,17.5
110.4514,79.20045,17.21343,-2.614622,36.25953,-0.001853406,110.069,80.59161,17.5
110.4139,79.82521,17.21341,-2.879825,36.23935,-0.002010763,110.0244,81.2159,17.5
110.3699,80.47289,17.21338,-3.147229,36.2129,-0.002126932,109.9737,81.86309,17.5
110.3208,81.12434,17.21336,-3.410849,36.18391,-0.002197206,109.918,82.51402,17.5
110.2724,81.70816,17.21333,-3.670503,36.15275,-0.002240658,109.8638,83.09734,17.5
110.2114,82.38397,17.21329,-3.922959,36.12122,-0.002258539,109.7966,83.77256,17.5
110.1467,83.04689,17.21326,-4.174349,36.08572,-0.002228975,109.7256,84.43484,17.5
110.0859,83.62752,17.21323,-4.422751,36.04855,-0.002170801,109.659,85.01483,17.5
110.0081,84.32213,17.2132,-4.664865,36.0116,-0.002097189,109.5746,85.70866,17.5
109.9338,84.94731,17.21317,-4.908252,35.96994,-0.001988947,109.4935,86.33302,17.5
109.8643,85.49944,17.21314,-5.148058,35.92812,-0.001867771,109.4179,86.88435,17.5
109.7782,86.14769,17.21311,-5.382313,35.88668,-0.001737595,109.3248,87.53165,17.5
109.6884,86.79016,17.21308,-5.617981,35.84084,-0.001578987,109.2275,88.17301,17.5
109.6055,87.35635,17.21306,-5.853397,35.79311,-0.001407444,109.1373,88.7381,17.5
109.5392,87.78874,17.21304,-6.085057,35.74583,-0.001236916,109.0653,89.16959,17.5
109.4732,88.2015,17.21303,-6.307425,35.70152,-0.001078188,108.9944,89.58154,17.5
109.4122,88.5675,17.21302,-6.52345,35.65706,-0.0009198189,108.9296,89.94688,17.5
109.3296,89.04508,17.21301,-6.731381,35.61358,-0.0007634163,108.8428,90.42371,17.5
109.2579,89.44457,17.213,-6.937562,35.56601,-0.0006047487,108.7677,90.82256,17.5
109.1199,90.18897,17.21298,-7.136315,35.52034,-0.0004556179,108.6238,91.56586,17.5
108.9879,90.87741,17.21297,-7.343787,35.46223,-0.0002838969,108.484,92.25275,17.5
108.8797,91.42433,17.21297,-7.555678,35.40294,-0.0001190901,108.3679,92.79806,17.5
108.7799,91.91335,17.21296,-7.765624,35.34627,2.44379E-05,108.2604,93.28545,17.5
108.6999,92.2932,17.21296,-7.973609,35.29008,0.0001641512,108.1743,93.66395,17.5
108.596,92.7734,17.21297,-8.17449,35.23709,0.0002887249,108.0629,94.14247,17.5
108.453,93.41539,17.21297,-8.378621,35.17898,0.000395596,107.9095,94.78205,17.5
108.2731,94.20083,17.21298,-8.593706,35.11191,0.0004938245,107.7145,95.56388,17.5
108.1577,94.69088,17.21299,-8.827627,35.03407,0.0005723834,107.5872,96.05099,17.5
108.0193,95.26218,17.213,-9.053232,34.96555,0.0006405115,107.4346,96.61863,17.5
107.89,95.78109,17.21301,-9.289637,34.8899,0.0006928444,107.2913,97.13386,17.5
107.7378,96.37561,17.21302,-9.528523,34.81343,0.000728488,107.1224,97.72384,17.5
107.5546,97.07109,17.21304,-9.78043,34.72898,0.0007466674,106.918,98.41341,17.5
107.4159,97.58298,17.21305,-10.05304,34.63318,0.0007466078,106.7619,98.92025,17.5
107.3081,97.96956,17.21306,-10.32088,34.54266,0.0007390976,106.6405,99.3028,17.5
107.1918,98.37467,17.21307,-10.57992,34.45688,0.0007261038,106.5106,99.70374,17.5
107.006,99.00463,17.21309,-10.84112,34.36763,0.0007038713,106.304,100.3272,17.5
106.8073,99.65928,17.21311,-11.12849,34.25981,0.0006552339,106.082,100.9743,17.5
106.6329,100.2177,17.21312,-11.43195,34.14314,0.0005940795,105.8858,101.5254,17.5
106.4803,100.6919,17.21313,-11.73833,34.02608,0.0005267859,105.7142,101.9931,17.5
106.3464,101.0964,17.21314,-12.04286,33.90987,0.0004610419,105.564,102.3919,17.5
106.1801,101.5843,17.21316,-12.34239,33.79512,0.0003885031,105.3788,102.8728,17.5
106.046,101.9666,17.21317,-12.65307,33.67009,0.0003094673,105.2297,103.2495,17.5
105.8141,102.6094,17.21318,-12.95443,33.54948,0.0002300143,104.9737,103.8832,17.5
105.5999,103.1864,17.21319,-13.28732,33.40323,0.0001403093,104.7359,104.4509,17.5
