x轴坐标,y轴坐标,z轴坐标,x轴速度,y轴速度,z轴速度,x轴理想位置坐标,y轴理想位置坐标,z轴理想位置坐标
34.08829,-0.0001449585,-13.10336,21.25398,0.002047194,-0.9928967,31.12726,-0.0001565354,-13.24204
34.61165,-0.0001296997,-13.12138,20.45319,0.002004905,-1.027416,31.79195,-0.0001563179,-13.24183
35.02898,-0.0001220703,-13.13742,19.81595,0.001951308,-1.043777,32.34423,-0.0001561372,-13.24166
35.49625,-0.0001068115,-13.15705,19.2653,0.001909246,-1.052512,32.98669,-0.000155927,-13.24145
35.86888,-9.918213E-05,-13.17377,18.9351,0.001838703,-1.038146,33.51655,-0.0001557536,-13.24129
36.29469,-9.155273E-05,-13.19382,18.68215,0.001779689,-1.017714,34.13988,-0.0001555496,-13.24109
36.85683,-7.629395E-05,-13.22095,18.66652,0.001715155,-0.9744923,34.98154,-0.0001552742,-13.24082
37.17693,-7.629395E-05,-13.23631,19.04259,0.001622284,-0.8944721,35.46681,-0.0001551154,-13.24067
37.50453,-7.629395E-05,-13.25162,19.28632,0.001563716,-0.8296534,35.96664,-0.0001549519,-13.24051
37.84691,-7.629395E-05,-13.2669,19.67419,0.001505281,-0.753266,36.48895,-0.000154781,-13.24034
38.18748,-7.629395E-05,-13.28108,20.21336,0.001446991,-0.6653113,37.00489,-0.0001546121,-13.24018
38.63282,-7.629395E-05,-13.29797,20.87298,0.001388823,-0.5690433,37.67056,-0.0001543943,-13.23997
39.02386,-7.629395E-05,-13.31101,21.79711,0.001330929,-0.4537069,38.24276,-0.0001542071,-13.23979
39.47448,-8.392334E-05,-13.32379,22.7684,0.001273106,-0.3371495,38.88441,-0.0001539971,-13.23958
39.8297,-9.155273E-05,-13.33196,23.90359,0.001238456,-0.2113739,39.37375,-0.000153837,-13.23943
40.22538,-9.918213E-05,-13.33894,25.01118,0.001209555,-0.0898453,39.89932,-0.0001536651,-13.23926
40.59695,-0.0001068115,-13.34352,26.20536,0.001186551,0.03437752,40.37386,-0.0001535098,-13.23911
41.15308,-0.0001068115,-13.34757,27.41543,0.001169367,0.1567364,41.05562,-0.0001532867,-13.23889
41.69389,-0.0001144409,-13.34892,28.76794,0.00113528,0.2812486,41.69072,-0.0001530789,-13.23869
42.21893,-0.0001296997,-13.34789,30.11942,0.001124278,0.4007735,42.28089,-0.0001528858,-13.2385
42.65083,-0.0001373291,-13.39839,12.02001,0.001063648,-10.9263,42.84369,-0.0001527016,-13.23832
42.95556,-0.0001602173,-13.48365,8.861574,0.001017704,-13.72482,43.31295,-0.0001525481,-13.23818
43.28038,-0.0001678467,-13.65038,5.702377,0.0009533944,-16.57766,43.92057,-0.0001523492,-13.23798
43.54197,-0.0001754761,-13.87762,2.927418,0.0008983439,-19.64058,44.53561,-0.000152148,-13.23779
43.83001,-0.0001754761,-14.2986,0.03092146,0.0008419626,-22.73559,45.43789,-0.0001518527,-13.2375
43.93501,-0.0001983643,-14.58721,-3.420776,0.0007901388,-27.58289,45.93567,-0.0001516899,-13.23734
43.98532,-0.000213623,-14.90143,-5.791301,0.0007160192,-30.2027,46.39336,-0.0001515401,-13.2372
43.99187,-0.0002288818,-15.42986,-8.711294,0.0006414237,-33.73775,47.05719,-0.0001513229,-13.23699
43.93226,-0.0002441406,-16.0197,-11.90694,0.0005643428,-37.40265,47.70627,-0.0001511105,-13.23678
43.92345,-0.0002593994,-16.53357,6.438612,0.0007446401,-24.74394,48.28513,-0.0001509211,-13.2366
43.9563,-0.0002746582,-17.06316,7.87331,0.0007319321,-24.98427,48.89106,-0.0001507228,-13.2364
44.01428,-0.0002975464,-17.47955,9.53091,0.0007172381,-24.81233,49.37395,-0.0001505648,-13.23625
44.11292,-0.0003204346,-17.94042,11.12265,0.0007020536,-24.84912,49.91375,-0.0001503882,-13.23608
44.23113,-0.0003356934,-18.35028,12.91958,0.0006822546,-24.97878,50.39679,-0.0001502301,-13.23593
44.43936,-0.0003509521,-18.93095,14.64761,0.0006679182,-25.90267,51.07815,-0.0001500072,-13.23571
44.70445,-0.0003662109,-19.55923,16.08207,0.000655389,-26.60112,51.80799,-0.0001497683,-13.23548
44.90609,-0.0003890991,-19.98418,17.04829,0.0006388571,-27.34564,52.29448,-0.0001496092,-13.23532
45.17944,-0.0004043579,-20.50892,18.33194,0.0006184488,-28.1838,52.88614,-0.0001494156,-13.23514
45.41087,-0.0004272461,-20.92255,19.30558,0.0005909703,-29.00336,53.3601,-0.0001492605,-13.23499
45.7097,-0.0004577637,-21.42638,19.8859,0.0005498542,-29.07401,53.94588,-0.0001490688,-13.2348
46.18131,-0.0004730225,-21.83519,44.55573,0.001508584,-1.013708,54.57145,-0.0001488641,-13.2346
46.70444,-0.0004882813,-22.06329,52.32573,0.001787792,6.414664,55.14215,-0.0001486774,-13.23442
47.49508,-0.0004882813,-22.18347,57.34555,0.001989232,14.71646,55.94187,-0.0001484157,-13.23417
48.10607,-0.00050354,-22.14629,59.52475,0.002060712,22.56161,56.55399,-0.0001482154,-13.23397
48.59573,-0.0005187988,-22.03423,59.8073,0.002113387,28.78072,57.05631,-0.000148051,-13.23381
49.20808,-0.0005264282,-21.81161,59.13967,0.00214157,33.31448,57.70787,-0.0001478378,-13.23361
49.7924,-0.0005340576,-21.53763,58.20199,0.002141957,36.20196,58.35324,-0.0001476266,-13.2334
50.30658,-0.0005493164,-21.25589,57.34686,0.002143317,37.86427,58.93954,-0.0001474348,-13.23321
50.71424,-0.0005645752,-21.10704,21.40195,0.0003173619,-6.614871,59.42713,-0.0001472752,-13.23306
51.1307,-0.0005950928,-21.04052,21.01128,0.000119494,-12.09831,59.9463,-0.0001471054,-13.23289
51.51717,-0.000617981,-21.0612,20.31326,-3.278796E-05,-16.48095,60.44762,-0.0001469413,-13.23274
52.01703,-0.0006408691,-21.20314,19.82195,-0.0002241584,-21.61867,61.12007,-0.0001467213,-13.23252
52.39042,-0.0006713867,-21.40008,19.50295,-0.000436701,-26.57467,61.63863,-0.0001465516,-13.23236
52.73327,-0.0007019043,-21.66964,19.22664,-0.0006550315,-31.88693,62.12825,-0.0001463914,-13.2322
53.13474,-0.0007400513,-22.09573,19.13427,-0.0008595107,-37.64492,62.71465,-0.0001461995,-13.23202
53.41082,-0.0007781982,-22.46995,18.54924,-0.001094773,-43.27119,63.17968,-0.0001460473,-13.23187
53.70477,-0.0008163452,-22.97333,16.16056,-0.001295739,-46.74504,63.7626,-0.0001458566,-13.23168
53.99614,-0.000869751,-23.59702,13.85222,-0.00146563,-49.07822,64.451,-0.0001456313,-13.23146
54.22688,-0.0009155273,-24.21001,11.81588,-0.001630307,-51.05207,65.10597,-0.000145417,-13.23126
54.42429,-0.0009613037,-24.85738,10.02767,-0.001770801,-52.62825,65.78277,-0.0001451955,-13.23104
54.57433,-0.001014709,-25.46169,8.520909,-0.00189775,-53.9586,66.4054,-0.0001449918,-13.23084
54.89429,-0.001060486,-25.83115,47.17671,0.001689663,7.831189,66.96297,-0.0001448094,-13.23067
55.26217,-0.001113892,-26.38867,18.80941,-0.001492384,-47.14118,67.63091,-0.0001445908,-13.23046
55.52995,-0.001159668,-26.89482,17.85673,-0.001941832,-52.32312,68.20353,-0.0001444034,-13.23027
55.76048,-0.001205444,-27.42884,15.72075,-0.002200577,-54.35597,68.78517,-0.0001442131,-13.23009
56.12538,-0.001235962,-27.69849,55.40684,0.002284535,15.32751,69.26594,-0.0001440558,-13.22994
56.5168,-0.001281738,-28.10107,25.47299,-0.001422224,-45.97841,69.82744,-0.000143872,-13.22976
56.97097,-0.001335144,-28.70627,24.0842,-0.001745786,-51.16333,70.58409,-0.0001436244,-13.22952
57.28554,-0.00138092,-29.23116,21.42415,-0.002137495,-53.9069,71.19603,-0.0001434242,-13.22932
57.88422,-0.001411438,-29.53445,61.58024,0.00291768,22.5651,71.86715,-0.0001432046,-13.22911
58.33278,-0.001426697,-29.54913,73.13187,0.003940862,35.65408,72.31594,-0.0001430578,-13.22897
58.86023,-0.001426697,-29.40536,76.35014,0.004706945,48.27531,72.86265,-0.0001428789,-13.22879
59.27457,-0.001441956,-29.20003,75.36253,0.005124447,56.71376,73.32508,-0.0001427276,-13.22865
59.75105,-0.001449585,-28.88617,73.43873,0.005387177,61.52789,73.89565,-0.0001425409,-13.22847
60.30162,-0.001449585,-28.56722,33.16157,0.001334146,13.24485,74.53194,-0.0001423326,-13.22826
60.81876,-0.001449585,-28.29572,33.4892,0.001066498,13.35388,75.11603,-0.0001421415,-13.22808
61.26996,-0.001457214,-28.07913,34.35226,0.001086758,12.90827,75.61652,-0.0001419778,-13.22792
61.86812,-0.001464844,-27.81422,35.05774,0.0009946943,12.5134,76.27072,-0.0001417637,-13.22771
62.38811,-0.001480103,-27.599,35.78317,0.0009144404,12.42223,76.83349,-0.0001415795,-13.22753
62.83508,-0.001487732,-27.42404,36.39714,0.0008229581,12.38157,77.31348,-0.0001414225,-13.22738
63.4346,-0.001495361,-27.09862,75.74277,0.004927011,53.79974,77.99564,-0.0001411993,-13.22716
63.94531,-0.001487732,-26.76883,74.41485,0.005324537,56.19724,78.60358,-0.0001410003,-13.22697
64.31716,-0.001487732,-26.50458,73.53735,0.005543395,57.16775,79.05976,-0.0001408511,-13.22683
64.83624,-0.001480103,-26.11594,73.03841,0.005696508,57.47679,79.70821,-0.0001406389,-13.22662
65.17716,-0.001487732,-25.85536,72.98232,0.005775162,56.90941,80.13731,-0.0001404985,-13.22648
65.5863,-0.001487732,-25.54118,73.06357,0.005864586,56.36326,80.65317,-0.0001403297,-13.22632
66.03046,-0.001472473,-25.2027,73.33849,0.005915018,55.47177,81.21161,-0.0001401469,-13.22614
66.53786,-0.001464844,-24.82244,73.74413,0.00590595,54.36554,81.84568,-0.0001399395,-13.22594
66.88333,-0.001464844,-24.56973,74.2643,0.005903666,53.02945,82.27372,-0.0001397994,-13.22581
67.32562,-0.001457214,-24.25421,74.71574,0.005917576,51.98936,82.81703,-0.0001396216,-13.22563
67.68416,-0.001457214,-24.00548,75.22311,0.005906616,50.75123,83.25341,-0.0001394788,-13.2255
68.12698,-0.001449585,-23.70662,75.6796,0.005913985,49.68094,83.78764,-0.000139304,-13.22533
68.58096,-0.001441956,-23.40908,76.16724,0.005898522,48.46358,84.33044,-0.0001391264,-13.22515
68.9464,-0.001441956,-23.03385,-7.268951,0.0001418857,20.49351,84.97529,-0.0001389154,-13.22495
69.27257,-0.001449585,-22.76435,69.39845,0.005426636,47.11392,85.3984,-0.000138777,-13.22481
69.68697,-0.001457214,-22.46387,75.81155,0.005855407,47.9552,84.88786,-0.0001673906,-13.26187
70.03596,-0.001464844,-22.23064,74.19272,0.005821226,45.44163,85.30761,-0.0001672252,-13.2617
70.51366,-0.001464844,-21.93168,75.05737,0.005880623,43.79821,85.87115,-0.000167003,-13.26147
71.00204,-0.001457214,-21.64303,75.79761,0.005910207,42.14539,86.43845,-0.0001667794,-13.26124
71.50157,-0.001449585,-21.36253,76.42544,0.005909392,40.62635,87.01135,-0.0001665535,-13.26101
71.93179,-0.001449585,-21.13206,76.97256,0.005899754,39.20654,87.49942,-0.0001663611,-13.26081
72.41477,-0.001449585,-20.88409,77.42823,0.005907009,37.99123,88.04234,-0.0001661471,-13.26059
72.83836,-0.001449585,-20.67515,77.84624,0.005913776,36.78214,88.51465,-0.0001659609,-13.2604
73.2603,-0.001449585,-20.47459,78.20544,0.005920294,35.72217,88.98183,-0.0001657767,-13.26021
73.81686,-0.001434326,-20.21911,78.52709,0.005926365,34.72636,89.59423,-0.0001655353,-13.25996
74.43859,-0.001419067,-19.94379,78.85848,0.005886331,33.59539,90.27419,-0.0001652673,-13.25969
74.93627,-0.001419067,-19.73163,79.19311,0.005838743,32.39905,90.81521,-0.000165054,-13.25947
75.33471,-0.001419067,-19.56793,79.48445,0.00583179,31.37838,91.24596,-0.0001648842,-13.25929
75.82384,-0.001419067,-19.37368,79.72961,0.005828485,30.52256,91.77226,-0.0001646767,-13.25908
76.2505,-0.001419067,-19.20984,79.96869,0.005827503,29.61058,92.2293,-0.0001644966,-13.2589
76.85599,-0.001403809,-18.98466,80.17991,0.005828184,28.79959,91.58543,-0.0002136741,-13.31138
77.35635,-0.001403809,-18.80107,76.53829,0.005635822,27.6667,92.11841,-0.0002134016,-13.3111
77.82472,-0.001396179,-18.63253,76.67646,0.005649047,26.99225,92.61619,-0.0002131471,-13.31083
78.23466,-0.001403809,-18.48841,76.82419,0.005636866,26.30908,93.05073,-0.0002129249,-13.3106
78.77,-0.001396179,-18.3048,76.96767,0.005664672,25.66849,93.61667,-0.0002126355,-13.3103
79.24567,-0.00138855,-18.14621,77.12964,0.005650491,24.89936,94.11809,-0.0002123792,-13.31004
79.79793,-0.00138092,-17.86134,9.350181,0.0002515431,20.39987,94.81766,-0.0002120215,-13.30967
80.11152,-0.00138855,-17.61446,5.211624,-0.0002114244,23.38686,95.31112,-0.0002117692,-13.30941
80.53983,-0.00138855,-17.36599,68.86246,0.004713396,28.10027,95.80627,-0.000211516,-13.30914
80.99371,-0.001396179,-16.98742,8.401438,-0.0001494624,26.77778,96.43776,-0.0002111932,-13.30881
81.24287,-0.001419067,-16.68484,4.559484,-0.0005926333,30.14094,96.86952,-0.0002109724,-13.30858
81.49209,-0.001441956,-16.2268,0.6160097,-0.001068589,33.51287,97.43861,-0.0002106815,-13.30828
81.65634,-0.001480103,-15.72924,-3.241077,-0.001547104,37.13528,97.98352,-0.0002104029,-13.30799
81.98169,-0.001495361,-15.30317,62.20811,0.003673125,34.81441,98.51961,-0.0002101288,-13.30771
82.31723,-0.00151062,-15.03416,72.00086,0.004527048,29.98282,98.94967,-0.0002099089,-13.30748
82.77943,-0.00151062,-14.7826,77.48074,0.005118099,24.09555,99.47589,-0.0002096399,-13.3072
83.18776,-0.00151825,-14.62418,80.61142,0.005473819,18.9158,99.91388,-0.0002094159,-13.30697
83.60966,-0.001525879,-14.36263,14.58647,-6.077012E-05,28.50931,100.4279,-0.0002091531,-13.3067
83.98911,-0.001541138,-14.01266,11.71999,-0.0005295435,33.14543,100.9599,-0.0002088811,-13.30642
84.39989,-0.001571655,-13.46695,8.926493,-0.00100908,37.9294,101.6429,-0.0002085319,-13.30606
84.86099,-0.001586914,-13.11951,73.92735,0.004489381,24.58565,102.2203,-0.0002082367,-13.30575
85.25011,-0.001602173,-12.93581,80.1888,0.005207596,17.62632,102.6506,-0.0002080167,-13.30552
85.57452,-0.001617432,-12.70255,15.48171,-7.455602E-05,31.23075,103.0525,-0.0002078112,-13.30531
85.9217,-0.00163269,-12.3444,12.95166,-0.0004513315,36.07163,103.5513,-0.0002075562,-13.30505
86.17648,-0.001663208,-11.97612,9.711603,-0.001335024,39.96335,103.9991,-0.0002073273,-13.30481
86.45699,-0.001708984,-11.39852,6.089407,-0.001831479,43.95508,104.6412,-0.000206999,-13.30447
86.64095,-0.001754761,-10.83537,2.434364,-0.002367819,46.86423,105.2336,-0.0002066961,-13.30415
87.16376,-0.001777649,-10.26091,69.22664,0.003934734,21.21922,106.0104,-0.0002062989,-13.30374
87.62437,-0.001785278,-10.00128,80.86063,0.00509625,13.16123,106.5391,-0.0002060286,-13.30346
88.04734,-0.001792908,-9.875679,87.00237,0.005899278,4.924304,106.9804,-0.000205803,-13.30323
88.56315,-0.001800537,-9.603584,20.27931,-7.106112E-05,30.59038,107.5635,-0.0002055049,-13.30292
88.98876,-0.001815796,-9.264503,18.65448,-0.0004927735,36.28878,108.1077,-0.0002052266,-13.30263
89.39114,-0.001846313,-8.812134,15.75905,-0.001716008,40.77382,108.7131,-0.0002049171,-13.30231
89.61674,-0.00188446,-8.463203,12.72437,-0.002411258,44.95074,109.1286,-0.0002047046,-13.30209
89.83034,-0.001930237,-8.009239,9.3139,-0.003080814,48.06901,109.6303,-0.0002044481,-13.30183
89.96071,-0.001991272,-7.621521,6.03567,-0.003707457,50.46494,110.0394,-0.000204239,-13.30161
90.11369,-0.002059937,-6.957253,2.971676,-0.00426738,52.14671,110.7211,-0.0002038905,-13.30125
90.2685,-0.002128601,-6.352509,8.683961,-0.002293797,25.12369,111.3643,-0.0002035616,-13.30091
90.38277,-0.002189636,-5.946884,9.286205,-0.00246359,25.23967,111.8073,-0.0002033351,-13.30067
90.51299,-0.002258301,-5.523949,9.939666,-0.002572818,25.27099,112.2787,-0.0002030941,-13.30043
90.64932,-0.002326965,-5.115601,10.6153,-0.002638643,25.52124,112.7398,-0.0002028584,-13.30018
90.78116,-0.002388,-4.746941,11.14517,-0.002900037,25.87161,113.1588,-0.0002026441,-13.29996
91.17433,-0.002433777,-4.45845,80.66376,0.004124563,0.7821324,113.6465,-0.0002023948,-13.2997
91.60184,-0.002456665,-4.345352,95.69215,0.005999029,-8.731749,114.0887,-0.0002021687,-13.29947
92.22498,-0.002456665,-4.332489,100.5469,0.007450079,-19.14653,114.712,-0.00020185,-13.29914
92.86004,-0.002471924,-4.172104,25.52026,-0.0020438,27.31259,115.3718,-0.0002015127,-13.29879
93.23737,-0.002502441,-3.982918,25.13534,-0.002953699,34.15657,115.7939,-0.0002012969,-13.29856
93.62553,-0.002555847,-3.707085,27.12671,-0.005526547,36.11021,116.2701,-0.0002010534,-13.29831
94.00575,-0.002616882,-3.466881,31.70901,-0.003233772,14.24733,116.7198,-0.0002008235,-13.29807
94.38157,-0.002693176,-3.273857,29.16336,-0.007491557,5.989208,117.1483,-0.0002006044,-13.29785
94.93597,-0.002815247,-3.047638,30.85485,-0.009100877,4.256655,117.7542,-0.0002002946,-13.29753
95.49322,-0.002960205,-2.866653,33.17278,-0.009332913,3.918087,118.3401,-0.0001999951,-13.29722
95.86357,-0.003067017,-2.655479,27.98596,-0.007093692,36.96457,118.7665,-0.0001997771,-13.29699
96.26808,-0.003189087,-2.450386,28.09338,-0.007817998,9.304767,119.2232,-0.0001995436,-13.29675
96.71696,-0.003334045,-2.106186,29.03389,-0.01002115,42.96992,119.7889,-0.0001992544,-13.29645
97.11957,-0.003479004,-1.824783,27.00904,-0.009496277,14.03251,120.2801,-0.0001990032,-13.29619
97.60665,-0.003662109,-1.676735,30.17003,-0.01117619,-19.96873,120.8424,-0.0001987157,-13.29589
98.17051,-0.003875732,-1.708733,33.51601,-0.01252091,-30.01853,121.4494,-0.0001984054,-13.29557
98.56531,-0.004051208,-1.743767,32.4055,-0.01486446,-5.550252,121.8578,-0.0001981966,-13.29535
99.24259,-0.004356384,-1.823929,33.96149,-0.01654902,-6.59726,122.5398,-0.0001978479,-13.29499
99.65973,-0.004570007,-1.885757,35.35536,-0.01738662,-7.907915,122.9615,-0.0001976323,-13.29477
100.2042,-0.004852295,-1.831909,33.82919,-0.01863131,25.34533,123.5087,-0.0001973525,-13.29448
100.7499,-0.004997253,-1.895584,103.7657,0.0002706471,-31.41682,124.0581,-0.0001970716,-13.29419
101.3666,-0.005187988,-1.822716,35.30783,-0.01280849,25.16511,124.6791,-0.0001967541,-13.29386
101.8062,-0.005264282,-1.868965,103.7165,0.007440848,-30.87507,125.1211,-0.0001965282,-13.29363
102.3012,-0.005355835,-1.808578,37.54262,-0.008771045,24.91452,125.6198,-0.0001962732,-13.29336
102.6928,-0.005455017,-1.677467,38.13785,-0.01015965,31.78551,126.0327,-0.0001960621,-13.29315
103.208,-0.005569458,-1.518852,31.46818,-0.004847635,7.388145,126.5718,-0.0001957865,-13.29286
103.7803,-0.005691528,-1.357643,31.72521,-0.004731441,6.681548,127.1664,-0.0001954825,-13.29255
104.3355,-0.005805969,-1.216919,32.09917,-0.004679256,5.690169,127.7392,-0.0001951896,-13.29224
104.7672,-0.005836487,-1.232178,103.2481,0.01235435,-28.84348,128.1711,-0.0001949688,-13.29201
105.2326,-0.005867004,-1.258415,33.76294,0.001360524,-3.794829,128.6372,-0.0001947305,-13.29177
105.7927,-0.005889893,-1.302818,33.81277,0.001762445,-4.737768,129.1991,-0.0001944432,-13.29147
106.2454,-0.005905151,-1.350151,33.86424,0.002160087,-5.809868,129.6543,-0.0001942105,-13.29123
106.8221,-0.005912781,-1.425713,33.96099,0.002465155,-6.820073,130.2359,-0.0001939131,-13.29092
107.349,-0.00592041,-1.510895,33.93341,0.002427304,-8.21788,130.7697,-0.0001936402,-13.29064
107.7906,-0.005897522,-1.635757,103.804,0.01873531,-40.11163,131.2285,-0.0001934056,-13.2904
108.2213,-0.005882263,-1.772804,32.99968,0.002980248,-13.57205,131.6805,-0.0001931745,-13.29016
108.6367,-0.005867004,-1.920586,32.74726,0.002651491,-14.86033,132.1215,-0.000192949,-13.28992
109.0994,-0.005828857,-2.103996,102.6331,0.02000831,-44.14225,132.6191,-0.0001926946,-13.28966
109.4956,-0.005783081,-2.269608,102.3567,0.02125069,-44.5918,133.0486,-0.000192475,-13.28943
110.1252,-0.005683899,-2.539154,102.243,0.0219039,-44.60693,133.7335,-0.0001921249,-13.28907
110.6532,-0.005615234,-2.765854,102.3026,0.02205849,-44.03081,134.308,-0.0001918311,-13.28876
111.0244,-0.005569458,-2.924011,102.4244,0.0220824,-43.3772,134.7115,-0.0001916248,-13.28855
111.4181,-0.005516052,-3.089935,102.5499,0.02205568,-42.82487,135.1388,-0.0001914064,-13.28833
111.8675,-0.005455017,-3.276764,102.6934,0.02194391,-42.21432,135.6255,-0.0001911575,-13.28807
112.2765,-0.005401611,-3.444046,102.8571,0.02176889,-41.51654,136.0674,-0.0001909316,-13.28783
112.8866,-0.005302429,-3.6894,103.0168,0.02158956,-40.85425,136.725,-0.0001905954,-13.28749
113.4145,-0.005226135,-3.897263,103.2198,0.02125949,-39.95045,137.2923,-0.0001903053,-13.28719
113.8059,-0.005172729,-4.048058,103.4128,0.02097093,-39.12304,137.7117,-0.0001900909,-13.28696
114.2067,-0.005119324,-4.199387,103.5739,0.02074419,-38.46093,138.1401,-0.0001898718,-13.28674
114.8604,-0.005020142,-4.441528,103.7244,0.02052256,-37.81684,138.8372,-0.0001895154,-13.28637
115.438,-0.004936218,-4.650635,103.914,0.02016658,-36.91034,139.4516,-0.0001892013,-13.28604
115.9435,-0.004867554,-4.829315,104.0946,0.01983893,-36.07158,139.9877,-0.0001889272,-13.28576
116.5455,-0.00478363,-5.037201,104.2581,0.01955277,-35.31898,140.6245,-0.0001886016,-13.28542
116.9417,-0.004737854,-5.170731,104.4282,0.01922455,-34.4876,141.0426,-0.0001883879,-13.2852
117.4412,-0.004676819,-5.335495,104.5622,0.01900646,-33.87321,141.5686,-0.0001881189,-13.28492
117.8445,-0.004631042,-5.465652,104.6982,0.01875604,-33.19188,141.9924,-0.0001879023,-13.2847
