x轴坐标,y轴坐标,z轴坐标,x轴速度,y轴速度,z轴速度,x轴理想位置坐标,y轴理想位置坐标,z轴理想位置坐标
29.91664,-0.0001983643,-5.856194,31.1383,0.002116871,-0.4484498,36.35583,-0.0001567479,-5.152078
30.34444,-0.0001831055,-5.886589,37.78031,0.002131893,0.2237899,37.00511,-0.0001565354,-5.151872
30.91909,-0.0001678467,-5.905174,44.44508,0.002118309,0.8586255,37.6698,-0.0001563179,-5.151661
31.47135,-0.0001602173,-5.909615,50.87909,0.002093418,1.480955,38.22208,-0.0001561372,-5.151486
32.11379,-0.0001602173,-5.903549,54.93651,0.001940512,2.092218,38.86455,-0.000155927,-5.151282
32.52858,-0.0001602173,-5.912575,3.944348,0.001430223,-2.894291,39.39441,-0.0001557536,-5.151114
32.88365,-0.0001678467,-5.939735,-2.099488,0.001387843,-3.694651,40.01773,-0.0001555496,-5.150916
33.18654,-0.0001602173,-5.998901,-8.081388,0.001337928,-4.514248,40.85939,-0.0001552742,-5.150649
33.26092,-0.0001678467,-6.046204,-13.99722,0.001303943,-5.37105,41.34467,-0.0001551154,-5.150495
33.23471,-0.0001754761,-6.108696,-20.08642,0.001253307,-6.229976,41.84449,-0.0001549519,-5.150336
33.09995,-0.0001831055,-6.18866,-26.24264,0.001200591,-7.120107,42.3668,-0.000154781,-5.15017
32.86035,-0.0001907349,-6.282494,-32.50365,0.001145678,-8.044776,42.88274,-0.0001546121,-5.150006
32.74393,-0.0001907349,-6.384361,20.80727,0.001400691,-1.995741,43.54841,-0.0001543943,-5.149795
32.8207,-0.0001983643,-6.453964,31.83934,0.001428913,-0.8234125,44.12061,-0.0001542071,-5.149613
33.11303,-0.0001983643,-6.510742,42.59637,0.001480171,0.3285231,44.76226,-0.0001539971,-5.149409
33.49752,-0.0002059937,-6.537125,53.28429,0.001514415,1.494434,45.25161,-0.000153837,-5.149254
34.02302,-0.000213623,-6.545898,63.49914,0.001571631,2.611588,45.77718,-0.0001536651,-5.149087
34.40379,-0.0002212524,-6.569817,6.302321,0.001069515,-4.545966,46.25171,-0.0001535098,-5.148937
34.81881,-0.0002212524,-6.627304,0.8311806,0.001002399,-5.582179,46.93347,-0.0001532867,-5.14872
35.08637,-0.0002365112,-6.701447,-4.232473,0.0009424692,-6.419192,47.56857,-0.0001530789,-5.148519
35.22614,-0.0002441406,-6.789833,-9.496077,0.0008663677,-7.465944,48.15874,-0.0001528858,-5.148331
35.25667,-0.0002593994,-6.893135,-14.80385,0.0007936351,-8.546189,48.72154,-0.0001527016,-5.148152
35.19686,-0.0002746582,-6.995544,-20.17744,0.0007106938,-9.668938,49.1908,-0.0001525481,-5.148004
35.00907,-0.000289917,-7.149796,-25.61692,0.0006229988,-10.82289,49.79843,-0.0001523492,-5.14781
35.07021,-0.0003051758,-7.274788,39.74605,0.001262548,-1.538477,50.41347,-0.000152148,-5.147615
35.54097,-0.0003128052,-7.409622,53.66162,0.001412982,0.3576981,51.31574,-0.0001518527,-5.147329
36.01626,-0.000328064,-7.455551,67.62122,0.001552366,2.377975,51.81352,-0.0001516899,-5.147171
36.37483,-0.0003433228,-7.516075,8.077663,0.0008301339,-7.564797,52.27121,-0.0001515401,-5.147026
36.7835,-0.0003509521,-7.630798,3.367251,0.0007225777,-8.836741,52.93504,-0.0001513229,-5.146815
37.07694,-0.0003585815,-7.770035,-1.156606,0.0006193189,-10.18745,53.58413,-0.0001511105,-5.146609
37.2458,-0.0003738403,-7.91909,-5.681439,0.0005138563,-11.59502,54.16298,-0.0001509211,-5.146425
37.32663,-0.0003890991,-8.101944,-10.24733,0.0003977392,-13.03727,54.76891,-0.0001507228,-5.146233
37.31522,-0.0004119873,-8.269791,-14.84109,0.0002773875,-14.55021,55.25181,-0.0001505648,-5.146079
37.21791,-0.0004348755,-8.482887,-19.50771,0.0001440066,-16.09061,55.7916,-0.0001503882,-5.145908
37.05499,-0.0004577637,-8.697227,-24.24631,4.519653E-06,-17.71729,56.27464,-0.0001502301,-5.145754
37.17886,-0.0004730225,-8.938576,52.17037,0.00129243,-2.570356,56.956,-0.0001500072,-5.145538
37.70055,-0.0004806519,-9.127342,69.4137,0.001570822,0.842098,57.68584,-0.0001497683,-5.145307
38.1832,-0.0004959106,-9.188332,86.02284,0.001837947,4.278105,58.17233,-0.0001496092,-5.145152
38.683,-0.0005111694,-9.29274,12.07873,0.0003128008,-9.892899,58.76399,-0.0001494156,-5.144964
39.03549,-0.0005340576,-9.387451,13.21885,-6.567208E-05,-8.096325,59.23796,-0.0001492605,-5.144814
39.41338,-0.0005569458,-9.519058,10.47878,-0.0003049466,-8.976202,59.82374,-0.0001490688,-5.144628
39.75603,-0.0005874634,-9.677902,7.669863,-0.00056335,-10.25108,60.4493,-0.0001488641,-5.144429
40.01258,-0.0006256104,-9.843056,4.647583,-0.0008468789,-11.8721,61.02,-0.0001486774,-5.144248
40.29467,-0.0006637573,-10.10238,1.86985,-0.00116038,-12.86752,61.81972,-0.0001484157,-5.143994
40.45068,-0.0007171631,-10.32462,-1.163278,-0.0015016,-14.38421,62.43184,-0.0001482154,-5.1438
40.52855,-0.0007629395,-10.52818,-4.333651,-0.001881757,-15.95264,62.93416,-0.000148051,-5.143641
40.5629,-0.0008239746,-10.82172,-7.626755,-0.002279947,-17.59108,63.58572,-0.0001478378,-5.143434
40.52808,-0.0009002686,-11.14463,-11.21755,-0.002732545,-19.49343,64.23109,-0.0001476266,-5.143229
40.4307,-0.0009689331,-11.47014,-15.07686,-0.003248064,-21.59159,64.8174,-0.0001474348,-5.143043
40.29203,-0.001037598,-11.77008,-19.17784,-0.003795297,-23.85222,65.30499,-0.0001472752,-5.142888
40.0798,-0.001121521,-12.1231,-23.46056,-0.004372691,-26.23189,65.82416,-0.0001471054,-5.142723
39.89217,-0.001205444,-12.44882,-8.120415,-0.003675246,-16.77005,66.32548,-0.0001469413,-5.142564
39.65953,-0.001319885,-12.86388,-7.832067,-0.00392855,-15.59177,66.99792,-0.0001467213,-5.14235
39.48932,-0.001419067,-13.17204,-8.250408,-0.004214075,-15.76089,67.51649,-0.0001465516,-5.142186
39.33642,-0.00151062,-13.4549,-7.933375,-0.004515567,-15.84316,68.0061,-0.0001463914,-5.14203
39.15985,-0.001625061,-13.78227,-8.02796,-0.004896292,-14.99688,68.59251,-0.0001461995,-5.141844
39.02276,-0.001724243,-14.03343,-8.274885,-0.005292162,-14.56709,69.05754,-0.0001460473,-5.141696
38.85264,-0.001846313,-14.33803,-8.48975,-0.005697499,-14.0961,69.64046,-0.0001458566,-5.141511
38.65112,-0.001991272,-14.68576,-8.862864,-0.00616041,-13.58769,70.32886,-0.0001456313,-5.141293
38.45543,-0.002151489,-15.00791,-9.507141,-0.006656291,-13.56023,70.98383,-0.000145417,-5.141085
38.82963,-0.00227356,-15.173,93.23723,0.0005731005,14.99502,71.66062,-0.0001451955,-5.14087
39.45225,-0.002342224,-15.16942,119.6914,0.002451129,22.93023,72.28326,-0.0001449918,-5.140672
40.00453,-0.002380371,-15.09286,133.098,0.004947599,30.41082,72.84082,-0.0001448094,-5.140495
40.66294,-0.002426147,-14.98322,29.13914,-0.002100576,7.338751,73.50877,-0.0001445908,-5.140283
41.22499,-0.002487183,-14.8737,29.58875,-0.002737902,8.279985,74.08138,-0.0001444034,-5.140101
41.79165,-0.002548218,-14.74257,29.58985,-0.003363924,10.07464,74.66302,-0.0001442131,-5.139917
42.25758,-0.002578735,-14.62401,132.4239,0.00560247,35.71872,75.14379,-0.0001440558,-5.139764
42.7951,-0.002624512,-14.46169,29.72896,-0.002329849,13.12338,75.70529,-0.000143872,-5.139586
43.52222,-0.0026474,-14.25239,132.0216,0.006963891,36.78379,76.46194,-0.0001436244,-5.139346
44.05518,-0.002685547,-14.15144,18.02399,-0.002054586,-5.098027,77.07388,-0.0001434242,-5.139152
44.58257,-0.002731323,-14.1151,15.91476,-0.002785239,-8.35185,77.745,-0.0001432046,-5.138938
44.89787,-0.002784729,-14.1428,13.58373,-0.003933422,-12.27667,78.19379,-0.0001430578,-5.138796
45.23979,-0.002853394,-14.24032,11.81978,-0.004459348,-15.85199,78.7405,-0.0001428789,-5.138622
45.49489,-0.002929688,-14.37711,9.908911,-0.005275641,-19.4413,79.20293,-0.0001427276,-5.138475
45.76688,-0.00302887,-14.61117,7.556407,-0.006087297,-22.60638,79.7735,-0.0001425409,-5.138294
46.02422,-0.003158569,-14.94658,5.630437,-0.006966125,-26.33566,80.40979,-0.0001423326,-5.138093
46.22065,-0.003295898,-15.32481,3.956123,-0.007908967,-30.2638,80.99388,-0.0001421415,-5.137907
46.35579,-0.003433228,-15.71086,2.133634,-0.008890157,-34.28145,81.49438,-0.0001419778,-5.137748
46.49015,-0.003623962,-16.29866,0.345469,-0.009906698,-38.39871,82.14857,-0.0001417637,-5.13754
46.56727,-0.003799438,-16.85612,-1.3729,-0.01101435,-42.8239,82.71134,-0.0001415795,-5.137362
46.59938,-0.003952026,-17.33504,-3.263249,-0.0118393,-46.16024,83.19134,-0.0001414225,-5.137209
46.60311,-0.00415802,-18.01718,-5.270969,-0.01198784,-46.86298,83.87349,-0.0001411993,-5.136993
46.57415,-0.004348755,-18.62444,-7.054657,-0.01216753,-47.60984,84.48143,-0.0001410003,-5.1368
46.9472,-0.004440308,-18.88701,116.8272,0.004937588,10.6832,84.93761,-0.0001408511,-5.136655
47.59043,-0.004486084,-18.96906,143.034,0.00896456,24.17229,85.58606,-0.0001406389,-5.136449
48.0169,-0.004493713,-18.92147,148.2699,0.01267319,37.89184,86.01517,-0.0001404985,-5.136313
48.50765,-0.004516602,-18.95079,24.71595,-0.003353732,-16.80007,86.53102,-0.0001403297,-5.136149
49.01772,-0.004562378,-19.07646,23.98574,-0.004578348,-21.88898,87.08946,-0.0001401469,-5.135972
49.57578,-0.004638672,-19.32661,23.40805,-0.005832891,-27.0882,87.72353,-0.0001399395,-5.13577
49.93224,-0.004714966,-19.56358,23.02147,-0.007133138,-32.45492,88.15157,-0.0001397994,-5.135634
50.33596,-0.004821777,-19.92717,21.98502,-0.008376801,-37.47404,88.69489,-0.0001396216,-5.135462
50.61912,-0.004920959,-20.2592,19.73019,-0.009380751,-41.32594,89.13126,-0.0001394788,-5.135324
50.91637,-0.005050659,-20.7031,17.20705,-0.01021782,-44.42916,89.6655,-0.000139304,-5.135154
51.43885,-0.005111694,-20.85023,137.4303,0.009241811,21.98352,90.2083,-0.0001391264,-5.134982
52.02064,-0.005195618,-21.12832,27.70345,-0.006592595,-30.25735,90.85314,-0.0001389154,-5.134777
52.4437,-0.005218506,-21.13489,148.0441,0.01285348,35.25414,91.27625,-0.000138777,-5.134643
52.94552,-0.005264282,-21.23588,30.03269,-0.004816393,-22.75609,90.76572,-0.0001673906,-5.171694
53.33667,-0.005325317,-21.38816,30.02015,-0.006246394,-28.28183,91.18546,-0.0001672252,-5.171524
53.82305,-0.00541687,-21.6728,29.01897,-0.00760795,-33.4119,91.74901,-0.000167003,-5.171296
54.26751,-0.005523682,-22.02533,27.52378,-0.00885262,-37.98337,92.31631,-0.0001667794,-5.171067
54.66924,-0.005645752,-22.43378,25.66114,-0.009933635,-41.85457,92.88921,-0.0001665535,-5.170835
55.15079,-0.005683899,-22.51324,140.1497,0.01167425,30.62474,93.37727,-0.0001663611,-5.170638
55.66232,-0.005744934,-22.69518,32.78553,-0.006480577,-28.59172,93.92019,-0.0001661471,-5.170418
56.07643,-0.005821228,-22.92232,32.03242,-0.007932301,-33.9216,94.3925,-0.0001659609,-5.170227
56.45065,-0.005912781,-23.20199,30.53678,-0.009221703,-38.51221,94.85968,-0.0001657767,-5.170038
56.89358,-0.00604248,-23.62489,28.69913,-0.01032529,-42.35592,95.47208,-0.0001655353,-5.169791
57.33605,-0.006233215,-24.1412,23.15415,-0.01716354,-40.82061,96.15205,-0.0001652673,-5.169516
57.64959,-0.00642395,-24.58211,21.26221,-0.0197205,-43.92034,96.69306,-0.000165054,-5.169297
57.8703,-0.006607056,-24.95203,19.31523,-0.02198057,-46.43959,97.12382,-0.0001648842,-5.169123
58.10756,-0.006843567,-25.42183,17.38215,-0.02394891,-48.44147,97.65012,-0.0001646767,-5.16891
58.54986,-0.006942749,-25.53694,136.5708,0.008331407,34.23431,98.10715,-0.0001644966,-5.168725
59.13704,-0.007133484,-25.80627,30.89953,-0.01866218,-31.45489,97.46329,-0.0002136741,-5.221207
59.58015,-0.007339478,-26.10246,29.79665,-0.02206256,-37.07273,97.99626,-0.0002134016,-5.220924
59.95108,-0.007575989,-26.43443,27.92038,-0.02505318,-41.94084,98.49404,-0.0002131471,-5.220661
60.23845,-0.0078125,-26.76038,26.35601,-0.02764527,-45.93805,98.92858,-0.0002129249,-5.220431
60.568,-0.008117676,-27.22048,24.05359,-0.02976298,-49.16969,99.49452,-0.0002126355,-5.220131
60.85997,-0.008422852,-27.61937,17.46464,-0.02198964,-22.29506,99.99594,-0.0002123792,-5.219866
61.26617,-0.008880615,-28.16609,17.27398,-0.02422033,-22.18396,100.6955,-0.0002120215,-5.219496
61.55074,-0.009254456,-28.5471,16.94225,-0.02676888,-22.31632,101.189,-0.0002117692,-5.219234
62.04259,-0.009422302,-28.60429,140.5994,0.006711396,47.10612,101.6841,-0.000211516,-5.218972
62.65756,-0.009460449,-28.4608,153.1034,0.01924097,66.97712,102.3156,-0.0002111932,-5.218638
63.07605,-0.009544373,-28.36115,28.66449,-0.0100238,7.245505,102.7474,-0.0002109724,-5.21841
63.62579,-0.009689331,-28.22812,28.68603,-0.01255203,7.28059,103.3165,-0.0002106815,-5.218108
64.15189,-0.009864807,-28.09959,28.91849,-0.01527934,7.267199,103.8614,-0.0002104029,-5.21782
64.67138,-0.01008606,-27.97233,29.39299,-0.01815753,7.26098,104.3975,-0.0002101288,-5.217536
65.0893,-0.01029968,-27.87087,29.41538,-0.02118883,6.947856,104.8275,-0.0002099089,-5.217309
65.60118,-0.01060486,-27.74884,30.02842,-0.02435395,6.775239,105.3537,-0.0002096399,-5.21703
66.02843,-0.0109024,-27.65248,31.13424,-0.02702396,5.899602,105.7917,-0.0002094159,-5.216798
66.53078,-0.01129913,-27.54356,30.62513,-0.03081118,5.875512,106.3058,-0.0002091531,-5.216526
67.05196,-0.0117569,-27.43688,32.57522,-0.03468316,5.598829,106.8378,-0.0002088811,-5.216245
67.72304,-0.01239777,-27.30957,33.52025,-0.03841438,5.040485,107.5208,-0.0002085319,-5.215883
68.2921,-0.01299286,-27.2121,34.69914,-0.04255211,4.315181,108.0981,-0.0002082367,-5.215578
68.61124,-0.01356506,-27.14638,0.2901831,-0.0621872,3.131961,108.5285,-0.0002080167,-5.21535
68.81437,-0.01421356,-27.09194,-6.093822,-0.07217174,2.509083,108.9303,-0.0002078112,-5.215137
68.95159,-0.01515961,-27.03369,-12.47806,-0.08277599,1.824328,109.4291,-0.0002075562,-5.214873
68.97684,-0.01617432,-26.98923,-17.9929,-0.09487873,1.404562,109.8769,-0.0002073273,-5.214636
68.87433,-0.0178299,-26.93784,-24.23335,-0.1077131,0.6653286,110.5191,-0.000206999,-5.214296
68.63134,-0.01944733,-26.88252,-34.8497,-0.09412719,4.006095,111.1115,-0.0002066961,-5.213983
68.1168,-0.021698,-26.79881,-42.57772,-0.1003621,4.526877,111.8882,-0.0002062989,-5.213572
67.63121,-0.02333069,-26.73374,-50.58818,-0.1077082,5.072,112.417,-0.0002060286,-5.213292
67.73591,-0.02443695,-26.44107,111.1293,-0.0213904,68.52161,112.8582,-0.000205803,-5.213058
67.90599,-0.02606201,-26.07578,13.64188,-0.1073654,15.4661,113.4414,-0.0002055049,-5.212749
67.93054,-0.02788544,-25.75083,-20.83424,-0.1486454,15.28171,113.9856,-0.0002052266,-5.212461
67.992,-0.03009796,-25.41026,8.122293,-0.1360461,13.76211,114.591,-0.0002049171,-5.212141
67.93255,-0.03189087,-25.18503,-26.30762,-0.1838803,14.41918,115.0065,-0.0002047046,-5.211921
67.7363,-0.03437042,-24.92245,-34.06242,-0.2069471,14.02101,115.5082,-0.0002044481,-5.211655
67.5953,-0.03656006,-24.72337,-6.158738,-0.1914221,11.29799,115.9173,-0.000204239,-5.211439
67.3897,-0.04045105,-24.41708,-5.170298,-0.2050095,10.11726,116.5989,-0.0002038905,-5.211078
67.22,-0.04440308,-24.15298,-4.516167,-0.2212727,8.834064,117.2421,-0.0002035616,-5.210738
67.55485,-0.04606628,-23.86285,146.4789,-0.04964107,69.3867,117.6852,-0.0002033351,-5.210503
67.96803,-0.04660797,-23.63594,177.3884,0.02763551,75.84066,118.1566,-0.0002030941,-5.210254
68.25761,-0.04733276,-23.39214,-3.523207,-0.0807794,20.12463,118.6177,-0.0002028584,-5.21001
68.63054,-0.04742432,-23.20107,174.2384,0.09726959,70.6424,119.0367,-0.0002026441,-5.209788
68.9463,-0.04772186,-22.95378,-2.398138,-0.0533968,19.81343,119.5244,-0.0002023948,-5.209529
69.34356,-0.04762268,-22.75951,175.4699,0.1265181,68.6752,119.9666,-0.0002021687,-5.209296
69.91509,-0.04777527,-22.5109,30.96407,-0.05008401,9.096647,120.5898,-0.00020185,-5.208966
70.53088,-0.04825592,-22.27396,31.49161,-0.06472903,7.976457,121.2496,-0.0002015127,-5.208616
70.9305,-0.04876709,-22.13805,32.12671,-0.07974718,7.170477,121.6717,-0.0002012969,-5.208393
71.38689,-0.04956055,-22.00216,32.50307,-0.09462401,6.070072,122.1479,-0.0002010534,-5.208141
71.81617,-0.04966736,-21.86805,185.3218,0.1003342,59.16307,122.5977,-0.0002008235,-5.207903
72.22967,-0.04998016,-21.75573,32.67247,-0.06654098,5.370974,123.0262,-0.0002006044,-5.207676
72.81987,-0.05070496,-21.61855,32.96831,-0.08214574,4.257831,123.6321,-0.0002002946,-5.207355
73.39516,-0.05169678,-21.50755,32.8694,-0.09815475,2.882952,124.218,-0.0001999951,-5.207045
73.81644,-0.05264282,-21.44209,32.91673,-0.11484,1.791906,124.6443,-0.0001997771,-5.20682
74.26011,-0.05284119,-21.33358,186.3898,0.09369057,53.52598,125.1011,-0.0001995436,-5.206578
74.80451,-0.05264282,-21.18002,185.9212,0.1479956,55.72215,125.6667,-0.0001992544,-5.206278
75.27547,-0.05232239,-21.04044,185.7118,0.1701759,56.27765,126.1579,-0.0001990032,-5.206018
75.82053,-0.05226135,-20.90203,32.13446,-0.04560658,4.499673,126.7203,-0.0001987157,-5.205721
76.29224,-0.05285645,-20.73654,6.021275,-0.1253548,10.56413,127.3273,-0.0001984054,-5.2054
76.5349,-0.05371094,-20.61245,1.363174,-0.1598861,11.92669,127.7357,-0.0001981966,-5.205184
76.81619,-0.05589294,-20.38313,-3.982717,-0.1951987,13.00091,128.4177,-0.0001978479,-5.204823
76.92297,-0.05745697,-20.20654,-6.734446,-0.152392,19.99212,128.8394,-0.0001976323,-5.204599
77.41209,-0.0581665,-19.96127,167.5766,0.06350549,57.77131,129.3866,-0.0001973525,-5.204309
77.92776,-0.05815125,-19.77179,186.9664,0.137435,57.91825,129.9359,-0.0001970716,-5.204019
78.40138,-0.05887604,-19.52878,7.041153,-0.1418862,15.91644,130.557,-0.0001967541,-5.20369
78.8176,-0.05883789,-19.38004,183.5624,0.14323,54.9099,130.999,-0.0001965282,-5.203456
79.20316,-0.05940247,-19.18632,8.026701,-0.1411798,16.32969,131.4976,-0.0001962732,-5.203192
79.45399,-0.06037903,-19.0033,3.312714,-0.1789617,18.22524,131.9106,-0.0001960621,-5.202973
79.69276,-0.06230927,-18.73344,-1.517763,-0.218108,20.18277,132.4496,-0.0001957865,-5.202688
79.85837,-0.06520844,-18.39948,-6.443286,-0.2601898,22.34716,133.0442,-0.0001954825,-5.202374
79.94281,-0.06832123,-18.01788,-7.375782,-0.2119813,29.39063,133.617,-0.0001951896,-5.20207
79.94492,-0.07093811,-17.68726,-12.68422,-0.2329352,31.90329,134.0489,-0.0001949688,-5.201842
79.88363,-0.07403564,-17.2803,-16.21556,-0.2527224,35.87535,134.515,-0.0001947305,-5.201595
80.29576,-0.07561493,-16.89832,164.151,0.02464738,62.60153,135.077,-0.0001944432,-5.201298
80.70998,-0.07580566,-16.70968,190.543,0.144941,55.65343,135.5321,-0.0001942105,-5.201056
81.26645,-0.07546997,-16.5406,195.9615,0.2168132,47.12645,136.1137,-0.0001939131,-5.200749
81.71109,-0.07550812,-16.32261,13.84522,-0.0591181,22.84276,136.6475,-0.0001936402,-5.200466
82.14979,-0.07517242,-16.18798,193.9817,0.2262115,45.78144,137.1064,-0.0001934056,-5.200223
82.5323,-0.07513428,-16.00009,15.5249,-0.05402713,23.48428,137.5583,-0.0001931745,-5.199984
82.85881,-0.07538605,-15.76208,12.6757,-0.0734923,27.35156,137.9993,-0.000192949,-5.199751
83.17586,-0.07598877,-15.43078,9.810722,-0.09282332,31.30804,138.497,-0.0001926946,-5.199487
83.40635,-0.07678986,-15.08963,7.075974,-0.1128748,35.42311,138.9264,-0.000192475,-5.19926
83.70029,-0.07846832,-14.471,4.545936,-0.1335315,39.73469,139.6113,-0.0001921249,-5.198897
83.87666,-0.08011627,-13.92416,1.670053,-0.1532231,43.65054,140.1859,-0.0001918311,-5.198594
84.21194,-0.08030701,-13.69973,182.2973,0.1561692,54.86761,140.5894,-0.0001916248,-5.19838
84.61666,-0.08004761,-13.56276,198.2201,0.2296242,42.32924,141.0166,-0.0001914064,-5.198154
85.03828,-0.08008575,-13.33523,18.70094,-0.06271292,27.24669,141.5034,-0.0001911575,-5.197896
85.3866,-0.08042908,-13.06333,16.76504,-0.08347958,31.87367,141.9452,-0.0001909316,-5.197662
85.83512,-0.0813446,-12.58245,14.82788,-0.1045398,36.57958,142.6028,-0.0001905954,-5.197314
86.15765,-0.08245087,-12.11577,12.09455,-0.1244897,40.50694,143.1701,-0.0001903053,-5.197014
86.53413,-0.0824585,-11.93079,192.2322,0.190788,45.55688,143.5896,-0.0001900909,-5.196792
86.88173,-0.08275604,-11.68036,19.40084,-0.08327167,32.48362,144.018,-0.0001898718,-5.196565
87.37587,-0.08366394,-11.18863,17.17105,-0.1049952,37.14293,144.7151,-0.0001895154,-5.196196
87.74413,-0.08481598,-10.69694,14.67488,-0.1252781,41.28846,145.3294,-0.0001892013,-5.195871
88.00678,-0.08608246,-10.22954,11.5034,-0.1433294,44.44541,145.8656,-0.0001889272,-5.195587
88.2532,-0.08782196,-9.642342,8.605137,-0.158526,47.10919,146.5024,-0.0001886016,-5.19525
88.37608,-0.0891037,-9.242722,5.839651,-0.1718393,49.25271,146.9205,-0.0001883879,-5.195029
88.48915,-0.09082794,-8.728996,3.676977,-0.1823429,50.87858,147.4465,-0.0001881189,-5.19475
