x轴坐标,y轴坐标,z轴坐标,x轴速度,y轴速度,z轴速度,x轴理想位置坐标,y轴理想位置坐标,z轴理想位置坐标
35.0849,-0.0002365112,9.963783,34.96585,0.001650528,-0.04237029,35.18899,-0.0001257202,9.999901
35.55506,-0.0002441406,9.963135,34.96139,0.0016954,-0.03677618,35.65915,-0.0001255931,9.999901
36.14659,-0.0002365112,9.962402,34.9567,0.001745085,-0.03092584,36.25068,-0.0001254331,9.999901
36.84169,-0.0002288818,9.961647,34.9508,0.001753552,-0.02451046,36.94578,-0.000125245,9.999901
37.69838,-0.0002212524,9.960854,34.94385,0.001755545,-0.01766548,37.80247,-0.0001250133,9.999901
38.14095,-0.0002288818,9.966835,28.31449,0.001638985,1.682802,38.25135,-0.0001248919,9.999901
38.59474,-0.0002365112,9.978157,28.54744,0.001702597,1.726277,38.71565,-0.0001247663,9.999901
39.03015,-0.0002441406,9.992432,28.97901,0.001770647,1.638571,39.16245,-0.0001246455,9.999902
39.52172,-0.0002441406,10.0107,29.51979,0.001843653,1.483037,39.66565,-0.0001245094,9.999902
40.17474,-0.0002365112,10.03544,30.25603,0.001931116,1.2076,40.32875,-0.00012433,9.999902
40.74293,-0.0002365112,10.05479,31.32555,0.002044793,0.7282816,40.89727,-0.0001241763,9.999902
41.1989,-0.0002365112,10.06698,32.44885,0.002160904,0.2100672,41.3534,-0.0001240529,9.999902
41.70337,-0.0002365112,10.0787,35.0408,0.002200183,0.5001034,41.85801,-0.0001239164,9.999902
42.19834,-0.0002288818,10.08842,35.03877,0.002207079,0.3600343,42.35307,-0.0001237825,9.999902
42.72231,-0.0002288818,10.09674,35.03645,0.002190898,0.221803,42.87711,-0.0001236408,9.999902
43.37316,-0.0002212524,10.10463,35.03338,0.002192088,0.08514312,43.528,-0.0001234647,9.999903
44.06595,-0.0001983643,10.11039,35.0286,0.002170544,-0.05171129,44.22083,-0.0001232773,9.999903
44.54453,-0.0001983643,10.11255,35.02292,0.002097758,-0.183297,44.69941,-0.0001231479,9.999903
44.98446,-0.0001983643,10.15533,21.33937,0.001643337,10.41921,45.17355,-0.0001230197,9.999903
45.50523,-0.0001907349,10.26498,19.55406,0.001599119,13.58097,45.77993,-0.0001228556,9.999903
45.87447,-0.0001983643,10.39249,18.30376,0.001549845,16.73604,46.24343,-0.0001227303,9.999903
46.47671,-0.0001831055,10.69386,16.369,0.001492867,19.31231,47.06404,-0.0001225083,9.999903
46.94337,-0.0001831055,10.90099,28.31397,0.001830958,8.828853,47.65749,-0.0001223478,9.999903
47.33553,-0.0001831055,11.05263,30.26395,0.001877345,7.658209,48.12325,-0.0001222218,9.999904
47.69355,-0.0001831055,11.24378,19.0657,0.001543459,21.33578,48.57623,-0.0001220993,9.999904
48.02519,-0.0001907349,11.47588,17.68256,0.001496025,24.17887,49.02432,-0.0001219781,9.999904
48.35797,-0.0001983643,11.77845,18.28296,0.001469208,30.56988,49.49471,-0.0001218509,9.999904
48.78762,-0.0001983643,12.26064,15.75739,0.001384689,31.2503,50.14382,-0.0001216753,9.999904
49.29245,-0.0001907349,12.73236,28.43775,0.001777179,15.38048,50.83474,-0.0001214884,9.999904
49.64045,-0.0001983643,12.99693,31.05383,0.001806789,12.15747,51.27189,-0.0001213702,9.999904
49.9926,-0.0002059937,13.33261,21.65492,0.001449249,34.46516,51.7584,-0.0001212386,9.999904
50.28506,-0.000213623,13.66816,18.524,0.001274346,33.89995,52.20351,-0.0001211182,9.999904
50.57997,-0.000213623,14.07557,16.85752,0.001155948,37.13046,52.70645,-0.0001209822,9.999905
50.90473,-0.0002212524,14.61205,15.06069,0.001013267,39.15301,53.33356,-0.0001208126,9.999905
51.16922,-0.0002365112,15.12955,10.20754,0.0008204806,34.17452,53.91475,-0.0001206554,9.999905
51.34474,-0.00025177,15.54489,8.209143,0.0006893304,36.20917,54.36565,-0.0001205334,9.999905
51.49556,-0.0002670288,15.97055,9.002613,0.001087046,41.3801,54.81724,-0.0001204113,9.999905
51.65085,-0.0002822876,16.53043,4.316185,0.0005162848,39.0983,55.39826,-0.0001202541,9.999905
51.74614,-0.0003051758,16.97669,3.612484,0.0003659213,42.8471,55.85457,-0.0001201307,9.999905
51.87818,-0.0003204346,17.82663,1.693381,0.0002004165,43.86053,56.7147,-0.0001198981,9.999906
51.98843,-0.0003356934,18.46479,6.292547,0.0009463328,27.45716,57.37265,-0.0001197201,9.999906
52.14847,-0.0003585815,18.82151,25.65988,0.001203347,3.518302,57.84403,-0.0001195926,9.999906
52.29407,-0.0003738403,19.13721,9.818855,0.001209944,19.43136,58.27678,-0.0001194755,9.999906
52.44256,-0.0003890991,19.45038,10.14031,0.00130512,19.59742,58.7176,-0.0001193563,9.999906
52.62243,-0.0003967285,19.82193,12.46552,0.002150303,24.43137,59.22214,-0.0001192198,9.999906
52.86613,-0.0003967285,20.32396,12.05711,0.002423461,24.6586,59.88462,-0.0001190407,9.999906
53.07999,-0.0003890991,20.76902,11.96216,0.002777145,25.59199,60.45402,-0.0001188867,9.999906
53.347,-0.0003890991,20.99735,37.8587,0.002668605,-9.066445,60.90115,-0.0001187657,9.999906
53.6084,-0.0003814697,21.23214,18.99799,0.003499292,19.37781,61.33236,-0.0001186491,9.999907
53.87367,-0.0003662109,21.58348,15.79213,0.003550136,44.17276,61.78484,-0.0001185267,9.999907
54.10569,-0.0003585815,21.9983,15.25872,0.003938707,51.72775,62.26014,-0.0001183981,9.999907
54.34739,-0.0003356934,22.57355,12.29871,0.003929064,55.29075,62.88411,-0.0001182294,9.999907
54.54695,-0.0003128052,23.21136,9.13945,0.003917347,57.66256,63.5524,-0.0001180486,9.999907
54.7966,-0.0003051758,23.4883,40.42895,0.002862486,-11.23513,63.99753,-0.0001179282,9.999907
55.15788,-0.000289917,23.61178,48.8806,0.002986732,-22.03534,64.43386,-0.0001178102,9.999907
55.7619,-0.0002746582,23.57914,57.11586,0.003082356,-32.58203,65.03877,-0.0001176466,9.999907
56.23839,-0.0002593994,23.57157,29.67293,0.004797398,2.956439,65.51709,-0.0001175172,9.999907
56.8588,-0.0002059937,23.58324,29.78507,0.005514661,3.669583,66.1404,-0.0001173486,9.999907
57.65168,-0.0001220703,23.62187,30.01761,0.006346727,4.1441,66.93594,-0.0001171334,9.999907
58.06022,-0.0001068115,23.52699,62.17594,0.004345511,-39.64518,67.35535,-0.00011702,9.999907
58.4529,-8.392334E-05,23.4446,29.8085,0.006422794,-4.286833,67.75658,-0.0001169115,9.999907
58.87577,-4.577637E-05,23.3644,29.95062,0.007313207,-3.90573,68.18699,-0.0001167951,9.999907
59.29217,1.525879E-05,23.29291,30.06249,0.008256126,-3.57164,68.60948,-0.0001166808,9.999907
59.86697,0.0001144409,23.20347,30.14832,0.009266432,-3.26406,69.19121,-0.0001165234,9.999907
60.43634,0.0002288818,23.12274,30.21062,0.01040113,-3.054169,69.76627,-0.0001163679,9.999907
60.83622,0.0003204346,23.07079,30.25213,0.01164255,-2.876094,70.16951,-0.0001162588,9.999908
61.21998,0.0004119873,23.02499,30.2822,0.01290172,-2.669178,70.556,-0.0001161543,9.999908
61.6185,0.0005340576,22.98122,30.3026,0.01421099,-2.4768,70.95692,-0.0001160459,9.999908
62.0129,0.0006713867,22.94128,30.31432,0.01564117,-2.305083,71.35333,-0.0001159386,9.999908
62.42091,0.000831604,22.903,30.36183,0.0171751,-2.184055,71.76314,-0.0001158278,9.999908
63.01616,0.001091003,22.85117,30.37132,0.01882795,-2.038526,72.36064,-0.0001156662,9.999908
63.60661,0.00138855,22.80318,30.36315,0.02079215,-1.947085,72.95303,-0.000115506,9.999908
63.99357,0.00151825,22.68008,62.30462,0.01151863,-41.06805,73.35911,-0.0001153961,9.999908
64.37646,0.001663208,22.56036,29.05025,0.0184414,-8.618447,72.95801,-0.0001444749,10.00761
64.90674,0.001907349,22.39741,29.07468,0.02053278,-8.470137,73.51276,-0.0001442872,10.0076
65.26431,0.002006531,22.21812,58.84555,0.008668918,-46.20556,73.91276,-0.0001441519,10.0076
65.65234,0.002151489,22.02592,27.24466,0.0181238,-13.00214,74.34578,-0.0001440054,10.00759
66.18069,0.00239563,21.7676,27.29871,0.02046392,-12.83272,74.9339,-0.0001438064,10.00758
66.73978,0.002700806,21.498,27.35102,0.02306892,-12.64585,75.5546,-0.0001435964,10.00757
67.11388,0.002937317,21.32027,27.40474,0.02592492,-12.44565,75.96877,-0.0001434563,10.00756
67.52048,0.003234863,21.13008,27.46535,0.0287981,-12.24885,76.41766,-0.0001433044,10.00755
67.97048,0.003601074,20.92304,27.52733,0.03192136,-12.04058,76.91299,-0.0001431368,10.00754
68.38454,0.003982544,20.73586,27.59115,0.03533654,-11.81815,77.36739,-0.0001429831,10.00753
68.93009,0.004547119,20.49372,27.64777,0.03897623,-11.59566,77.96441,-0.0001427811,10.00752
69.42581,0.005111694,20.27796,27.69457,0.04316091,-11.34748,78.50551,-0.0001425981,10.00751
69.79922,0.005577087,20.11877,27.73436,0.04764683,-11.08748,78.91218,-0.0001424605,10.00751
70.17023,0.006103516,19.96389,27.81846,0.05224095,-10.88148,79.31523,-0.0001423241,10.0075
70.57681,0.006729126,19.79768,27.89604,0.05717795,-10.68592,79.75581,-0.0001421751,10.00749
70.94837,0.007354736,19.64894,27.94765,0.06258549,-10.48239,80.15749,-0.0001420392,10.00748
71.34439,0.008102417,19.49374,27.98941,0.06831168,-10.27149,80.58469,-0.0001418946,10.00748
72.05869,0.009597778,19.22005,28.04054,0.07457728,-10.01227,81.35365,-0.0001416345,10.00746
72.56285,0.01071167,19.02164,26.60344,0.07190783,-11.34079,81.9026,-0.0001414488,10.00745
72.9191,0.01152039,18.87238,26.16723,0.06621125,-13.06498,82.29544,-0.0001413159,10.00745
73.28366,0.01239777,18.71667,26.39661,0.07797956,-11.93762,82.70046,-0.0001411789,10.00744
73.77972,0.01368713,18.50161,26.41969,0.08252839,-11.97462,83.25456,-0.0001409914,10.00743
74.15616,0.01470947,18.33666,26.56558,0.08771911,-12.01542,83.67619,-0.0001408488,10.00742
74.67006,0.01620483,18.10973,26.69532,0.0929848,-12.06033,84.25227,-0.0001406539,10.00741
75.18179,0.01778412,17.8829,26.93199,0.09901179,-12.07433,84.825,-0.0001404601,10.0074
75.55506,0.01893616,17.71442,28.23929,0.08892272,-13.39605,85.23724,-0.0001403206,10.00739
75.91699,0.02011108,17.55144,27.74929,0.1077654,-12.41169,85.63483,-0.0001401861,10.00739
76.29653,0.02141571,17.38132,28.05797,0.1143704,-12.40465,86.05075,-0.0001400454,10.00738
76.68416,0.02283478,17.20879,28.28481,0.1209686,-12.33445,86.47504,-0.0001399019,10.00737
77.0994,0.02443695,17.02565,28.47198,0.127723,-12.22397,86.92888,-0.0001397483,10.00736
77.66811,0.02674866,16.77765,28.67064,0.1348689,-12.09271,87.54932,-0.0001395384,10.00735
78.17874,0.02908325,16.55988,27.1838,0.1688132,-10.80174,88.108,-0.0001393494,10.00734
78.53896,0.03092194,16.40977,27.09911,0.1871292,-10.48962,88.50327,-0.0001392157,10.00733
78.90659,0.03302002,16.26022,27.01382,0.2055906,-10.17374,88.90788,-0.0001390788,10.00733
79.29561,0.03548431,16.10307,27.54258,0.2279129,-10.89707,89.33492,-0.0001389343,10.00732
79.6816,0.03819275,15.94714,27.57008,0.2482052,-11.14051,89.7577,-0.0001387913,10.00731
80.05972,0.04109955,15.79451,27.60283,0.2714451,-11.11289,90.17105,-0.0001386515,10.00731
80.5865,0.04555511,15.58224,27.62788,0.2962892,-11.07589,90.74595,-0.000138457,10.00729
81.10201,0.04837036,15.36414,62.16161,0.09636774,-27.9576,91.3057,-0.0001382676,10.00729
81.4705,0.05066681,15.2077,28.80028,0.2480132,-12.35002,90.90801,-0.0001069635,9.961386
81.84561,0.0533371,15.0493,27.88335,0.275103,-11.58637,91.31521,-0.000106857,9.961424
82.34465,0.05737305,14.84054,27.97057,0.3050408,-11.37357,91.85616,-0.0001067156,9.961475
82.71676,0.05924225,14.68202,60.38623,0.0523238,-26.36299,92.26064,-0.0001066098,9.961514
83.09985,0.06134033,14.51979,30.20069,0.2070033,-12.57998,92.67667,-0.0001065011,9.961553
83.63303,0.06452942,14.29539,30.27099,0.2235138,-12.52309,93.25516,-0.0001063498,9.961607
84.13605,0.0677948,14.08549,30.42757,0.2420902,-12.40049,93.80022,-0.0001062073,9.961658
84.48084,0.0707016,13.87521,19.87615,0.3292155,-28.12061,94.20409,-0.0001061017,9.961697
84.82498,0.07437897,13.58862,18.27871,0.3723126,-32.34488,94.65195,-0.0001059846,9.961739
85.13187,0.07850647,13.25153,16.20668,0.4123314,-36.17201,95.10783,-0.0001058654,9.961782
85.47961,0.08441162,12.75584,13.7903,0.4480328,-39.47451,95.71336,-0.0001057071,9.96184
85.68143,0.08875275,12.38432,11.33151,0.4829414,-42.32755,96.13619,-0.0001055965,9.961879
85.89506,0.09473419,11.86708,8.250679,0.5100476,-44.91093,96.69584,-0.0001054502,9.961932
86.06007,0.1009064,11.33126,5.670505,0.5373851,-46.79069,97.25653,-0.0001053036,9.961985
86.2771,0.1039124,10.97797,46.55758,0.02767761,-32.89068,97.67117,-0.0001051952,9.962024
86.51891,0.1075974,10.60056,18.97423,0.3556732,-26.46043,97.22899,-4.281607E-05,9.888571
86.75868,0.1115723,10.24112,19.44239,0.3907134,-26.14757,97.66109,-4.277014E-05,9.88869
86.9957,0.1158218,9.899567,19.9234,0.4273157,-25.81308,98.07684,-4.272594E-05,9.888805
87.23262,0.1203918,9.571266,20.42319,0.4655646,-25.45907,98.48174,-4.26829E-05,9.888917
87.57031,0.1273804,9.121407,20.94527,0.5056382,-25.08461,99.04429,-4.26231E-05,9.889073
87.90738,0.1348114,8.690331,21.53298,0.55149,-24.66201,99.59155,-4.256492E-05,9.889224
88.12334,0.1407852,8.334251,15.17083,0.7353426,-45.51656,100.008,-4.252065E-05,9.889339
88.35133,0.148735,7.853935,12.56247,0.7758352,-47.83655,100.5398,-4.246412E-05,9.889487
88.64197,0.1529694,7.531021,53.54477,0.002403015,-21.07064,100.9743,-4.241794E-05,9.889607
88.88324,0.1577606,7.184196,17.76874,0.6743535,-45.19337,101.3968,-4.237302E-05,9.889724
89.07738,0.1628799,6.828514,15.06897,0.736465,-47.88428,101.802,-4.232994E-05,9.889836
89.30538,0.170784,6.299667,12.48112,0.7910879,-49.96962,102.378,-4.226872E-05,9.889996
89.48536,0.1789627,5.771339,10.15568,0.8475872,-51.7594,102.9362,-4.220938E-05,9.89015
89.74881,0.1828156,5.450439,54.13027,-0.09772921,-16.09574,103.3514,-4.216524E-05,9.890265
89.96718,0.1874619,5.103897,17.51195,0.7558541,-48.85747,103.761,-4.212169E-05,9.890378
90.15604,0.1930542,4.718529,14.56848,0.8331777,-51.48925,104.1902,-4.207607E-05,9.890496
90.30772,0.1991577,4.322456,11.83704,0.9020866,-53.50201,104.6144,-4.203097E-05,9.890615
90.46304,0.2075882,3.803024,9.393307,0.9636036,-55.01358,105.1566,-4.197333E-05,9.890764
90.59502,0.2172623,3.234146,7.277127,1.025961,-56.27772,105.7407,-4.191124E-05,9.890925
90.69312,0.2270508,2.682961,5.468358,1.088135,-57.31931,106.3006,-4.185172E-05,9.891081
90.75034,0.2349319,2.256973,3.942772,1.148089,-58.15454,106.7305,-4.180602E-05,9.891199
90.8152,0.2439499,1.842308,6.8191,0.9650671,-31.0032,107.1503,-4.176139E-05,9.891315
90.86314,0.2529907,1.431053,3.340535,1.322393,-59.02455,107.5645,-4.171737E-05,9.89143
90.91629,0.2627716,1.047379,6.254489,1.108394,-30.99295,107.9519,-4.167618E-05,9.891538
90.98366,0.275032,0.6274414,6.903023,1.231497,-30.86494,108.3774,-4.163095E-05,9.891655
91.08628,0.2936401,0.06499481,7.561274,1.362174,-30.71397,108.9494,-4.157014E-05,9.891813
91.20155,0.3145905,-0.4973297,8.24893,1.5086,-30.52398,109.5238,-4.150908E-05,9.891973
91.35052,0.3418732,-1.150131,8.961267,1.665673,-30.29794,110.194,-4.143784E-05,9.892158
91.64003,0.3546448,-1.427917,67.28593,0.1934336,3.914593,110.5954,-4.139517E-05,9.892269
91.93568,0.3693619,-1.70433,24.76877,1.601255,-21.56318,110.2049,-0.0001383035,9.784967
92.2382,0.3861389,-1.980019,25.0539,1.765034,-21.27737,110.6145,-0.0001381581,9.785193
92.66393,0.4122162,-2.358269,25.34452,1.937783,-21.00016,111.1846,-0.0001379559,9.785507
93.0161,0.4380875,-2.796593,23.43468,2.546168,-53.10844,111.7475,-0.0001377562,9.785818
93.29063,0.4609985,-3.121674,20.99779,2.318269,-21.45539,112.1736,-0.000137605,9.786054
93.58562,0.4903107,-3.375153,19.06758,2.81861,2.447753,112.633,-0.000137442,9.786306
93.87419,0.5237885,-3.530746,19.23993,3.196498,8.125292,113.0826,-0.0001372824,9.786554
94.13028,0.5579376,-3.588181,19.49085,3.603662,13.82139,113.4804,-0.0001371413,9.786774
94.48128,0.6110229,-3.558304,19.80998,4.032581,19.61442,114.0221,-0.0001369491,9.787073
94.87914,0.6785431,-3.404404,20.33303,4.529356,25.4592,114.6291,-0.0001367337,9.787408
95.27568,0.7533722,-3.135353,21.04623,5.093402,31.48537,115.2237,-0.0001365228,9.787736
95.56112,0.8127289,-2.861923,21.91195,5.714987,37.76371,115.6417,-0.0001363744,9.787967
95.85376,0.8780441,-2.607018,24.2197,6.344219,15.75745,116.0516,-0.000136229,9.788193
96.14812,0.9480591,-2.373901,25.55552,7.024348,15.15693,116.4449,-0.0001360895,9.788409
96.48544,1.033051,-2.130959,27.00526,7.755768,14.61432,116.8739,-0.0001359373,9.788646
96.84805,1.129341,-1.893349,28.63265,8.566944,14.16832,117.318,-0.0001357797,9.788891
97.33326,1.264656,-1.604256,30.06696,9.364358,13.54356,117.8988,-0.0001355736,9.789211
97.80178,1.401649,-1.351128,31.34061,10.18363,12.75649,118.4486,-0.0001353785,9.789515
98.27809,1.547432,-1.118774,32.53604,11.00737,11.84979,118.9983,-0.0001351835,9.789818
98.66663,1.663795,-1.050056,33.65216,9.569846,-18.299,119.4159,-0.0001350353,9.790049
99.04997,1.788086,-0.9921112,33.25525,12.85664,2.874063,119.8231,-0.0001348909,9.790273
99.43861,1.923714,-0.9434052,33.99136,13.96177,2.071598,120.2376,-0.0001347438,9.790502
99.80833,2.063721,-0.8168411,32.86113,14.95331,29.55924,120.6527,-0.0001345965,9.79073
100.2787,2.25666,-0.5543442,31.88418,15.60122,35.082,121.2249,-0.0001343935,9.791046
100.6837,2.436783,-0.2401047,30.38703,16.0775,39.70008,121.7682,-0.0001342007,9.791347
100.9589,2.569687,0.0345993,28.54677,16.36103,43.42199,122.1791,-0.0001340549,9.791573
101.2279,2.710861,0.3644485,26.56615,16.45994,46.29833,122.6276,-0.0001338958,9.791821
101.4839,2.856842,0.7375488,24.73626,16.5684,48.55127,123.103,-0.0001337271,9.792083
101.7829,3.039619,1.148567,19.43332,13.86624,22.69332,123.6432,-0.0001335354,9.79238
102.1297,3.266319,1.598221,19.87381,15.1061,21.8805,124.2546,-0.0001333185,9.792718
102.471,3.504684,2.015388,20.28239,16.44667,20.99438,124.844,-0.0001331094,9.793043
102.8264,3.769569,2.424324,20.65518,17.84274,20.03542,125.4471,-0.0001328954,9.793376
103.161,3.866631,2.667145,89.51272,1.83102,42.42499,125.8717,-0.0001327447,9.79361
103.4693,3.969833,2.88298,28.34159,12.65524,18.01594,126.262,-0.0001326063,9.793825
103.7831,4.088615,3.094467,28.47096,13.88888,17.33297,126.6587,-0.0001324655,9.794044
104.115,4.228554,3.309349,28.56528,15.12478,16.62357,127.078,-0.0001323167,9.794275
104.4417,4.380424,3.51226,28.62379,16.37602,15.88562,127.4915,-0.00013217,9.794503
104.9009,4.613777,3.785217,28.63842,17.63353,15.12802,128.0745,-0.0001319632,9.794825
105.437,4.72274,4.021912,97.10358,-1.878435,32.03768,128.6705,-0.0001317517,9.795154
105.8224,4.73912,4.15976,100.6277,-8.731234,29.19277,129.0802,-0.0001316063,9.79538
106.2058,4.719666,4.277344,101.9406,-13.06467,26.95906,129.4817,-0.0001314639,9.795601
106.5977,4.678001,4.384827,102.4131,-15.65928,25.29896,129.8902,-0.000131319,9.795827
107.0308,4.617653,4.494339,102.5923,-17.13984,24.0828,130.341,-0.000131159,9.796076
107.4614,4.549454,4.596779,102.6836,-17.9142,23.14697,130.7888,-0.0001310001,9.796323
