x轴坐标,y轴坐标,z轴坐标,x轴速度,y轴速度,z轴速度,x轴理想位置坐标,y轴理想位置坐标,z轴理想位置坐标
40.94661,-0.0002288818,5.055496,13.51131,0.0009762067,8.083969,41.23805,-0.0001264265,4.9999
41.26952,-0.0002441406,5.133163,10.57042,0.0009124948,9.746907,41.71879,-0.0001262965,4.9999
41.63876,-0.00025177,5.273926,7.711183,0.0008457198,11.44655,42.3688,-0.0001261206,4.9999
41.9133,-0.0002670288,5.433922,4.997124,0.0007832845,13.21631,42.95583,-0.0001259619,4.9999
42.07863,-0.0002822876,5.581299,2.293718,0.000712044,15.03606,43.40281,-0.000125841,4.9999
42.20082,-0.000289917,5.754501,-0.443089,0.0006365107,16.88115,43.84924,-0.0001257202,4.9999
42.28491,-0.0003051758,5.964859,-3.171422,0.0005638102,18.77312,44.3194,-0.0001255931,4.999901
42.33527,-0.0003204346,6.265594,-5.88236,0.0004829735,20.74078,44.91093,-0.0001254331,4.999901
42.32995,-0.0003356934,6.662842,-8.579338,0.0003999252,22.82396,45.60603,-0.000125245,4.999901
42.243,-0.0003509521,7.207764,-11.49114,0.0003142953,24.89376,46.46273,-0.0001250133,4.999901
42.17764,-0.0003738403,7.510582,-8.337639,5.805883E-05,23.70776,46.9116,-0.0001248919,4.999901
42.08707,-0.0003967285,7.844177,-10.3017,-0.0001040695,25.5013,47.37591,-0.0001247663,4.999901
42.03031,-0.0004196167,8.149231,2.308822,0.0001200644,17.26694,47.8227,-0.0001246455,4.999901
41.99821,-0.0004425049,8.476173,3.780092,5.948662E-05,16.51889,48.3259,-0.0001245094,4.999901
41.99452,-0.0004730225,8.886993,5.072069,-1.432958E-05,15.87061,48.98901,-0.00012433,4.999901
42.02084,-0.00050354,9.224091,6.057486,-0.0001127311,15.39316,49.55753,-0.0001241763,4.999901
42.06322,-0.0005340576,9.483742,6.983811,-0.0002128594,14.94535,50.01366,-0.0001240529,4.999902
42.22967,-0.0005493164,9.714027,31.21837,0.001243755,3.531001,50.51826,-0.0001239164,4.999902
42.51443,-0.0005722046,9.88121,39.33884,0.001598932,-0.548748,51.01333,-0.0001237825,4.999902
42.94719,-0.000579834,9.993797,47.32778,0.001988651,-4.611848,51.53736,-0.0001236408,4.999902
43.59587,-0.0005874634,10.04742,55.11518,0.002349788,-8.636419,52.18826,-0.0001234647,4.999902
44.28825,-0.0005874634,10.02267,60.23923,0.002616547,-12.77167,52.88108,-0.0001232773,4.999902
44.76287,-0.0005950928,9.961227,60.31648,0.002652705,-16.23987,53.35966,-0.0001231479,4.999903
45.1996,-0.0006103516,9.940483,21.27477,0.0007304556,6.30473,53.83381,-0.0001230197,4.999903
45.71719,-0.000617981,9.967987,19.53262,0.0005901071,9.381355,54.44019,-0.0001228556,4.999903
46.0847,-0.0006332397,10.03174,18.32484,0.0004414986,12.4223,54.90369,-0.0001227303,4.999903
46.68507,-0.0006408691,10.21816,16.43313,0.0002883901,14.88266,55.7243,-0.0001225083,4.999903
47.08589,-0.0006637573,10.40401,15.20487,0.0001269795,17.13538,56.31774,-0.0001223478,4.999903
47.37443,-0.0006866455,10.59029,13.55232,-3.278991E-05,19.80807,56.78351,-0.0001222218,4.999903
47.63179,-0.0007095337,10.81367,12.42409,-0.0001999531,23.17852,57.23649,-0.0001220993,4.999903
47.86367,-0.0007400513,11.07629,10.96456,-0.0003723566,25.95158,57.68457,-0.0001219781,4.999903
48.08403,-0.0007705688,11.39657,9.640291,-0.000560481,28.95588,58.15496,-0.0001218509,4.999903
48.3573,-0.0008087158,11.90146,8.357297,-0.0007559342,32.05878,58.80407,-0.0001216753,4.999904
48.61558,-0.0008392334,12.50485,6.969781,-0.0009481199,34.79429,59.495,-0.0001214884,4.999904
48.91433,-0.000869751,12.80415,48.36668,0.001748343,3.559457,59.93214,-0.0001213702,4.999904
49.22303,-0.0009002686,13.18017,15.83905,-0.000631946,32.59669,60.41865,-0.0001212386,4.999904
49.47351,-0.0009307861,13.54811,15.15137,-0.0008416074,36.58429,60.86376,-0.0001211182,4.999904
49.72128,-0.0009689331,13.98579,13.26982,-0.001044799,38.51157,61.36671,-0.0001209822,4.999904
49.98578,-0.001014709,14.5544,10.69999,-0.001256862,39.98983,61.99382,-0.0001208126,4.999904
50.19207,-0.001060486,15.09774,9.056693,-0.00149401,42.23595,62.575,-0.0001206554,4.999905
50.31548,-0.001098633,15.53143,2.559624,-0.002823852,37.10988,63.0259,-0.0001205334,4.999905
50.44753,-0.001144409,15.95978,10.45635,-0.002186736,27.26086,63.47749,-0.0001204113,4.999905
50.82846,-0.001190186,16.35092,52.35788,0.001644087,-4.583199,64.05851,-0.0001202541,4.999905
51.25515,-0.001220703,16.51266,63.85068,0.002553205,-14.02035,64.51482,-0.0001201307,4.999905
52.11421,-0.001228333,16.55564,72.31886,0.00343899,-24.07029,65.37495,-0.0001198981,4.999905
52.7618,-0.00125885,16.67194,28.48906,-0.001559206,16.76041,66.03291,-0.0001197201,4.999905
53.23144,-0.001266479,16.63153,73.81338,0.003587586,-29.88031,66.50428,-0.0001195926,4.999905
53.66397,-0.001296997,16.64555,30.5127,-0.001582518,11.60826,66.93703,-0.0001194755,4.999905
54.09991,-0.001335144,16.71091,31.86521,-0.002227278,15.35178,67.37785,-0.0001193563,4.999905
54.58749,-0.00138092,16.84061,32.80423,-0.002808415,19.05624,67.88239,-0.0001192198,4.999906
55.20786,-0.001434326,17.07307,32.58323,-0.003515249,21.66206,68.54487,-0.0001190407,4.999906
55.72164,-0.001495361,17.31852,32.77359,-0.004172648,24.34022,69.11427,-0.0001188867,4.999906
56.16675,-0.001533508,17.36102,71.69032,0.002132003,-24.19713,69.5614,-0.0001187657,4.999906
56.58924,-0.001586914,17.44726,36.25057,-0.003682516,17.13313,69.99261,-0.0001186491,4.999906
57.02189,-0.001647949,17.57977,36.38951,-0.004445752,20.15597,70.4451,-0.0001185267,4.999906
57.46292,-0.001716614,17.75697,36.29845,-0.005196735,22.79962,70.92039,-0.0001183981,4.999906
58.02325,-0.001808167,18.03149,36.12201,-0.005915832,25.06112,71.54436,-0.0001182294,4.999907
58.60307,-0.001914978,18.36381,36.86911,-0.006522611,27.8545,72.21265,-0.0001180486,4.999907
58.96198,-0.001998901,18.6271,31.71882,-0.005115059,35.79558,72.65778,-0.0001179282,4.999907
59.28704,-0.002075195,18.91816,30.25129,-0.005138141,38.82915,73.09412,-0.0001178102,4.999907
59.70258,-0.002166748,19.35776,28.75857,-0.005131574,41.32016,73.69903,-0.0001176466,4.999907
60.01723,-0.002258301,19.71801,28.10764,-0.007451985,37.55998,74.17735,-0.0001175172,4.999907
60.40916,-0.002380371,20.20268,27.36938,-0.008180141,39.27459,74.80066,-0.0001173486,4.999907
60.88586,-0.002532959,20.83958,26.62395,-0.008957525,41.19902,75.59619,-0.0001171334,4.999907
61.27509,-0.002601624,20.99583,66.49861,0.00258015,-23.70979,76.01561,-0.00011702,4.999907
61.65297,-0.002677917,21.13071,31.71279,-0.005334583,7.603019,76.41684,-0.0001169115,4.999907
62.06324,-0.002761841,21.26083,32.09901,-0.006047526,6.812249,76.84724,-0.0001167951,4.999907
62.4699,-0.002853394,21.3754,32.41195,-0.006790113,6.087324,77.26974,-0.0001166808,4.999907
63.03427,-0.002975464,21.51644,32.66367,-0.007571508,5.407943,77.85146,-0.0001165234,4.999907
63.59566,-0.003120422,21.64109,32.8557,-0.008450669,4.86105,78.42652,-0.0001163679,4.999907
63.99126,-0.003242493,21.71925,33.00127,-0.009401293,4.370184,78.82977,-0.0001162588,4.999907
64.37193,-0.003356934,21.78605,33.11862,-0.01034139,3.861288,79.21626,-0.0001161543,4.999907
64.76808,-0.003494263,21.84763,33.2102,-0.01130784,3.387131,79.61717,-0.0001160459,4.999907
65.16081,-0.003639221,21.90156,33.27933,-0.01235221,2.955586,80.01359,-0.0001159386,4.999908
65.56767,-0.003799438,21.95058,33.37301,-0.0134611,2.521629,80.42339,-0.0001158278,4.999908
66.16189,-0.004043579,22.01315,33.42128,-0.01464592,2.162502,81.0209,-0.0001156662,4.999908
66.75179,-0.004302979,22.06737,33.44228,-0.01607888,1.874852,81.61329,-0.000115506,4.999908
67.14664,-0.00440979,21.97256,78.79105,0.0009191808,-48.67737,82.01936,-0.0001153961,4.999908
67.5365,-0.00453186,21.87792,32.76801,-0.01214705,-8.184809,81.61826,-0.0001444749,5.007612
68.07529,-0.004722595,21.74581,32.73674,-0.01375785,-8.240351,82.17301,-0.0001442872,5.007602
68.4353,-0.00479126,21.57148,75.74933,0.005179088,-57.57634,82.57301,-0.0001441519,5.007595
68.82566,-0.004890442,21.38406,30.55748,-0.01058628,-14.33787,83.00603,-0.0001440054,5.007587
69.35656,-0.005050659,21.13102,30.56828,-0.01247864,-14.28659,83.59415,-0.0001438064,5.007577
69.91744,-0.005256653,20.86516,30.55924,-0.01455418,-14.27233,84.21485,-0.0001435964,5.007565
70.29194,-0.00541687,20.68827,30.53565,-0.01679506,-14.28712,84.62903,-0.0001434563,5.007558
70.69843,-0.005622864,20.49784,31.31608,-0.01875077,-14.35598,85.07791,-0.0001433044,5.00755
71.14747,-0.005874634,20.28875,31.32911,-0.02094466,-14.35773,85.57325,-0.0001431368,5.007542
71.55967,-0.006134033,20.09751,31.32778,-0.02330778,-14.39705,86.02765,-0.0001429831,5.007533
72.10139,-0.006500244,19.84658,31.32745,-0.02577741,-14.45115,86.62466,-0.0001427811,5.007523
72.59235,-0.006881714,19.61909,31.34821,-0.02863816,-14.53891,87.16576,-0.0001425981,5.007513
72.96123,-0.007209778,19.44789,31.38517,-0.03167021,-14.62542,87.57243,-0.0001424605,5.007505
73.32668,-0.00756073,19.27792,31.42381,-0.03469441,-14.69689,87.97549,-0.0001423241,5.007499
73.726,-0.007980347,19.09176,31.47896,-0.03790385,-14.76568,88.41606,-0.0001421751,5.00749
74.08992,-0.008399963,18.92172,31.56171,-0.04141864,-14.83135,88.81775,-0.0001420392,5.007483
74.47684,-0.008880615,18.74062,31.65517,-0.04508381,-14.88377,89.24495,-0.0001418946,5.007476
75.17316,-0.009796143,18.4144,31.77918,-0.04908628,-14.92343,90.0139,-0.0001416345,5.007463
75.67039,-0.01051331,18.18177,32.06227,-0.05457245,-14.94864,90.56286,-0.0001414488,5.007452
76.02351,-0.01109314,18.00965,29.33109,-0.05819615,-15.89208,90.9557,-0.0001413159,5.007445
76.38806,-0.01174164,17.83317,32.2698,-0.06534055,-15.35325,91.36072,-0.0001411789,5.007439
76.88763,-0.01268768,17.59346,32.51038,-0.0707444,-15.25317,91.91482,-0.0001409914,5.007428
77.26861,-0.01347351,17.41284,32.84729,-0.07711012,-15.1085,92.33644,-0.0001408488,5.007421
77.79047,-0.01461029,17.16888,33.11989,-0.08329958,-14.94424,92.91252,-0.0001406539,5.00741
78.31086,-0.01583862,16.92967,33.46193,-0.09059063,-14.74694,93.48525,-0.0001404601,5.007401
78.67329,-0.01633453,16.73323,76.99792,-0.01542783,-48.46629,93.8975,-0.0001403206,5.007393
79.02496,-0.01690674,16.54778,33.07842,-0.07135177,-16.2812,94.29508,-0.0001401861,5.007386
79.39506,-0.01759338,16.35799,33.38496,-0.08028479,-15.96805,94.71101,-0.0001400454,5.007379
79.77477,-0.0184021,16.16868,33.68704,-0.08948997,-15.65122,95.1353,-0.0001399019,5.007371
80.1832,-0.0193634,15.9708,33.98189,-0.09900362,-15.33148,95.58913,-0.0001397483,5.007362
80.74457,-0.02082825,15.7066,34.27627,-0.1089851,-15.00882,96.20957,-0.0001395384,5.007352
81.25055,-0.02230072,15.46973,34.98343,-0.1221147,-16.17367,96.76826,-0.0001393494,5.007341
81.609,-0.02345276,15.30316,35.16906,-0.1339481,-16.06195,97.16353,-0.0001392157,5.007335
81.97649,-0.02474213,15.13387,35.31472,-0.1452587,-15.94344,97.56814,-0.0001390788,5.007328
82.36468,-0.02622223,14.95593,35.71474,-0.1614657,-16.18161,97.99517,-0.0001389343,5.00732
82.7497,-0.0278244,14.7813,35.55952,-0.1704666,-15.73497,98.41795,-0.0001387913,5.007313
83.12681,-0.02951813,14.61204,35.64524,-0.1836455,-15.61026,98.83131,-0.0001386515,5.007305
83.65221,-0.03204346,14.37867,35.72763,-0.1975712,-15.48701,99.4062,-0.000138457,5.007295
84.15726,-0.03339386,14.13736,78.8423,-0.03401259,-40.43577,99.96596,-0.0001382676,5.007285
84.48975,-0.03474426,13.9144,23.85743,-0.2028532,-31.65496,99.56827,-0.0001069635,4.961386
84.79432,-0.03644562,13.64413,22.00036,-0.2360809,-35.73135,99.97546,-0.000106857,4.961424
85.15144,-0.03909302,13.23781,19.73175,-0.2676692,-39.30242,100.5164,-0.0001067156,4.961474
85.45372,-0.04019928,12.96908,70.04822,-0.02784886,-47.49467,100.9209,-0.0001066098,4.961514
85.72707,-0.04168701,12.65545,20.38508,-0.2273449,-40.76711,101.3369,-0.0001065011,4.961552
86.05488,-0.04415894,12.17881,17.80826,-0.256763,-44.0248,101.9154,-0.0001063498,4.961607
86.31628,-0.04681396,11.70053,15.20289,-0.2854154,-46.97924,102.4605,-0.0001062073,4.961658
86.47714,-0.04905701,11.33008,12.24886,-0.328993,-48.63013,102.8643,-0.0001061017,4.961697
86.62244,-0.05179596,10.90646,9.735518,-0.3572337,-50.35212,103.3122,-0.0001059846,4.961739
86.73888,-0.05480194,10.46571,7.202908,-0.385915,-52.64062,103.7681,-0.0001058654,4.961782
86.85703,-0.05905151,9.871826,5.018355,-0.4118339,-53.77631,104.3736,-0.0001057071,4.961839
86.953,-0.06246185,9.460045,11.09887,-0.3822551,-34.6969,104.7964,-0.0001055965,4.961879
87.09647,-0.06755066,8.919128,11.97406,-0.4224016,-34.50298,105.3561,-0.0001054502,4.961931
87.2556,-0.07325745,8.381523,12.81545,-0.4669796,-34.26274,105.9168,-0.0001053036,4.961985
87.50458,-0.0759201,8.049965,68.62526,-0.08345918,-39.10725,106.3314,-0.0001051952,4.962024
87.77681,-0.07939911,7.693878,23.23472,-0.4076001,-29.11325,105.8892,-4.281607E-05,4.888571
88.04227,-0.08332825,7.352951,23.48789,-0.4565809,-28.86776,106.3213,-4.277014E-05,4.88869
88.30062,-0.08766937,7.027237,23.73535,-0.5062236,-28.62176,106.7371,-4.272594E-05,4.888805
88.55508,-0.09244537,6.712334,23.9764,-0.5567061,-28.37702,107.142,-4.26829E-05,4.888917
88.91255,-0.09983063,6.27803,24.21046,-0.6083219,-28.13436,107.7045,-4.26231E-05,4.889072
89.26416,-0.1078033,5.858742,24.44595,-0.6664168,-27.86864,108.2518,-4.256492E-05,4.889224
89.48785,-0.1140671,5.507469,19.03869,-0.8354561,-51.74702,108.6683,-4.252065E-05,4.889339
89.72359,-0.1222076,5.030922,16.10476,-0.8699087,-54.35605,109.2,-4.246412E-05,4.889486
90.0412,-0.1262512,4.734489,75.83294,-0.08980808,-27.36102,109.6345,-4.241794E-05,4.889606
90.30355,-0.1309433,4.40332,22.58057,-0.7398974,-50.14865,110.057,-4.237302E-05,4.889724
90.51418,-0.1360092,4.057144,19.56041,-0.8099558,-53.45292,110.4623,-4.232994E-05,4.889835
90.76283,-0.1438141,3.537682,16.75476,-0.8687292,-55.84538,111.0382,-4.226872E-05,4.889996
90.96043,-0.1518707,3.015686,13.92003,-0.9291403,-58.23694,111.5964,-4.220938E-05,4.890149
91.25654,-0.155365,2.72464,76.61854,0.02549107,-22.46078,112.0117,-4.216524E-05,4.890265
91.50268,-0.1598206,2.39724,22.96997,-0.8146677,-52.84146,112.4213,-4.212169E-05,4.890377
91.71743,-0.1652985,2.025673,19.88269,-0.9035095,-56.03789,112.8505,-4.207607E-05,4.890496
91.89347,-0.1713333,1.639801,17.12022,-0.9789559,-58.32118,113.2747,-4.203097E-05,4.890614
92.07102,-0.1794662,1.127541,10.52661,-0.9112117,-56.26078,113.8169,-4.197333E-05,4.890764
92.21872,-0.1885834,0.5625229,7.964845,-0.9576609,-58.18452,114.4009,-4.191124E-05,4.890925
92.32572,-0.1976242,0.0129776,5.796924,-1.004626,-59.59295,114.9609,-4.185172E-05,4.89108
92.38565,-0.2047729,-0.4126511,3.81713,-1.047981,-60.93238,115.3908,-4.180602E-05,4.891199
92.4396,-0.2122192,-0.8289108,7.279428,-1.23482,-63.86028,115.8106,-4.176139E-05,4.891315
92.48936,-0.2199783,-1.239983,7.015956,-1.295403,-64.264,116.2247,-4.171737E-05,4.89143
92.53374,-0.2275696,-1.624817,6.986688,-1.352199,-64.99819,116.6122,-4.167618E-05,4.891537
92.58073,-0.2362366,-2.047607,6.888659,-1.406414,-65.35266,117.0377,-4.163095E-05,4.891655
92.64214,-0.2483292,-2.616211,6.818563,-1.46447,-65.73579,117.6097,-4.157014E-05,4.891813
92.70242,-0.2609634,-3.187302,6.773837,-1.537555,-66.24397,118.1841,-4.150908E-05,4.891972
92.80133,-0.2789307,-3.849861,8.920443,-1.35581,-33.55004,118.8542,-4.143784E-05,4.892158
93.09607,-0.2859573,-4.122299,86.65837,0.0366159,-3.396045,119.2557,-4.139517E-05,4.892268
93.39688,-0.2966385,-4.331238,23.04717,-1.588169,-0.8278928,118.8651,-0.0001383035,4.784966
93.70569,-0.3112259,-4.476288,23.61515,-1.896481,3.940665,119.2748,-0.0001381581,4.785192
94.14346,-0.3354645,-4.596481,24.29961,-1.897206,6.568834,119.8449,-0.0001379559,4.785507
94.58933,-0.3632813,-4.61544,25.94966,-2.103196,14.93313,120.4077,-0.0001377562,4.785818
94.93882,-0.3880844,-4.544312,27.11889,-2.533088,23.05986,120.8339,-0.000137605,4.786053
95.33102,-0.4184723,-4.385941,28.63099,-2.69664,26.34536,121.2933,-0.000137442,4.786306
95.71722,-0.4508514,-4.158073,30.11726,-3.008801,32.07788,121.7429,-0.0001372824,4.786554
96.03178,-0.4792175,-3.916306,30.78191,-3.264273,37.46206,122.1406,-0.0001371413,4.786774
96.42275,-0.5171585,-3.543289,29.15118,-3.315255,41.01536,122.6823,-0.0001369491,4.787073
96.82107,-0.558609,-3.087074,28.01931,-3.370596,44.51619,123.2894,-0.0001367337,4.787407
97.17443,-0.598259,-2.610558,26.33782,-3.432477,47.51683,123.8839,-0.0001365228,4.787735
97.445,-0.6304626,-2.293526,26.33933,-3.49218,21.40626,124.3019,-0.0001363744,4.787966
97.72981,-0.6660919,-2.0009,28.26362,-3.888161,20.63336,124.7118,-0.000136229,4.788193
98.01978,-0.7041397,-1.737923,29.76431,-4.285804,19.45759,125.1051,-0.0001360895,4.788409
98.35173,-0.7506866,-1.470215,30.09195,-4.814806,17.6042,125.5341,-0.0001359373,4.788646
98.70912,-0.8037033,-1.211975,31.92385,-5.298809,17.22151,125.9782,-0.0001357797,4.788891
99.19138,-0.8793335,-0.8972855,33.00312,-5.79042,16.4632,126.559,-0.0001355736,4.789211
99.60378,-0.9486084,-0.5402222,32.79861,-6.340419,44.33837,127.1089,-0.0001353785,4.789515
99.97332,-1.015656,-0.1388855,30.45175,-6.430437,47.93553,127.6585,-0.0001351835,4.789818
100.3291,-1.040237,0.07835388,107.2253,-0.6012195,36.69219,128.0762,-0.0001350353,4.790049
100.6417,-1.06855,0.3377533,34.0561,-4.728235,45.09537,128.4833,-0.0001348909,4.790273
100.926,-1.100769,0.6376801,31.73359,-5.162375,49.01796,128.8978,-0.0001347438,4.790502
101.1799,-1.135689,0.96418,29.43479,-5.536712,52.08218,129.3129,-0.0001345965,4.79073
101.4932,-1.186783,1.4403,27.32515,-5.865946,54.43206,129.8851,-0.0001343935,4.791046
101.8003,-1.243233,1.884964,21.82625,-5.029992,28.05616,130.4285,-0.0001342007,4.791346
102.039,-1.292091,2.215866,22.23794,-5.611338,27.70189,130.8394,-0.0001340549,4.791573
102.3058,-1.352203,2.571243,22.65453,-6.174267,27.30967,131.2878,-0.0001338958,4.79182
102.595,-1.423241,2.941887,23.06614,-6.756347,26.88647,131.7633,-0.0001337271,4.792082
102.9303,-1.512421,3.355888,23.4862,-7.358817,26.42941,132.3034,-0.0001335354,4.79238
103.3172,-1.623322,3.816216,23.91056,-8.007668,25.94169,132.9149,-0.0001333185,4.792717
103.6973,-1.739998,4.251198,24.62192,-8.706296,25.56551,133.5043,-0.0001331094,4.793043
104.0936,-1.869911,4.68692,25.08266,-9.441339,25.00591,134.1073,-0.0001328954,4.793375
104.4709,-1.91407,4.87677,113.7099,-0.8328286,21.94724,134.532,-0.0001327447,4.79361
104.8173,-1.954353,5.051826,32.81354,-3.749902,16.74399,134.9223,-0.0001326063,4.793825
105.1695,-1.995003,5.229752,32.90116,-3.728254,16.62202,135.3189,-0.0001324655,4.794044
105.5421,-2.037651,5.417343,33.00619,-3.696271,16.46998,135.7383,-0.0001323167,4.794275
105.9102,-2.079147,5.601112,33.44722,-3.633609,16.36181,136.1518,-0.00013217,4.794503
106.4303,-2.136757,5.858192,33.50302,-3.552797,16.17269,136.7347,-0.0001319632,4.794825
