x轴坐标,y轴坐标,z轴坐标,x轴速度,y轴速度,z轴速度,x轴理想位置坐标,y轴理想位置坐标,z轴理想位置坐标
26.96181,-0.0001678467,19.95502,35.04926,0.001586152,-0.1062354,27.06604,-0.0001279173,19.9999
27.62529,-0.0001678467,19.95355,35.04303,0.001556512,-0.117774,27.72953,-0.0001277378,19.9999
28.24733,-0.0001678467,19.95193,35.03638,0.001528315,-0.1268043,28.35156,-0.0001275696,19.9999
28.69265,-0.0001754761,19.95062,35.03014,0.001501444,-0.1337795,28.79689,-0.0001274491,19.9999
29.15524,-0.0001831055,19.94913,35.02566,0.001498686,-0.1400326,29.25948,-0.000127324,19.9999
29.63922,-0.0001907349,19.94744,35.02102,0.001502636,-0.1443797,29.74347,-0.0001271931,19.9999
30.29297,-0.0001907349,19.94503,35.01616,0.001513032,-0.1467208,30.39722,-0.0001270163,19.9999
31.0125,-0.0001907349,19.94228,35.00962,0.001506777,-0.1453689,31.11676,-0.0001268217,19.9999
31.58455,-0.0001983643,19.94007,35.00243,0.001501044,-0.1410343,31.68881,-0.0001266669,19.9999
32.0412,-0.0002059937,19.9383,34.99671,0.001518624,-0.1361722,32.14547,-0.0001265434,19.9999
32.47353,-0.0002212524,19.93664,34.99215,0.001542026,-0.1309772,32.5778,-0.0001264265,19.9999
32.95426,-0.0002288818,19.93483,34.98785,0.001594019,-0.1248183,33.05853,-0.0001262965,19.9999
33.60427,-0.0002212524,19.93246,34.98306,0.001634013,-0.1170754,33.70854,-0.0001261206,19.9999
34.1913,-0.0002288818,19.93042,34.97658,0.001633208,-0.1064459,34.29557,-0.0001259619,19.9999
34.63828,-0.0002288818,19.92896,34.97074,0.001672104,-0.09521748,34.74256,-0.000125841,19.9999
35.08471,-0.0002365112,19.92761,34.96629,0.001692998,-0.08448663,35.18899,-0.0001257202,19.9999
35.55487,-0.0002441406,19.92632,34.96186,0.001736177,-0.07327996,35.65915,-0.0001255931,19.9999
36.1464,-0.0002365112,19.92485,34.95718,0.001784237,-0.06154507,36.25068,-0.0001254331,19.9999
36.8415,-0.0002365112,19.92333,34.9513,0.001791145,-0.04868147,36.94578,-0.000125245,19.9999
37.69818,-0.0002212524,19.92175,34.94437,0.001814607,-0.03493704,37.80247,-0.0001250133,19.9999
38.14706,-0.0002288818,19.92107,34.93584,0.001791582,-0.02025536,38.25135,-0.0001248919,19.9999
38.61136,-0.0002365112,19.92055,34.93137,0.001825484,-0.007577538,38.71565,-0.0001247663,19.9999
39.05816,-0.0002441406,19.9202,34.92674,0.001864637,0.004726961,39.16245,-0.0001246455,19.9999
39.56136,-0.0002441406,19.91998,34.92228,0.001908814,0.01645978,39.66565,-0.0001245094,19.9999
40.22446,-0.0002288818,19.91993,34.91725,0.001934908,0.02761139,40.32875,-0.00012433,19.9999
40.79298,-0.0002288818,19.92007,34.91063,0.001914353,0.038021,40.89727,-0.0001241763,19.9999
41.24911,-0.0002365112,19.92032,34.90494,0.001927856,0.04749204,41.3534,-0.0001240529,19.9999
41.75372,-0.0002365112,19.92075,34.90037,0.001963905,0.05613722,41.85801,-0.0001239164,19.9999
42.24878,-0.0002365112,19.9213,34.89532,0.001982194,0.06369975,42.35307,-0.0001237825,19.9999
42.77282,-0.0002365112,19.92202,34.89037,0.001999939,0.07021719,42.87711,-0.0001236408,19.9999
43.42371,-0.0002288818,19.92306,34.88512,0.00201719,0.07553019,43.528,-0.0001234647,19.9999
44.11653,-0.0002212524,19.92429,34.87859,0.002011094,0.07906954,44.22083,-0.0001232773,19.9999
44.59512,-0.000213623,19.92522,34.87167,0.001999092,0.08100374,44.69941,-0.0001231479,19.9999
45.06926,-0.000213623,19.9262,34.86687,0.001981223,0.08274512,45.17355,-0.0001230197,19.9999
45.67564,-0.0002059937,19.92751,34.86213,0.001980772,0.0835007,45.77993,-0.0001228556,19.9999
46.13914,-0.000213623,19.92853,34.85606,0.001957655,0.08242106,46.24343,-0.0001227303,19.9999
46.95975,-0.0001907349,19.93037,34.85143,0.001975059,0.08113995,47.06404,-0.0001225083,19.9999
47.55319,-0.0001831055,19.9317,34.84322,0.001906796,0.0765719,47.65749,-0.0001223478,19.9999
48.01895,-0.0001831055,19.93272,34.83729,0.001867997,0.07219604,48.12325,-0.0001222218,19.9999
48.47193,-0.0001907349,19.93369,34.83264,0.001847367,0.06779644,48.57623,-0.0001220993,19.9999
48.92001,-0.0001907349,19.9346,34.82813,0.001850658,0.06289466,49.02432,-0.0001219781,19.9999
49.3904,-0.0001983643,19.93551,34.82365,0.001837423,0.0575152,49.49471,-0.0001218509,19.9999
50.03951,-0.0001831055,19.93668,34.81895,0.001847842,0.05160002,50.14382,-0.0001216753,19.9999
50.73043,-0.0001754761,19.93783,34.81247,0.001795683,0.04435503,50.83474,-0.0001214884,19.9999
51.16758,-0.0001831055,19.93848,34.80557,0.001755955,0.03649354,51.27189,-0.0001213702,19.9999
51.65409,-0.0001831055,19.93912,34.80121,0.001757319,0.02946953,51.7584,-0.0001212386,19.9999
52.0992,-0.0001831055,19.93962,34.79635,0.001742264,0.02219597,52.20351,-0.0001211182,19.9999
52.60215,-0.0001907349,19.94009,34.79191,0.001727925,0.01507898,52.70645,-0.0001209822,19.9999
53.22926,-0.0001907349,19.94054,34.78688,0.001737303,0.007928729,53.33356,-0.0001208126,19.9999
53.79545,-0.0001907349,20.07169,33.54219,0.001307548,28.55092,53.91475,-0.0001206554,19.9999
54.20608,-0.0001983643,20.25797,34.28719,0.001725677,35.01639,54.36565,-0.0001205334,19.9999
54.57956,-0.000213623,20.51183,32.39732,0.001118371,40.54996,54.81724,-0.0001204113,19.9999
55.00894,-0.0002288818,20.90326,30.50702,0.0008819262,45.07618,55.39826,-0.0001202541,19.9999
55.30868,-0.00025177,21.24732,28.67085,0.0007258365,48.6232,55.85457,-0.0001201307,19.9999
55.81153,-0.0002670288,21.94514,26.72116,0.0005170929,51.25965,56.7147,-0.0001198981,19.9999
56.15801,-0.000289917,22.50448,25.60623,0.0002690598,53.26138,57.37265,-0.0001197201,19.9999
56.43799,-0.0003128052,22.8748,23.88038,0.0008915775,17.76461,57.84403,-0.0001195926,19.9999
56.67366,-0.000328064,23.23776,27.00677,0.0001886445,53.21243,58.27678,-0.0001194755,19.9999
56.93007,-0.0003509521,23.59634,26.11052,0.00033851,29.5718,58.7176,-0.0001193563,19.9999
57.26472,-0.0003662109,23.96039,27.24334,0.001018603,13.37753,59.22214,-0.0001192198,19.99991
57.76099,-0.0003814697,24.3715,30.19798,0.001239515,9.525422,59.88462,-0.0001190407,19.99991
58.23875,-0.0003967285,24.66145,33.26656,0.001472141,5.25772,60.45402,-0.0001188867,19.99991
58.65107,-0.0004119873,24.83441,36.23503,0.001716307,1.045332,60.90115,-0.0001187657,19.99991
59.06841,-0.0004348755,24.9429,38.82848,0.00196135,-3.147478,61.33236,-0.0001186491,19.99991
59.51774,-0.0004501343,24.99623,40.23632,0.002190974,-7.531239,61.78484,-0.0001185267,19.99991
59.99302,-0.0004653931,24.99223,40.99713,0.002380727,-11.70396,62.26014,-0.0001183981,19.99991
60.61227,-0.0004653931,24.9156,41.20036,0.002547064,-15.47979,62.88411,-0.0001182294,19.99991
61.26381,-0.0004653931,24.76692,40.98222,0.002646319,-18.68127,63.5524,-0.0001180486,19.99991
61.68756,-0.0004730225,24.63063,40.50117,0.002718247,-21.22351,63.99753,-0.0001179282,19.99991
62.09194,-0.0004882813,24.46676,39.87219,0.002792072,-23.32404,64.43386,-0.0001178102,19.99991
62.63752,-0.0004806519,24.20552,39.20839,0.002878687,-24.91299,65.03877,-0.0001176466,19.99991
63.08117,-0.0004730225,24.02672,34.27852,0.003925601,-7.660981,65.51709,-0.0001175172,19.99991
63.67155,-0.0004501343,23.82681,35.19021,0.004495534,-6.538038,66.1404,-0.0001173486,19.99991
64.43654,-0.0003967285,23.60847,36.00315,0.005118831,-5.739355,66.93594,-0.0001171334,19.99991
64.83294,-0.0003814697,23.47143,40.70193,0.003982179,-19.29504,67.35535,-0.00011702,19.99991
65.21741,-0.0003662109,23.35667,36.84055,0.005733394,-6.978965,67.75658,-0.0001169115,19.99991
65.63421,-0.0003433228,23.24931,37.24158,0.00632536,-6.061575,68.18699,-0.0001167951,19.99991
66.04665,-0.0003128052,23.1577,37.55338,0.006927044,-5.253349,68.60948,-0.0001166808,19.99991
66.618,-0.0002441406,23.04837,37.79286,0.007544002,-4.528186,69.19121,-0.0001165234,19.99991
67.18537,-0.0001754761,22.95461,37.97668,0.008245504,-3.967339,69.76627,-0.0001163679,19.99991
67.58455,-0.0001296997,22.89749,38.11292,0.008996419,-3.487457,70.16951,-0.0001162588,19.99991
67.96811,-7.629395E-05,22.85001,38.21319,0.009717965,-3.012578,70.556,-0.0001161543,19.99991
68.36675,-1.525879E-05,22.80737,38.2889,0.01045164,-2.590024,70.95692,-0.0001160459,19.99991
68.76149,6.103516E-05,22.77096,38.34577,0.01123656,-2.223202,71.35333,-0.0001159386,19.99991
69.17001,0.0001373291,22.7385,38.38803,0.0120703,-1.900876,71.76314,-0.0001158278,19.99991
69.76612,0.0002822876,22.6978,38.41901,0.01295089,-1.621791,72.36064,-0.0001156662,19.99991
70.35748,0.0004348755,22.66299,38.44019,0.01404983,-1.417795,72.95303,-0.000115506,19.99991
70.76086,0.0005111694,22.61629,42.03123,0.007702853,-9.978901,73.35911,-0.0001153961,19.99991
71.15987,0.0006103516,22.57469,38.302,0.01421012,-2.963533,72.95801,-0.0001444749,20.00761
71.71223,0.0007629395,22.5233,38.34549,0.0153882,-2.564303,73.51276,-0.0001442872,20.0076
72.10803,0.0008468628,22.46542,39.55542,0.007164665,-10.55171,73.91276,-0.0001441519,20.0076
72.5374,0.0009536743,22.40926,38.21808,0.01548511,-3.621825,74.34578,-0.0001440054,20.00759
73.12166,0.00112915,22.34198,38.32144,0.0168303,-3.018884,74.9339,-0.0001438064,20.00758
73.73934,0.001342773,22.2809,38.43364,0.01832115,-2.345645,75.5546,-0.0001435964,20.00757
74.15214,0.001495361,22.24712,38.54451,0.01993797,-1.62888,75.96877,-0.0001434563,20.00756
74.60008,0.001678467,22.21815,38.63048,0.02146696,-0.9581446,76.41766,-0.0001433044,20.00755
75.09487,0.001899719,22.19479,38.71171,0.02310129,-0.2598738,76.91299,-0.0001431368,20.00754
75.50442,0.002151489,22.15164,18.25544,0.02673394,-7.149932,77.36739,-0.0001429831,20.00753
75.98618,0.002548218,22.06722,15.71634,0.03050423,-8.423032,77.96441,-0.0001427811,20.00752
76.37352,0.002960205,21.96625,13.27658,0.03494865,-9.666284,78.50551,-0.0001425981,20.00751
76.62843,0.003318787,21.87227,10.79193,0.03977944,-10.93796,78.91218,-0.0001424605,20.00751
76.8457,0.003723145,21.76109,8.277514,0.04477605,-12.30335,79.31523,-0.0001423241,20.0075
77.04482,0.004234314,21.61954,5.714152,0.05020488,-13.72427,79.75581,-0.0001421751,20.00749
77.19122,0.004760742,21.47187,3.062718,0.05628679,-15.20285,80.15749,-0.0001420392,20.00748
77.30915,0.005401611,21.29451,0.3249173,0.06281529,-16.73319,80.58469,-0.0001418946,20.00748
77.45226,0.006729126,20.93778,-2.512092,0.07009324,-18.30538,81.35365,-0.0001416345,20.00746
77.5121,0.007736206,20.65234,-3.669701,0.06732189,-20.64337,81.9026,-0.0001414488,20.00745
77.52317,0.008499146,20.42498,-6.429559,0.0728701,-22.65521,82.29544,-0.0001413159,20.00745
77.50053,0.009353638,20.16562,-9.241711,0.07846688,-24.75553,82.70046,-0.0001411789,20.00744
77.5012,0.01057434,19.82051,5.172739,0.07528688,-17.10556,83.25456,-0.0001409914,20.00743
77.52374,0.01154327,19.56476,6.308674,0.07903995,-16.73807,83.67619,-0.0001408488,20.00742
77.58265,0.01293182,19.22412,7.458367,0.0828659,-16.36333,84.25227,-0.0001406539,20.00741
77.66659,0.01438141,18.89359,8.384272,0.08733817,-16.03737,84.825,-0.0001404601,20.0074
77.74884,0.01538849,18.65941,10.75229,0.07192212,-16.22431,85.23724,-0.0001403206,20.00739
77.84299,0.01642609,18.43857,10.4594,0.09181196,-15.53263,85.63483,-0.0001401861,20.00739
77.95592,0.01756287,18.21256,11.27083,0.09664806,-15.21259,86.05075,-0.0001400454,20.00738
78.08479,0.01878357,17.98695,12.00638,0.1017919,-14.90554,86.47504,-0.0001399019,20.00737
78.23608,0.02016449,17.75069,12.67362,0.1072657,-14.61045,86.92888,-0.0001397483,20.00736
78.45978,0.02216339,17.43437,13.25965,0.113159,-14.33,87.54932,-0.0001395384,20.00735
78.66394,0.02420044,17.15856,11.40355,0.1484671,-13.35663,88.108,-0.0001393494,20.00734
78.80915,0.02581787,16.96964,11.19511,0.1651371,-12.92351,88.50327,-0.0001392157,20.00734
78.96205,0.02764893,16.78172,12.28514,0.1798778,-12.71846,88.90788,-0.0001390788,20.00733
79.24459,0.02928925,16.61723,45.38491,0.05457468,-4.42471,89.33492,-0.0001389343,20.00732
79.52496,0.03114319,16.45608,20.03152,0.1829649,-11.07041,89.7577,-0.0001387913,20.00731
79.7992,0.03320313,16.30036,19.92933,0.2034651,-10.9022,90.17105,-0.0001386515,20.00731
80.18008,0.03642273,16.08656,19.79131,0.2253346,-10.72367,90.74595,-0.000138457,20.0073
80.71822,0.03905487,15.93254,55.77113,0.05965307,0.4441159,91.3057,-0.0001382676,20.00729
81.11476,0.04020691,15.87763,64.79691,0.02418129,3.810195,90.90801,-0.0001069635,19.96139
81.52179,0.040802,15.86597,63.28493,-0.03284873,7.977582,91.31521,-0.000106857,19.96142
82.06188,0.04098511,15.89655,63.5527,-0.07736909,11.26856,91.85616,-0.0001067156,19.96148
82.46334,0.04075623,15.94582,63.51426,-0.111993,13.73152,92.26064,-0.0001066098,19.96151
82.83931,0.04077911,15.95549,19.11439,0.06098866,-8.170411,92.67667,-0.0001065011,19.96155
83.31271,0.0411911,15.91332,16.86819,0.07961306,-10.84008,93.25516,-0.0001063498,19.96161
83.71456,0.04192352,15.82259,14.81944,0.0989311,-13.41644,93.80022,-0.0001062073,19.96166
83.98429,0.04248047,15.71365,13.78925,0.04940842,-17.3852,94.20409,-0.0001061017,19.9617
84.25294,0.04312134,15.54656,11.87815,0.04908683,-20.49363,94.65195,-0.0001059846,19.96174
84.49607,0.04379272,15.32922,10.00877,0.04742859,-23.63477,95.10783,-0.0001058654,19.96178
84.77951,0.04467773,14.97731,8.172102,0.04451241,-26.82881,95.71336,-0.0001057071,19.96184
84.95058,0.04527283,14.68682,6.420971,0.03897774,-30.13972,96.13619,-0.0001055965,19.96188
85.14207,0.04601288,14.2422,4.648356,0.0334076,-33.50574,96.69584,-0.0001054502,19.96193
85.29972,0.04668427,13.73489,2.947435,0.02512752,-37.07315,97.25653,-0.0001053036,19.96198
85.55458,0.04669189,13.4238,48.453,-0.1036537,-8.600219,97.67117,-0.0001051952,19.96202
85.79498,0.04658508,13.04548,11.59658,-0.02741039,-37.78274,97.22899,-4.281607E-05,19.88857
85.98643,0.04637146,12.6581,9.501949,-0.03928981,-40.93421,97.66109,-4.277014E-05,19.88869
86.13348,0.04606628,12.26923,6.855464,-0.05205486,-42.88992,98.07684,-4.272594E-05,19.88881
86.24279,0.0456543,11.87937,4.233729,-0.06571912,-44.4624,98.48174,-4.26829E-05,19.88892
86.35119,0.0449295,11.32736,1.698261,-0.0803028,-45.71305,99.04429,-4.26231E-05,19.88907
86.41783,0.04405975,10.78417,-0.7557039,-0.09884838,-46.88563,99.59155,-4.256492E-05,19.88923
86.47452,0.04298401,10.37474,5.373024,-0.1631992,-28.63407,100.008,-4.252065E-05,19.88934
86.55373,0.0410614,9.856949,5.627379,-0.201081,-28.37886,100.5398,-4.246412E-05,19.88949
86.78534,0.03903961,9.542496,50.5618,-0.2305435,0.7860397,100.9743,-4.241794E-05,19.88961
87.01535,0.03655243,9.240822,17.34939,-0.2836155,-20.53925,101.3968,-4.237302E-05,19.88972
87.24052,0.03364563,8.955711,17.67983,-0.3287469,-20.16577,101.802,-4.232994E-05,19.88984
87.56721,0.02873993,8.55706,18.06049,-0.3769622,-19.74013,102.378,-4.226872E-05,19.89
87.89094,0.02314758,8.177986,18.54258,-0.4333546,-19.19858,102.9362,-4.220938E-05,19.89015
88.27766,0.01900482,8.026886,66.65495,-0.3685481,14.68153,103.3514,-4.216524E-05,19.89026
88.66228,0.01425171,7.886032,29.83456,-0.5034068,-8.869829,103.761,-4.212169E-05,19.89038
89.03662,0.008758545,7.676163,24.42664,-0.5514694,-30.12443,104.1902,-4.207607E-05,19.8905
89.37224,0.002937317,7.41684,23.01414,-0.606015,-34.42718,104.6144,-4.203097E-05,19.89061
89.75192,-0.004875183,7.029823,20.66876,-0.6555545,-38.63175,105.1566,-4.197333E-05,19.89076
90.10804,-0.01361847,6.566963,18.60231,-0.7040679,-41.85144,105.7407,-4.191124E-05,19.89093
90.40245,-0.02229309,6.090752,16.6709,-0.7582011,-44.40419,106.3006,-4.185172E-05,19.89108
90.59598,-0.02916718,5.706947,14.70011,-0.804973,-46.45723,106.7305,-4.180602E-05,19.8912
90.757,-0.03607941,5.319313,12.80198,-0.8444652,-48.00317,107.1503,-4.176139E-05,19.89132
90.89195,-0.04309082,4.927841,11.09607,-0.8845924,-49.21846,107.5645,-4.171737E-05,19.89143
90.99921,-0.04984283,4.55558,9.646894,-0.9253414,-50.19871,107.9519,-4.167618E-05,19.89154
91.09937,-0.05747986,4.14212,8.382421,-0.9670303,-50.97204,108.3774,-4.163095E-05,19.89165
91.21433,-0.06809235,3.581856,7.315354,-1.014491,-51.45028,108.9494,-4.157014E-05,19.89181
91.31323,-0.07918549,3.016144,6.442382,-1.079626,-52.16299,109.5238,-4.150908E-05,19.89197
91.41246,-0.09273529,2.353531,5.687263,-1.153131,-52.82046,110.194,-4.143784E-05,19.89216
91.67405,-0.09992981,2.132545,64.87244,-0.3263299,22.92921,110.5954,-4.139517E-05,19.89227
91.94107,-0.1094589,1.828682,20.46723,-1.206875,-40.48834,110.2049,-0.0001383035,19.78497
92.17641,-0.1198196,1.493553,20.94225,-1.41442,-46.79377,110.6145,-0.0001381581,19.78519
92.45934,-0.1334381,0.9988098,17.60992,-1.058668,-47.57936,111.1846,-0.0001379559,19.78551
92.6982,-0.1461716,0.4893036,15.3665,-1.047953,-49.94629,111.7475,-0.0001377562,19.78582
93.0864,-0.1540527,0.3136673,73.95202,-0.2375788,30.72847,112.1736,-0.000137605,19.78605
93.46727,-0.1630096,0.05692291,28.33799,-0.9274934,-37.27348,112.633,-0.000137442,19.78631
93.79874,-0.1719894,-0.2466736,26.30462,-0.9759759,-42.13556,113.0826,-0.0001372824,19.78655
94.05498,-0.1799774,-0.5507889,23.86994,-1.009833,-46.30793,113.4804,-0.0001371413,19.78677
94.40627,-0.1927948,-0.9575272,19.83954,-1.032767,-21.29117,114.0221,-0.0001369491,19.78707
94.80412,-0.2095261,-1.410622,20.28454,-1.177129,-21.99041,114.6291,-0.0001367337,19.78741
95.20488,-0.2283096,-1.849419,22.30485,-1.326813,-21.83175,115.2237,-0.0001365228,19.78773
95.49091,-0.2431107,-2.153923,23.39402,-1.502136,-23.0662,115.6417,-0.0001363744,19.78797
95.77466,-0.2591782,-2.449295,23.97429,-1.655253,-23.49921,116.0516,-0.000136229,19.78819
96.04891,-0.2760544,-2.730698,24.5843,-1.815247,-24.2971,116.4449,-0.0001360895,19.78841
96.34906,-0.2960052,-3.03653,25.091,-1.975124,-25.11905,116.8739,-0.0001359373,19.78865
96.67181,-0.3194427,-3.266602,24.23945,-2.146653,1.996727,117.318,-0.0001357797,19.78889
97.11171,-0.3540573,-3.458611,25.4799,-2.402236,6.953588,117.8988,-0.0001355736,19.78921
97.54774,-0.391037,-3.541466,26.98923,-2.704251,11.67183,118.4486,-0.0001353785,19.78951
98.00594,-0.4326782,-3.528381,28.66897,-3.037101,16.41802,118.9983,-0.0001351835,19.78982
98.3895,-0.4675751,-3.44294,35.18349,-3.204558,22.40835,119.4159,-0.0001350353,19.79005
98.76763,-0.5042114,-3.296532,33.68093,-3.748886,26.63256,119.8231,-0.0001348909,19.79027
99.12952,-0.542984,-3.098152,31.37785,-4.214615,30.65759,120.2376,-0.0001347438,19.7905
99.46593,-0.5828934,-2.858231,30.0734,-4.467967,34.4157,120.6527,-0.0001345965,19.79073
99.89271,-0.6390457,-2.481224,28.53361,-4.697134,37.61654,121.2249,-0.0001343935,19.79105
100.264,-0.6934662,-2.088264,27.03618,-4.966782,40.36581,121.7682,-0.0001342007,19.79135
100.5208,-0.7354965,-1.770279,25.52748,-5.222301,42.65105,122.1791,-0.0001340549,19.79157
100.7775,-0.7822952,-1.405495,24.02006,-5.429532,44.46228,122.6276,-0.0001338958,19.79182
101.0272,-0.8329315,-1.004105,22.66283,-5.643638,45.99055,123.103,-0.0001337271,19.79208
101.2887,-0.891716,-0.5351334,21.46181,-5.864982,47.29727,123.6432,-0.0001335354,19.79238
101.5627,-0.9598846,0.007209778,20.40966,-6.118513,48.48697,124.2546,-0.0001333185,19.79272
101.8083,-1.027428,0.5387192,19.47942,-6.415811,49.63366,124.844,-0.0001331094,19.79304
102.0717,-1.107872,1.064102,14.91878,-5.691373,23.37547,125.4471,-0.0001328954,19.79338
102.3339,-1.134148,1.397133,87.20982,-0.6659771,82.312,125.8717,-0.0001327447,19.79361
102.5809,-1.166458,1.691315,20.38572,-4.362797,19.87515,126.262,-0.0001326063,19.79383
102.8377,-1.207832,1.978546,20.74311,-5.064327,19.05816,126.6587,-0.0001324655,19.79404
103.1151,-1.260933,2.270126,21.07888,-5.804343,18.26006,127.078,-0.0001323167,19.79428
103.395,-1.322891,2.54631,21.72143,-6.58105,17.57137,127.4915,-0.00013217,19.7945
103.7984,-1.424416,2.920067,22.1045,-7.414386,16.82612,128.0745,-0.0001319632,19.79482
104.2138,-1.522041,3.280602,21.36587,-3.979774,14.88356,128.6705,-0.0001317517,19.79515
104.5009,-1.585075,3.513977,21.36655,-3.717152,13.91572,129.0802,-0.0001316063,19.79538
