x轴坐标,y轴坐标,z轴坐标,x轴速度,y轴速度,z轴速度,x轴理想位置坐标,y轴理想位置坐标,z轴理想位置坐标
13.75518,-0.0002746582,-4.975456,36.36917,0.00249209,-0.05453658,14.25499,-0.0001115722,-5.000002
14.43742,-0.0002593994,-4.976303,36.36187,0.002475731,-0.05694395,14.93723,-0.0001114155,-5.000002
14.99222,-0.00025177,-4.977051,36.35504,0.002447207,-0.05840036,15.49203,-0.0001112881,-5.000002
15.57973,-0.0002441406,-4.97789,36.34949,0.002430022,-0.05935064,16.07955,-0.0001111532,-5.000002
16.08362,-0.0002441406,-4.978638,36.34362,0.002407314,-0.05933192,16.58343,-0.0001110374,-5.000002
16.64247,-0.0002365112,-4.979492,36.33858,0.002402258,-0.05886504,17.14229,-0.0001109091,-5.000002
17.1365,-0.0002365112,-4.980255,36.33298,0.002374709,-0.05745456,17.63631,-0.0001107956,-5.000002
17.83729,-0.0002212524,-4.981331,36.32804,0.002365054,-0.05565267,18.33711,-0.0001106346,-5.000002
18.4425,-0.000213623,-4.982246,36.32104,0.002310273,-0.05234092,18.94231,-0.0001104956,-5.000002
18.90703,-0.000213623,-4.982925,36.31499,0.002268174,-0.04874868,19.40685,-0.0001103889,-5.000002
19.62628,-0.0001983643,-4.983932,36.31035,0.002244659,-0.04525784,20.1261,-0.0001102237,-5.000002
20.11007,-0.0001983643,-4.984573,36.30317,0.002176728,-0.040368,20.60989,-0.0001101126,-5.000002
20.68325,-0.0001907349,-4.985275,36.29834,0.002145004,-0.03595559,21.18307,-0.0001099809,-5.000002
21.29445,-0.0001831055,-4.985962,36.29261,0.002092126,-0.03102661,21.79427,-0.0001098405,-5.000002
21.88668,-0.0001754761,-4.986557,36.2865,0.002035508,-0.02578369,22.3865,-0.0001097045,-5.000002
22.42517,-0.0001754761,-4.98703,36.28058,0.001975305,-0.02048509,22.92499,-0.0001095808,-5.000002
23.03357,-0.0001754761,-4.987488,36.2752,0.001934627,-0.01530423,23.53339,-0.0001094411,-5.000002
23.61228,-0.0001754761,-4.987839,36.26912,0.001896199,-0.01001887,24.1121,-0.0001093081,-5.000002
24.09906,-0.0001831055,-4.988068,36.26333,0.001859861,-0.004922722,24.59888,-0.0001091963,-5.000002
24.81502,-0.0001754761,-4.988312,36.25847,0.001848417,-0.0001442507,25.31484,-0.0001090319,-5.000002
25.45711,-0.0001754761,-4.988441,36.25131,0.001798523,0.004640587,25.95693,-0.0001088844,-5.000002
25.91376,-0.0001907349,-4.98848,36.24489,0.001767652,0.009054463,26.41359,-0.0001087795,-5.000002
26.48315,-0.0001907349,-4.988449,36.24033,0.001784315,0.0130862,26.98297,-0.0001086487,-5.000002
26.93733,-0.0001983643,-4.988373,36.23463,0.001767634,0.01674484,27.43715,-0.0001085444,-5.000002
27.6154,-0.0001983643,-4.988182,36.23009,0.001774843,0.0200587,28.11522,-0.0001083886,-5.000002
28.24265,-0.0001983643,-4.987946,36.2233,0.001765622,0.0227988,28.74247,-0.0001082446,-5.000002
28.85664,-0.0001983643,-4.987656,36.21703,0.001757034,0.02510172,29.35646,-0.0001081035,-5.000002
29.53645,-0.0001983643,-4.987282,36.21089,0.001749058,0.02692674,30.03627,-0.0001079474,-5.000002
29.98479,-0.0002059937,-4.987007,36.20409,0.001741713,0.02815965,30.48461,-0.0001078444,-5.000002
30.56342,-0.0002059937,-4.986618,36.19961,0.001757748,0.02930858,31.06324,-0.0001077115,-5.000002
31.04363,-0.000213623,-4.986275,36.19382,0.001756848,0.02982011,31.54345,-0.0001076012,-5.000002
31.75182,-0.0002059937,-4.985748,36.18902,0.00177907,0.03010933,32.25164,-0.0001074385,-5.000002
32.25481,-0.000213623,-5.001472,4.804647,0.001233665,-3.030377,32.88831,-0.0001072923,-5.000002
32.56825,-0.0002212524,-5.028397,-0.8755841,0.001168243,-3.809855,33.42389,-0.0001071693,-5.000002
32.7828,-0.0002288818,-5.070923,-6.613458,0.001099687,-4.605065,33.98288,-0.0001070409,-5.000002
32.86767,-0.0002441406,-5.117844,-12.34908,0.001028909,-5.423484,34.44175,-0.0001069355,-5.000002
32.86055,-0.00025177,-5.190666,-18.15785,0.0009485581,-6.257532,35.00702,-0.0001068056,-5.000002
32.73632,-0.0002593994,-5.283195,-24.00709,0.0008707114,-7.130697,35.59995,-0.0001066694,-5.000002
32.45782,-0.0002670288,-5.409218,-29.95459,0.0007918749,-8.04328,36.28463,-0.0001065122,-5.000002
32.16169,-0.0002822876,-5.512642,-36.97987,0.0007019997,-9.134119,36.76753,-0.0001064013,-5.000002
31.65399,-0.0002975464,-5.664932,-42.48869,0.0006189285,-10.02531,37.39125,-0.000106258,-5.000002
31.31484,-0.0003128052,-5.786873,-2.524628,0.001431136,-5.273621,37.92827,-0.0001061346,-5.000002
31.05774,-0.0003204346,-5.911423,5.58107,0.001621645,-4.393719,37.33737,-0.000139027,-5.114656
30.89649,-0.0003204346,-6.041573,10.71403,0.001701717,-3.758166,36.65092,-0.0001719079,-5.240176
30.8562,-0.0003128052,-6.180511,15.02213,0.001739931,-3.130622,35.83015,-0.0002093021,-5.40495
30.90959,-0.0003204346,-6.248131,18.16965,0.00171698,-2.590586,36.29133,-0.0002283378,-5.36487
31.07139,-0.000328064,-6.317268,24.29584,0.001761247,-1.66969,36.84904,-0.0002304773,-5.314834
31.31299,-0.000328064,-6.367317,30.69098,0.001847666,-0.6334106,37.36039,-0.0002302228,-5.314487
31.78991,-0.0003204346,-6.418427,37.00338,0.00192244,0.2858972,38.07902,-0.0002301773,-5.27613
32.35551,-0.0003128052,-6.446037,43.43098,0.001973813,1.360346,38.73749,-0.0002298492,-5.275737
32.80449,-0.000328064,-6.451195,49.59129,0.002020327,2.317403,39.18649,-0.0002296254,-5.275468
33.37463,-0.000328064,-6.442413,53.81599,0.002030263,3.247389,39.7567,-0.0002293413,-5.275127
33.91505,-0.0003356934,-6.422066,53.80891,0.001806522,4.028187,40.2975,-0.0002290718,-5.274804
34.47224,-0.0003433228,-6.390968,53.78697,0.001642416,4.634685,40.85556,-0.0002287937,-5.27447
35.06754,-0.0003509521,-6.349106,53.75863,0.001514117,5.085004,41.45233,-0.0002284963,-5.274114
35.63264,-0.0003662109,-6.331657,9.74164,0.0006598841,-3.239892,42.13372,-0.0002281568,-5.273706
36.07639,-0.0003814697,-6.344086,5.314209,0.0005485183,-4.545001,42.79972,-0.0002278249,-5.273308
36.31916,-0.0003967285,-6.382942,1.042186,0.0004355375,-8.08366,43.27725,-0.000227587,-5.273023
36.51409,-0.0004119873,-6.457123,-3.57317,0.0003119087,-8.729994,43.83177,-0.0002273107,-5.272691
36.61317,-0.0004348755,-6.551239,-8.038465,0.0001871633,-10.37558,44.33561,-0.0002270596,-5.27239
36.64447,-0.0004653931,-6.719574,-12.5044,5.025854E-05,-11.1249,45.05867,-0.0002266993,-5.271958
36.5737,-0.0004882813,-6.901047,-17.01114,-9.901947E-05,-12.67947,45.70618,-0.0002263766,-5.271571
36.41242,-0.0005187988,-7.10379,-21.60677,-0.0002487102,-14.3027,46.32169,-0.0002260699,-5.271203
36.13523,-0.0005493164,-7.357452,-26.29845,-0.0004131164,-16.00171,46.98854,-0.0002257376,-5.270804
36.06928,-0.0005722046,-7.561874,24.72837,0.0009836707,-5.078109,47.61252,-0.0002254267,-5.270431
36.19788,-0.0006027222,-7.718414,36.09845,0.001297554,-2.878299,48.19294,-0.0002251375,-5.270084
36.58119,-0.000617981,-7.860657,47.26989,0.001651794,-0.6685873,48.87733,-0.0002247964,-5.269675
37.00285,-0.0006408691,-7.926933,58.32508,0.001983441,1.616333,49.34269,-0.0002245645,-5.269397
37.58224,-0.0006484985,-7.961754,68.83261,0.002349464,3.779549,48.76259,-0.0002418547,-5.289134
38.04659,-0.0006637573,-7.959114,68.11119,0.00234791,6.297827,49.22694,-0.0002416058,-5.288836
38.56079,-0.0006790161,-7.991005,13.7653,0.000368545,-6.948155,49.82161,-0.000241287,-5.288455
39.05251,-0.0007019043,-8.066719,10.31553,0.0001727705,-8.743569,50.49108,-0.0002409282,-5.288027
39.41161,-0.0007324219,-8.168686,7.005658,-3.511475E-05,-10.58114,51.08049,-0.0002406123,-5.287649
39.69791,-0.0007553101,-8.305763,3.695445,-0.0002576914,-12.45278,51.6675,-0.0002402977,-5.287273
39.89204,-0.0007858276,-8.4608,0.4188776,-0.000480504,-14.3739,52.19318,-0.0002400159,-5.286936
40.03778,-0.0008163452,-8.666611,-2.870925,-0.000718969,-16.3387,52.76913,-0.0002397072,-5.286567
40.10672,-0.0008544922,-8.876335,-6.150773,-0.0009660365,-18.40226,53.26686,-0.0002394405,-5.286248
40.12365,-0.0009002686,-9.206291,-9.469557,-0.001229647,-20.52134,53.94434,-0.0002390773,-5.285814
40.07238,-0.0009460449,-9.530106,-12.80109,-0.001511603,-22.82368,54.52728,-0.0002387649,-5.28544
39.95392,-0.0009994507,-9.899483,-16.20474,-0.001807877,-25.21382,55.11666,-0.000238449,-5.285063
39.7382,-0.001060486,-10.3864,-19.69255,-0.002121771,-28.87665,55.8018,-0.0002380818,-5.284624
39.79897,-0.001098633,-10.66924,43.3479,0.001170467,-5.91115,56.28756,-0.0002378214,-5.284312
40.17518,-0.00112915,-10.96122,57.82064,0.001905525,-1.206557,56.9411,-0.0002374711,-5.283894
40.82991,-0.001144409,-11.15382,72.1658,0.002646789,3.738919,57.62357,-0.0002371054,-5.283456
41.30999,-0.001159668,-11.19938,83.75329,0.003320265,9.256386,58.1058,-0.0002368469,-5.283147
41.9032,-0.001174927,-11.323,17.76162,-0.0003797876,-13.86941,58.76887,-0.0002364915,-5.282722
42.27915,-0.001197815,-11.45441,15.47399,-0.0007140666,-16.77458,59.23883,-0.0002362396,-5.282422
42.6978,-0.001228333,-11.6753,13.08116,-0.001064057,-19.72355,59.82934,-0.0002359231,-5.282043
43.09981,-0.001274109,-11.97934,10.84544,-0.001429082,-22.79217,60.47554,-0.0002355768,-5.281629
43.40132,-0.001327515,-12.29749,8.587124,-0.001828625,-25.79525,61.03584,-0.0002352764,-5.28127
43.65086,-0.00138092,-12.66215,6.420918,-0.00224269,-29.0536,61.58174,-0.0002349838,-5.28092
43.81853,-0.001441956,-13.00382,4.284541,-0.002673332,-32.44283,62.02469,-0.0002347464,-5.280636
43.98236,-0.001502991,-13.48508,2.686321,-0.003098418,-38.55403,62.55955,-0.0002344598,-5.280293
44.08671,-0.001564026,-13.94196,0.7408509,-0.003560956,-42.94524,63.02819,-0.0002342086,-5.279994
44.17641,-0.001647949,-14.59153,-1.613845,-0.00390984,-45.70523,63.68392,-0.0002338571,-5.279573
44.48513,-0.001708984,-14.94411,67.18452,0.001920582,-1.636212,64.15256,-0.0002336059,-5.279273
45.0254,-0.001739502,-15.17574,83.32022,0.003176863,6.573367,64.74038,-0.0002332909,-5.278896
45.6211,-0.001754761,-15.23545,91.26761,0.004415724,18.02135,65.33907,-0.00023297,-5.278512
46.26,-0.001777649,-15.40328,23.53209,-0.001223842,-20.72849,66.01704,-0.0002326066,-5.278078
46.77007,-0.001815796,-15.62907,22.70448,-0.001729331,-25.31334,66.58633,-0.0002323015,-5.277713
47.26888,-0.001861572,-15.94859,21.91446,-0.00225801,-29.99891,67.17871,-0.000231984,-5.277334
47.78762,-0.001922607,-16.3949,20.90224,-0.002795737,-34.63726,67.86303,-0.0002316172,-5.276896
48.08846,-0.001976013,-16.73,18.7059,-0.003315564,-38.13588,68.31336,-0.0002313758,-5.276607
48.384,-0.002037048,-17.14813,16.38833,-0.003773899,-41.27792,68.82539,-0.0002311014,-5.276279
48.61419,-0.002105713,-17.55779,14.03168,-0.004187888,-43.92094,69.2953,-0.0002308495,-5.275978
48.86606,-0.002189636,-18.11895,11.74067,-0.004549896,-45.92644,69.91039,-0.0002305198,-5.275584
49.0639,-0.00227356,-18.67072,9.672668,-0.004881022,-47.64732,70.49655,-0.0002302057,-5.275208
49.23997,-0.002365112,-19.28458,8.111761,-0.005151969,-49.47166,71.13515,-0.0002298634,-5.274799
49.35484,-0.002456665,-19.78908,6.447207,-0.005395241,-50.78568,71.65257,-0.0002295861,-5.274467
49.68764,-0.002502441,-20.03778,78.05978,0.003746658,14.49035,72.06803,-0.0002293634,-5.274201
50.17048,-0.00252533,-20.11647,95.67559,0.005586619,26.53294,71.58024,-0.0002757976,-5.311287
50.62411,-0.002532959,-20.05511,98.33697,0.007093946,39.79124,72.038,-0.0002755029,-5.310955
51.23089,-0.002548218,-20.08843,29.57617,-0.001454445,-18.58375,72.6511,-0.0002751083,-5.310509
51.76223,-0.002578735,-20.21808,30.2454,-0.002152127,-24.22354,73.19803,-0.0002747562,-5.310112
52.35353,-0.002632141,-20.47484,30.32045,-0.002866666,-29.79745,73.84267,-0.0002743412,-5.309644
52.75018,-0.002685547,-20.72513,29.28584,-0.003575155,-34.72476,74.31168,-0.0002740393,-5.309303
53.17242,-0.002746582,-21.07964,27.55734,-0.00420792,-39.01217,74.86301,-0.0002736843,-5.308902
53.68159,-0.0027771,-21.17311,92.51591,0.005642992,28.23286,75.38069,-0.0002733511,-5.308526
54.31674,-0.002822876,-21.40929,32.66316,-0.002953064,-28.81107,76.05833,-0.0002729148,-5.308033
54.96189,-0.002883911,-21.77209,31.96963,-0.003698098,-34.04938,76.79849,-0.0002724383,-5.307496
55.34718,-0.002944946,-22.06416,30.70827,-0.004377658,-38.62657,77.28197,-0.0002721271,-5.307145
55.76572,-0.00302124,-22.46634,28.89532,-0.004964699,-42.31849,77.86242,-0.0002717534,-5.306723
56.22158,-0.003112793,-23.00021,27.08795,-0.005475013,-45.36669,78.56443,-0.0002713015,-5.306213
56.61403,-0.003204346,-23.54451,25.45159,-0.00591828,-47.91106,79.23546,-0.0002708695,-5.305725
57.027,-0.003318787,-24.20745,23.96467,-0.006292543,-49.96266,80.0165,-0.0002703667,-5.305158
57.32259,-0.003410339,-24.74588,22.75835,-0.006633686,-51.74419,80.63072,-0.0002699713,-5.304711
57.56425,-0.003494263,-25.23649,21.71378,-0.006904829,-53.11632,81.17761,-0.0002696193,-5.304314
57.87346,-0.003623962,-25.92477,20.86228,-0.007133797,-54.22441,81.93215,-0.0002691335,-5.303766
58.11524,-0.003723145,-26.50573,20.32956,-0.007378433,-55.36955,82.56141,-0.0002687284,-5.303308
58.33899,-0.003829956,-27.07813,19.90395,-0.007573633,-56.29301,83.17598,-0.0002683328,-5.302862
58.53069,-0.003929138,-27.59425,19.5861,-0.007762447,-57.12909,83.72655,-0.0002679784,-5.302462
58.67019,-0.004013062,-27.98566,19.35257,-0.007932878,-57.84814,84.14207,-0.0002677109,-5.30216
59.15715,-0.004058838,-28.16541,90.90089,0.007460251,40.07165,84.66113,-0.0002673767,-5.301783
59.59331,-0.004074097,-28.10384,109.0645,0.01048838,58.4845,85.10162,-0.0002670932,-5.301463
60.19225,-0.004051208,-27.8476,110.6344,0.01264517,72.88237,85.75307,-0.0002666738,-5.30099
60.56239,-0.004043579,-27.62497,108.662,0.01363037,79.71925,86.18501,-0.0002663957,-5.300676
61.02794,-0.004020691,-27.2985,106.9705,0.01410379,82.71148,86.75362,-0.0002660297,-5.300262
61.36383,-0.004013062,-27.04602,106.1292,0.0142794,83.49232,87.17383,-0.0002657592,-5.299957
61.86051,-0.003974915,-26.66148,105.7969,0.01437669,83.53458,87.80197,-0.0002653548,-5.299501
62.20421,-0.003967285,-26.39401,105.927,0.0143262,82.71845,88.23749,-0.0002650744,-5.299184
62.74379,-0.003921509,-25.97605,106.1532,0.01432809,81.97323,88.92002,-0.000264635,-5.298688
63.27447,-0.003890991,-25.57072,106.618,0.01420547,80.66343,89.58779,-0.0002642052,-5.298203
63.62909,-0.003883362,-25.30278,24.656,0.001241449,18.04542,90.03226,-0.000263919,-5.29788
64.01176,-0.003883362,-25.01815,25.45371,0.0007776085,18.085,90.50919,-0.000263612,-5.297534
64.37899,-0.003890991,-24.75057,26.31089,0.0003137284,18.07958,90.96356,-0.0002633195,-5.297204
64.76831,-0.00390625,-24.47379,27.14729,-0.000167402,18.01131,91.44125,-0.000263012,-5.296856
65.22779,-0.003921509,-24.15622,28.01121,-0.0006644017,17.90606,91.99979,-0.0002626524,-5.296451
65.72472,-0.003944397,-23.8179,28.49795,-0.001228401,18.63757,92.60096,-0.0002622654,-5.296014
66.08243,-0.003974915,-23.57878,29.32817,-0.001752093,18.68814,93.03123,-0.0002619884,-5.295701
66.46943,-0.004013062,-23.32521,29.95942,-0.002279964,18.6374,93.49391,-0.0002616906,-5.295365
66.84615,-0.004058838,-23.08775,31.11386,-0.002748389,17.74091,93.93923,-0.0002614039,-5.295042
67.21684,-0.004119873,-22.86311,31.87645,-0.003263194,17.46512,94.37267,-0.0002611249,-5.294726
67.63332,-0.004180908,-22.62054,32.58762,-0.003787507,17.16456,94.85464,-0.0002608146,-5.294376
68.15474,-0.004257202,-22.32859,33.30212,-0.004332958,16.89382,95.45222,-0.0002604299,-5.293942
68.69808,-0.004348755,-22.03601,34.08828,-0.004908402,16.67492,96.06934,-0.0002600326,-5.293494
69.13424,-0.004440308,-21.80991,34.8531,-0.005523992,16.47682,96.56062,-0.0002597164,-5.293137
69.6172,-0.004547119,-21.56849,35.47187,-0.006129802,16.25114,97.10056,-0.0002593688,-5.292745
70.06876,-0.004585266,-21.32956,113.588,0.009172902,62.45676,97.61143,-0.0002590399,-5.292373
70.59479,-0.004638672,-21.06059,35.84837,-0.003466185,16.91274,98.20223,-0.0002586596,-5.291944
71.18444,-0.004707336,-20.7673,36.02225,-0.004392136,16.80319,98.8608,-0.0002582356,-5.291465
71.7305,-0.00478363,-20.50139,36.19125,-0.005356699,16.78129,99.46816,-0.0002578446,-5.291024
72.12677,-0.004806519,-20.30187,114.4678,0.01120564,58.97028,99.91183,-0.000257559,-5.290702
72.52224,-0.004844666,-20.10563,36.13357,-0.0034837,17.34769,99.47256,-0.0002854647,-5.334819
72.95979,-0.004898071,-19.89069,36.2098,-0.004563164,17.38677,99.96005,-0.0002851173,-5.334412
73.37856,-0.00491333,-19.68067,112.1976,0.01253957,57.09539,100.4285,-0.0002847834,-5.33402
73.93253,-0.004890442,-19.40171,112.2328,0.01511523,56.68541,101.0488,-0.0002843413,-5.333502
74.42928,-0.004859924,-19.15339,112.4037,0.01646158,55.89175,101.6041,-0.0002839455,-5.333037
74.84062,-0.004837036,-18.95039,112.6143,0.01715117,55.06651,102.0628,-0.0002836186,-5.332654
75.21042,-0.004821777,-18.77048,112.8204,0.01750818,54.31962,102.4741,-0.0002833255,-5.33231
75.66425,-0.00478363,-18.55286,113.0158,0.01769308,53.62646,102.9774,-0.0002829667,-5.33189
76.06819,-0.004753113,-18.36224,113.2337,0.01770364,52.81959,103.4241,-0.0002826484,-5.331516
76.54301,-0.004707336,-18.14172,113.4376,0.0176691,52.07909,103.9476,-0.0002822753,-5.331079
77.058,-0.00466156,-17.90659,113.6569,0.01755369,51.25037,104.5137,-0.0002818718,-5.330606
77.58232,-0.004608154,-17.67156,113.8867,0.01741274,50.36702,105.0883,-0.0002814622,-5.330125
78.14218,-0.004562378,-17.42541,114.1177,0.01723463,49.472,105.6999,-0.0002810264,-5.329614
78.5309,-0.00453186,-17.25794,114.3544,0.01706833,48.53645,106.1231,-0.0002807247,-5.32926
78.95313,-0.004501343,-17.07929,114.5433,0.01694452,47.82856,106.5816,-0.0002803979,-5.328876
79.39822,-0.004463196,-16.89419,114.7245,0.01682441,47.1122,107.0637,-0.0002800544,-5.328474
79.95083,-0.00440979,-16.66827,114.9023,0.01668353,46.38604,107.6607,-0.0002796289,-5.327975
80.45522,-0.004364014,-16.46592,115.0991,0.01649499,45.53995,108.2041,-0.0002792415,-5.32752
80.91724,-0.004333496,-16.28406,115.2851,0.01632217,44.74994,108.7007,-0.0002788877,-5.327106
81.31041,-0.004310608,-16.13211,115.4562,0.01619403,44.02209,109.1222,-0.0002785872,-5.326753
81.75219,-0.00428772,-15.96423,115.605,0.01609419,43.39218,109.5948,-0.0002782504,-5.326358
82.29658,-0.004241943,-15.76077,115.7534,0.0160004,42.73054,110.1759,-0.0002778362,-5.325872
82.88979,-0.004188538,-15.54309,115.9167,0.01584142,41.96473,110.8078,-0.0002773858,-5.325344
83.29507,-0.004165649,-15.39732,116.0888,0.01565221,41.14344,111.2385,-0.0002770789,-5.324984
83.7934,-0.004127502,-15.22124,116.2267,0.01554712,40.52495,111.767,-0.0002767022,-5.324542
84.19648,-0.004104614,-15.0814,116.3693,0.01540429,39.83641,112.1937,-0.0002763981,-5.324185
84.64009,-0.004089355,-14.84123,16.90958,-0.0006316822,25.6865,112.7159,-0.0002760259,-5.323749
84.96182,-0.004096985,-14.5892,14.5122,-0.00172223,29.86778,113.1403,-0.0002757234,-5.323394
85.40863,-0.004127502,-14.10207,12.09492,-0.002833164,34.12365,113.8079,-0.0002752476,-5.322836
85.71559,-0.004165649,-13.64534,9.892776,-0.003969707,38.67609,114.3582,-0.0002748554,-5.322376
86.2204,-0.004165649,-13.2444,106.8047,0.01110654,50.00458,115.0028,-0.0002743959,-5.321837
86.50049,-0.004203796,-12.93848,13.83106,-0.003041342,36.10759,115.4176,-0.0002741003,-5.32149
86.78628,-0.004249573,-12.5153,10.98194,-0.004212223,39.87138,115.9283,-0.0002737364,-5.321064
86.96555,-0.004302979,-12.15335,7.871974,-0.005346226,43.00408,116.3322,-0.0002734485,-5.320726
87.15186,-0.004379272,-11.6263,4.60253,-0.006391838,45.37337,116.8912,-0.00027305,-5.320259
87.55806,-0.004402161,-11.22366,103.345,0.009737439,47.31918,117.4631,-0.0002726424,-5.31978
88.07909,-0.004394531,-10.92599,115.1459,0.01273016,38.94363,118.0632,-0.0002722147,-5.319279
88.49622,-0.004379272,-10.76513,120.1201,0.01439262,31.81138,118.5103,-0.0002718961,-5.318905
88.88497,-0.004386902,-10.53165,20.68632,-0.001769386,30.4745,118.9637,-0.0002715729,-5.318526
89.31413,-0.00440979,-10.16628,18.83434,-0.002981989,35.38544,119.5274,-0.0002711712,-5.318055
89.62359,-0.004447937,-9.809502,16.68306,-0.004338181,39.89654,119.9996,-0.0002708346,-5.31766
89.94967,-0.004508972,-9.3097,13.61067,-0.005609603,43.26279,120.5964,-0.0002704093,-5.317161
90.1955,-0.004592896,-8.797775,7.128296,-0.007033498,41.87213,121.1643,-0.0002700045,-5.316686
90.3481,-0.004684448,-8.350563,3.949054,-0.00797315,44.62683,121.6368,-0.0002696677,-5.316291
90.45,-0.00479126,-7.909813,1.312223,-0.01086453,46.21034,122.0892,-0.0002693453,-5.315913
90.55038,-0.004898071,-7.500862,7.561144,-0.006641007,25.71063,122.522,-0.0002690369,-5.315551
90.67388,-0.005027771,-7.025253,7.779406,-0.007103689,25.30151,123.0392,-0.0002686683,-5.315119
90.81531,-0.005172729,-6.519524,8.257726,-0.007049895,23.61647,123.6097,-0.0002682616,-5.314642
90.95647,-0.005317688,-6.050812,8.763647,-0.007327054,23.4012,124.1547,-0.0002678731,-5.314187
91.07436,-0.005447388,-5.683937,9.083612,-0.007013239,23.40203,124.5915,-0.0002675618,-5.313821
91.20841,-0.005584717,-5.293381,9.632021,-0.007747487,23.24669,125.0657,-0.0002672239,-5.313425
91.3342,-0.005714417,-4.948486,10.09245,-0.008032777,23.30521,125.4905,-0.0002669211,-5.31307
91.48962,-0.005859375,-4.546204,10.12797,-0.00537033,22.12473,125.9976,-0.0002665597,-5.312646
91.64393,-0.005996704,-4.172142,11.28222,-0.00716112,22.8146,126.474,-0.0002662202,-5.312248
91.85765,-0.00617218,-3.685776,11.89356,-0.007200891,22.74221,127.0988,-0.0002657748,-5.311726
92.06486,-0.006332397,-3.242256,12.55437,-0.007172199,22.70827,127.6726,-0.0002653659,-5.311246
92.24115,-0.006469727,-2.886673,13.22961,-0.007091816,22.67041,128.1352,-0.0002650362,-5.310859
92.47201,-0.006637573,-2.447052,13.90664,-0.006979524,22.61681,128.7099,-0.0002646266,-5.310379
92.65517,-0.006752014,-2.107628,14.16106,-0.001493466,24.39688,129.1467,-0.0002643153,-5.310013
92.82688,-0.006889343,-1.920311,11.98368,-0.01331332,-15.69736,129.5611,-0.0002640199,-5.309667
93.14739,-0.007164001,-1.820366,12.04587,-0.01517319,-25.29213,130.3407,-0.0002634643,-5.309015
93.35214,-0.007385254,-1.918892,12.33089,-0.01693887,-35.27845,130.8387,-0.0002631093,-5.308599
93.52877,-0.007598877,-2.141762,13.21832,-0.01866962,-45.55957,131.2608,-0.0002628085,-5.308246
93.76382,-0.007904053,-2.616684,13.67275,-0.02050324,-56.20149,131.8102,-0.0002624169,-5.307787
