x轴坐标,y轴坐标,z轴坐标,x轴速度,y轴速度,z轴速度,x轴理想位置坐标,y轴理想位置坐标,z轴理想位置坐标
40.47615,-0.000213623,34.83208,21.47444,0.001599631,-1.607816,36.84904,-0.0002304773,34.68517
40.89823,-0.000213623,34.81395,20.04814,0.001582711,-1.656005,37.36039,-0.0002302228,34.68551
41.45612,-0.0002059937,34.78403,18.74021,0.001571368,-1.797647,38.07902,-0.0002301773,34.72387
41.93616,-0.0001983643,34.75376,17.71119,0.001536624,-1.775872,38.73749,-0.0002298492,34.72426
42.24473,-0.0002059937,34.73149,16.85522,0.001497021,-1.815672,39.18649,-0.0002296254,34.72453
42.61474,-0.0002059937,34.70146,16.0196,0.001497539,-1.856835,39.7567,-0.0002293413,34.72487
42.94765,-0.0002059937,34.67172,15.46719,0.001481183,-1.857475,40.2975,-0.0002290718,34.7252
43.27546,-0.0002059937,34.64017,15.08748,0.001464996,-1.836182,40.85556,-0.0002287937,34.72553
43.61263,-0.0002059937,34.60599,14.92995,0.001449036,-1.786779,41.45233,-0.0002284963,34.72589
43.98671,-0.0002059937,34.56703,15.0323,0.001433343,-1.705402,42.13372,-0.0002281568,34.7263
44.3468,-0.0002059937,34.52969,15.47123,0.001418,-1.583511,42.79972,-0.0002278249,34.72669
44.60465,-0.000213623,34.50389,16.13564,0.001402888,-1.436903,43.27725,-0.000227587,34.72698
44.90672,-0.0002212524,34.47543,16.77091,0.001410708,-1.296954,43.83177,-0.0002273107,34.72731
45.18675,-0.0002288818,34.45129,17.66818,0.001424563,-1.129245,44.33561,-0.0002270596,34.72761
45.60064,-0.0002212524,34.41957,18.66834,0.00144429,-0.9529619,45.05867,-0.0002266993,34.72804
45.98702,-0.0002212524,34.3943,20.09041,0.001424345,-0.7350725,45.70618,-0.0002263766,34.72843
46.37328,-0.0002212524,34.37367,21.59943,0.001421781,-0.5125535,46.32169,-0.0002260699,34.7288
46.81611,-0.0002212524,34.35533,23.20771,0.001419411,-0.2847391,46.98854,-0.0002257376,34.72919
47.25672,-0.0002212524,34.34221,24.97074,0.001417348,-0.04793239,47.61252,-0.0002254267,34.72957
47.69363,-0.0002212524,34.33397,26.77872,0.00141547,0.1871971,48.19294,-0.0002251375,34.72992
48.24314,-0.0002212524,34.32905,28.60358,0.00141376,0.4177043,48.87733,-0.0002247964,34.73032
48.64169,-0.0002288818,34.32904,30.50795,0.001412423,0.644866,49.34269,-0.0002245645,34.7306
49.1708,-0.0002288818,34.33321,32.30944,0.001433978,0.8608584,48.76259,-0.0002418547,34.71087
49.60679,-0.0002365112,34.3396,30.63068,0.001385918,1.004434,49.22694,-0.0002416058,34.71116
50.18181,-0.0002365112,34.35161,31.53231,0.001400472,1.183511,49.82161,-0.000241287,34.71154
50.84824,-0.0002365112,34.36923,32.4266,0.001398198,1.341332,50.49108,-0.0002409282,34.71198
51.43736,-0.0002365112,34.38766,33.28347,0.001396284,1.47365,51.08049,-0.0002406123,34.71235
52.024,-0.0002441406,34.40849,33.40038,0.001360994,1.567519,51.6675,-0.0002402977,34.71273
52.54928,-0.00025177,34.42906,33.39137,0.001344345,1.633033,52.19318,-0.0002400159,34.71306
53.12472,-0.0002593994,34.45334,33.38327,0.00133459,1.680761,52.76913,-0.0002397072,34.71343
53.62196,-0.0002670288,34.47549,33.37535,0.001331688,1.699662,53.26686,-0.0002394405,34.71375
54.29871,-0.0002670288,34.50683,33.36878,0.001335274,1.704877,53.94434,-0.0002390773,34.71419
54.881,-0.0002746582,34.53436,33.36178,0.001322579,1.664895,54.52728,-0.0002387649,34.71456
55.46972,-0.0002822876,34.56238,33.35654,0.001333428,1.612206,55.11666,-0.000238449,34.71494
56.1541,-0.0002822876,34.59468,33.35225,0.001350534,1.537493,55.8018,-0.0002380818,34.71538
56.63935,-0.000289917,34.617,33.34824,0.001350907,1.429688,56.28756,-0.0002378214,34.71569
57.29225,-0.0002975464,34.64597,33.34654,0.001374301,1.328637,56.9411,-0.0002374711,34.71611
57.97412,-0.0002975464,34.67462,33.34419,0.001403808,1.192845,57.62357,-0.0002371054,34.71655
58.45599,-0.0003051758,34.69347,33.34216,0.001416166,1.038581,58.1058,-0.0002368469,34.71685
59.11863,-0.0003051758,34.71718,33.34201,0.001451204,0.8947686,58.76887,-0.0002364915,34.71728
59.58835,-0.0003128052,34.7322,33.34037,0.001469082,0.7255154,59.23883,-0.0002362396,34.71758
60.17862,-0.0003204346,34.74869,33.34023,0.001509482,0.5677466,59.82934,-0.0002359231,34.71796
60.82465,-0.0003204346,34.76395,33.33866,0.00155543,0.3981213,60.47554,-0.0002355768,34.71837
61.38484,-0.000328064,34.77463,33.33607,0.00158377,0.2238208,61.03584,-0.0002352764,34.71873
61.93069,-0.0003356934,34.78246,33.33369,0.0016345,0.05578825,61.58174,-0.0002349838,34.71908
62.37362,-0.0003433228,34.78673,33.33076,0.001690323,-0.1075354,62.02469,-0.0002347464,34.71936
62.90847,-0.0003509521,34.78934,33.32809,0.00175095,-0.2620102,62.55955,-0.0002344598,34.71971
63.37711,-0.0003585815,34.78946,33.32379,0.001816509,-0.4103807,63.02819,-0.0002342086,34.72001
64.03284,-0.0003585815,34.78667,33.31946,0.001886663,-0.5492452,63.68392,-0.0002338571,34.72043
64.50146,-0.0003662109,34.78264,33.31265,0.0019387,-0.6750786,64.15256,-0.0002336059,34.72073
65.08923,-0.0003662109,34.77518,33.30717,0.002012339,-0.7915756,64.74038,-0.0002332909,34.7211
65.68784,-0.0003662109,34.7653,33.30013,0.002067668,-0.8908563,65.33907,-0.00023297,34.72149
66.36568,-0.0003585815,34.7518,33.29273,0.002121841,-0.9738324,66.01704,-0.0002326066,34.72192
66.93482,-0.0003509521,34.73874,33.28446,0.002152049,-1.035196,66.58633,-0.0002323015,34.72229
67.527,-0.0003433228,34.72362,33.27729,0.002175452,-1.085147,67.17871,-0.000231984,34.72267
68.04489,-0.0003356934,34.73154,0.8460884,0.001399535,3.687582,67.86303,-0.0002316172,34.72311
68.27866,-0.0003433228,34.75351,-5.821356,0.001293379,4.81084,68.31336,-0.0002313758,34.72339
68.42392,-0.0003509521,34.79767,-12.67344,0.001170696,5.960713,68.82539,-0.0002311014,34.72372
68.44743,-0.0003585815,34.856,-19.53132,0.001046508,7.131506,69.2953,-0.0002308495,34.72402
68.33482,-0.0003662109,34.95595,-26.47124,0.000920703,8.326139,69.91039,-0.0002305198,34.72441
68.09059,-0.0003738403,35.07419,-33.52016,0.0007928694,9.581347,70.49655,-0.0002302057,34.72479
67.88592,-0.0003738403,35.19555,-0.962337,0.001591605,4.651982,71.13515,-0.0002298634,34.7252
67.78075,-0.0003814697,35.28629,4.453784,0.001701293,3.938178,71.65257,-0.0002295861,34.72553
67.75148,-0.0003890991,35.35209,9.839793,0.001834007,3.225307,72.06803,-0.0002293634,34.7258
67.78743,-0.0003967285,35.42047,15.1587,0.001972506,2.519259,71.58024,-0.0002757976,34.68871
67.88097,-0.0004043579,35.47475,17.90514,0.001976942,1.644072,72.038,-0.0002755029,34.68904
68.09203,-0.0003967285,35.53357,22.92203,0.002092481,0.8443283,72.6511,-0.0002751083,34.68949
68.36234,-0.0003890991,35.57289,28.32409,0.002168352,-0.009352177,73.19803,-0.0002747562,34.68989
68.78206,-0.0003738403,35.6031,33.65031,0.002238651,-0.8484132,73.84267,-0.0002743412,34.69036
69.16362,-0.0003738403,35.61299,39.02674,0.002280697,-1.68913,74.31168,-0.0002740393,34.6907
69.7029,-0.0003662109,35.61024,44.15877,0.002357162,-2.491441,74.86301,-0.0002736843,34.6911
70.2204,-0.0003662109,35.59626,49.12765,0.002411047,-3.262725,75.38069,-0.0002733511,34.69147
70.89735,-0.0003585815,35.56567,49.7677,0.002206388,-3.881536,76.05833,-0.0002729148,34.69197
71.4859,-0.0003509521,35.56293,5.511499,0.001244623,3.617878,76.79849,-0.0002724383,34.6925
71.77458,-0.0003585815,35.58099,0.08587646,0.001138286,4.814632,77.28197,-0.0002721271,34.69286
72.0079,-0.0003662109,35.62645,-5.503629,0.001016818,6.038271,77.86242,-0.0002717534,34.69328
72.15488,-0.0003662109,35.71032,-11.05087,0.0008937367,7.284623,78.56443,-0.0002713015,34.69379
72.16744,-0.0003738403,35.81837,-16.59671,0.0007779151,8.570107,79.23546,-0.0002708695,34.69427
72.03374,-0.0003814697,35.97712,-22.22612,0.0006551775,9.897136,80.0165,-0.0002703667,34.69484
71.81172,-0.0003967285,36.12856,-27.97147,0.0005310404,11.29312,80.63072,-0.0002699713,34.69529
71.75413,-0.0004119873,36.24215,19.8946,0.001275265,2.734821,81.17761,-0.0002696193,34.69569
71.87935,-0.0004119873,36.3674,29.39335,0.00141831,1.228842,81.93215,-0.0002691335,34.69624
72.16438,-0.0004196167,36.44368,39.41828,0.001527573,-0.3969902,82.56141,-0.0002687284,34.69669
72.6244,-0.0004196167,36.48947,49.05803,0.001659924,-1.9695,83.17598,-0.0002683328,34.69714
73.1748,-0.0004272461,36.50347,58.38441,0.001775326,-3.507331,83.72655,-0.0002679784,34.69754
73.5165,-0.0004425049,36.53356,8.711765,0.0008507333,6.401683,84.14207,-0.0002677109,34.69784
73.85281,-0.0004501343,36.59777,3.737449,0.0007285861,8.327444,84.66113,-0.0002673767,34.69822
74.06267,-0.0004653931,36.67511,-1.141891,0.0005950534,9.930827,85.10162,-0.0002670932,34.69854
74.26305,-0.0004806519,36.8211,-5.96769,0.0004269656,11.09321,85.75307,-0.0002666738,34.69901
74.32281,-0.00050354,36.93737,-11.0809,0.0004357195,12.13016,86.18501,-0.0002663957,34.69933
74.30745,-0.0005264282,37.11941,-15.69273,0.0001451425,14.19263,86.75362,-0.0002660297,34.69974
74.22684,-0.0005493164,37.27608,-20.58883,-2.948953E-05,15.92914,87.17383,-0.0002657592,34.70004
74.00266,-0.0005722046,37.54434,-25.56283,-0.000212094,17.68972,87.80197,-0.0002653548,34.7005
74.01292,-0.0005950928,37.698,34.95097,0.001200708,3.904497,88.23749,-0.0002650744,34.70082
74.29597,-0.0006103516,37.88553,47.64108,0.00150201,1.216181,88.92002,-0.000264635,34.70131
74.84071,-0.000617981,38.01374,60.57012,0.001798259,-1.688932,89.58779,-0.0002642052,34.7018
75.28352,-0.0006332397,38.05224,72.96604,0.002083326,-4.556275,90.03226,-0.000263919,34.70212
75.76045,-0.0006484985,38.05214,78.38071,0.002161838,-7.833294,90.50919,-0.000263612,34.70247
76.21396,-0.0006637573,38.024,78.48859,0.002108131,-10.43676,90.96356,-0.0002633195,34.7028
76.62137,-0.0006866455,38.02774,12.51756,5.161929E-05,6.513095,91.44125,-0.000263012,34.70314
77.01895,-0.0007095337,38.07096,8.659933,-0.0001802032,8.5819,91.99979,-0.0002626524,34.70355
77.3646,-0.0007324219,38.15935,4.932563,-0.0004175691,10.67783,92.60096,-0.0002622654,34.70399
77.55477,-0.0007629395,38.25275,1.289697,-0.00065977,12.81485,93.03123,-0.0002619884,34.7043
77.69868,-0.000793457,38.38604,-2.451801,-0.0009189711,15.03475,93.49391,-0.0002616906,34.70464
77.77966,-0.000831604,38.54658,-6.175986,-0.00118616,17.33215,93.93923,-0.0002614039,34.70496
77.80294,-0.000869751,38.73496,-9.917737,-0.001470329,19.70655,94.37267,-0.0002611249,34.70527
77.76737,-0.0009155273,38.98108,-13.69039,-0.001765692,22.16471,94.85464,-0.0002608146,34.70562
77.64708,-0.0009689331,39.33313,-17.51371,-0.002079776,24.73373,95.45222,-0.0002604299,34.70606
77.44378,-0.001029968,39.74714,-21.41544,-0.002413868,27.48801,96.06934,-0.0002600326,34.7065
77.52799,-0.001075745,40.01321,50.21921,0.0007776576,4.60739,96.56062,-0.0002597164,34.70686
77.89647,-0.001113892,40.2322,66.46512,0.00149642,-0.0722436,97.10056,-0.0002593688,34.70726
78.39536,-0.00113678,40.34221,82.30647,0.002226995,-4.810007,97.61143,-0.0002590399,34.70763
78.9054,-0.001167297,40.5402,15.70668,-0.001058947,20.83333,98.20223,-0.0002586596,34.70806
79.4024,-0.001205444,40.84168,12.86453,-0.001423781,24.77114,98.8608,-0.0002582356,34.70853
79.79744,-0.001251221,41.19631,10.12902,-0.001805681,28.86737,99.46816,-0.0002578446,34.70898
80.2155,-0.001281738,41.34485,82.72666,0.00222715,-2.357619,99.91183,-0.000257559,34.7093
80.58897,-0.001319885,41.55046,16.70666,-0.001488011,25.75182,99.47256,-0.0002854647,34.66518
80.95605,-0.001365662,41.84268,14.22764,-0.001904718,30.01707,99.96005,-0.0002851173,34.66559
81.26679,-0.001411438,42.18765,11.82155,-0.002340315,34.41272,100.4285,-0.0002847834,34.66598
81.60741,-0.001472473,42.70599,9.450296,-0.002790523,38.95414,101.0488,-0.0002843413,34.6665
81.84521,-0.001533508,43.20787,6.383968,-0.003196865,42.57014,101.6041,-0.0002839455,34.66696
82.21792,-0.001571655,43.47525,76.30402,0.001997848,1.055884,102.0628,-0.0002836186,34.66735
82.50853,-0.001617432,43.76622,15.02927,-0.002515568,35.80359,102.4741,-0.0002833255,34.66769
82.80557,-0.001670837,44.17254,12.183,-0.002982369,39.98104,102.9774,-0.0002829667,34.66811
83.01623,-0.001724243,44.56641,8.998518,-0.003411163,43.47999,103.4241,-0.0002826484,34.66848
83.20353,-0.001792908,45.05529,5.65853,-0.003784874,46.19691,103.9476,-0.0002822753,34.66892
83.34682,-0.001869202,45.60299,2.437964,-0.004118508,48.34681,104.5137,-0.0002818718,34.6694
83.78573,-0.001914978,45.97383,75.26055,0.002536632,-4.233706,105.0883,-0.0002814622,34.66988
84.37622,-0.001945496,46.13307,90.98547,0.003939054,-15.00991,105.6999,-0.0002810264,34.67039
84.75677,-0.001983643,46.31835,21.89605,-0.002084573,29.53007,106.1231,-0.0002807247,34.67074
85.12647,-0.002029419,46.5895,20.43071,-0.002683756,34.93819,106.5816,-0.0002803979,34.67112
85.4633,-0.002082825,46.93434,18.19158,-0.003257148,39.6949,107.0637,-0.0002800544,34.67153
85.81374,-0.002151489,47.41768,15.42376,-0.003778238,43.62927,107.6607,-0.0002796289,34.67202
86.07401,-0.002220154,47.89479,12.48355,-0.004246156,46.85422,108.2041,-0.0002792415,34.67248
86.51645,-0.002258301,48.12016,84.89711,0.003733231,-13.81005,108.7007,-0.0002788877,34.67289
86.85253,-0.002304077,48.37457,22.48121,-0.003120333,36.87232,109.1222,-0.0002785872,34.67325
87.1792,-0.002357483,48.71611,20.08669,-0.003738599,41.70606,109.5948,-0.0002782504,34.67364
87.51814,-0.002426147,49.18821,17.32138,-0.004289664,45.73392,110.1759,-0.0002778362,34.67413
87.82203,-0.002502441,49.74224,14.5051,-0.004772652,49.031,110.8078,-0.0002773858,34.67466
87.98943,-0.002571106,50.13908,11.79602,-0.005183538,51.65414,111.2385,-0.0002770789,34.67501
88.15232,-0.0026474,50.64191,9.212757,-0.00551714,53.49193,111.767,-0.0002767022,34.67546
88.5202,-0.002693176,50.858,84.20853,0.004371943,-19.86609,112.1937,-0.0002763981,34.67582
88.91699,-0.002746582,51.19753,24.19981,-0.003969637,41.52952,112.7159,-0.0002760259,34.67625
89.19376,-0.002807617,51.51931,21.58436,-0.004612809,46.08236,113.1403,-0.0002757234,34.67661
89.56017,-0.002891541,52.07733,18.66707,-0.005157186,49.57594,113.8079,-0.0002752476,34.67716
89.81114,-0.002967834,52.56709,16.00737,-0.005624021,52.3989,114.3582,-0.0002748554,34.67762
90.05345,-0.003059387,53.16449,13.53078,-0.005998026,54.45862,115.0028,-0.0002743959,34.67816
90.18147,-0.003135681,53.55904,11.43682,-0.006319988,56.10509,115.4176,-0.0002741003,34.67851
90.31073,-0.003219604,54.05306,9.592276,-0.006576172,57.20257,115.9283,-0.0002737364,34.67894
90.39479,-0.003295898,54.44816,8.11348,-0.006803521,58.14676,116.3322,-0.0002734485,34.67928
90.49086,-0.003387451,54.99886,6.891814,-0.006995336,58.83445,116.8912,-0.00027305,34.67974
90.57271,-0.003486633,55.56494,5.963474,-0.007182135,59.55812,117.4631,-0.0002726424,34.68022
90.64503,-0.003585815,56.16065,5.247801,-0.007361812,60.22502,118.0632,-0.0002722147,34.68072
90.69109,-0.003669739,56.60536,4.71218,-0.00753139,60.8736,118.5103,-0.0002718961,34.6811
90.73168,-0.003753662,57.05703,4.286444,-0.007677859,61.35165,118.9637,-0.0002715729,34.68147
90.77631,-0.003852844,57.6189,3.975632,-0.007818299,61.81715,119.5274,-0.0002711712,34.68195
90.81009,-0.003944397,58.09,3.777732,-0.007968559,62.37377,119.9996,-0.0002708346,34.68234
90.8494,-0.004051208,58.68549,3.638747,-0.008108431,62.83755,120.5964,-0.0002704093,34.68284
90.88458,-0.00415802,59.2523,3.581301,-0.008260783,63.41352,121.1643,-0.0002700045,34.68332
90.91263,-0.004249573,59.72401,3.568699,-0.008411132,63.95975,121.6368,-0.0002696677,34.68371
90.93874,-0.004341125,60.17564,3.578375,-0.008545605,64.41444,122.0892,-0.0002693453,34.68409
90.96335,-0.004425049,60.60772,3.613264,-0.008678321,64.84896,122.522,-0.0002690369,34.68445
90.99258,-0.004524231,61.1241,3.666936,-0.008802008,65.26421,123.0392,-0.0002686683,34.68488
91.02494,-0.004631042,61.69368,3.752865,-0.008938311,65.75924,123.6097,-0.0002682616,34.68536
91.0562,-0.004737854,62.23788,3.86432,-0.009081502,66.30508,124.1547,-0.0002678731,34.68581
91.08165,-0.004829407,62.67395,3.985274,-0.009223847,66.82718,124.5915,-0.0002675618,34.68618
91.10979,-0.004928589,63.1473,4.096723,-0.009351198,67.24635,125.0657,-0.0002672239,34.68658
91.13553,-0.005020142,63.5713,4.220485,-0.009485928,67.70148,125.4905,-0.0002669211,34.68693
91.61904,-0.005058289,63.7086,108.9712,0.01015647,-57.34392,125.9976,-0.0002665597,34.68736
92.08134,-0.005065918,63.59347,135.8254,0.01384984,-79.57814,126.474,-0.0002662202,34.68775
92.6357,-0.00504303,63.30513,136.3676,0.01604185,-94.60432,127.0988,-0.0002657748,34.68827
93.11387,-0.005020142,62.98804,134.0779,0.01685906,-100.3274,127.6726,-0.0002653659,34.68876
93.48734,-0.005004883,62.7151,132.7473,0.01715339,-102.1075,128.1352,-0.0002650362,34.68914
93.97678,-0.005004883,62.55364,29.54203,-0.002446116,19.39033,128.7099,-0.0002646266,34.68962
94.35785,-0.004997253,62.34012,133.8102,0.01590377,-92.64691,129.1467,-0.0002643153,34.68999
94.74138,-0.005012512,62.26408,32.53653,-0.002842867,21.97454,129.5611,-0.0002640199,34.69033
95.50712,-0.00504303,62.3584,34.58408,-0.00421615,31.03107,130.3407,-0.0002634643,34.69098
95.96843,-0.005096436,62.5461,37.19268,-0.005605823,40.21556,130.8387,-0.0002631093,34.6914
96.31641,-0.005157471,62.78498,36.06191,-0.006856189,48.06023,131.2608,-0.0002628085,34.69175
96.70988,-0.005241394,63.16847,33.42859,-0.00783682,53.9579,131.8102,-0.0002624169,34.69221
97.12033,-0.005264282,63.16364,130.8186,0.01208058,-65.12218,132.2207,-0.0002621244,34.69255
97.61604,-0.005256653,62.97459,139.3279,0.0155744,-86.39936,132.7513,-0.0002617463,34.693
98.11952,-0.005233765,62.68319,137.46,0.01712993,-96.16528,133.333,-0.0002613316,34.69349
98.61511,-0.005241394,62.58234,36.82642,-0.00292466,21.73741,133.8514,-0.0002609622,34.69392
99.04896,-0.005271912,62.62805,40.13101,-0.004348471,30.7988,134.2876,-0.0002606513,34.69428
99.51444,-0.005271912,62.48204,139.5606,0.01499908,-81.28551,134.7755,-0.0002603036,34.69469
99.90697,-0.005264282,62.27221,138.4126,0.01692909,-92.96656,135.2206,-0.0002599863,34.69506
100.3072,-0.005249023,62.01267,136.3984,0.01771415,-97.49809,135.6976,-0.0002596463,34.69546
100.6698,-0.005233765,61.75838,135.3385,0.01801398,-98.89521,136.1405,-0.0002593307,34.69583
101.1932,-0.005195618,61.38033,134.9676,0.01812021,-99.03029,136.7862,-0.0002588705,34.69637
101.6196,-0.005172729,61.07108,135.0867,0.01807376,-98.23121,137.3129,-0.0002584951,34.69681
102.1295,-0.005134583,60.70317,135.3469,0.01802855,-97.34978,137.9417,-0.0002580469,34.69734
102.5401,-0.005111694,60.41045,135.7448,0.01792155,-96.17655,138.446,-0.0002576875,34.69776
