x轴坐标,y轴坐标,z轴坐标,x轴速度,y轴速度,z轴速度,x轴理想位置坐标,y轴理想位置坐标,z轴理想位置坐标
3.47067,-0.0006713867,25.74239,-5.106794,0.001215002,28.17483,-1.587846,-0.0003042704,28.30614
3.295521,-0.0006866455,26.27625,-20.34041,0.002250614,38.63396,-1.272346,-0.0003016882,28.77105
3.132617,-0.0006942749,26.80562,-6.908904,0.001422128,28.10226,-0.9511432,-0.0002991252,29.22866
2.88255,-0.0006866455,27.6766,-6.262767,0.001456019,27.93461,-0.4085418,-0.0002949019,29.9762
2.6915,-0.0006790161,28.39411,-5.611334,0.001493031,27.71906,0.05058083,-0.0002914146,30.58787
2.52697,-0.0006713867,29.07297,-4.698063,0.001535443,27.71089,0.4959832,-0.0002881116,31.16169
2.376572,-0.0006637573,29.75796,-4.10556,0.001579044,27.43345,0.9572649,-0.0002847704,31.73639
2.224961,-0.0006484985,30.53135,-3.36427,0.001624411,27.20307,1.491941,-0.0002809859,32.38055
2.11427,-0.0006408691,31.17622,-2.597322,0.00167442,26.94242,1.9498,-0.0002778179,32.91391
2.047544,-0.0006408691,31.63902,-1.597597,0.00172953,26.80862,2.286911,-0.0002755368,33.29359
1.998186,-0.0006484985,32.06567,-0.7352533,0.001782425,26.55967,2.605818,-0.0002734255,33.64084
1.959781,-0.0006484985,32.51164,0.1440217,0.001834764,26.29416,2.947912,-0.0002712086,34.00098
1.92609,-0.0006408691,33.09734,0.822361,0.001883514,25.86732,3.409703,-0.0002682778,34.47095
1.907197,-0.0006256104,33.78371,1.697901,0.001942226,25.51008,3.966207,-0.0002648178,35.01836
1.908205,-0.0006256104,34.20926,2.424665,0.002004546,24.96102,4.321788,-0.0002626514,35.35632
1.924527,-0.000617981,34.6902,3.297147,0.002065026,24.5263,4.736132,-0.0002601764,35.73676
1.955782,-0.0006103516,35.15378,4.198694,0.002129561,24.06089,5.14818,-0.0002577625,36.10216
2.014698,-0.0005950928,35.72562,5.126078,0.002197016,23.5701,5.672949,-0.0002547464,36.55148
2.155309,-0.0005722046,36.34018,15.97423,0.003067075,28.86662,6.222941,-0.0002516441,37.00595
2.331858,-0.0005569458,36.83238,20.59089,0.003269271,29.33233,6.655177,-0.0002492506,37.35049
2.570131,-0.000541687,37.31881,25.05994,0.003477485,29.70515,7.084643,-0.0002469153,37.68057
2.954206,-0.00050354,37.93358,29.27721,0.003623352,29.40673,7.667129,-0.0002438037,38.11203
3.430681,-0.0004653931,38.54861,32.59229,0.003518558,27.29373,8.30048,-0.0002404792,38.56385
3.874064,-0.0004425049,39.0188,35.55665,0.003366839,25.01213,8.833276,-0.0002377304,38.92964
4.400319,-0.0004119873,39.48407,38.05093,0.003217988,22.7516,9.419477,-0.0002347572,39.31666
4.81994,-0.0004043579,39.79663,40.13728,0.003021226,20.50298,9.861302,-0.0002325534,39.59693
5.227875,-0.0003967285,40.0549,41.80571,0.002868156,18.40425,10.27367,-0.0002305301,39.84806
5.89728,-0.0003738403,40.41781,43.12424,0.002712305,16.46124,9.626834,-0.000273923,39.4463
6.526199,-0.0003585815,40.70906,40.20623,0.002375364,12.36313,10.23133,-0.000270554,39.78533
6.9876,-0.0003585815,40.89181,40.98804,0.002231695,10.76313,10.66849,-0.0002681544,40.02024
7.540822,-0.0003585815,41.07931,41.59804,0.002126755,9.314217,11.18795,-0.0002653454,40.28739
8.101969,-0.0003585815,41.24235,42.02619,0.002030285,8.087828,11.71237,-0.000262551,40.54518
8.756899,-0.0003509521,41.40604,42.31988,0.00194227,7.066454,12.32352,-0.0002593411,40.83191
9.491203,-0.0003433228,41.56509,42.48728,0.001841147,6.292504,13.00943,-0.0002557896,41.13855
9.949973,-0.0003509521,41.65233,42.55561,0.001745176,5.764707,13.43919,-0.0002535953,41.32127
10.41593,-0.0003585815,41.73082,42.63189,0.001696417,5.260354,13.87736,-0.0002513887,41.49812
11.09589,-0.0003585815,41.83346,42.67052,0.001661652,4.890198,14.51968,-0.0002481973,41.74372
11.7832,-0.0003585815,41.92851,42.63758,0.00161944,4.768583,15.17224,-0.0002449978,41.97949
12.39288,-0.0003662109,42.00768,42.58515,0.001584697,4.776651,15.75423,-0.0002421814,42.17763
12.87759,-0.0003814697,42.06812,42.53704,0.001578891,4.841681,16.21948,-0.0002399587,42.32641
13.36555,-0.0003967285,42.12752,42.50556,0.001605667,4.910558,16.6904,-0.0002377371,42.4674
13.78095,-0.0004119873,42.17763,42.472,0.001647189,5.023736,17.0934,-0.0002358593,42.57991
14.29389,-0.0004196167,42.23956,42.44877,0.001700992,5.133401,17.59353,-0.0002335569,42.70956
14.97116,-0.0004196167,42.32222,42.4146,0.001744518,5.293581,18.25706,-0.0002305382,42.86845
15.72031,-0.0004196167,42.4156,42.36457,0.001772589,5.51352,18.99441,-0.0002272227,43.03053
16.17976,-0.0004348755,42.47453,42.31145,0.001801976,5.747828,19.44861,-0.0002252037,43.12147
16.62301,-0.0004501343,42.533,42.28802,0.001874606,5.902429,19.88856,-0.0002232699,43.20102
17.01874,-0.0004653931,42.58656,42.2702,0.001956975,6.024953,20.28278,-0.000221556,43.26471
17.43769,-0.0004806519,42.6445,42.26007,0.002047647,6.107963,20.70148,-0.0002197552,43.32437
18.05327,-0.0004806519,42.73108,42.25353,0.002146513,6.151705,21.31843,-0.0002171295,43.40059
18.70456,-0.0004806519,42.82367,42.24369,0.002208563,6.139491,21.9727,-0.0002143734,43.46907
19.17624,-0.0004882813,42.89092,42.23964,0.002267721,6.060935,22.4474,-0.0002123939,43.50982
19.5906,-0.0004959106,42.94975,42.2486,0.002344992,5.944659,22.86498,-0.0002106696,43.53785
20.19523,-0.0004959106,43.0346,42.2647,0.002423597,5.78547,23.47481,-0.0002081757,43.56741
20.68333,-0.0004959106,43.10157,42.28093,0.002482961,5.52104,23.96726,-0.0002061807,43.58211
21.41082,-0.0004882813,43.19817,42.30581,0.002537816,5.222434,24.70109,-0.0002032351,43.59042
22.06215,-0.0004806519,43.28048,42.32882,0.002569132,4.776286,25.35759,-0.0002006235,43.58564
22.45382,-0.0004882813,43.32677,42.3584,0.002592248,4.275703,25.75185,-0.0001990689,43.57544
22.85203,-0.0004959106,43.37022,42.39767,0.002651942,3.816195,26.15203,-0.0001975044,43.55766
23.36038,-0.0004959106,43.42064,42.43513,0.002715068,3.315561,25.64418,-0.0002299365,43.50238
23.79751,-0.0004959106,43.45973,39.41231,0.002656029,2.653423,25.20739,-0.000258217,43.45979
24.48839,-0.0004806519,43.51484,36.81577,0.002627466,2.069955,24.51721,-0.0003058592,43.39645
25.124,-0.0004653931,43.55915,32.68163,0.002510319,1.376169,23.88261,-0.000351646,43.33953
25.55495,-0.0004653931,43.58451,28.88029,0.002417439,0.7221318,23.44879,-0.0003848483,43.29789
26.04639,-0.0004577637,43.60744,26.02075,0.00240896,0.1295887,22.93949,-0.000402803,43.23873
26.45275,-0.0004577637,43.6204,22.10023,0.002398052,-0.5712046,23.38416,-0.0003996292,43.16973
26.87369,-0.0004501343,43.62555,20.54819,0.002454516,-1.345542,23.87308,-0.0003961607,43.08569
27.41804,-0.0004272461,43.61824,19.11167,0.002490975,-2.215463,23.19181,-0.0004204483,43.02286
27.87409,-0.0004043579,43.59677,13.83731,0.00239441,-3.063417,23.81963,-0.0004158303,42.89614
28.15337,-0.0003967285,43.57053,11.83681,0.002348894,-4.114057,24.25088,-0.0004126749,42.80193
28.40548,-0.0003890991,43.53097,9.912014,0.002331541,-5.144117,23.79887,-0.0004213156,42.82397
28.69386,-0.0003738403,43.45991,5.533719,0.002275348,-5.848202,24.40187,-0.0004168907,42.67308
28.86685,-0.0003662109,43.39432,3.681376,0.002222785,-6.941172,24.84328,-0.0004136664,42.55526
29.07038,-0.0003433228,43.27594,1.931242,0.002181574,-8.023451,25.49582,-0.0004089208,42.37016
29.20527,-0.000328064,43.15565,0.9229498,0.002094988,-9.197831,26.05085,-0.0004049013,42.20331
29.28487,-0.000328064,43.04614,0.1680119,0.0020156,-10.37312,26.482,-0.0004017914,42.06635
29.34218,-0.000328064,42.92181,-0.4743724,0.001971402,-11.538,26.90651,-0.0003987408,41.92418
29.38193,-0.000328064,42.78201,-0.8040333,0.001929359,-12.7055,27.32625,-0.0003957353,41.77634
29.4095,-0.000328064,42.62106,-0.8178947,0.001889469,-13.86766,27.75615,-0.0003926673,41.61742
29.4369,-0.0003128052,42.36238,-0.4780312,0.00185202,-15.01587,28.37704,-0.00038825,41.37695
29.46147,-0.0002975464,42.07966,0.7383032,0.001774381,-16.12017,28.99253,-0.0003838839,41.1276
29.4885,-0.0002975464,41.89038,4.038765,0.00229603,-13.29348,29.39786,-0.0003810164,40.95607
29.5261,-0.0002975464,41.69656,4.616922,0.002385699,-13.59106,29.80471,-0.0003781452,40.77646
29.5722,-0.0002975464,41.50462,5.156606,0.002474453,-13.92696,30.19843,-0.0003753728,40.59539
29.63499,-0.000289917,41.27967,5.503109,0.002566948,-14.15059,30.64926,-0.0003722047,40.37966
29.73101,-0.0002670288,40.9676,5.510438,0.002668149,-14.15081,31.26269,-0.0003679016,40.07455
29.85762,-0.0002288818,40.58442,5.722745,0.002759967,-14.49906,31.99889,-0.0003627453,39.69427
29.95567,-0.0002288818,40.37038,13.70782,0.002090931,-18.32864,32.3765,-0.0003601039,39.49184
30.08577,-0.0002288818,40.14644,16.8253,0.002001319,-19.44929,32.0361,-0.0003964393,39.73309
30.3419,-0.000213623,39.77022,17.89944,0.001796757,-19.21046,32.61537,-0.000392016,39.39907
30.64765,-0.0001983643,39.38143,20.99357,0.001640681,-19.89443,33.18339,-0.000387681,39.0601
30.98719,-0.0001907349,39.00218,24.14147,0.001476022,-20.53165,33.7108,-0.0003836571,38.73458
31.27666,-0.0001983643,38.71408,27.25687,0.001325316,-21.12857,34.09326,-0.0003807393,38.49054
31.58558,-0.0002059937,38.43609,30.22619,0.001215031,-21.72714,34.44637,-0.0003780448,38.25775
31.93187,-0.000213623,38.15073,33.11347,0.001112083,-22.29925,34.8173,-0.0003752129,38.00523
32.30107,-0.0002288818,37.87052,34.40789,0.000923196,-21.59774,35.19654,-0.0003723154,37.73875
32.84219,-0.0002365112,37.49037,35.16145,0.0007579821,-20.6539,35.73196,-0.0003682204,37.35061
33.39513,-0.00025177,37.12873,35.76551,0.0006019325,-19.81944,36.26112,-0.000364168,36.95496
33.90779,-0.0002670288,36.8144,36.22199,0.0004917983,-19.13079,36.73737,-0.0003605148,36.5878
34.32146,-0.000289917,36.57474,36.55088,0.0004072246,-18.58669,37.11166,-0.0003576383,36.29034
34.70122,-0.0003128052,36.36518,36.78952,0.0003682273,-18.1585,36.87374,-0.0004108603,36.65301
35.08957,-0.0003356934,36.16278,35.21978,0.0001885289,-15.93885,37.2079,-0.0004079112,36.36996
35.75138,-0.0003585815,35.8342,35.36912,0.000171053,-15.59312,37.7648,-0.0004029827,35.88433
36.32631,-0.0003814697,35.55836,35.28072,0.0001842253,-15.57603,38.23933,-0.00039877,35.45836
36.70109,-0.0004119873,35.38226,35.12106,0.0002198729,-15.69984,38.54347,-0.0003960606,35.17735
37.10702,-0.0004425049,35.19362,34.98588,0.00029677,-15.83885,38.86786,-0.0003931599,34.8689
37.55731,-0.0004653931,34.98448,34.76565,0.0003995831,-16.12557,39.22274,-0.0003899735,34.52168
38.11285,-0.0004882813,34.72371,34.44997,0.0005038512,-16.57505,39.65525,-0.0003860726,34.08628
38.70248,-0.0005111694,34.44034,33.9912,0.0006274239,-17.2478,40.10965,-0.0003819545,33.61566
39.29187,-0.0005340576,34.14664,33.42752,0.0007683617,-18.09416,40.56026,-0.0003778493,33.13548
39.69804,-0.0005569458,33.93443,32.7817,0.0009252022,-19.07518,40.86908,-0.0003750201,32.79688
40.07031,-0.000579834,33.72934,32.19555,0.001093245,-20.00723,40.84708,-0.0003762413,33.22134
40.4751,-0.0005950928,33.49951,30.66791,0.001262176,-18.7431,41.14946,-0.000373429,32.86745
40.87196,-0.0006103516,33.26548,30.13877,0.001440337,-19.49095,41.44387,-0.0003706722,32.51305
41.56935,-0.0006103516,32.83537,29.5505,0.001626106,-20.31757,41.95869,-0.0003658169,31.87563
42.11041,-0.000617981,32.4821,28.64646,0.001779012,-21.47682,42.35771,-0.0003620248,31.36736
42.45964,-0.0006332397,32.23885,27.76313,0.001950023,-22.62777,42.61586,-0.0003595515,31.02898
42.812,-0.0006408691,31.97621,26.95332,0.002142681,-23.69679,42.87757,-0.0003570224,30.67593
43.16303,-0.0006484985,31.69547,26.08361,0.002318263,-24.78656,43.14028,-0.0003544606,30.31119
43.50125,-0.0006561279,31.40456,25.15918,0.002493792,-25.8829,43.39602,-0.0003519427,29.94565
43.96094,-0.0006484985,30.97855,24.19238,0.002668599,-26.96684,43.74828,-0.0003484396,29.42726
44.4,-0.0006408691,30.5386,23.08822,0.002798678,-28.10097,44.09056,-0.0003449992,28.90845
44.71243,-0.0006408691,30.1992,21.94521,0.002916835,-29.20666,44.33934,-0.0003424705,28.51996
44.98695,-0.0006408691,29.87553,20.84432,0.003043614,-30.22387,44.56335,-0.0003401667,28.15946
45.37042,-0.0006256104,29.38458,19.74607,0.003162412,-31.17299,44.88494,-0.0003368179,27.62593
45.6241,-0.000617981,29.03136,18.58247,0.003230215,-32.0878,45.10439,-0.0003345029,27.25048
45.99051,-0.0005950928,28.47629,17.47848,0.003300616,-32.9092,45.3573,-0.0003838991,27.86563
46.31591,-0.0005722046,27.9553,16.12477,0.003156986,-30.08832,45.64859,-0.0003802422,27.32483
46.55187,-0.0005722046,27.55505,15.34874,0.003177503,-30.57664,45.86353,-0.000377503,26.9129
46.75794,-0.0005645752,27.18404,14.5934,0.00324673,-31.03752,46.05489,-0.0003750249,26.53409
46.96201,-0.0005569458,26.79343,13.84611,0.003290049,-31.472,46.24846,-0.0003724764,26.13815
47.1446,-0.0005493164,26.42128,13.10478,0.00332583,-31.87861,46.42564,-0.0003701024,25.7634
47.41721,-0.0005187988,25.82881,12.37734,0.00335361,-32.2568,46.69672,-0.0003664032,25.17023
47.6619,-0.0004806519,25.26098,11.65932,0.003308157,-32.5955,46.94641,-0.0003629296,24.60457
47.81045,-0.0004730225,24.89252,10.9683,0.003216038,-32.90343,47.1021,-0.0003607192,24.23907
47.9821,-0.0004577637,24.43688,10.30018,0.003185578,-33.19453,47.2871,-0.000358036,23.78868
48.12533,-0.0004425049,24.02969,9.663409,0.00312801,-33.4507,47.44595,-0.0003556801,23.38732
48.26797,-0.0004272461,23.59508,9.053768,0.003059371,-33.68363,47.60879,-0.0003532072,22.95986
48.45862,-0.0003967285,22.97216,8.478788,0.002981225,-33.8885,47.83288,-0.000349719,22.34817
48.63558,-0.0003738403,22.35256,7.965416,0.002850377,-34.0498,48.04675,-0.0003463015,21.74033
48.74998,-0.0003662109,21.92381,7.49694,0.002723689,-34.18691,48.18866,-0.0003439705,21.31988
48.85893,-0.0003662109,21.52673,9.343159,-0.000337884,-31.6676,48.43874,-0.0004024674,21.64701
49.02699,-0.0003738403,20.92796,9.440557,-0.001132482,-31.68447,48.61958,-0.0003987303,21.05197
49.14899,-0.0003967285,20.49963,9.402053,-0.001967947,-31.74349,48.74371,-0.0003960793,20.62425
49.37231,-0.0004425049,19.72365,9.400275,-0.002774922,-31.77104,48.95903,-0.0003913181,19.84602
49.54492,-0.0004882813,19.12646,9.304003,-0.003624335,-31.81658,49.11726,-0.0003876873,19.24486
49.66302,-0.0005493164,18.71768,9.195664,-0.004461638,-31.86699,49.22039,-0.0003852255,18.83204
49.78326,-0.000617981,18.29983,9.084887,-0.005283322,-31.92073,49.32048,-0.0003827336,18.40891
49.89235,-0.0006942749,17.91785,8.945586,-0.006111464,-31.9812,49.40709,-0.0003804783,18.02121
50.01352,-0.0007858276,17.4884,8.710613,-0.006935463,-31.92241,49.49894,-0.0003779687,17.58456
50.18425,-0.0009231567,16.87386,8.51251,-0.007777703,-31.9962,49.62249,-0.000374415,16.95882
50.36108,-0.001075745,16.22456,8.261099,-0.008669956,-32.07756,49.74464,-0.0003707005,16.29705
50.47284,-0.001205444,15.80234,7.789122,-0.009792354,-31.93713,49.81857,-0.0003683121,15.86658
50.58558,-0.001342773,15.36248,7.481519,-0.01075566,-32.03559,49.88989,-0.0003658522,15.41814
50.68229,-0.001480103,14.97131,7.152665,-0.01173656,-32.13568,49.94826,-0.0003636895,15.01944
50.78611,-0.001647949,14.5349,6.893158,-0.01270365,-32.39468,50.00776,-0.0003613041,14.57481
50.93325,-0.001899719,13.88832,6.453741,-0.0137141,-32.33722,50.08765,-0.0003578104,13.91652
51.06329,-0.002159119,13.28743,6.041603,-0.01481547,-32.43863,50.15421,-0.0003546012,13.30533
51.1463,-0.002349854,12.8838,5.793074,-0.01593364,-32.77098,50.19378,-0.00035247,12.89516
51.2346,-0.002571106,12.42964,5.399053,-0.01700071,-32.8669,50.23257,-0.0003500991,12.43412
51.34417,-0.002883911,11.82983,4.984111,-0.0181025,-32.96048,50.27625,-0.0003470031,11.82594
51.41017,-0.003082275,11.39544,2.338984,-0.006007851,-33.31601,50.30237,-0.0003447926,11.38734
51.50153,-0.003387451,10.73568,3.373583,-0.01716566,-32.99791,50.82681,-0.0004146331,11.79796
51.58956,-0.003738403,10.03112,2.922705,-0.01844045,-33.05774,50.84635,-0.0004104386,11.08819
51.63507,-0.003929138,9.600952,1.507047,-0.00352593,-30.39983,50.85308,-0.0004079065,10.65567
51.67476,-0.004135132,9.170914,1.851047,-0.01725808,-33.1865,51.21297,-0.0004455518,10.8944
51.70975,-0.004364014,8.736176,1.637952,-0.01853434,-33.45769,51.20721,-0.0004428224,10.45829
51.74454,-0.004638672,8.231766,1.276085,-0.01979496,-33.49326,51.1946,-0.0004396866,9.952845
51.78594,-0.005058289,7.494308,0.7170948,-0.0210804,-33.30209,51.16753,-0.0004351466,9.214723
51.8144,-0.005462646,6.842186,0.3321477,-0.02246734,-33.31668,51.13596,-0.0004311702,8.56274
51.82783,-0.005752563,6.415092,-0.05027926,-0.02386876,-33.32983,51.11029,-0.0004285904,8.136208
51.8374,-0.006072998,5.961327,-0.2238172,-0.02521748,-33.55749,51.07772,-0.0004258745,7.683508
51.84102,-0.006378174,5.560944,-0.7814085,-0.02656803,-33.36017,51.04432,-0.0004234999,7.284505
51.83952,-0.006774902,5.054558,-1.179971,-0.02794761,-33.37003,50.99619,-0.0004205231,6.780406
51.8274,-0.007415771,4.259567,-1.611717,-0.02944631,-33.27926,50.91143,-0.0004158903,5.989857
51.80937,-0.007980347,3.604553,-2.02094,-0.03109359,-33.25585,50.83396,-0.0004121058,5.339191
51.79137,-0.008399963,3.153023,-2.436417,-0.03275295,-33.2352,50.7753,-0.0004095189,4.891129
51.7667,-0.008857727,2.681519,-2.857342,-0.03436773,-33.22116,50.70855,-0.0004068397,4.423718
51.72422,-0.009513855,2.026855,-3.283753,-0.03602664,-33.20063,50.60825,-0.0004031495,3.775389
51.67433,-0.01019287,1.384224,-3.719006,-0.03784152,-33.16375,50.50228,-0.0003995554,3.139595
51.62203,-0.01083374,0.8068619,-4.162476,-0.03973077,-33.12187,50.4003,-0.0003963511,2.568908
51.57856,-0.01132965,0.3879852,-4.613358,-0.04165677,-33.07796,50.32139,-0.0003940437,2.155239
51.5285,-0.01185608,-0.03940582,-5.067563,-0.04353975,-33.03743,50.23585,-0.0003917063,1.73351
51.47245,-0.01241302,-0.468132,-5.528524,-0.04546581,-32.99003,50.14497,-0.0003893781,1.310792
51.41404,-0.01296234,-0.8721619,-5.99637,-0.04743521,-32.93592,50.05455,-0.0003871987,0.9126978
51.34071,-0.01361084,-1.334442,-6.466836,-0.04943469,-32.87739,49.94561,-0.0003847214,0.4574957
51.23236,-0.01451874,-1.961037,-6.944472,-0.05152485,-32.80848,49.79047,-0.0003813845,-0.1591873
51.11012,-0.01550293,-2.612801,-7.43463,-0.05382025,-32.72234,49.62126,-0.0003779344,-0.8003683
51.01749,-0.01623535,-3.070145,-7.93329,-0.05624524,-32.62695,49.49698,-0.0003755273,-1.250143
50.92558,-0.01694489,-3.492157,-8.430712,-0.05859337,-32.53544,49.37715,-0.0003733183,-1.66509
50.83274,-0.01764679,-3.890137,-8.931081,-0.06096655,-32.4382,49.25924,-0.0003712458,-2.056374
50.71212,-0.0185318,-4.374466,-9.434175,-0.06336846,-32.33443,49.10974,-0.0003687358,-2.532583
50.5413,-0.01974487,-5.018784,-9.944264,-0.06591245,-32.2158,48.90279,-0.000365412,-3.166219
50.37402,-0.02091217,-5.612808,-10.4664,-0.06872116,-32.07765,48.70445,-0.0003623605,-3.750607
50.24481,-0.02181244,-6.045723,-10.99251,-0.0716029,-31.93265,48.55433,-0.0003601453,-4.176721
50.11058,-0.0227356,-6.470993,-11.5158,-0.07441197,-31.78811,48.40132,-0.0003579769,-4.595602
49.89753,-0.02416229,-7.110481,-12.04111,-0.07728112,-31.63464,48.16279,-0.0003547268,-5.226028
49.7109,-0.02493286,-7.579041,-16.12553,0.01032752,-26.51826,47.97889,-0.0003523151,-5.695668
49.44254,-0.02606201,-8.22702,-14.14308,-0.06243389,-30.95345,48.61752,-0.0006220225,-5.405746
49.18465,-0.02718353,-8.826942,-14.5429,-0.06607227,-30.78603,48.36175,-0.0006166373,-6.006581
48.98845,-0.02767944,-9.229301,-15.87334,0.03095139,-22.7607,48.17766,-0.0006128922,-6.425841
48.7728,-0.02825928,-9.658371,-15.96952,-0.0496964,-29.41653,48.62894,-0.0008308114,-6.261649
48.53912,-0.02893829,-10.11045,-16.59011,-0.05449093,-29.87249,48.41188,-0.0008252854,-6.721934
48.32356,-0.02960968,-10.51653,-16.89462,-0.05850352,-29.72766,48.21117,-0.0008203335,-7.13556
47.92589,-0.03089905,-11.24689,-17.19369,-0.06246728,-29.58289,47.83986,-0.0008114484,-7.879666
47.59686,-0.0320282,-11.8351,-17.58034,-0.06687625,-29.32488,47.53222,-0.0008043055,-8.479351
47.38785,-0.03279877,-12.19929,-17.87613,-0.07114708,-29.16001,47.33641,-0.0007998912,-8.850799
47.18263,-0.03359222,-12.54813,-18.18172,-0.07524804,-28.99867,47.14369,-0.0007956706,-9.206699
46.96766,-0.03446198,-12.90603,-18.34999,-0.07914745,-28.94984,46.94083,-0.0007913515,-9.5716
46.71861,-0.0355072,-13.31104,-18.74224,-0.0833675,-28.69324,46.7052,-0.0007864721,-9.98456
46.36007,-0.03704834,-13.88097,-19.03223,-0.08754957,-28.52464,46.36505,-0.0007796165,-10.56565
46.03708,-0.0384903,-14.38315,-19.30777,-0.09204782,-28.34807,46.05771,-0.0007735854,-11.07756
45.80817,-0.03955841,-14.73141,-19.58491,-0.09658625,-28.17091,45.83923,-0.000769409,-11.43245
45.56593,-0.04072571,-15.09213,-19.86917,-0.1009765,-27.99642,45.60734,-0.0007650888,-11.79992
45.23152,-0.04237366,-15.57971,-20.15195,-0.1054423,-27.8175,45.28629,-0.0007592564,-12.2964
44.94865,-0.04381561,-15.98358,-20.42877,-0.1102462,-27.62809,45.01396,-0.0007544302,-12.70745
44.57011,-0.04579926,-16.5129,-20.70957,-0.115032,-27.43825,44.64856,-0.0007481105,-13.24592
44.21243,-0.04773712,-17.00276,-20.98701,-0.1202442,-27.23608,44.30241,-0.0007422658,-13.74401
43.97817,-0.04851532,-17.29417,-19.667,0.04920387,-17.80193,44.07836,-0.0007385708,-14.05888
43.68264,-0.04957581,-17.65517,-21.80137,-0.09021711,-25.40374,44.53392,-0.001085322,-13.9583
43.3624,-0.05079651,-18.03961,-22.64318,-0.09849848,-25.9861,44.23332,-0.001078431,-14.35829
43.03307,-0.05213165,-18.42829,-22.86156,-0.1046844,-25.81094,43.92282,-0.001071468,-14.76218
42.60591,-0.05395508,-18.924,-23.07764,-0.1109307,-25.63337,43.51835,-0.001062592,-15.27657
42.19489,-0.05580902,-19.39309,-23.28466,-0.1174918,-25.44939,43.12748,-0.001054196,-15.76258
41.9181,-0.05713654,-19.70382,-23.49262,-0.1241644,-25.26342,42.86314,-0.001048637,-16.08397
