x轴坐标,y轴坐标,z轴坐标,x轴速度,y轴速度,z轴速度,x轴理想位置坐标,y轴理想位置坐标,z轴理想位置坐标
-3.022238,-0.0007247925,1.488724,-26.17564,0.0004466389,12.33184,-17.20715,-0.0003381336,7.945142
-3.639809,-0.0007476807,1.739601,-26.20635,0.0004896712,14.09609,-16.92635,-0.0003349587,8.558288
-4.176702,-0.0007705688,1.980583,-25.90347,0.0005086737,15.13898,-16.67082,-0.0003321641,9.095376
-4.871659,-0.0007858276,2.328369,-24.30266,0.000478933,16.35336,-16.3209,-0.0003284587,9.803815
-5.50457,-0.0008010864,2.681511,-23.41808,0.0004862847,17.62026,-15.98318,-0.0003249935,10.46273
-6.130521,-0.0008163452,3.072304,-22.26993,0.000493766,19.00759,-15.62778,-0.0003214572,11.13132
-6.579892,-0.0008392334,3.386223,-21.25583,0.0005025892,20.37308,-15.35569,-0.00031883,11.62504
-7.017478,-0.0008621216,3.726837,-20.44801,0.0005057559,21.64337,-15.07325,-0.0003161812,12.11966
-7.439984,-0.0008850098,4.0933,-19.43104,0.0005115515,23.00415,-14.78185,-0.0003135253,12.61235
-7.961373,-0.0009002686,4.597557,-18.36734,0.0005171737,24.39279,-14.39653,-0.0003101096,13.24157
-8.467768,-0.0009155273,5.143501,-17.49045,0.0005231978,25.91316,-13.99533,-0.0003066486,13.87452
-8.797462,-0.0009384155,5.54068,-16.36985,0.0005317276,27.42044,-13.7122,-0.0003042704,14.30614
-9.138581,-0.0009613037,5.987129,-16.32319,0.0005309479,27.34632,-13.3967,-0.0003016882,14.77105
-9.454397,-0.0009841919,6.448479,-13.84355,0.0005243734,28.53003,-13.0755,-0.0002991252,15.22866
-9.936183,-0.0009918213,7.236595,-12.57164,0.0005211515,29.46204,-12.5329,-0.0002949019,15.9762
-10.30607,-0.00100708,7.906006,-11.53532,0.0005055414,29.04197,-12.07378,-0.0002914146,16.58787
-10.63046,-0.001022339,8.555954,-10.58502,0.0005036953,29.64517,-11.62837,-0.0002881116,17.16169
-10.92751,-0.001037598,9.230354,-9.161413,0.0005068685,31.52076,-11.16709,-0.0002847704,17.73639
-11.22907,-0.001052856,10.01131,-7.842833,0.0004913263,31.89521,-10.63242,-0.0002809859,18.38055
-11.45248,-0.001075745,10.67779,-6.531942,0.0004657683,32.24403,-10.17456,-0.0002778179,18.91391
-11.59419,-0.001098633,11.16535,-5.618529,0.0004437495,32.41313,-9.837444,-0.0002755368,19.29359
-11.70807,-0.001121521,11.62286,-4.57622,0.0004349784,32.87558,-9.518538,-0.0002734255,19.64084
-11.80984,-0.001144409,12.10905,-3.476947,0.0004173547,33.1315,-9.176444,-0.0002712086,20.00098
-11.92035,-0.001159668,12.7586,-2.27938,0.0004028475,33.68591,-8.714653,-0.0002682778,20.47095
-12.02338,-0.001182556,13.53238,-1.225077,0.0003829808,33.8454,-8.15815,-0.0002648178,21.01836
-12.07138,-0.001205444,14.02059,-0.2315724,0.0003557736,33.95436,-7.802568,-0.0002626514,21.35632
-12.10792,-0.001228333,14.58192,0.7621303,0.0003328657,34.02863,-7.388224,-0.0002601764,21.73676
-12.12165,-0.001251221,15.13248,2.726554,0.0002773402,35.24711,-6.976176,-0.0002577625,22.10216
-12.11236,-0.001274109,15.82326,3.926857,0.0002399963,35.24133,-6.451407,-0.0002547464,22.55148
-12.07634,-0.001296997,16.53582,5.129881,0.0001918267,35.41865,-5.901415,-0.0002516441,23.00596
-12.02895,-0.001319885,17.08654,6.230714,0.0001497343,35.32411,-5.46918,-0.0002492506,23.3505
-11.96455,-0.001342773,17.62436,7.201101,0.0001020863,34.89117,-5.039713,-0.0002469153,23.68058
-11.85539,-0.001373291,18.34097,8.200899,5.648167E-05,34.73398,-4.457228,-0.0002438037,24.11203
-11.71678,-0.001403809,19.10652,8.828029,8.361123E-06,34.64001,-3.823876,-0.0002404792,24.56386
-11.58475,-0.001434326,19.73917,9.636274,-4.332391E-05,34.44089,-3.29108,-0.0002377304,24.92964
-11.42379,-0.001464844,20.42291,10.41084,-9.759842E-05,34.23136,-2.70488,-0.0002347572,25.31666
-11.29158,-0.001495361,20.92916,11.13854,-0.0001529601,34.00937,-2.263054,-0.0002325534,25.59693
-11.08966,-0.00151062,21.36773,38.09367,0.003842681,45.05639,-1.85069,-0.0002305301,25.84807
-10.76274,-0.001525879,22.05543,16.57537,0.0005926756,32.29065,-2.497522,-0.000273923,25.44631
-10.45804,-0.001541138,22.67793,16.86201,0.0005029018,32.10904,-1.893025,-0.000270554,25.78533
-10.17646,-0.001541138,23.08659,42.38311,0.004504911,38.09719,-1.455869,-0.0002681544,26.02024
-9.787185,-0.001525879,23.52212,46.70527,0.005215624,35.2762,-0.936409,-0.0002653454,26.28739
-9.353671,-0.001502991,23.91396,50.08325,0.005733909,32.37555,-0.4119911,-0.000262551,26.54518
-8.814612,-0.001472473,24.32034,52.63396,0.006094058,29.66418,0.1991625,-0.0002593411,26.83191
-8.182821,-0.001441956,24.72697,54.55805,0.006318546,27.18902,0.8850727,-0.0002557896,27.13856
-7.775339,-0.001419067,24.95509,55.99506,0.006451129,25.00626,1.314831,-0.0002535953,27.32128
-7.351986,-0.001396179,25.16497,57.02629,0.006532034,23.23749,1.753006,-0.0002513887,27.49813
-6.723943,-0.001358032,25.44508,57.78478,0.006562863,21.75801,2.395325,-0.0002481973,27.74372
-6.081203,-0.001319885,25.70645,58.34985,0.00651275,20.49449,3.047887,-0.0002449978,27.97949
-5.505616,-0.001289368,25.92249,58.7715,0.006426414,19.44522,3.629874,-0.0002421814,28.17763
-5.044607,-0.001266479,26.08394,59.09113,0.006334736,18.58005,4.095126,-0.0002399587,28.32641
-4.577801,-0.001251221,26.238,59.3395,0.006247953,17.86685,4.566043,-0.0002377371,28.4674
-4.178559,-0.001235962,26.36319,59.53472,0.006176006,17.26353,4.969041,-0.0002358593,28.57991
-3.683694,-0.001213074,26.51168,59.69371,0.006101335,16.75131,5.469172,-0.0002335569,28.70956
-3.028174,-0.001174927,26.70094,59.82371,0.006003301,16.29027,6.132703,-0.0002305382,28.86845
-2.300943,-0.001121521,26.90365,59.93333,0.005855711,15.8453,6.870053,-0.0002272227,29.03053
-1.853709,-0.001098633,27.02426,60.03194,0.005649906,15.40383,7.32425,-0.0002252037,29.12147
-1.421173,-0.001091003,27.1374,60.12595,0.005514494,15.02099,7.764203,-0.0002232699,29.20102
-1.034139,-0.001083374,27.23576,60.21307,0.005427879,14.65032,8.158423,-0.000221556,29.26471
-0.6235572,-0.001075745,27.33723,60.29522,0.005351759,14.29345,8.577128,-0.0002197552,29.32437
-0.01914269,-0.001060486,27.48254,60.37382,0.005284568,13.9272,9.194074,-0.0002171295,29.40059
0.6214957,-0.001045227,27.63202,60.45268,0.005203542,13.48234,9.848342,-0.0002143734,29.46908
1.086254,-0.001045227,27.73691,60.53389,0.005124558,12.98982,10.32304,-0.0002123939,29.50982
1.495176,-0.001037598,27.82603,60.61448,0.005091231,12.53372,10.74062,-0.0002106696,29.53785
2.09266,-0.001022339,27.95167,60.69245,0.005043542,12.08434,11.35046,-0.0002081757,29.56741
2.575592,-0.001014709,28.04916,60.76993,0.004977743,11.52741,11.84291,-0.0002061807,29.58211
3.29614,-0.0009841919,28.18838,60.84663,0.004932123,10.99057,12.57673,-0.0002032351,29.59042
3.941895,-0.0009613037,28.30676,60.92185,0.004822439,10.29819,13.23323,-0.0002006235,29.58564
4.330535,-0.0009613037,28.37389,60.99697,0.004724458,9.594638,13.6275,-0.0001990689,29.57544
4.725923,-0.0009613037,28.43811,61.07028,0.004689037,9.007414,14.02767,-0.0001975044,29.55766
5.230941,-0.0009536743,28.51505,61.13562,0.004663188,8.414146,13.51983,-0.0002299365,29.50238
5.665313,-0.0009536743,28.57773,58.13833,0.004519676,7.673027,13.08303,-0.000258217,29.45979
6.351907,-0.0009307861,28.67233,55.55766,0.00443943,7.072087,12.39285,-0.0003058592,29.39646
6.983531,-0.0009078979,28.75605,51.43914,0.004254634,6.35468,11.75825,-0.000351646,29.33954
7.415803,-0.0009002686,28.81149,47.64813,0.00409478,5.727641,11.32443,-0.0003848483,29.2979
7.923098,-0.0008926392,28.88594,34.48355,0.002611199,6.709164,10.81513,-0.000402803,29.23873
8.367179,-0.0008850098,28.9587,34.40226,0.002560742,7.157314,11.25981,-0.0003996292,29.16973
8.857608,-0.0008773804,29.03343,41.85064,0.003829791,5.359432,11.74873,-0.0003961607,29.08569
9.532331,-0.0008544922,29.14672,34.35774,0.002653077,7.148448,11.06745,-0.0004204483,29.02286
10.16245,-0.000831604,29.26145,34.26258,0.002617473,7.498164,11.69527,-0.0004158303,28.89615
10.59837,-0.0008239746,29.33093,37.63769,0.003646819,3.988904,12.12653,-0.0004126749,28.80193
11.04433,-0.0008163452,29.40787,34.25665,0.002757428,7.076037,11.67452,-0.0004213156,28.82398
11.65561,-0.000793457,29.52067,34.1733,0.002729297,7.369848,12.27751,-0.0004168907,28.67308
12.10399,-0.0007858276,29.60831,34.0724,0.002709823,7.62341,12.71893,-0.0004136664,28.55527
12.76873,-0.0007629395,29.74323,33.94637,0.002690686,7.555318,13.37147,-0.0004089208,28.37016
13.33597,-0.0007476807,29.86213,33.8492,0.00268519,7.680495,13.9265,-0.0004049013,28.20331
13.7782,-0.0007400513,29.95741,33.76183,0.002689473,7.786169,14.35764,-0.0004017914,28.06635
14.22063,-0.0007324219,30.02574,34.4964,0.003407824,-0.0362668,14.78215,-0.0003987408,27.92418
14.65995,-0.0007247925,30.0968,34.01199,0.002876735,6.145721,15.2019,-0.0003957353,27.77635
15.11193,-0.0007171631,30.17281,33.94292,0.002877934,6.280512,15.63179,-0.0003926673,27.61743
15.76793,-0.0006942749,30.28687,33.87388,0.002883035,6.393173,16.25269,-0.00038825,27.37696
16.42941,-0.0006637573,30.34558,34.37804,0.00346893,-4.495738,16.86818,-0.0003838839,27.1276
16.86812,-0.0006561279,30.38088,33.99521,0.002824044,1.989612,17.2735,-0.0003810164,26.95607
17.31159,-0.0006484985,30.41432,34.06347,0.002806229,2.114758,17.68035,-0.0003781452,26.77646
17.74428,-0.0006408691,30.43843,33.93403,0.002613849,0.1260566,18.07407,-0.0003753728,26.5954
18.24369,-0.0006332397,30.45801,33.99052,0.002596707,-0.1565677,18.52491,-0.0003722047,26.37966
18.92862,-0.0006103516,30.47426,34.02906,0.002578052,-0.5808516,19.13833,-0.0003679016,26.07456
19.75719,-0.0005722046,30.48215,34.19291,0.002581895,-0.9516993,19.87453,-0.0003627453,25.69428
20.18272,-0.0005645752,30.43223,33.55566,0.003021688,-15.35723,20.25214,-0.0003601039,25.49185
20.59719,-0.0005645752,30.38442,33.76777,0.002831897,-3.718528,19.91174,-0.0003964393,25.73309
21.26163,-0.000541687,30.30926,33.55305,0.00286025,-3.594571,20.49101,-0.000392016,25.39907
21.91923,-0.0005187988,30.23786,33.31626,0.002895881,-3.210691,21.05904,-0.000387681,25.06011
22.53566,-0.0004959106,30.17353,33.30493,0.002951112,-3.100463,21.58644,-0.0003836571,24.73458
22.98705,-0.0004882813,30.12792,33.27845,0.002999991,-3.065425,21.96891,-0.0003807393,24.49054
23.40794,-0.0004806519,30.08633,33.10928,0.00306557,-3.076368,22.32202,-0.0003780448,24.25775
23.85457,-0.0004730225,30.04301,33.09964,0.003128724,-3.044431,22.69295,-0.0003752129,24.00523
24.31583,-0.0004577637,29.99749,33.52719,0.003255719,-3.464328,23.07219,-0.0003723154,23.73875
24.97396,-0.0004272461,29.93269,33.29884,0.00327014,-3.254614,23.60761,-0.0003682204,23.35061
25.63113,-0.0003967285,29.86447,33.86256,0.003438499,-3.995539,24.13676,-0.000364168,22.95497
26.22896,-0.0003662109,29.79938,33.82242,0.003538805,-4.137188,24.61302,-0.0003605148,22.5878
26.68546,-0.0003509521,29.65735,27.84679,0.002964516,-26.75686,24.9873,-0.0003576383,22.29034
27.09978,-0.0003356934,29.52901,32.57914,0.003601497,-9.975412,24.74938,-0.0004108603,22.65301
27.51822,-0.0003204346,29.39981,32.56755,0.003700148,-9.969882,25.08355,-0.0004079112,22.36996
28.22436,-0.0002746582,29.18225,32.5513,0.003799964,-9.971414,25.64045,-0.0004029827,21.88433
28.83385,-0.0002365112,28.99474,32.519,0.003914435,-9.966194,26.11498,-0.00039877,21.45836
29.22978,-0.0002212524,28.8735,32.62826,0.004050544,-9.871485,26.41911,-0.0003960606,21.17735
29.65792,-0.0001983643,28.74285,32.61285,0.004168474,-9.864388,26.7435,-0.0003931599,20.8689
30.13272,-0.0001678467,28.59772,32.455,0.004268114,-9.961125,27.09838,-0.0003899735,20.52168
30.71989,-0.0001220703,28.41924,32.28252,0.004421947,-9.665792,27.5309,-0.0003860726,20.08629
31.34604,-6.866455E-05,28.22977,32.25689,0.004567625,-9.640903,27.98529,-0.0003819545,19.61566
31.97508,-2.288818E-05,28.035,31.42111,0.003393061,-10.33801,28.43591,-0.0003778493,19.13548
32.36699,-7.629395E-06,27.79749,20.53147,0.00250278,-37.92827,28.74472,-0.0003750201,18.79688
32.73038,0,27.57703,28.30837,0.002830285,-17.2217,28.72272,-0.0003762413,19.22135
33.12815,1.525879E-05,27.33527,28.27142,0.002667211,-17.26835,29.02511,-0.000373429,18.86745
33.5216,2.288818E-05,27.09554,28.22512,0.002511591,-17.31878,29.31952,-0.0003706722,18.51305
34.22066,5.340576E-05,26.66817,28.17287,0.002357766,-17.37762,29.83434,-0.0003658169,17.87563
34.77139,6.866455E-05,26.33017,28.09901,0.002208611,-17.42945,30.23335,-0.0003620248,17.36736
35.13367,6.866455E-05,26.10681,28.02672,0.002060912,-17.49636,30.4915,-0.0003595515,17.02898
35.50693,7.629395E-05,25.87483,27.85141,0.001900572,-17.6904,30.75322,-0.0003570224,16.67594
35.88807,7.629395E-05,25.63654,27.863,0.001778765,-17.70469,31.01592,-0.0003544606,16.31119
36.26534,6.866455E-05,25.39845,27.67709,0.001626504,-17.9129,31.27167,-0.0003519427,15.94565
36.79386,8.392334E-05,25.06159,27.57056,0.001489641,-18.05179,31.62392,-0.0003484396,15.42726
37.31639,8.392334E-05,24.72504,27.44939,0.001356887,-18.19104,31.96621,-0.0003449992,14.90845
37.70296,8.392334E-05,24.47327,27.32177,0.001224663,-18.33851,32.21499,-0.0003424705,14.51996
38.05735,6.866455E-05,24.23975,27.1948,0.001099085,-18.50045,32.43899,-0.0003401667,14.15946
38.57556,6.866455E-05,23.89401,27.06249,0.0009739076,-18.67203,32.76059,-0.0003368179,13.62593
38.85535,6.103516E-05,23.56109,9.422444,-1.583272E-06,-50.34883,32.98003,-0.0003345029,13.25048
39.28324,4.577637E-05,23.05188,21.19196,0.0004725427,-25.22539,33.23294,-0.0003838991,13.86563
39.67801,3.051758E-05,22.58127,21.10983,0.0003641301,-25.28528,33.52424,-0.0003802422,13.32483
39.97604,7.629395E-06,22.22482,21.01073,0.0002544142,-25.35509,33.73917,-0.000377503,12.9129
40.24754,-1.525879E-05,21.89861,20.90589,0.0001474887,-25.43814,33.93054,-0.0003750249,12.53409
40.52848,-3.814697E-05,21.55904,20.78841,4.241331E-05,-25.53361,34.1241,-0.0003724764,12.13815
40.79369,-6.103516E-05,21.24046,21.24892,0.001870676,-25.10528,34.30128,-0.0003701024,11.7634
41.20879,-7.629395E-05,20.73744,20.65704,0.0003077341,-25.63533,34.57237,-0.0003664032,11.17024
41.59996,-9.918213E-05,20.25858,20.46982,0.0001940689,-25.77023,34.82205,-0.0003629296,10.60457
41.84962,-0.0001220703,19.94955,20.49096,7.871584E-05,-26.13759,34.97774,-0.0003607192,10.23907
42.15333,-0.0001449585,19.56898,20.29344,-3.385857E-05,-26.29365,35.16275,-0.000358036,9.78868
42.42289,-0.0001678467,19.23184,20.77359,0.001891638,-25.84725,35.32159,-0.0003556801,9.387321
42.70842,-0.0001831055,18.87447,20.6746,0.002313173,-25.9266,35.48444,-0.0003532072,8.959861
43.11456,-0.0001831055,18.36513,20.59781,0.002744039,-25.97574,35.70852,-0.000349719,8.348174
43.51543,-0.0001678467,17.86063,20.49132,0.003199151,-26.03338,35.9224,-0.0003463015,7.740331
43.68608,-0.0001678467,17.45101,-2.83512,0.001295179,-57.12786,36.0643,-0.0003439705,7.319882
43.84573,-0.0001754761,17.07146,12.97978,0.003335137,-30.0631,36.31438,-0.0004024674,7.647007
44.08809,-0.0001602173,16.49872,12.8364,0.003753149,-29.83692,36.49522,-0.0003987303,7.051969
44.26219,-0.0001525879,16.08879,12.80516,0.004207399,-29.85109,36.61935,-0.0003960793,6.624254
44.57827,-9.918213E-05,15.34576,12.76667,0.004655439,-29.87577,36.83468,-0.0003913181,5.846019
44.82142,-5.340576E-05,14.77365,12.67554,0.005130943,-29.90265,36.9929,-0.0003876873,5.24486
44.98742,-2.288818E-05,14.38187,12.57662,0.005599334,-29.94077,37.09603,-0.0003852255,4.832041
45.15634,7.629395E-06,13.98122,12.47399,0.006057991,-29.98918,37.19612,-0.0003827336,4.40891
45.30981,3.814697E-05,13.61481,12.35354,0.006515273,-30.04359,37.28273,-0.0003804783,4.021213
45.48099,8.392334E-05,13.20274,12.21915,0.006972145,-30.10477,37.37459,-0.0003779687,3.584559
45.72359,0.0001754761,12.61286,12.06522,0.007432165,-30.17029,37.49813,-0.000374415,2.958823
45.97694,0.0002822876,11.98942,11.88019,0.007908587,-30.23732,37.62028,-0.0003707005,2.297048
46.13941,0.0003509521,11.58399,11.67442,0.008394535,-30.30941,37.69422,-0.0003683121,1.866584
46.30604,0.0004272461,11.16159,11.46802,0.008867376,-30.39265,37.76554,-0.0003658522,1.41814
46.45169,0.0004959106,10.78589,11.24522,0.009339401,-30.47982,37.8239,-0.0003636895,1.019441
46.61116,0.000579834,10.3666,11.01161,0.009812774,-30.57197,37.88341,-0.0003613041,0.5748122
46.84261,0.0007324219,9.745186,10.76071,0.01029028,-30.66631,37.96329,-0.0003578104,-0.08347529
47.05289,0.0008773804,9.167465,10.48094,0.01079115,-30.75765,38.02985,-0.0003546012,-0.694667
47.19074,0.0009765625,8.779129,10.18814,0.01129664,-30.8538,38.06942,-0.00035247,-1.104837
47.34183,0.001091003,8.34182,9.893437,0.01179283,-30.95876,38.10821,-0.0003500991,-1.56588
47.53582,0.001266479,7.763763,9.582568,0.01229428,-31.0637,38.1519,-0.0003470031,-2.174057
47.5667,0.001342773,7.325478,-18.26501,0.005188504,-61.84404,38.17802,-0.0003447926,-2.612654
47.61025,0.001480103,6.660843,1.698205,0.009968562,-32.678,38.70245,-0.0004146331,-2.202037
47.65325,0.001647949,5.95211,1.563475,0.01055049,-32.94254,38.722,-0.0004104386,-2.911808
47.59801,0.001693726,5.523087,-24.76259,0.001970473,-60.13522,38.72873,-0.0004079065,-3.344325
47.54215,0.001747131,5.094849,-4.423681,0.008139322,-32.77561,39.08862,-0.0004455518,-3.105599
47.48481,0.001808167,4.662491,-4.542557,0.00868534,-32.7775,39.08285,-0.0004428224,-3.541707
47.417,0.00189209,4.161453,-4.676332,0.009221645,-32.7743,39.07024,-0.0004396866,-4.047154
47.31562,0.002044678,3.429825,-4.829924,0.009740735,-32.76408,39.04317,-0.0004351466,-4.785276
47.22353,0.002189636,2.783607,-5.015154,0.01024799,-32.73715,39.01161,-0.0004311702,-5.437258
47.16137,0.002281189,2.360847,-5.215095,0.01074622,-32.71082,38.98594,-0.0004285904,-5.863791
47.03659,0.002326965,1.924469,-28.95037,0.0001729593,-57.98802,38.95336,-0.0004258745,-6.316491
46.88823,0.002326965,1.552567,-32.59513,-0.003387668,-57.2067,38.91996,-0.0004234999,-6.715494
46.66555,0.002296448,1.097763,-35.15493,-0.006124053,-56.31814,38.87184,-0.0004205231,-7.219593
46.27729,0.002235413,0.4039307,-36.74121,-0.008148838,-55.54981,38.78707,-0.0004158903,-8.010142
45.93679,0.00214386,-0.1559067,-37.31439,-0.009562613,-55.06797,38.70961,-0.0004121058,-8.660807
45.69323,0.002059937,-0.5365372,-37.49359,-0.0104711,-54.79013,38.65094,-0.0004095189,-9.108871
45.43321,0.001960754,-0.9306488,-37.55242,-0.01107276,-54.63723,38.58419,-0.0004068397,-9.57628
45.0681,0.001831055,-1.475708,-37.35706,-0.01137743,-54.63422,38.48389,-0.0004031495,-10.22461
44.70926,0.001693726,-2.011147,-36.76603,-0.01138642,-54.82478,38.37792,-0.0003995554,-10.8604
44.38882,0.001564026,-2.494263,-36.04166,-0.01120325,-55.11933,38.27595,-0.0003963511,-11.43109
44.15885,0.001464844,-2.847054,-35.29782,-0.01090999,-55.46087,38.19704,-0.0003940437,-11.84476
43.92713,0.001365662,-3.209656,-34.68096,-0.01061259,-55.77978,38.11149,-0.0003917063,-12.26649
43.69788,0.001266479,-3.576248,-34.0506,-0.01025464,-56.10823,38.02062,-0.0003893781,-12.68921
43.48496,0.001174927,-3.924561,-33.42393,-0.009849772,-56.43656,37.9302,-0.0003871987,-13.0873
43.24492,0.001075745,-4.326378,-32.83392,-0.009432035,-56.75021,37.82125,-0.0003847214,-13.5425
42.92448,0.0009536743,-4.875633,-32.21555,-0.008966008,-57.06862,37.66611,-0.0003813845,-14.15919
42.59674,0.000831604,-5.452118,-31.48471,-0.008404354,-57.42113,37.49691,-0.0003779344,-14.80037
42.37089,0.0007400513,-5.860451,-30.75053,-0.007810881,-57.77319,37.37263,-0.0003755273,-15.25014
42.16599,0.0006561279,-6.240654,-30.17724,-0.007288893,-58.06744,37.25279,-0.0003733183,-15.66509
41.97571,0.000579834,-6.602318,-29.67349,-0.006789279,-58.32761,37.13488,-0.0003712458,-16.05637
41.74728,0.0004959106,-7.046104,-29.23236,-0.006316616,-58.55629,36.98539,-0.0003687358,-16.53258
41.44717,0.0003967285,-7.641296,-28.7952,-0.005826383,-58.77226,36.77843,-0.000365412,-17.16622
41.1738,0.0003128052,-8.19458,-28.32801,-0.005287989,-58.98732,36.58009,-0.0003623605,-17.7506
40.97676,0.0002441406,-8.601135,-27.92122,-0.004788329,-59.17731,36.42997,-0.0003601453,-18.17672
40.78492,0.0001831055,-9.003716,-27.61629,-0.004340047,-59.3306,36.27696,-0.0003579769,-18.5956
40.49839,0.0001068115,-9.613831,-27.36247,-0.003926238,-59.4592,36.03843,-0.0003547268,-19.22603
40.28632,4.577637E-05,-10.07144,-27.10173,-0.003475727,-59.5756,35.85454,-0.0003523151,-19.69567
39.99415,-2.288818E-05,-10.70904,-26.91869,-0.003074953,-59.66645,36.49316,-0.0006220225,-19.40574
39.72938,-9.155273E-05,-11.30596,-24.04641,-0.003477147,-56.91787,36.2374,-0.0006166373,-20.00658
39.54773,-0.0001525879,-11.72629,-23.72389,-0.003254739,-57.06171,36.05331,-0.0006128922,-20.42584
39.3604,-0.0002059937,-12.16846,-23.51085,-0.003015111,-57.16344,36.50458,-0.0008308114,-20.26165
39.1678,-0.0002746582,-12.63951,-21.43805,-0.003433402,-55.41776,36.28752,-0.0008252854,-20.72193
38.99775,-0.000328064,-13.06665,-21.20534,-0.003272895,-55.51646,36.08682,-0.0008203335,-21.13556
38.69515,-0.0004043579,-13.84125,-21.08286,-0.003102194,-55.56755,35.7155,-0.0008114484,-21.87967
38.45203,-0.0004730225,-14.46986,-21.14527,-0.002812713,-55.51689,35.40787,-0.0008043055,-22.47935
38.30095,-0.0005340576,-14.86165,-21.284,-0.002505815,-55.44316,35.21205,-0.0007998912,-22.8508
38.15514,-0.0005874634,-15.2392,-21.43488,-0.002199159,-55.38038,35.01934,-0.0007956706,-23.2067
38.00406,-0.0006332397,-15.62841,-21.63428,-0.001897446,-55.29762,34.81647,-0.0007913515,-23.5716
37.83073,-0.0006790161,-16.07114,-21.88301,-0.001608309,-55.19215,34.58085,-0.0007864721,-23.98456
37.58278,-0.0007400513,-16.69716,-22.19337,-0.001313759,-55.05468,34.2407,-0.0007796165,-24.56565
37.3598,-0.0007858276,-17.25105,-22.62132,-0.0009634253,-54.84919,33.93335,-0.0007735854,-25.07755
37.20159,-0.0008239746,-17.6366,-23.07104,-0.000648957,-54.63731,33.71487,-0.000769409,-25.43245
37.03381,-0.000869751,-18.03742,-23.48215,-0.0003625155,-54.45368,33.48299,-0.0007650888,-25.79992
36.80146,-0.0009155273,-18.5811,-23.91377,-5.74246E-05,-54.25517,33.16193,-0.0007592564,-26.2964
36.60393,-0.0009460449,-19.03289,-24.42596,0.0002529185,-54.00144,32.88961,-0.0007544302,-26.70745
36.33806,-0.0009765625,-19.62685,-24.92159,0.0005152005,-53.75901,32.5242,-0.0007481105,-27.24592
36.08495,-0.00100708,-20.17806,-25.49809,0.0007732531,-53.4578,32.17806,-0.0007422658,-27.744
35.92011,-0.001029968,-20.5276,-26.07928,0.001023824,-53.15182,31.954,-0.0007385708,-28.05888
35.71695,-0.001052856,-20.94758,-26.57825,0.001239559,-52.90065,32.40956,-0.001085322,-27.9583
35.49865,-0.001083374,-21.3978,-24.91211,0.0003938445,-51.18869,32.10897,-0.001078431,-28.35829
35.27499,-0.001106262,-21.85553,-25.22544,0.0004180741,-51.00134,31.79847,-0.001071468,-28.76218
