x轴坐标,y轴坐标,z轴坐标,x轴速度,y轴速度,z轴速度,x轴理想位置坐标,y轴理想位置坐标,z轴理想位置坐标
1.463959,-0.0009231567,24.26893,17.51503,0.002007734,11.89188,-1.798601,-0.0008054334,12.50485
1.681322,-0.0009307861,24.56394,19.2289,0.001914798,6.273391,-1.407991,-0.0008992733,12.16778
2.179268,-0.0009078979,24.99821,21.73086,0.00175638,0.5583568,-0.4155009,-0.0009530247,12.0317
2.616457,-0.0009002686,25.20765,25.25039,0.001560586,-5.490119,0.3306805,-0.0008972255,12.10338
3.144193,-0.0008926392,25.30179,28.51987,0.001682218,-10.69371,-0.2002452,-0.00068057,11.52958
3.531378,-0.0008850098,25.27217,27.84555,0.002322451,-17.6158,-0.4434093,-0.0006656268,11.06498
4.169813,-0.0008621216,25.0723,27.59869,0.00251422,-24.35964,0.3220317,-0.0008688322,10.78633
4.796906,-0.0008468628,24.74207,29.06869,0.002010395,-30.37369,1.077432,-0.001000693,10.77512
5.208096,-0.0008468628,24.45067,30.56437,0.001574017,-35.26254,1.580001,-0.001014408,10.73739
5.6161,-0.0008544922,24.09277,30.14069,0.001295992,-38.81617,2.066386,-0.0009272462,10.49656
6.15288,-0.0008544922,23.53085,28.17467,0.001253949,-40.9683,2.476569,-0.0007993234,9.836528
6.641586,-0.0008544922,22.92838,25.67776,0.001406711,-43.21482,2.621558,-0.0007812558,9.074439
7.032568,-0.0008544922,22.35981,22.53529,0.001338608,-45.32721,2.29752,-0.0009179006,8.465222
7.26685,-0.000869751,21.95,18.20364,0.0008323177,-46.88649,2.766383,-0.001260207,8.410403
7.479373,-0.0008926392,21.51481,16.51821,-0.0003163328,-47.15739,3.232663,-0.001260718,8.541321
7.666756,-0.0009231567,21.07948,15.27493,-0.0006038333,-46.36807,3.700877,-0.001070712,8.614823
7.914582,-0.0009536743,20.44608,14.53456,-0.0002311651,-45.42271,3.761037,-0.0007646671,7.937338
8.137679,-0.0009765625,19.81083,12.75949,0.000672475,-45.89621,3.599417,-0.0007166032,7.283731
8.284606,-0.0009994507,19.33086,10.33463,0.001013273,-46.2646,3.544133,-0.0008705094,6.784827
8.468753,-0.001022339,18.62537,8.293763,0.0007794573,-46.64233,4.157637,-0.001088629,6.390827
8.578701,-0.001037598,18.15093,8.102691,0.0002476131,-45.96473,4.608582,-0.001151263,6.206903
8.723437,-0.001052856,17.47306,8.053631,2.581615E-05,-45.20507,5.019263,-0.001054757,5.648506
8.867961,-0.001075745,16.7584,8.076427,0.0002612423,-44.85048,4.587208,-0.0009774842,5.061174
8.950911,-0.001098633,16.29237,5.766543,0.0005486654,-44.41047,4.227067,-0.0009687316,4.75398
9.020637,-0.001113892,15.81263,3.493389,0.0007005098,-43.94069,3.965422,-0.0009963239,4.345868
9.06784,-0.00112915,15.37282,1.308592,0.0007372299,-43.74074,4.156886,-0.001047138,3.94711
9.103756,-0.001152039,14.89433,0.3864493,0.0006896518,-43.61073,4.547854,-0.001074863,3.668934
9.14267,-0.001174927,14.15654,0.2615323,0.0007052027,-42.93575,5.148041,-0.001122153,3.238087
9.175348,-0.001197815,13.41334,1.052655,0.0006581291,-41.87181,4.720416,-0.001148807,2.629354
9.186646,-0.001220703,12.94188,-0.8097579,0.0006576403,-41.28413,4.330288,-0.001133372,2.364393
9.1842,-0.001243591,12.46371,-2.823122,0.0007824693,-40.49095,4.131991,-0.001108343,1.929275
9.160528,-0.00125885,11.84042,-4.483181,0.0009647837,-40.16539,4.315896,-0.001100391,1.333257
9.113592,-0.001274109,11.11968,-5.035664,0.001103818,-39.84065,4.621212,-0.001113667,0.6787009
9.034091,-0.001281738,10.17035,-4.969077,0.001191005,-39.36444,4.834801,-0.001145778,-0.2496995
8.930378,-0.001281738,9.087166,-4.811186,0.001196109,-39.00428,4.602021,-0.001149272,-1.312648
8.838777,-0.001289368,8.26506,-5.709666,0.001243177,-38.64052,3.882291,-0.001132332,-1.720375
8.731518,-0.001296997,7.518066,-8.20183,0.001369893,-37.08363,3.137856,-0.001119155,-1.844138
8.59903,-0.001304626,6.833458,-11.18798,0.001507298,-34.82462,2.716754,-0.00111178,-2.399939
8.495111,-0.001319885,6.419662,-13.60968,0.001650204,-33.92352,2.684211,-0.001106487,-2.825344
8.36332,-0.001335144,5.990387,-15.11184,0.001817258,-33.33607,2.673474,-0.001102943,-3.274265
8.210042,-0.001342773,5.564697,-16.34166,0.001987889,-32.70595,2.609841,-0.001104635,-3.722213
7.991604,-0.001342773,5.033554,-17.5131,0.00212733,-32.0438,2.240046,-0.00112445,-4.16162
7.715958,-0.001342773,4.445099,-19.27998,0.002187473,-31.00241,1.757464,-0.00115051,-4.596795
7.444976,-0.001342773,3.938286,-21.26564,0.00220958,-29.67268,1.294841,-0.001164544,-4.937776
7.212015,-0.001350403,3.557159,-23.29701,0.002245352,-28.17317,0.9265477,-0.001170018,-5.19054
6.993632,-0.001358032,3.244164,-25.22886,0.002316701,-26.6428,0.6089951,-0.001173469,-5.402248
6.739819,-0.001365662,2.924721,-27.05911,0.002391502,-25.06078,0.2657029,-0.001168916,-5.62274
6.475573,-0.001373291,2.63237,-28.82151,0.002488078,-23.36323,-0.07769711,-0.001167459,-5.816056
6.116919,-0.001373291,2.283699,-30.4963,0.002578226,-21.54899,-0.5297015,-0.001172474,-6.030284
5.664837,-0.001358032,1.899048,-32.13552,0.002625599,-19.51454,-1.08235,-0.001186008,-6.246887
5.176497,-0.001350403,1.53817,-33.72232,0.002590476,-17.25201,-1.66199,-0.001203707,-6.427784
4.808092,-0.001350403,1.304276,-35.20652,0.002538868,-14.81628,-2.086584,-0.001216562,-6.528514
4.418055,-0.001350403,1.09404,-36.49962,0.002501235,-12.39118,-2.357642,-0.001197488,-6.178004
4.010448,-0.001350403,0.9143448,-37.13414,0.002544842,-8.592775,-1.912189,-0.001231523,-6.17994
3.649507,-0.001358032,0.7858353,-35.51446,0.002453185,-5.660809,-1.959953,-0.001261479,-6.560087
3.216685,-0.001358032,0.6621628,-35.27234,0.002405341,-4.117747,-2.341563,-0.001270714,-6.798839
2.566848,-0.001342773,0.5178604,-35.57226,0.002383781,-2.38923,-2.949695,-0.001277103,-7.069558
1.956704,-0.001335144,0.4176865,-35.73522,0.002313714,-0.7809064,-3.528016,-0.001280049,-7.288312
1.556506,-0.001335144,0.3732529,-35.79393,0.002258972,0.7469039,-3.930177,-0.001274264,-7.30829
0.9571589,-0.001327515,0.3381882,-35.84892,0.002245025,2.600793,-4.514498,-0.001266061,-7.170395
0.3599783,-0.001319885,0.3364944,-35.75063,0.00221831,4.900576,-5.107213,-0.001265028,-7.243313
-0.07296327,-0.001319885,0.3582535,-35.59238,0.00217034,6.566944,-5.534828,-0.00126303,-7.314427
-0.6909719,-0.001312256,0.420433,-35.34054,0.002142634,8.082317,-6.155749,-0.001261414,-7.330478
-1.280599,-0.001304626,0.5082245,-35.01898,0.002091863,9.537176,-6.75142,-0.001260257,-7.307184
-1.680203,-0.001312256,0.5864105,-34.63521,0.002035651,10.93969,-7.156324,-0.001257283,-7.264183
-2.101752,-0.001319885,0.6883545,-34.19493,0.002027598,12.34827,-7.428499,-0.001252745,-6.926517
-2.511448,-0.001327515,0.8093948,-33.22983,0.002033064,14.50676,-7.681329,-0.001248276,-6.582163
-2.921556,-0.001335144,0.9557724,-32.1284,0.002051191,16.77312,-8.109573,-0.001243682,-6.50329
-3.348489,-0.001335144,1.134163,-31.41695,0.002080789,18.29065,-8.568112,-0.001239691,-6.441362
-3.912934,-0.001327515,1.403389,-30.6811,0.002092339,19.54528,-9.177742,-0.001235281,-6.301962
-4.476865,-0.001319885,1.704475,-29.94306,0.002083587,20.61108,-9.777514,-0.001229446,-6.080731
-4.8309,-0.001327515,1.913414,-29.16135,0.002076225,21.67768,-9.934644,-0.001225153,-5.700852
-5.170227,-0.001335144,2.136459,-27.67189,0.002109199,23.3931,-10.07242,-0.00122091,-5.318871
-5.515111,-0.001342773,2.390625,-26.02609,0.00215329,25.1712,-10.199,-0.001216431,-4.909575
-5.831354,-0.001350403,2.653786,-24.17392,0.002207872,27.01246,-10.30219,-0.001212126,-4.511307
-6.126359,-0.001358032,2.932884,-22.16461,0.002270599,28.85191,-10.68412,-0.001245546,-4.649328
-6.604764,-0.001342773,3.437119,-20.87652,0.002226954,29.05731,-11.32913,-0.001298266,-4.908332
-7.009036,-0.001335144,3.897285,-19.94007,0.002042005,27.9171,-11.78195,-0.001319616,-4.495841
-7.374721,-0.001327515,4.346077,-18.94768,0.001942836,28.54128,-11.81311,-0.001312981,-3.917767
-7.633414,-0.001335144,4.695183,-16.80584,0.001907398,29.62817,-11.81602,-0.001307996,-3.483269
-7.88178,-0.001342773,5.070053,-14.66673,0.001918312,30.70212,-12.10081,-0.001300623,-3.135269
-8.097787,-0.001350403,5.43576,-13.20313,0.001948532,31.48351,-12.38627,-0.001292399,-2.820764
-8.391267,-0.001342773,5.994194,-11.82103,0.001990892,32.09504,-12.79256,-0.001278296,-2.338157
-8.642211,-0.001335144,6.530945,-10.57892,0.002014782,32.51358,-13.1486,-0.001263301,-1.864546
-8.877728,-0.001319885,7.098251,-9.368989,0.002045276,32.8532,-13.47705,-0.001243932,-1.34549
-9.007438,-0.001327515,7.451546,-8.174409,0.002070443,33.13306,-13.65039,-0.001229682,-1.011432
-9.126735,-0.001335144,7.822685,-6.881324,0.002152525,33.42192,-13.798,-0.001211859,-0.6506187
-9.231801,-0.001342773,8.201607,-5.551733,0.00226072,33.66815,-13.6448,-0.001207554,-0.2884747
-9.363059,-0.001335144,8.778915,-3.363022,0.002345907,33.83191,-13.38771,-0.001201067,0.2448373
-9.468166,-0.001327515,9.401352,-0.5886915,0.002401728,33.88773,-13.56465,-0.001174982,0.8507777
-9.54491,-0.001312256,10.07914,1.08828,0.00251796,33.99567,-13.98426,-0.001191396,1.388564
-9.572428,-0.001312256,10.49115,1.907563,0.002492556,33.61949,-14.2223,-0.001206045,1.725974
-9.583034,-0.001312256,10.90868,2.86967,0.002497162,33.33725,-14.29259,-0.001218407,2.137686
-9.576843,-0.001312256,11.32054,4.136443,0.002499162,33.1837,-14.02295,-0.00121377,2.449075
-9.550536,-0.001312256,11.74017,6.338166,0.002542268,32.68558,-13.73215,-0.001209037,2.752748
-9.500211,-0.001304626,12.16684,8.746214,0.002592846,32.06921,-13.80404,-0.001224657,3.176309
-9.387424,-0.001281738,12.82535,10.194,0.002564972,31.68944,-13.9674,-0.001248561,3.824126
-9.252144,-0.001266479,13.4427,11.07985,0.002445859,31.19029,-14.08196,-0.001268009,4.445648
-9.147996,-0.001266479,13.83982,11.8394,0.002329955,30.68889,-13.93125,-0.001266403,4.82754
-9.018606,-0.001266479,14.25929,13.31031,0.00230073,30.11138,-13.55428,-0.001261179,5.052472
-8.87377,-0.001266479,14.65614,15.41514,0.002284244,28.92223,-13.18095,-0.001256156,5.250192
-8.71046,-0.001266479,15.03357,17.66051,0.002276594,27.57998,-13.17085,-0.001254283,5.661308
-8.506948,-0.001266479,15.44067,18.93319,0.002266573,26.76793,-13.1924,-0.001253279,6.115931
-8.176435,-0.001251221,16.02611,19.84868,0.002253846,25.94008,-13.16174,-0.001250745,6.787522
-7.862106,-0.001235962,16.5301,20.35397,0.00220088,25.20426,-12.58914,-0.001243711,6.945425
-7.622475,-0.001235962,16.87126,22.31473,0.002154913,23.21193,-12.18207,-0.001238783,7.035487
-7.375499,-0.001235962,17.17987,24.23375,0.002149878,21.27296,-11.79226,-0.001234119,7.100914
-6.983275,-0.001220703,17.60526,26.19957,0.002149871,19.13584,-11.66922,-0.001223012,7.666295
-6.657587,-0.001220703,17.91637,26.99824,0.002125723,17.89949,-11.59532,-0.001215195,8.110591
-5.950406,-0.001190186,18.51797,27.60511,0.002133481,16.68088,-11.28698,-0.001195977,8.986344
-5.449612,-0.001174927,18.90487,27.53809,0.002088703,15.92012,-10.65517,-0.001188773,8.950089
-5.060812,-0.001174927,19.17034,28.79035,0.002050162,13.26389,-10.18717,-0.001183431,8.898945
-4.658627,-0.001174927,19.40682,30.02459,0.002051971,10.60695,-9.726608,-0.001178154,8.824411
-4.241372,-0.001174927,19.61121,31.23235,0.002058476,7.683228,-9.510966,-0.001163271,9.23596
-3.804913,-0.001174927,19.78821,31.64138,0.002095907,6.019395,-9.374662,-0.001154776,9.68679
-3.106979,-0.001159668,20.02184,31.51924,0.002122079,4.646289,-9.024859,-0.001137373,10.33435
-2.458097,-0.001144409,20.20271,31.01524,0.002137595,3.864848,-8.570314,-0.001117747,10.83149
-1.978459,-0.00113678,20.31396,30.76456,0.00216768,3.080464,-8.085116,-0.001107511,10.91523
-1.528355,-0.00113678,20.39666,30.9851,0.002199518,1.464447,-7.681792,-0.001102725,10.69899
-1.072548,-0.00113678,20.45472,30.99393,0.002238885,-1.040538,-7.288395,-0.001097943,10.46156
-0.5755721,-0.00112915,20.48602,30.91483,0.002284573,-3.800953,-6.811445,-0.001085086,10.60469
0.1724598,-0.001106262,20.48634,30.87661,0.002335488,-5.605877,-6.161718,-0.001066624,10.97537
0.7581349,-0.001091003,20.45447,30.45771,0.002355528,-6.594963,-5.602883,-0.001053966,11.15351
1.210131,-0.001091003,20.40657,30.14648,0.002378791,-7.826197,-5.149178,-0.001040981,11.18083
1.624545,-0.001091003,20.3412,29.83844,0.002446356,-9.340468,-4.860972,-0.001036906,10.87596
2.210208,-0.001075745,20.21313,29.0615,0.002494307,-11.77163,-4.471464,-0.001031118,10.42023
2.648364,-0.001068115,20.08492,27.9295,0.002504867,-14.67609,-4.015188,-0.0010217,10.40498
3.310955,-0.001045227,19.84112,27.2494,0.002542852,-16.5317,-3.365498,-0.001032146,10.68133
3.838649,-0.001029968,19.61182,26.33315,0.002468582,-17.0667,-2.820715,-0.001041106,10.8664
4.225643,-0.001029968,19.42041,25.50307,0.002402042,-17.57203,-2.399646,-0.001029102,10.771
4.57329,-0.001029968,19.22691,24.73912,0.00243187,-18.77095,-2.229687,-0.001025358,10.41126
4.953498,-0.001014709,18.98645,23.28098,0.002443956,-20.69106,-2.057652,-0.001021152,9.99558
5.323888,-0.0009994507,18.71745,21.54184,0.00241456,-22.77985,-1.633564,-0.001022382,9.823242
5.865876,-0.0009765625,18.26915,20.36049,0.002359676,-24.18707,-0.9316123,-0.001019043,9.778639
6.485462,-0.0009307861,17.69735,19.40775,0.002276984,-24.55042,-0.1009763,-0.001011272,9.634103
6.881439,-0.0009155273,17.29778,18.68571,0.00212594,-24.55765,0.318484,-0.00100256,9.259252
7.163013,-0.0009155273,16.9865,17.54914,0.002047253,-25.50616,0.3733327,-0.0009987905,8.843118
7.437572,-0.0009155273,16.64842,15.60157,0.001993838,-26.81092,0.4095046,-0.0009949057,8.409101
7.694258,-0.0009155273,16.2896,13.39519,0.001945225,-28.17519,0.6980359,-0.0009705516,8.075345
8.029339,-0.0009002686,15.75426,11.75297,0.001960821,-29.23418,1.225525,-0.0009361357,7.728047
8.334676,-0.0008850098,15.19878,10.50741,0.001973373,-29.69982,1.744507,-0.0009039975,7.364102
8.516796,-0.0008850098,14.823,9.397372,0.001991834,-29.97167,1.980593,-0.0008763204,7.01966
8.68148,-0.0008850098,14.43349,7.9131,0.002055949,-30.56523,1.909764,-0.0008730712,6.602736
8.876397,-0.0008773804,13.88515,5.5274,0.002064824,-31.24973,1.78551,-0.0008686298,6.034203
8.99329,-0.0008773804,13.46929,2.657085,0.002055991,-31.89125,1.975289,-0.0008394861,5.646154
9.127334,-0.0008621216,12.83193,0.6729918,0.002140865,-32.36013,2.440566,-0.0008115059,5.190399
9.222099,-0.0008468628,12.19778,-0.5484837,0.002190948,-32.20681,2.876866,-0.0007896173,4.720533
9.268944,-0.0008468628,11.71648,-1.530561,0.002231648,-31.92814,2.682343,-0.000786323,4.277813
9.285742,-0.0008392334,11.2801,-4.042604,0.002269292,-31.89688,2.488393,-0.0007833668,3.886532
9.274796,-0.0008392334,10.86635,-6.681498,0.002283854,-31.76601,2.50759,-0.0007878614,3.473085
9.234865,-0.0008392334,10.43146,-8.786495,0.002292331,-31.65093,2.743209,-0.00079248,3.105377
9.140038,-0.0008163452,9.808105,-10.15048,0.002290063,-31.19498,2.922709,-0.0008182385,2.500939
9.013152,-0.0008010864,9.19706,-11.32851,0.002149627,-30.76202,2.872668,-0.0008226968,1.878867
8.901209,-0.0008010864,8.772148,-12.90939,0.002058692,-30.338,2.589038,-0.0008196276,1.543256
8.761451,-0.0008010864,8.344719,-15.18489,0.002019311,-29.53311,2.283431,-0.0008165043,1.213354
8.582506,-0.0008010864,7.896378,-17.57104,0.001981128,-28.56002,2.170592,-0.0008249904,0.7439917
8.38063,-0.0008010864,7.470024,-19.36745,0.001907958,-27.77496,2.231124,-0.0008285342,0.2761565
8.080151,-0.0007858276,6.918533,-20.48528,0.001838997,-26.94546,2.291148,-0.0008285515,-0.3490095
7.78172,-0.0007781982,6.429123,-21.09167,0.001731501,-26.17465,2.10102,-0.0008293581,-0.8897852
7.552129,-0.0007858276,6.089272,-22.19528,0.001636578,-25.37151,1.758984,-0.0008265045,-1.11611
7.19424,-0.0007858276,5.613869,-23.86415,0.001592973,-24.0477,1.248437,-0.0008223847,-1.421784
6.818054,-0.0007858276,5.169518,-25.71049,0.001538432,-22.40377,0.9739882,-0.0008126051,-1.935246
6.523973,-0.000793457,4.858299,-26.87339,0.001504277,-21.29063,0.7851855,-0.0008032453,-2.319554
6.078139,-0.000793457,4.432976,-27.89736,0.001498275,-20.16855,0.4807994,-0.0007885179,-2.855294
5.630085,-0.000793457,4.044777,-28.67534,0.001497114,-19.14092,0.1543233,-0.0007743339,-3.350132
5.291553,-0.0008010864,3.776886,-29.36538,0.001505144,-18.13152,-0.2576964,-0.0007715405,-3.479012
4.965335,-0.0008163452,3.543678,-30.51826,0.001512731,-16.42119,-0.6454127,-0.0007689563,-3.581384
4.621196,-0.000831604,3.324028,-31.65148,0.00155054,-14.59127,-1.044436,-0.0007663353,-3.667743
4.245162,-0.0008392334,3.112732,-32.75414,0.001600632,-12.61374,-1.333917,-0.0007569292,-3.987509
3.846003,-0.0008468628,2.915367,-33.40037,0.001659032,-11.2211,-1.631995,-0.0007485763,-4.318311
3.271652,-0.0008468628,2.665459,-33.86147,0.001724229,-9.946084,-2.088621,-0.0007398743,-4.747057
2.736928,-0.0008468628,2.460182,-34.1286,0.001776792,-8.874578,-2.661212,-0.0007363384,-4.761481
2.331059,-0.0008544922,2.326691,-34.73285,0.001818568,-6.804769,-3.088388,-0.000733709,-4.752974
1.927649,-0.0008621216,2.21698,-35.27292,0.001881526,-4.723888,-3.505566,-0.0007311435,-4.725798
1.530773,-0.000869751,2.132294,-35.73657,0.001948792,-2.537406,-3.908913,-0.0007286597,-4.681152
1.121283,-0.0008773804,2.069466,-36.10571,0.002019409,-0.2635197,-4.263102,-0.0007272963,-4.896048
0.7072062,-0.0008850098,2.028481,-36.19794,0.002089325,1.261775,-4.462116,-0.0007543832,-5.261469
0.09760529,-0.0008850098,1.995804,-35.685,0.002076033,2.151057,-5.053382,-0.0007505275,-5.109534
-0.5266477,-0.0008773804,1.993324,-35.64098,0.002120957,4.318504,-5.650333,-0.0007465929,-4.926919
-0.9436538,-0.0008850098,2.014137,-35.49615,0.002143004,6.61994,-6.043623,-0.000743966,-4.786742
-1.341397,-0.0008926392,2.056503,-35.27977,0.002201539,8.846806,-6.413887,-0.0007414536,-4.635417
-1.910328,-0.0008850098,2.150856,-34.94598,0.002262785,11.10465,-6.964797,-0.0007816639,-4.805954
-2.345152,-0.0008926392,2.246094,-34.51558,0.002151485,12.2814,-7.272238,-0.0008146393,-5.127857
-3.020398,-0.0008850098,2.423943,-33.69672,0.002071391,12.77506,-7.873953,-0.0008098182,-4.77356
-3.557987,-0.0008850098,2.592659,-33.01131,0.002046939,14.75089,-8.345821,-0.0008059325,-4.465653
-3.978502,-0.0008926392,2.748146,-32.25233,0.002040784,16.72806,-8.709587,-0.0008028437,-4.203577
-4.514232,-0.0008926392,2.978905,-31.41666,0.002057404,18.6796,-9.166573,-0.0007988284,-3.841058
-4.916355,-0.0009002686,3.179298,-30.39865,0.002059558,20.737,-9.505195,-0.0007957378,-3.54577
-5.294534,-0.0009078979,3.395721,-29.30601,0.002082841,22.72576,-9.819879,-0.000792742,-3.244388
-5.838992,-0.0009002686,3.751404,-28.09413,0.002110531,24.68171,-10.31868,-0.0008236205,-3.661691
-6.328484,-0.0009002686,4.102425,-26.80852,0.001994028,24.03419,-10.62544,-0.0008512246,-4.180072
