x轴坐标,y轴坐标,z轴坐标,x轴速度,y轴速度,z轴速度,x轴理想位置坐标,y轴理想位置坐标,z轴理想位置坐标
10.73507,-0.0007095337,-2.393585,43.85766,0.00181798,0.5314172,20.30355,-0.0004939187,3.604079
11.27784,-0.0007171631,-2.398254,40.58619,0.001747879,-1.074713,20.01402,-0.0005542896,3.144958
12.08408,-0.0007171631,-2.4217,38.05991,0.001660365,-2.949704,19.71253,-0.0006700718,2.396841
13.06393,-0.0007095337,-2.489487,34.6702,0.001363924,-6.006124,20.15992,-0.0008747216,1.522463
13.53745,-0.0007247925,-2.551613,32.93689,0.0007224068,-9.889496,20.53428,-0.0008815966,1.818989
14.19999,-0.0007324219,-2.674812,32.39092,0.0006007511,-10.90923,20.82969,-0.000829337,2.424697
14.69133,-0.0007476807,-2.785957,30.95093,0.0006444662,-10.56279,21.04566,-0.0007882261,2.879807
15.40452,-0.0007553101,-2.968597,29.79869,0.0007340884,-10.2541,21.44587,-0.0007394635,3.497722
16.06569,-0.0007705688,-3.147133,28.54471,0.0008735498,-8.924397,21.98529,-0.0006964742,3.920822
16.51798,-0.0007858276,-3.270035,27.92339,0.001070384,-7.734275,22.44553,-0.0006851722,4.030377
17.13662,-0.000793457,-3.436874,27.56609,0.001216032,-7.25932,23.02242,-0.0007106662,3.723465
17.55243,-0.0008087158,-3.55085,27.01286,0.001248134,-7.780315,23.29967,-0.0007540542,3.375847
18.04082,-0.0008163452,-3.691757,26.09872,0.001236521,-8.742059,23.61112,-0.0009002992,3.475599
18.71168,-0.0008239746,-3.893524,24.91244,0.0008721603,-8.505636,24.13158,-0.0008596616,4.012987
19.35496,-0.000831604,-4.084145,23.61102,0.0009645817,-6.638432,24.87115,-0.0007302766,3.98835
19.76178,-0.0008468628,-4.201485,22.88061,0.001359541,-5.982012,25.16238,-0.0006948147,3.603299
20.14315,-0.0008621216,-4.312805,21.53898,0.001598857,-6.548547,25.23757,-0.0007120025,3.139382
20.51559,-0.000869751,-4.429268,19.48132,0.001718454,-7.611802,25.25877,-0.0008054334,2.656767
20.887,-0.0008773804,-4.561325,16.99871,0.001584797,-9.018229,25.64938,-0.0008992733,2.319699
21.5556,-0.000869751,-4.839211,15.30165,0.001385657,-10.25047,26.64187,-0.0009530247,2.183624
22.02113,-0.000869751,-5.061508,14.45405,0.001195681,-10.62101,27.38805,-0.0008972255,2.255297
22.47422,-0.0008621216,-5.303513,13.66035,0.001311495,-10.45893,26.85713,-0.00068057,1.681506
22.74244,-0.000869751,-5.477608,9.215325,0.001928458,-11.9777,26.61396,-0.0006656268,1.216906
23.09152,-0.0008544922,-5.773071,5.389863,0.002143497,-13.64651,27.3794,-0.0008688322,0.9382544
23.35883,-0.0008468628,-6.070663,3.89166,0.001651307,-14.62443,28.1348,-0.001000693,0.9270392
23.50457,-0.0008544922,-6.281693,2.854568,0.001232382,-14.79541,28.63737,-0.001014408,0.8893138
23.63008,-0.0008621216,-6.520462,1.725661,0.001109718,-15.10627,29.12376,-0.0009272462,0.6484771
23.77009,-0.0008544922,-6.879318,0.808154,0.001285218,-15.82071,29.53394,-0.0007993234,-0.01155082
23.87375,-0.0008468628,-7.260696,-0.1811219,0.00160765,-17.43312,29.67893,-0.0007812558,-0.7736391
23.93299,-0.0008392334,-7.627304,-1.722554,0.00169064,-19.50908,29.35489,-0.0009179006,-1.382856
23.9454,-0.0008468628,-7.899796,-4.574396,0.001317227,-21.4535,29.82375,-0.001260207,-1.437675
23.93371,-0.0008621216,-8.199059,-5.261334,0.0002650673,-22.19698,30.29003,-0.001260718,-1.306757
23.90298,-0.0008773804,-8.506104,-5.608614,1.065193E-05,-22.12935,30.75825,-0.001070712,-1.233255
23.83815,-0.0008926392,-8.960564,-5.601298,0.0003390381,-21.87486,30.81841,-0.0007646671,-1.91074
23.75407,-0.0009078979,-9.427704,-6.406936,0.001169681,-23.12209,30.65679,-0.0007166032,-2.564348
23.67447,-0.0009231567,-9.790985,-7.791314,0.001467549,-24.40487,30.6015,-0.0008705094,-3.063251
23.53311,-0.0009307861,-10.34264,-8.993238,0.001207189,-25.65529,31.21501,-0.001088629,-3.457251
23.42964,-0.0009460449,-10.72488,-8.045956,0.0006271249,-26.09133,31.66595,-0.001151263,-3.641175
23.27761,-0.0009613037,-11.28461,-7.197577,0.000379014,-26.2632,32.07663,-0.001054757,-4.199572
23.12142,-0.0009765625,-11.88925,-5.966999,0.0005729844,-26.83495,31.64458,-0.0009774842,-4.786904
23.01819,-0.0009918213,-12.29141,-6.888694,0.0007932684,-27.31682,31.28444,-0.0009687316,-5.094098
22.90651,-0.001014709,-12.71149,-8.020186,0.000877581,-27.52057,31.02279,-0.0009963239,-5.502211
22.79661,-0.001029968,-13.10166,-9.07901,0.0008943283,-27.85853,31.21426,-0.001047138,-5.900968
22.67141,-0.001045227,-13.53187,-8.950313,0.0008148972,-28.20498,31.60522,-0.001074863,-6.179144
22.47756,-0.001052856,-14.20123,-8.002232,0.0007782606,-28.02598,32.20541,-0.001122153,-6.609991
22.29472,-0.001068115,-14.87664,-5.879384,0.0006504993,-27.41041,31.77779,-0.001148807,-7.218724
22.18293,-0.001091003,-15.30417,-6.324217,0.0005782624,-27.07452,31.38766,-0.001133372,-7.483685
22.06963,-0.001121521,-15.73431,-7.100717,0.0006472102,-26.3543,31.18936,-0.001108343,-7.918803
21.91955,-0.00113678,-16.29003,-7.548014,0.000797236,-25.95644,31.37327,-0.001100391,-8.514821
21.74805,-0.001152039,-16.92675,-6.839723,0.0008915333,-25.60163,31.67858,-0.001113667,-9.169377
21.53482,-0.001159668,-17.75621,-5.487542,0.0009397456,-25.14172,31.89217,-0.001145778,-10.09778
21.31626,-0.001159668,-18.69223,-3.958705,0.0009098609,-24.86212,31.65939,-0.001149272,-11.16073
21.16779,-0.001167297,-19.39591,-3.462115,0.0009242945,-24.66453,30.93966,-0.001132332,-11.56845
21.03678,-0.001174927,-20.02349,-4.677183,0.001020675,-23.2314,30.19523,-0.001119155,-11.69222
20.90839,-0.001182556,-20.57977,-6.472222,0.001124292,-20.88435,29.77412,-0.00111178,-12.24802
20.82178,-0.001205444,-20.90472,-7.786438,0.001226202,-19.60059,29.74158,-0.001106487,-12.67342
20.72236,-0.001220703,-21.23068,-8.2999,0.001379752,-18.55819,29.73084,-0.001102943,-13.12234
20.61449,-0.001243591,-21.54332,-8.683437,0.00152621,-17.58802,29.66721,-0.001104635,-13.57029
20.46803,-0.001251221,-21.92076,-9.14502,0.001694522,-16.67643,29.29742,-0.00112445,-14.0097
20.28752,-0.001251221,-22.32538,-10.38236,0.001778108,-15.57129,28.81483,-0.00115051,-14.44487
20.11019,-0.001251221,-22.66247,-12.02598,0.001810647,-14.34411,28.35221,-0.001164544,-14.78585
19.95528,-0.00125885,-22.90732,-13.8464,0.001859719,-12.98972,27.98392,-0.001170018,-15.03862
19.80619,-0.001266479,-23.10106,-15.66321,0.001947215,-11.58222,27.66637,-0.001173469,-15.25033
19.62716,-0.001274109,-23.29088,-17.49949,0.002042489,-10.14194,27.32307,-0.001168916,-15.47082
19.43364,-0.001281738,-23.45689,-19.43857,0.002165008,-8.682942,26.97967,-0.001167459,-15.66413
19.16002,-0.001281738,-23.64482,-21.44374,0.00228747,-7.168039,26.52767,-0.001172474,-15.87836
18.79963,-0.001281738,-23.83978,-23.62611,0.002374155,-5.600469,25.97502,-0.001186008,-16.09496
18.39178,-0.001274109,-24.00945,-25.95845,0.002431524,-3.969758,25.39538,-0.001203707,-16.27586
18.06887,-0.001281738,-24.10912,-28.34573,0.002442978,-2.257649,24.97079,-0.001216562,-16.37659
17.70988,-0.001274109,-24.18672,-30.62651,0.00249641,-0.4607792,24.69973,-0.001197488,-16.02608
17.31899,-0.001266479,-24.23526,-32.38149,0.002595265,2.685787,25.14518,-0.001231523,-16.02802
16.96534,-0.001274109,-24.25039,-31.78875,0.002543283,5.069762,25.09742,-0.001261479,-16.40816
16.53322,-0.001266479,-24.24004,-32.12363,0.002518734,6.312513,24.71581,-0.001270714,-16.64692
15.87117,-0.001243591,-24.18593,-32.95041,0.002493158,7.686158,24.10768,-0.001277103,-16.91763
15.25802,-0.001228333,-24.10622,-33.67292,0.002416836,8.699606,23.52935,-0.001280049,-17.13639
14.86118,-0.001228333,-24.038,-33.31805,0.002268777,9.46458,23.12719,-0.001274264,-17.15637
14.27395,-0.001213074,-23.91308,-32.98695,0.002180612,10.63921,22.54287,-0.001266061,-17.01847
13.69532,-0.001205444,-23.7654,-32.57065,0.002060277,12.05261,21.95016,-0.001265028,-17.09139
13.27937,-0.001205444,-23.64333,-32.14273,0.001938949,12.77275,21.52254,-0.00126303,-17.1625
12.68925,-0.001197815,-23.44954,-31.69795,0.001843886,13.42135,20.90162,-0.001261414,-17.17856
12.12824,-0.001190186,-23.24796,-31.29111,0.001731275,13.88842,20.30595,-0.001260257,-17.15526
11.74851,-0.001197815,-23.10098,-30.90125,0.001618169,14.31385,19.90105,-0.001257283,-17.11226
11.34776,-0.001205444,-22.93517,-30.49709,0.001557408,14.85529,19.62887,-0.001252745,-16.7746
10.95796,-0.001213074,-22.76037,-29.6216,0.001513666,16.16747,19.37604,-0.001248276,-16.43024
10.56719,-0.001220703,-22.56823,-28.62238,0.001484,17.62738,18.9478,-0.001243682,-16.35137
10.15903,-0.001235962,-22.35029,-28.03414,0.001467915,18.38321,18.48926,-0.001239691,-16.28944
9.616628,-0.001235962,-22.03904,-27.47102,0.001484565,18.92902,17.87963,-0.001235281,-16.15004
9.070992,-0.001235962,-21.70595,-26.96011,0.001472802,19.31796,17.27986,-0.001229446,-15.92881
8.725636,-0.001251221,-21.48296,-26.43295,0.001471019,19.77304,17.12273,-0.001225153,-15.54893
8.391771,-0.001266479,-21.25182,-25.19522,0.001517467,20.96887,16.98495,-0.00122091,-15.16695
8.049335,-0.001281738,-20.99436,-23.7958,0.001581934,22.29503,16.85837,-0.001216431,-14.75765
7.732301,-0.001289368,-20.73215,-22.18327,0.001664429,23.75834,16.75518,-0.001212126,-14.35939
7.433577,-0.001296997,-20.45704,-20.40068,0.001739878,25.30084,16.37325,-0.001245546,-14.49741
6.944219,-0.001296997,-19.96343,-19.31832,0.001711826,25.29358,15.72824,-0.001298266,-14.75641
6.526728,-0.001296997,-19.51523,-18.54637,0.001589736,24.02172,15.27542,-0.001319616,-14.34392
6.145724,-0.001296997,-19.07937,-17.68842,0.001538699,24.55511,15.24426,-0.001312981,-13.76585
5.874597,-0.001312256,-18.74133,-15.64624,0.001556773,25.59714,15.24135,-0.001307996,-13.33135
5.613436,-0.001327515,-18.37923,-13.53384,0.001622492,26.61087,14.95656,-0.001300623,-12.98335
5.385864,-0.001342773,-18.02595,-12.02641,0.001710748,27.34355,14.6711,-0.001292399,-12.66884
5.076776,-0.001335144,-17.48536,-10.57223,0.001818722,27.96793,14.26481,-0.001278296,-12.18624
4.813582,-0.001335144,-16.96399,-9.207912,0.001892328,28.46899,13.90877,-0.001263301,-11.71262
4.568825,-0.001327515,-16.41056,-7.838529,0.001996639,28.92539,13.58032,-0.001243932,-11.19357
4.436132,-0.001342773,-16.0642,-6.446974,0.002102047,29.34882,13.40698,-0.001229682,-10.85951
4.317027,-0.001350403,-15.69836,-4.93116,0.002270616,29.78389,13.25937,-0.001211859,-10.4987
4.215948,-0.001350403,-15.32268,-3.349661,0.002448958,30.19103,13.41258,-0.001207554,-10.13655
4.097446,-0.001335144,-14.74784,-0.8836961,0.002582661,30.52567,13.66966,-0.001201067,-9.603241
4.014226,-0.001327515,-14.12662,2.193958,0.0026796,30.71064,13.49272,-0.001174982,-8.9973
3.970644,-0.001312256,-13.44756,4.197944,0.002851833,30.89008,13.07311,-0.001191396,-8.459514
3.969214,-0.001312256,-13.03465,5.33435,0.002887045,30.62325,12.83507,-0.001206045,-8.122105
3.991195,-0.001304626,-12.61755,6.653819,0.002945444,30.34882,12.76478,-0.001218407,-7.710392
4.035578,-0.001296997,-12.20805,8.266451,0.002969786,30.09821,13.03442,-0.00121377,-7.399004
4.106957,-0.001289368,-11.79369,10.79273,0.003026122,29.46788,13.32522,-0.001209037,-7.09533
4.209272,-0.001281738,-11.37643,13.49761,0.003079599,28.66219,13.25334,-0.001224657,-6.67177
4.411359,-0.00125885,-10.73964,15.20131,0.003066195,28.03117,13.08997,-0.001248561,-6.023952
4.637919,-0.001228333,-10.14965,16.19423,0.002956898,27.28013,12.97541,-0.001268009,-5.402431
4.805019,-0.001228333,-9.774643,16.99849,0.002802379,26.53832,13.12613,-0.001266403,-5.020538
5.004848,-0.001220703,-9.383789,18.54434,0.002768459,25.71095,13.50309,-0.001261179,-4.795606
5.219571,-0.001220703,-9.019974,20.64832,0.002719729,24.26922,13.87642,-0.001256156,-4.597887
5.451914,-0.001213074,-8.680656,22.82942,0.002691634,22.63766,13.88652,-0.001254283,-4.18677
5.732102,-0.001205444,-8.321991,23.96471,0.002631812,21.50775,13.86497,-0.001253279,-3.732148
6.175274,-0.001174927,-7.816452,24.66446,0.002562193,20.41509,13.89563,-0.001250745,-3.060556
6.587609,-0.001159668,-7.388924,24.79933,0.002424225,19.55028,14.46823,-0.001243711,-2.902653
6.893528,-0.001159668,-7.105682,26.3839,0.00233165,17.49489,14.8753,-0.001238783,-2.812592
7.199936,-0.001159668,-6.85598,27.92068,0.002275359,15.42646,15.26511,-0.001234119,-2.747164
7.672671,-0.001144409,-6.522339,29.44603,0.002220457,13.16562,15.38815,-0.001223012,-2.181784
8.055735,-0.001144409,-6.285439,29.66272,0.002138212,11.92315,15.46205,-0.001215195,-1.737488
8.870468,-0.001106262,-5.840202,29.74189,0.002092042,10.74516,15.7704,-0.001195977,-0.8617339
9.437499,-0.001091003,-5.559196,29.00043,0.001974108,10.35153,16.4022,-0.001188773,-0.8979897
9.869197,-0.001091003,-5.371376,29.71542,0.001886708,8.050591,16.8702,-0.001183431,-0.9491338
10.30699,-0.001091003,-5.210091,30.41243,0.001837058,5.7026,17.33076,-0.001178154,-1.023667
10.75246,-0.001091003,-5.078072,31.06752,0.001791202,3.121397,17.5464,-0.001163271,-0.6121182
11.21107,-0.001091003,-4.970818,30.92294,0.001776297,1.840524,17.68271,-0.001154776,-0.1612877
11.93454,-0.001075745,-4.839531,30.32216,0.001755285,0.9101459,18.03251,-0.001137373,0.486271
12.59602,-0.001068115,-4.745415,29.37031,0.001726762,0.7118553,18.48706,-0.001117747,0.9834118
13.076,-0.001068115,-4.691765,28.60147,0.001729597,0.5001518,18.97225,-0.001107511,1.067152
13.51845,-0.001068115,-4.656609,28.28072,0.001736432,-0.5867068,19.37558,-0.001102725,0.8509074
13.95803,-0.001068115,-4.639908,27.78981,0.001734595,-2.552911,19.76898,-0.001097943,0.6134854
14.42821,-0.001068115,-4.646133,27.20321,0.001736335,-4.771124,20.24593,-0.001085086,0.7566081
15.12431,-0.001052856,-4.690689,26.69133,0.001765887,-6.022298,20.89565,-0.001066624,1.127292
15.66059,-0.001045227,-4.748238,25.96278,0.001775356,-6.413322,21.45449,-0.001053966,1.305433
16.06831,-0.001045227,-4.808502,25.3579,0.001792896,-7.079565,21.90819,-0.001040981,1.332754
16.43724,-0.001052856,-4.878395,24.78986,0.001838362,-8.059264,22.1964,-0.001036906,1.027878
16.95162,-0.001045227,-5.003181,23.82074,0.001890105,-9.983952,22.58591,-0.001031118,0.5721522
17.33136,-0.001045227,-5.121666,22.59224,0.001909323,-12.41066,23.04218,-0.0010217,0.556902
17.90017,-0.001029968,-5.340408,21.81816,0.001961224,-13.82057,23.69187,-0.001032146,0.8332492
18.34872,-0.001022339,-5.54126,21.04197,0.001914057,-14.00688,24.23666,-0.001041106,1.018323
18.67423,-0.001022339,-5.705315,20.31134,0.001875149,-14.18046,24.65772,-0.001029102,0.9229203
18.96417,-0.001029968,-5.868591,19.58976,0.001909866,-15.04563,24.82768,-0.001025358,0.5631791
19.27837,-0.001029968,-6.06958,18.22791,0.001952075,-16.67941,24.99972,-0.001021152,0.1475016
19.58164,-0.001037598,-6.293678,16.64035,0.001981026,-18.53487,25.42381,-0.001022382,-0.02483598
20.02295,-0.001022339,-6.667793,15.66634,0.002020092,-19.76867,26.12576,-0.001019043,-0.06943981
20.52597,-0.0009994507,-7.145615,15.12537,0.002007951,-20.13715,26.95639,-0.001011272,-0.2139758
20.84756,-0.0009918213,-7.47966,14.90511,0.001976707,-20.25101,27.37585,-0.00100256,-0.5888271
21.07711,-0.0009918213,-7.740913,14.17638,0.001983199,-21.24873,27.4307,-0.0009987905,-1.004961
21.3016,-0.0009918213,-8.026344,12.63578,0.001998852,-22.62569,27.46688,-0.0009949057,-1.438978
21.51206,-0.0009994507,-8.331802,10.85226,0.002017677,-24.09897,27.75541,-0.0009705516,-1.772733
21.78884,-0.0009841919,-8.792992,9.656078,0.002124093,-25.31836,28.2829,-0.0009361357,-2.120031
22.04452,-0.0009689331,-9.278114,8.96202,0.002214969,-26.11748,28.80188,-0.0009039975,-2.483976
22.20016,-0.0009689331,-9.611053,8.423182,0.002313189,-26.79562,29.03796,-0.0008763204,-2.828418
22.34469,-0.0009689331,-9.961807,7.467313,0.002457034,-27.77233,28.96713,-0.0008730712,-3.245343
22.5211,-0.0009536743,-10.46398,5.61582,0.002548353,-28.90311,28.84288,-0.0008686298,-3.813875
22.6311,-0.0009536743,-10.85174,3.277123,0.002599146,-30.05527,29.03266,-0.0008394861,-4.201924
22.7652,-0.0009307861,-11.45868,1.789882,0.002762281,-31.03831,29.49794,-0.0008115059,-4.657679
22.86983,-0.0009078979,-12.07529,1.049696,0.002873975,-31.52793,29.93424,-0.0007896173,-5.127545
22.93101,-0.0008926392,-12.55254,0.4960611,0.002970927,-31.88284,29.73971,-0.000786323,-5.570265
22.96603,-0.0008850098,-12.98785,-1.631799,0.00303433,-32.43389,29.54576,-0.0007833668,-5.961546
22.97704,-0.0008850098,-13.4016,-3.963915,0.003073388,-32.48299,29.56496,-0.0007878614,-6.374993
22.96491,-0.0008773804,-13.83815,-5.79581,0.003095759,-32.44218,29.80058,-0.00079248,-6.742702
22.91637,-0.0008468628,-14.4668,-6.926504,0.003085483,-32.09539,29.98008,-0.0008182385,-7.347139
22.8405,-0.0008163452,-15.08626,-7.953506,0.002933111,-31.78433,29.93004,-0.0008226968,-7.969211
22.76741,-0.0008087158,-15.51955,-9.439569,0.002802513,-31.48659,29.64641,-0.0008196276,-8.304822
22.66974,-0.0008010864,-15.95851,-11.63341,0.002736451,-30.82398,29.3408,-0.0008165043,-8.634724
22.53762,-0.0007858276,-16.42281,-13.99263,0.002668879,-30.01326,29.22796,-0.0008249904,-9.104087
22.38221,-0.0007781982,-16.86822,-15.82983,0.002539829,-29.40186,29.28849,-0.0008285342,-9.571921
22.14365,-0.0007553101,-17.44918,-17.04412,0.002426682,-28.7336,29.34852,-0.0008285515,-10.19709
21.90096,-0.0007400513,-17.9685,-17.8371,0.002269086,-28.06947,29.15839,-0.0008293581,-10.73786
21.71005,-0.0007400513,-18.3315,-19.15093,0.00211826,-27.33229,28.81635,-0.0008265045,-10.96419
21.40574,-0.0007324219,-18.84286,-21.0252,0.0020131,-26.06598,28.30581,-0.0008223847,-11.26986
21.0784,-0.0007247925,-19.32433,-23.16395,0.001892964,-24.43187,28.03136,-0.0008126051,-11.78332
20.81716,-0.0007324219,-19.66359,-24.65939,0.001789217,-23.30584,27.84256,-0.0008032453,-12.16763
20.41386,-0.0007324219,-20.12944,-25.99994,0.001730495,-22.1497,27.53817,-0.0007885179,-12.70337
20.00191,-0.0007324219,-20.55577,-27.13787,0.001676241,-21.00713,27.21169,-0.0007743339,-13.19821
19.68612,-0.0007476807,-20.85013,-28.18126,0.00163098,-19.83789,26.79967,-0.0007715405,-13.32709
19.37766,-0.0007553101,-21.10637,-29.65091,0.001608615,-17.95616,26.41196,-0.0007689563,-13.42946
19.04825,-0.0007629395,-21.34755,-31.08957,0.001576649,-15.94021,26.01294,-0.0007663353,-13.51582
18.68442,-0.0007705688,-21.57922,-32.48338,0.001551959,-13.75623,25.72345,-0.0007569292,-13.83559
18.29478,-0.0007858276,-21.79478,-33.40083,0.00155393,-12.1364,25.42538,-0.0007485763,-14.16639
17.73013,-0.0007858276,-22.06589,-34.09785,0.001586417,-10.61438,24.96875,-0.0007398743,-14.59514
17.20143,-0.000793457,-22.28623,-34.57173,0.001589293,-9.267901,24.39616,-0.0007363384,-14.60956
16.79827,-0.0008010864,-22.42769,-35.34295,0.001605281,-6.92598,23.96898,-0.000733709,-14.60105
16.39614,-0.0008087158,-22.54202,-36.01715,0.001625843,-4.590624,23.55181,-0.0007311435,-14.57388
15.9996,-0.000831604,-22.62825,-36.58238,0.001651481,-2.162963,23.14846,-0.0007286597,-14.52923
15.58992,-0.0008468628,-22.68985,-37.02034,0.001727831,0.333761,22.79427,-0.0007272963,-14.74413
15.17549,-0.0008544922,-22.72705,-37.15007,0.001792216,2.0584,22.59525,-0.0007543832,-15.10955
14.56548,-0.0008544922,-22.75085,-36.64822,0.001756098,3.119702,22.00399,-0.0007505275,-14.95761
13.94129,-0.0008544922,-22.74139,-36.5974,0.00177772,5.423582,21.40704,-0.0007465929,-14.775
13.52486,-0.0008621216,-22.71113,-36.42937,0.001800006,7.825549,21.01375,-0.000743966,-14.63482
13.12832,-0.000869751,-22.65869,-36.17632,0.00184151,10.1297,20.64348,-0.0007414536,-14.48349
12.56216,-0.0008773804,-22.54897,-35.79768,0.001886233,12.43269,20.09258,-0.0007816639,-14.65403
12.13016,-0.0008850098,-22.44162,-35.32202,0.001805675,13.60733,19.78513,-0.0008146393,-14.97593
11.4602,-0.0008850098,-22.2448,-34.46492,0.001721864,14.08004,19.18342,-0.0008098182,-14.62164
10.92746,-0.0008850098,-22.06134,-33.75938,0.001716318,15.99686,18.71155,-0.0008059325,-14.31373
10.51116,-0.0008926392,-21.89491,-32.9837,0.001711608,17.89964,18.34778,-0.0008028437,-14.05165
9.981133,-0.0009002686,-21.65134,-32.13773,0.00172997,19.76435,17.8908,-0.0007988284,-13.68914
9.583357,-0.0009078979,-21.44245,-31.12536,0.001757646,21.70977,17.55218,-0.0007957378,-13.39385
9.209105,-0.0009231567,-21.21931,-30.04905,0.001789267,23.58081,17.23749,-0.000792742,-13.09247
8.669685,-0.0009307861,-20.85604,-28.86902,0.001849045,25.41184,16.73869,-0.0008236205,-13.50977
8.183709,-0.0009307861,-20.50017,-27.63681,0.001793925,24.62861,16.43193,-0.0008512246,-14.02815
