x轴坐标,y轴坐标,z轴坐标,x轴速度,y轴速度,z轴速度,x轴理想位置坐标,y轴理想位置坐标,z轴理想位置坐标
9.300325,-0.0001296997,-13.05096,33.26791,0.002520661,-0.1206196,8.752472,-0.0001297816,-13.09017
9.933293,-0.0001068115,-13.05341,33.26319,0.00243763,-0.1096735,9.385445,-0.0001296111,-13.09017
10.51689,-9.155273E-05,-13.05551,33.2569,0.002304996,-0.09592606,9.969044,-0.0001294539,-13.09017
10.9663,-9.155273E-05,-13.05699,33.2511,0.002180463,-0.08159226,10.41846,-0.0001293328,-13.09017
11.62009,-8.392334E-05,-13.05893,33.24664,0.00209288,-0.06781483,11.07225,-0.0001291566,-13.09017
12.08987,-8.392334E-05,-13.06014,33.24015,0.001984984,-0.05182427,11.54204,-0.0001290301,-13.09017
12.70045,-7.629395E-05,-13.06148,33.23549,0.001896801,-0.03686719,10.93786,-0.0001224647,-13.17835
13.31788,-6.866455E-05,-13.06396,29.58517,0.001807465,-0.2854924,10.32376,-0.0001171025,-13.26052
13.89499,-6.866455E-05,-13.06867,25.7807,0.00176615,-0.5795126,9.729828,-0.0001125575,-13.34384
14.37576,-6.866455E-05,-13.07597,21.23293,0.001743628,-0.9300496,10.26439,-0.0001058545,-13.32182
14.84335,-7.629395E-05,-13.08642,19.48087,0.001730989,-1.015756,10.8235,-0.0001057312,-13.32155
15.25309,-8.392334E-05,-13.09882,17.88129,0.001726602,-1.13519,11.35134,-0.0001056149,-13.3213
15.599,-8.392334E-05,-13.11226,16.42952,0.001728028,-1.240744,11.83238,-0.0001055088,-13.32107
15.9884,-7.629395E-05,-13.13103,15.117,0.001712288,-1.333697,12.41769,-0.0001053798,-13.32078
16.35407,-6.866455E-05,-13.15223,14.08686,0.001673731,-1.400159,13.01095,-0.000105249,-13.3205
16.61822,-7.629395E-05,-13.17013,13.29799,0.001629535,-1.44499,13.47188,-0.0001051474,-13.32028
16.87317,-7.629395E-05,-13.18991,12.58746,0.001625538,-1.483769,13.94867,-0.0001050423,-13.32005
17.09892,-8.392334E-05,-13.20954,12.09914,0.001604404,-1.503218,14.3985,-0.0001049432,-13.31983
17.32039,-9.155273E-05,-13.23068,11.78356,0.001606295,-1.508104,14.86517,-0.0001048403,-13.3196
17.60548,-9.155273E-05,-13.25987,11.69887,0.001614013,-1.493486,15.49389,-0.0001047017,-13.3193
17.85527,-9.155273E-05,-13.28639,12.09221,0.001604692,-1.438327,16.06053,-0.0001045768,-13.31903
18.16329,-8.392334E-05,-13.31924,12.66253,0.001595434,-1.369105,16.76674,-0.0001044212,-13.31869
18.37742,-9.155273E-05,-13.34126,13.71334,0.001563397,-1.260479,17.25187,-0.0001043142,-13.31845
18.63618,-9.155273E-05,-13.3662,14.68136,0.001571519,-1.159791,17.8226,-0.0001041884,-13.31818
18.85417,-0.0001068115,-13.38528,15.97456,0.001562554,-1.033415,18.28329,-0.0001040869,-13.31795
19.16856,-0.0001068115,-13.40959,17.29373,0.00159954,-0.9059014,18.91334,-0.000103948,-13.31765
19.4763,-0.0001068115,-13.42992,19.01227,0.001602267,-0.7478485,19.49107,-0.0001038206,-13.31737
19.71726,-0.0001144409,-13.44305,20.82983,0.001605064,-0.5833532,19.91152,-0.000103728,-13.31717
20.00189,-0.0001220703,-13.45548,22.57829,0.001630816,-0.4252182,20.37212,-0.0001036264,-13.31695
20.29076,-0.0001296997,-13.46518,24.44973,0.001662406,-0.2591211,20.80506,-0.000103531,-13.31674
20.61889,-0.0001373291,-13.47318,26.35673,0.001699795,-0.0917664,21.26076,-0.0001034306,-13.31652
20.9793,-0.0001449585,-13.479,28.32114,0.001743012,0.07797819,21.72517,-0.0001033282,-13.31629
21.51106,-0.0001373291,-13.48367,30.3094,0.001792051,0.247331,22.3623,-0.0001031878,-13.31599
22.00433,-0.0001373291,-13.48477,32.37715,0.001801093,0.418031,22.91296,-0.0001030664,-13.31572
22.42447,-0.0001525879,-13.48331,34.37904,0.001827406,0.5816244,23.35138,-0.0001029697,-13.31551
22.8589,-0.0001678467,-13.47964,36.30613,0.001899665,0.738373,23.78582,-0.000102874,-13.3153
23.29659,-0.0001754761,-13.47399,37.55109,0.00194616,0.8820721,24.22355,-0.0001027775,-13.31509
23.72622,-0.0001831055,-13.46672,37.54541,0.001911981,0.998296,24.65323,-0.0001026828,-13.31488
24.2126,-0.0001907349,-13.45673,37.53949,0.001886697,1.097925,25.13972,-0.0001025755,-13.31465
25.01463,-0.0001754761,-13.43769,37.53289,0.001869828,1.177286,25.94198,-0.0001023987,-13.31426
25.64557,-0.0001754761,-13.4211,37.52344,0.001792175,1.216561,26.57313,-0.0001022596,-13.31396
26.08239,-0.0001831055,-13.40874,37.51586,0.00175166,1.244161,27.01012,-0.0001021632,-13.31374
26.69038,-0.0001831055,-13.39054,37.51037,0.001736574,1.26816,27.61839,-0.0001020292,-13.31345
27.15569,-0.0001983643,-13.37611,37.50369,0.001706423,1.262704,28.08392,-0.0001019266,-13.31323
27.61733,-0.0002059937,-13.36146,37.49871,0.00172408,1.252877,28.5458,-0.0001018247,-13.313
28.42818,-0.0001983643,-13.33547,37.49413,0.001731392,1.230433,29.35706,-0.0001016459,-13.31261
29.00982,-0.0001983643,-13.31701,37.48696,0.001699479,1.162955,29.939,-0.0001015176,-13.31233
29.4517,-0.000213623,-13.3033,37.48231,0.001685763,1.099168,30.38108,-0.0001014202,-13.31212
29.88784,-0.0002288818,-13.2902,37.4792,0.001718876,1.037191,30.81742,-0.000101324,-13.31191
30.33772,-0.0002365112,-13.27724,37.47633,0.001763686,0.9687746,31.26748,-0.0001012248,-13.31169
30.78262,-0.0002441406,-13.26507,37.47347,0.00179655,0.893432,31.71255,-0.0001011267,-13.31148
31.35752,-0.0002441406,-13.2503,37.47075,0.001834374,0.8136466,32.28764,-0.0001009999,-13.3112
31.79787,-0.00025177,-13.23982,37.46689,0.001853989,0.7203503,32.72812,-0.0001009028,-13.31099
32.24398,-0.0002593994,-13.23012,37.46428,0.001895507,0.6324689,33.17434,-0.0001008045,-13.31077
32.70665,-0.0002670288,-13.22104,37.46152,0.001941481,0.5430082,33.6371,-0.0001007025,-13.31055
33.16393,-0.0002746582,-13.21308,37.4585,0.001991658,0.4523185,34.09444,-0.0001006017,-13.31033
33.59546,-0.0002822876,-13.2141,31.5256,0.002172781,-1.853474,34.52598,-0.0001005066,-13.31012
34.05282,-0.0002822876,-13.22334,32.13581,0.002351485,-2.25394,34.98343,-0.0001004057,-13.3099
35.06165,-0.0002441406,-13.26283,32.59882,0.002538217,-2.979628,35.99303,-0.0001001832,-13.30941
35.66703,-0.0002288818,-13.29739,33.87278,0.002788632,-3.548054,36.59939,-0.0001000495,-13.30912
36.23756,-0.000213623,-13.34145,34.64651,0.002996334,-4.487074,37.17162,-9.992338E-05,-13.30884
36.68729,-0.000213623,-13.37334,37.35071,0.002565815,-2.079056,37.62248,-9.9824E-05,-13.30863
37.16606,-0.0002059937,-13.41278,36.04046,0.00320243,-4.00088,38.10287,-9.971811E-05,-13.30839
37.78,-0.0001831055,-13.46825,36.13195,0.003394322,-3.977894,38.71931,-9.958223E-05,-13.3081
38.38553,-0.0001602173,-13.52752,36.3622,0.003605724,-4.235249,39.32773,-9.944812E-05,-13.3078
38.84336,-0.0001449585,-13.57571,36.56149,0.00382863,-4.509707,39.7881,-9.934665E-05,-13.30758
39.28569,-0.0001296997,-13.62719,36.52827,0.004042581,-5.24518,40.23341,-9.924849E-05,-13.30737
39.7551,-0.0001144409,-13.68629,36.43954,0.004276878,-5.441048,40.70653,-9.91442E-05,-13.30714
40.20531,-9.918213E-05,-13.7474,36.51267,0.004521825,-5.831966,41.16087,-9.904405E-05,-13.30692
40.94018,-4.577637E-05,-13.85466,36.56111,0.004772359,-6.248616,41.90352,-9.888035E-05,-13.30656
41.39473,-2.288818E-05,-13.92624,36.64086,0.005098418,-6.794365,42.36368,-9.877892E-05,-13.30634
41.86013,7.629395E-06,-14.00508,36.7121,0.005402008,-7.281101,42.8357,-9.867487E-05,-13.30611
42.30886,3.814697E-05,-14.08488,36.54949,0.005737021,-7.245882,43.29148,-9.85744E-05,-13.30589
42.7402,6.866455E-05,-14.16528,36.76705,0.00610785,-7.613252,43.73024,-9.847769E-05,-13.30568
43.20174,0.0001068115,-14.25526,37.03334,0.006496581,-7.976461,44.20047,-9.837404E-05,-13.30545
43.75581,0.0001678467,-14.43096,18.51348,0.00607088,-16.66184,44.82272,-9.823688E-05,-13.30515
44.07767,0.0002059937,-14.56992,13.38121,0.005619207,-14.96361,45.23573,-9.814584E-05,-13.30495
44.52609,0.0002822876,-14.84853,13.75795,0.005155521,-21.84387,45.87711,-9.800446E-05,-13.30464
44.8927,0.0003509521,-15.16315,11.8233,0.00523202,-25.05186,46.46568,-9.787473E-05,-13.30436
45.13105,0.0003967285,-15.43935,9.931026,0.005317079,-28.35937,46.8991,-9.777919E-05,-13.30415
45.34718,0.0004425049,-15.7741,8.003822,0.005395076,-31.7019,47.35019,-9.767975E-05,-13.30393
45.64021,0.000541687,-16.385,6.041408,0.005491392,-35.70649,48.06541,-9.75221E-05,-13.30359
45.87112,0.0005874634,-16.73748,24.11021,0.003380043,-16.2161,48.51979,-9.742194E-05,-13.30337
46.06331,0.0006256104,-17.12411,7.322558,0.005213639,-36.9244,48.95444,-9.732613E-05,-13.30316
46.21516,0.0006713867,-17.55339,1.483776,0.006549383,-36.63461,49.40979,-9.722576E-05,-13.30294
46.31488,0.0007171631,-17.99319,-1.92218,0.006886209,-39.0519,49.86075,-9.712636E-05,-13.30272
46.46598,0.0007553101,-18.36551,21.80813,0.00283496,-15.00603,50.29545,-9.703054E-05,-13.30251
46.66865,0.0008239746,-18.84676,10.05629,0.005755841,-21.07476,50.88378,-9.690085E-05,-13.30223
46.8685,0.0008926392,-19.30927,9.569218,0.006092641,-20.27449,51.47488,-9.677056E-05,-13.30194
47.05946,0.0009689331,-19.74459,8.991635,0.006460105,-19.45145,52.05615,-9.664243E-05,-13.30166
47.27901,0.00100708,-20.00664,29.37481,0.002331603,-2.941627,52.50316,-9.65439E-05,-13.30145
47.56063,0.001029968,-20.18466,34.93484,0.001415472,2.729338,52.93017,-9.644977E-05,-13.30124
47.93708,0.001045227,-20.29475,40.41812,0.0005166252,8.344719,53.38294,-9.634997E-05,-13.30102
48.34198,0.001037598,-20.32159,45.80156,-0.0003763929,13.88978,53.78873,-9.626053E-05,-13.30083
48.76169,0.001022339,-20.28179,50.79118,-0.001228264,19.28198,54.21032,-9.61676E-05,-13.30062
49.34843,0.0009994507,-20.146,50.7243,-0.002235036,23.97828,54.81256,-9.603485E-05,-13.30033
49.87976,0.0009765625,-20.1025,24.95378,0.000645334,-11.06942,55.37864,-9.591007E-05,-13.30006
50.26903,0.0009536743,-20.13531,25.12217,0.0008068153,-16.15367,55.80484,-9.581613E-05,-13.29986
50.64228,0.0009231567,-20.23155,24.36988,0.000991266,-20.55006,56.22513,-9.572348E-05,-13.29965
51.02705,0.0009002686,-20.40118,24.43704,0.001039258,-25.40161,56.66755,-9.562596E-05,-13.29944
51.39987,0.0008850098,-20.63641,24.27623,0.001119575,-30.19312,57.10837,-9.552879E-05,-13.29923
51.87783,0.000869751,-21.03264,23.93489,0.001189837,-34.91986,57.72921,-9.539194E-05,-13.29893
52.28239,0.0008544922,-21.46072,22.49792,0.00105597,-39.67925,58.31821,-9.526211E-05,-13.29864
52.63063,0.0008392334,-21.91879,20.42447,0.0009892826,-42.76943,58.89362,-9.513528E-05,-13.29836
52.86127,0.0008163452,-22.2893,18.33532,0.0009033931,-45.31268,59.33005,-9.503907E-05,-13.29815
53.10299,0.0007858276,-22.76094,15.55189,0.0009270638,-46.73764,59.86002,-9.492225E-05,-13.2979
53.25777,0.0007629395,-23.12495,13.61213,0.0008389989,-48.45273,60.25557,-9.483506E-05,-13.29771
53.41366,0.0007400513,-23.5634,11.8994,0.0007547413,-49.70104,60.72091,-9.47325E-05,-13.29748
53.59845,0.0007247925,-24.17229,11.15584,0.0005211648,-51.30153,61.3572,-9.459224E-05,-13.29718
53.7328,0.0007019043,-24.68612,10.0585,0.0003926648,-52.2995,61.88829,-9.447517E-05,-13.29692
53.94345,0.0006637573,-24.97634,36.51865,-0.002028793,5.390343,62.31466,-9.438118E-05,-13.29671
54.12931,0.0006408691,-25.30662,12.64823,0.002074875,-40.22912,61.92424,-0.0001370618,-13.28897
54.29405,0.000617981,-25.67245,12.14301,0.002601351,-45.96548,62.32544,-0.0001369334,-13.28878
54.44209,0.0006027222,-26.08358,10.1624,0.003020828,-48.78638,62.76241,-0.0001367937,-13.28858
54.56596,0.0005950928,-26.51976,7.918201,0.003348706,-50.58158,63.21583,-0.0001366487,-13.28837
54.68534,0.0005950928,-27.06505,5.793807,0.003637927,-52.17997,63.77404,-0.0001364702,-13.28811
54.75046,0.0005874634,-27.46626,3.756003,0.003886815,-53.81765,64.18048,-0.0001363402,-13.28792
54.80079,0.0005874634,-27.90744,1.981956,0.004136072,-54.92504,64.6245,-0.0001361982,-13.28771
54.8323,0.0005874634,-28.3443,0.2921772,0.004330569,-56.07008,65.06248,-0.0001360581,-13.28751
54.86651,0.000579834,-28.77168,5.298079,0.001882262,-57.30205,65.49121,-0.000135921,-13.28731
55.02784,0.0005645752,-29.02783,38.71922,-0.0004648492,16.83646,65.913,-0.0001357861,-13.28712
55.3168,0.000541687,-29.11613,48.58033,-0.0009567812,29.29327,66.33073,-0.0001356525,-13.28692
55.86048,0.0005111694,-29.01499,58.24008,-0.001414169,41.43773,66.88374,-0.0001354756,-13.28667
56.35909,0.0004653931,-28.79239,67.00522,-0.00183352,52.96166,67.42979,-0.000135301,-13.28641
56.74804,0.0004272461,-28.71886,31.39221,-0.0005723244,-15.21861,67.84074,-0.0001351696,-13.28622
57.27602,0.0003814697,-28.74527,32.83918,-0.0006961143,-22.00664,68.37759,-0.0001349979,-13.28597
57.66473,0.0003356934,-28.64354,67.23672,-0.001983103,45.1899,68.7794,-0.0001348693,-13.28579
58.02784,0.0002975464,-28.46243,66.78981,-0.002024888,53.95553,69.18517,-0.0001347396,-13.2856
58.4379,0.0002593994,-28.36856,33.41647,-0.001340722,-14.08651,69.61699,-0.0001346015,-13.2854
58.98248,0.000213623,-28.37446,35.48393,-0.001560145,-20.87078,70.16159,-0.0001344273,-13.28515
59.50361,0.0001525879,-28.49106,36.78598,-0.001638454,-27.39306,70.69561,-0.0001342565,-13.2849
59.91565,9.918213E-05,-28.43871,67.25714,-0.001941249,39.35321,71.11095,-0.0001341237,-13.28471
60.36562,5.340576E-05,-28.48108,37.59356,-0.00168588,-23.28473,71.56292,-0.0001339791,-13.2845
60.97341,0,-28.34741,67.85622,-0.001661425,43.06329,72.18523,-0.0001337801,-13.28421
61.35902,-3.814697E-05,-28.17043,67.32552,-0.001323844,51.91685,72.60952,-0.0001336444,-13.28401
61.82154,-7.629395E-05,-27.87194,65.40295,-0.001004752,57.45559,73.16,-0.0001334684,-13.28376
62.26899,-0.0001220703,-27.52126,63.60349,-0.000711997,60.31107,73.7285,-0.0001332866,-13.28349
62.66193,-0.0001602173,-27.1761,62.36799,-0.0004285645,61.49434,74.25151,-0.0001331193,-13.28325
62.98055,-0.0001907349,-26.87758,61.68099,-0.0001907039,61.7493,74.68814,-0.0001329797,-13.28305
63.28368,-0.0002212524,-26.58391,61.38502,3.909954E-06,61.56428,75.11021,-0.0001328447,-13.28285
63.56719,-0.0002593994,-26.30573,61.39315,0.000180973,61.0437,75.5074,-0.0001327177,-13.28267
63.86406,-0.000289917,-26.01467,61.59809,0.0003693164,60.34361,75.92316,-0.0001325847,-13.28247
64.16634,-0.0003204346,-25.72471,20.91752,0.0008935643,18.70526,76.349,-0.0001324485,-13.28228
64.55066,-0.0003356934,-25.36582,21.00781,0.001079375,17.99344,76.89224,-0.0001322748,-13.28202
64.95178,-0.0003585815,-25.00336,21.15895,0.001282174,17.1946,77.45967,-0.0001320933,-13.28176
65.35139,-0.0003814697,-24.65622,21.33461,0.001477564,16.31359,78.02411,-0.0001319128,-13.2815
65.64437,-0.0003890991,-24.41318,21.52258,0.00168546,15.36233,78.43656,-0.0001317809,-13.28131
65.93185,-0.0004119873,-24.18669,21.68391,0.001911663,14.41381,78.83952,-0.000131652,-13.28112
66.25214,-0.0004272461,-23.94846,21.84961,0.002146829,13.42486,79.28612,-0.0001315092,-13.28091
66.56592,-0.0004348755,-23.72977,22.07476,0.002403933,12.36376,79.72081,-0.0001313702,-13.28071
66.95451,-0.0004272461,-23.47807,22.35449,0.002690319,11.28035,80.25483,-0.0001311994,-13.28047
67.36353,-0.0004196167,-23.23413,22.62727,0.003014997,10.1321,80.81184,-0.0001310212,-13.28021
67.7161,-0.0004272461,-23.01469,66.70053,0.003099327,43.23217,81.22713,-0.0001308884,-13.28001
68.06993,-0.0004272461,-22.81142,26.47484,0.003102211,11.55097,80.81444,-0.00016613,-13.27821
68.41203,-0.0004272461,-22.63129,26.7442,0.003445195,10.37993,81.20951,-0.0001659698,-13.27803
68.8847,-0.0004043579,-22.40514,27.01334,0.00379642,9.178867,81.75001,-0.0001657506,-13.27778
69.27697,-0.0004043579,-22.19868,69.14301,0.003543174,40.15908,82.19329,-0.0001655709,-13.27757
69.75488,-0.0003890991,-21.97022,27.64395,0.00361434,9.367593,82.72784,-0.0001653541,-13.27733
70.24472,-0.0003662109,-21.75926,27.90278,0.004052157,8.20775,83.27026,-0.0001651341,-13.27708
70.61202,-0.0003509521,-21.61825,28.15825,0.004521348,7.009904,83.67303,-0.0001649708,-13.27689
70.98517,-0.0003509521,-21.45413,70.83535,0.003869828,35.74369,84.08067,-0.0001648055,-13.27671
71.34048,-0.0003509521,-21.31449,28.51514,0.00419909,7.351042,84.46515,-0.0001646496,-13.27653
71.75842,-0.000328064,-21.16952,28.77186,0.004663962,6.14272,84.91315,-0.0001644679,-13.27633
72.1621,-0.0003051758,-21.04784,29.01113,0.005168977,4.929449,85.34196,-0.000164294,-13.27613
72.69212,-0.0002822876,-20.8532,72.06059,0.004228098,32.03893,85.90658,-0.0001640651,-13.27587
73.40082,-0.0002288818,-20.62505,29.11953,0.004753924,5.54602,86.65519,-0.0001637615,-13.27553
73.78531,-0.0002288818,-20.48156,72.42979,0.003492344,31.3977,87.06558,-0.0001635951,-13.27534
74.16582,-0.0002212524,-20.35654,29.03949,0.004457664,5.778437,86.66283,-7.312726E-05,-13.28188
74.59573,-0.0002059937,-20.23413,29.26097,0.005001728,4.606252,87.11425,-7.304551E-05,-13.28166
74.99209,-0.0001831055,-20.1383,29.462,0.005578098,3.441652,87.52722,-7.297073E-05,-13.28147
75.39041,-0.0001754761,-20.01497,70.64855,0.004297651,27.73362,87.94421,-7.289522E-05,-13.28127
75.91713,-0.0001525879,-19.87434,29.48545,0.005185639,4.207294,88.49165,-7.279609E-05,-13.28101
76.44376,-0.0001068115,-19.75568,29.6468,0.005792975,3.071955,89.03531,-7.269764E-05,-13.28075
76.83859,-7.629395E-05,-19.68295,29.80128,0.006446044,1.908885,89.44032,-7.262429E-05,-13.28056
77.25013,-6.103516E-05,-19.57695,71.2823,0.00468551,24.79215,89.86529,-7.254734E-05,-13.28036
77.80099,-1.525879E-05,-19.45477,30.20507,0.006180461,3.582034,90.42954,-7.244516E-05,-13.28009
78.23479,1.525879E-05,-19.37379,30.39962,0.006930247,2.592918,90.87083,-7.236525E-05,-13.27988
78.59512,6.103516E-05,-19.27631,9.028973,0.007704959,9.857381,91.31432,-7.228494E-05,-13.27967
78.94418,0.0001449585,-19.13721,4.192732,0.008563156,11.02919,91.85607,-7.218683E-05,-13.27941
79.15881,0.0001983643,-18.99237,2.850439,0.005178143,17.94999,92.2794,-7.211018E-05,-13.27921
79.30172,0.0002670288,-18.83221,-4.703118,0.009401712,15.07352,92.69843,-7.203429E-05,-13.27901
79.39126,0.0003356934,-18.6279,-6.374188,0.006016333,21.09454,93.14021,-7.195429E-05,-13.2788
79.42261,0.0003967285,-18.39641,-9.268776,0.006065954,24.63119,93.55951,-7.187836E-05,-13.2786
79.40084,0.0004501343,-18.13226,-13.09023,0.005968884,27.50965,93.97011,-7.180401E-05,-13.27841
79.32498,0.00050354,-17.82377,-16.95739,0.005879319,30.46614,94.38905,-7.172814E-05,-13.27821
79.45432,0.000579834,-17.34618,43.96679,0.004514888,35.90624,94.94993,-7.162658E-05,-13.27794
79.68311,0.0006103516,-17.01171,57.60987,0.003852837,37.92321,95.35516,-7.155319E-05,-13.27775
80.00851,0.000617981,-16.7097,68.157,0.002550309,36.13317,95.79913,-7.14728E-05,-13.27754
80.34711,0.0006103516,-16.48621,73.56066,0.0009486238,30.87161,96.20483,-7.139934E-05,-13.27735
80.7225,0.0005950928,-16.29868,76.80733,-0.0002536435,26.31765,96.62445,-7.132335E-05,-13.27715
81.11721,0.0005722046,-16.14288,78.73596,-0.001097287,22.63495,97.0488,-7.12465E-05,-13.27695
81.50461,0.0005340576,-16.01781,79.88848,-0.001651074,19.77361,97.45589,-7.117278E-05,-13.27676
81.98714,0.0004959106,-15.77926,15.11169,-0.0005112641,22.16399,98.03056,-7.106872E-05,-13.27648
82.27692,0.0004577637,-15.57106,11.97831,-0.0006990447,25.54174,98.42775,-7.09968E-05,-13.27629
82.6491,0.0004196167,-15.38536,74.51664,-0.001939623,22.76556,98.84369,-7.092148E-05,-13.2761
82.97124,0.0003814697,-15.15756,14.47691,-0.001135937,27.00271,99.25056,-7.08478E-05,-13.2759
83.3308,0.0003204346,-14.8017,11.52748,-0.004439714,31.54647,99.77175,-7.075343E-05,-13.27566
83.57454,0.0002441406,-14.46863,8.893688,-0.005358427,35.54727,100.1845,-7.067869E-05,-13.27546
83.85537,0.0001449585,-13.93784,6.203386,-0.006310843,39.55113,100.785,-7.056995E-05,-13.27518
84.28659,6.103516E-05,-13.51778,68.98006,-0.003961432,28.64465,101.387,-7.046093E-05,-13.27489
84.64294,0,-13.3046,76.94765,-0.003084735,21.7973,101.8022,-7.038574E-05,-13.27469
85.00961,-6.103516E-05,-13.16167,81.37646,-0.0022417,15.62396,102.1958,-7.031447E-05,-13.2745
85.34466,-0.0001220703,-12.96478,17.74265,-0.004469441,27.0164,102.5915,-7.024281E-05,-13.27432
85.66143,-0.0001907349,-12.70225,15.53684,-0.005291333,31.25052,103.0059,-7.016777E-05,-13.27412
85.93317,-0.0002670288,-12.39652,13.7136,-0.00600101,35.81434,103.4149,-7.00937E-05,-13.27393
86.16473,-0.0003585815,-12.0472,10.99779,-0.006760895,39.52237,103.834,-7.001781E-05,-13.27373
86.4297,-0.0004806519,-11.50695,7.882196,-0.007430068,42.43835,104.4358,-6.990884E-05,-13.27344
86.7246,-0.0005569458,-11.23447,71.36456,-0.003302333,21.75031,104.8373,-6.983613E-05,-13.27325
86.97291,-0.0006408691,-10.92487,13.61846,-0.007098172,38.32539,105.2342,-6.976426E-05,-13.27306
87.17305,-0.0007324219,-10.59036,10.61654,-0.00794628,41.64702,105.624,-6.969367E-05,-13.27288
87.33801,-0.0008392334,-10.21682,7.457057,-0.008733295,44.29127,106.0323,-6.961972E-05,-13.27268
87.49501,-0.0009078979,-9.890236,14.3683,0.003154259,23.19217,106.4037,-6.955247E-05,-13.27251
87.67354,-0.0009460449,-9.547035,14.91082,0.007018961,22.65948,106.8083,-6.947921E-05,-13.27232
