x轴坐标,y轴坐标,z轴坐标,x轴速度,y轴速度,z轴速度,x轴理想位置坐标,y轴理想位置坐标,z轴理想位置坐标
45.74583,-0.0008850098,11.74606,7.878768,-0.002984995,37.64755,68.62922,-9.847769E-05,4.784491
45.88934,-0.0009460449,12.19386,6.154106,-0.003394175,40.37005,69.09945,-9.837404E-05,4.784718
46.03732,-0.001022339,12.79826,3.905714,-0.003749048,42.42835,69.7217,-9.823688E-05,4.785018
46.10848,-0.001083374,13.20509,1.60781,-0.004134306,44.13602,70.1347,-9.814584E-05,4.785217
46.25326,-0.001159668,13.82993,11.61869,-0.00327693,28.41867,70.77609,-9.800446E-05,4.785527
46.41508,-0.001243591,14.39582,12.94347,-0.003598919,28.62951,71.36466,-9.787473E-05,4.785811
46.55385,-0.001312256,14.80643,14.4034,-0.003803461,29.29596,71.79808,-9.777919E-05,4.78602
46.71664,-0.00138855,15.22711,15.476,-0.004052775,29.19827,72.24917,-9.767975E-05,4.786237
46.99783,-0.001502991,15.88474,16.2215,-0.004345704,29.96914,72.96439,-9.75221E-05,4.786582
47.38862,-0.001556396,16.11657,94.22395,0.0008395503,-5.868982,73.41877,-9.742194E-05,4.786802
47.76381,-0.001617432,16.33601,29.99992,-0.003332436,16.90197,73.85342,-9.732613E-05,4.787011
48.15783,-0.001686096,16.56425,30.00942,-0.003711157,16.94534,74.30877,-9.722576E-05,4.787231
48.54872,-0.001754761,16.78913,30.05924,-0.004078402,16.98451,74.75974,-9.712636E-05,4.787448
48.92596,-0.001831055,17.00513,30.05306,-0.004485198,16.99736,75.19444,-9.703054E-05,4.787658
49.43696,-0.001930237,17.29669,30.04577,-0.004912304,16.98406,75.78276,-9.690085E-05,4.787942
49.95078,-0.002037048,17.58892,30.04302,-0.005406682,16.94446,76.37386,-9.677056E-05,4.788227
50.45653,-0.00214386,17.87543,30.04776,-0.005950253,16.84477,76.95513,-9.664243E-05,4.788507
50.84613,-0.002243042,18.0946,30.11375,-0.006524272,16.63226,77.40215,-9.65439E-05,4.788723
51.21919,-0.002334595,18.30235,30.22139,-0.007107674,16.38375,77.82915,-9.644977E-05,4.788929
51.61606,-0.002449036,18.52029,30.37806,-0.007702588,16.07801,78.28192,-9.634997E-05,4.789147
51.97258,-0.002555847,18.71409,30.85735,-0.008156009,16.33004,78.68771,-9.626053E-05,4.789343
52.30426,-0.002677917,18.97434,25.69701,-0.01153757,39.22808,79.1093,-9.61676E-05,4.789546
52.71905,-0.002853394,19.41098,24.04844,-0.01250993,44.29116,79.71155,-9.603485E-05,4.789837
53.05613,-0.00302124,19.86575,21.79349,-0.01339774,47.78312,80.27762,-9.591007E-05,4.79011
53.27425,-0.00315094,20.23192,19.55016,-0.01413917,50.47445,80.70383,-9.581613E-05,4.790316
53.45891,-0.003288269,20.60947,17.40517,-0.01470141,52.4466,81.12411,-9.572348E-05,4.790519
53.62286,-0.003433228,21.02039,13.27702,-0.01431136,51.52494,81.56653,-9.562596E-05,4.790732
53.75987,-0.003578186,21.43938,11.35407,-0.01476674,53.13279,82.00735,-9.552879E-05,4.790945
53.92096,-0.003768921,22.03896,9.643995,-0.01519434,54.46194,82.62819,-9.539194E-05,4.791244
54.0479,-0.003959656,22.61411,8.148926,-0.01572574,55.81226,83.21719,-9.526211E-05,4.791528
54.1504,-0.004150391,23.18032,6.819919,-0.0162671,56.93731,83.7926,-9.513528E-05,4.791806
54.22497,-0.004302979,23.61034,9.631456,-0.01797586,59.4385,84.22903,-9.503907E-05,4.792017
54.31264,-0.004486084,24.13302,9.542833,-0.01864013,59.89071,84.759,-9.492225E-05,4.792272
54.40021,-0.004646301,24.51877,12.35849,-0.01449615,31.2508,85.15456,-9.483506E-05,4.792463
54.52839,-0.004859924,24.96611,14.07109,-0.01592866,30.87989,85.61989,-9.47325E-05,4.792687
54.73676,-0.005149841,25.56734,15.73893,-0.01747621,30.42554,86.25619,-9.459224E-05,4.792994
54.93721,-0.0054245,26.05916,17.3717,-0.01922188,29.88988,86.78728,-9.447517E-05,4.793251
55.34282,-0.005554199,26.19055,111.3242,0.002437464,-36.27735,87.21364,-9.438118E-05,4.793456
55.71535,-0.005691528,26.30765,36.3351,-0.01523317,10.59745,86.82322,-0.0001370618,4.801203
56.09921,-0.005859375,26.42436,36.54838,-0.01688854,10.23067,87.22443,-0.0001369334,4.801389
56.51863,-0.006065369,26.54695,36.18608,-0.01864847,9.56045,87.66139,-0.0001367937,4.801591
56.95525,-0.00629425,26.66926,36.40643,-0.02049741,9.150151,88.11481,-0.0001366487,4.801802
57.49414,-0.006599426,26.81482,36.03452,-0.02233846,8.862907,88.67302,-0.0001364702,4.802061
57.88755,-0.006851196,26.91697,36.24177,-0.02452144,8.500766,89.07947,-0.0001363402,4.802249
58.3184,-0.007141113,27.02435,36.40113,-0.02663492,8.160323,89.52349,-0.0001361982,4.802455
58.7444,-0.007446289,27.12607,36.55529,-0.02888776,7.818988,89.96147,-0.0001360581,4.802659
59.16236,-0.007774353,27.22157,36.69557,-0.03123104,7.48397,90.3902,-0.000135921,4.802857
59.57465,-0.008125305,27.31059,37.43071,-0.03381907,6.976633,90.81199,-0.0001357861,4.803053
59.98397,-0.008499146,27.39398,37.56464,-0.0363422,6.580798,91.22972,-0.0001356525,4.803246
60.52707,-0.009002686,27.49825,37.68594,-0.038995,6.198849,91.78273,-0.0001354756,4.803503
61.06442,-0.009552002,27.59528,37.81128,-0.04210291,5.819509,92.32877,-0.000135301,4.803757
61.4696,-0.009994507,27.66399,37.9243,-0.04546052,5.454677,92.73973,-0.0001351696,4.803947
61.87227,-0.01069641,27.74255,1.274224,-0.05971359,2.515542,93.27658,-0.0001349979,4.804196
62.08028,-0.01133728,27.79305,-5.383316,-0.06940052,1.9085,93.67838,-0.0001348693,4.804383
62.19645,-0.01210785,27.83563,-12.23807,-0.07936545,1.282336,94.08415,-0.0001347396,4.804571
62.21986,-0.01305389,27.8721,-19.25761,-0.09016402,0.6875639,94.51598,-0.0001346015,4.804771
62.12173,-0.0144043,27.90701,-26.50493,-0.1020364,0.09343228,95.06058,-0.0001344273,4.805024
61.90039,-0.01592255,27.93062,-33.51721,-0.1155055,-0.4678592,95.5946,-0.0001342565,4.805272
61.62299,-0.01726532,27.94423,-42.84587,-0.1281863,-0.04743028,96.00994,-0.0001341237,4.805464
61.20869,-0.0189209,27.9499,-49.88768,-0.1455824,-1.443564,96.46191,-0.0001339791,4.805674
60.5864,-0.02108765,27.94569,-59.18158,-0.1633115,-2.088888,97.08421,-0.0001337801,4.805963
60.17294,-0.02270508,27.94398,-26.93868,-0.1408511,0.1294963,97.50851,-0.0001336444,4.806159
59.64798,-0.02498627,27.9435,-26.73603,-0.1533531,0.2564975,98.05898,-0.0001334684,4.806415
59.11489,-0.02755737,27.9452,-26.69566,-0.1679582,0.4328856,98.62749,-0.0001332866,4.806678
58.63075,-0.03014374,27.94924,-26.6886,-0.1843079,0.6616861,99.1505,-0.0001331193,4.806921
58.23065,-0.03250885,27.9552,-26.64905,-0.2020164,0.9376312,99.58713,-0.0001329797,4.807124
57.84748,-0.03501129,27.96362,-26.47148,-0.2206107,1.167712,100.0092,-0.0001328447,4.807319
57.49003,-0.0375824,27.97458,-26.28642,-0.2407135,1.514056,100.4064,-0.0001327177,4.807504
57.11921,-0.04051208,27.98981,-26.03345,-0.2622942,1.913941,100.8221,-0.0001325847,4.807696
56.74303,-0.0437851,28.00993,-25.7355,-0.2855726,2.370503,101.248,-0.0001324485,4.807894
56.26796,-0.04832458,28.04221,-25.43575,-0.3106704,2.876683,101.7912,-0.0001322748,4.808146
55.78249,-0.05335999,28.09157,-23.96276,-0.31092,5.09167,102.3587,-0.0001320933,4.808409
55.3137,-0.05869293,28.15401,-22.66335,-0.3346,5.447968,102.9231,-0.0001319128,4.808671
54.98038,-0.06286621,28.20913,-22.227,-0.3589624,6.074789,103.3355,-0.0001317809,4.808862
54.66301,-0.0672226,28.27204,-21.78359,-0.3835283,6.711018,103.7385,-0.000131652,4.809049
54.31957,-0.07237244,28.35167,-21.39373,-0.4096648,7.343616,104.1851,-0.0001315092,4.809256
53.99243,-0.07772827,28.43871,-21.1008,-0.4383144,7.978419,104.6198,-0.0001313702,4.809458
53.59937,-0.08495331,28.55807,-20.59234,-0.5141293,8.802722,105.1538,-0.0001311994,4.809706
53.92801,-0.09130096,28.35056,137.046,-0.1487763,-64.82544,105.7108,-0.0001310212,4.809964
54.29926,-0.09307861,28.16445,177.5096,-0.06584038,-82.08271,106.1261,-0.0001308884,4.810157
54.67354,-0.09342194,27.9906,186.7557,0.1534078,-83.7896,105.7134,-0.00016613,4.811964
55.03357,-0.09319305,27.82793,184.7807,0.2577214,-82.45442,106.1085,-0.0001659698,4.812145
55.53354,-0.09372711,27.6226,29.11324,-0.1696042,-8.583224,106.649,-0.0001657506,4.812393
55.94888,-0.09484863,27.46773,29.44043,-0.2130479,-7.827555,107.0923,-0.0001655709,4.812596
56.4557,-0.09711456,27.29784,30.18879,-0.282093,-6.94667,107.6268,-0.0001653541,4.812842
56.97517,-0.1003723,27.14175,30.64461,-0.3471408,-6.242608,108.1692,-0.0001651341,4.813091
57.36406,-0.103569,27.03699,31.02142,-0.4172928,-5.67555,108.572,-0.0001649708,4.813276
57.76029,-0.107605,26.9413,31.31804,-0.4874195,-5.142516,108.9797,-0.0001648055,4.813463
58.13601,-0.1121902,26.85983,31.56835,-0.5607885,-4.689953,109.3641,-0.0001646496,4.813639
58.57569,-0.1184692,26.77408,31.77128,-0.6365376,-4.275807,109.8121,-0.0001644679,4.813845
58.99793,-0.1254425,26.69973,31.94379,-0.7180661,-3.953698,110.2409,-0.000164294,4.814042
59.55539,-0.1359024,26.61069,32.08161,-0.8029191,-3.676408,110.8056,-0.0001640651,4.814301
60.2961,-0.1514664,26.50334,31.9415,-0.8707164,-3.312916,111.5542,-0.0001637615,4.814644
60.68938,-0.1543961,26.38612,187.8546,-0.1670713,-69.63338,111.9646,-0.0001635951,4.814833
61.07674,-0.1584244,26.27573,31.13119,-0.57554,-7.746981,111.5618,-7.312726E-05,4.808291
61.51216,-0.1642303,26.15673,31.2156,-0.6709888,-7.519262,112.0132,-7.304551E-05,4.808506
61.79218,-0.1714935,26.03529,-5.441246,-0.9509174,-11.56149,112.4262,-7.297073E-05,4.808702
61.95613,-0.1808777,25.89909,-13.84235,-1.114376,-12.73604,112.8432,-7.289522E-05,4.8089
62.01627,-0.1961517,25.69965,-22.20372,-1.322664,-14.31755,113.3906,-7.279609E-05,4.80916
62.08425,-0.2134857,25.50056,5.116862,-1.313405,-11.15898,113.9343,-7.269764E-05,4.809418
62.13992,-0.2281342,25.35076,5.241464,-1.464422,-11.42412,114.3393,-7.262429E-05,4.80961
62.20652,-0.2454147,25.189,6.434623,-1.627127,-12.38873,114.7643,-7.254734E-05,4.809812
62.30542,-0.27108,24.9674,6.929067,-1.796957,-12.8705,115.3285,-7.244516E-05,4.81008
62.39103,-0.2934723,24.78806,7.504161,-1.99272,-13.42394,115.7698,-7.236525E-05,4.810289
62.48574,-0.3184814,24.60123,8.166525,-2.195361,-13.975,116.2133,-7.228494E-05,4.8105
62.61283,-0.3522873,24.36436,8.932959,-2.413998,-14.55659,116.7551,-7.218683E-05,4.810757
62.71658,-0.3812408,24.17629,8.293987,-2.588378,-13.96196,117.1784,-7.211018E-05,4.810958
62.82688,-0.4128265,23.98544,9.530419,-2.889385,-14.67276,117.5974,-7.203429E-05,4.811157
62.95245,-0.4494629,23.77898,10.41906,-3.163263,-15.08469,118.0392,-7.195429E-05,4.811367
63.08164,-0.487648,23.57779,11.39077,-3.462543,-15.5199,118.4585,-7.187836E-05,4.811566
63.21899,-0.5286407,23.37538,12.41264,-3.782328,-15.97207,118.8691,-7.180401E-05,4.81176
63.37119,-0.5744247,23.16308,13.4885,-4.125654,-16.44343,119.288,-7.172814E-05,4.81196
63.59238,-0.6414108,22.87074,14.6256,-4.497571,-16.93762,119.8489,-7.162658E-05,4.812226
63.76593,-0.6943817,22.6533,15.90205,-4.932172,-17.48269,120.2542,-7.155319E-05,4.812418
63.97203,-0.7577744,22.40793,17.1625,-5.370617,-18.02892,120.6981,-7.14728E-05,4.812629
64.17583,-0.8210297,22.17683,18.49823,-5.853282,-18.61129,121.1038,-7.139934E-05,4.812821
64.4034,-0.8923569,21.93037,19.8712,-6.364558,-19.21645,121.5234,-7.132335E-05,4.813021
64.65134,-0.9709244,21.67323,21.3047,-6.919745,-19.8569,121.9478,-7.12465E-05,4.813222
64.90706,-1.052971,21.41856,22.79567,-7.520727,-20.53391,122.3549,-7.117278E-05,4.813416
65.29433,-1.17894,21.0472,24.33363,-8.163531,-21.24404,122.9295,-7.106872E-05,4.813688
65.57762,-1.272614,20.78501,26.0137,-8.924715,-22.04873,123.3267,-7.09968E-05,4.813877
65.87821,-1.373764,20.51589,27.40616,-9.594631,-22.59906,123.7427,-7.092148E-05,4.814074
66.17563,-1.475037,20.25736,28.77705,-10.05982,-23.32117,124.1496,-7.08478E-05,4.814268
66.56046,-1.60807,19.93201,29.20356,-10.43244,-23.12139,124.6707,-7.075343E-05,4.814515
66.86786,-1.716423,19.67878,29.63663,-10.89401,-22.97855,125.0835,-7.067869E-05,4.814711
67.31835,-1.878784,19.31644,29.98401,-11.33895,-22.81127,125.684,-7.056995E-05,4.814996
67.77254,-2.047073,18.95894,30.35663,-11.92726,-22.73181,126.286,-7.046093E-05,4.815282
68.15358,-2.085686,18.79846,202.4966,-2.223278,-60.43619,126.7012,-7.038574E-05,4.815479
68.52995,-2.092033,18.68362,207.4898,3.490491,-53.73097,127.0948,-7.031447E-05,4.815666
68.91286,-2.086388,18.58384,208.6994,5.815023,-50.54518,127.4905,-7.024281E-05,4.815854
69.31544,-2.075531,18.48631,209.0715,6.710122,-49.05357,127.9049,-7.016777E-05,4.81605
69.71044,-2.079559,18.38015,37.56837,-3.628672,-12.41693,128.3139,-7.00937E-05,4.816244
70.11761,-2.072586,18.28108,209.0837,5.965787,-48.66216,128.733,-7.001781E-05,4.816443
70.69838,-2.083771,18.12408,37.49297,-3.90203,-12.49652,129.3347,-6.990884E-05,4.816729
71.08866,-2.078461,18.02994,209.1576,5.71572,-47.93075,129.7363,-6.983613E-05,4.81692
71.47183,-2.087105,17.92691,37.89504,-4.017324,-12.60906,130.1331,-6.976426E-05,4.817108
71.85097,-2.082428,17.83644,209.2333,5.630209,-47.29697,130.5229,-6.969367E-05,4.817293
72.24915,-2.072113,17.74651,209.476,6.630005,-46.19844,130.9313,-6.961972E-05,4.817487
72.60883,-2.076004,17.654,37.99976,-3.631235,-12.52383,131.3027,-6.955247E-05,4.817663
72.99734,-2.093552,17.54258,37.76917,-4.698735,-13.41088,131.7073,-6.947921E-05,4.817855
73.44706,-2.091904,17.43397,209.2102,5.001807,-46.61228,132.1699,-6.939543E-05,4.818075
73.99358,-2.079544,17.3122,209.5955,6.405227,-45.06479,132.73,-6.929401E-05,4.818341
74.3903,-2.084984,17.21025,37.90655,-3.705836,-12.74447,133.1396,-6.921983E-05,4.818535
74.80074,-2.104584,17.09148,37.65144,-4.763811,-13.71762,133.5673,-6.914238E-05,4.818738
75.30901,-2.103165,16.97063,209.3393,4.961486,-45.31963,134.0898,-6.904777E-05,4.818986
75.71064,-2.094193,16.88366,209.7754,6.413443,-43.56442,134.5008,-6.897334E-05,4.819181
76.08999,-2.082848,16.80502,209.9269,6.960184,-42.70972,134.8884,-6.890315E-05,4.819366
76.49722,-2.085472,16.70588,37.88657,-3.444348,-12.40491,135.3075,-6.882726E-05,4.819564
77.05709,-2.108154,16.55053,37.6399,-4.502338,-13.42033,135.889,-6.872196E-05,4.81984
77.48109,-2.105789,16.45405,209.6111,5.176849,-43.37261,136.3239,-6.864321E-05,4.820047
77.92004,-2.095505,16.36311,210.0053,6.503242,-41.72295,136.7722,-6.856201E-05,4.82026
78.32547,-2.083199,16.28273,210.1458,6.997511,-40.87692,137.1858,-6.848713E-05,4.820456
78.73224,-2.069809,16.20385,210.2118,7.164554,-40.3813,137.6003,-6.841206E-05,4.820653
