x轴坐标,y轴坐标,z轴坐标,x轴速度,y轴速度,z轴速度,x轴理想位置坐标,y轴理想位置坐标,z轴理想位置坐标
13.08719,-0.0002059937,3.043465,34.99119,0.001494947,5.74282,14.12066,-0.0001002075,2.958606
13.76392,-0.0002059937,3.161942,35.01619,0.001520841,5.594371,14.79395,-9.992823E-05,3.095266
14.44071,-0.0002059937,3.276779,35.04305,0.001545801,5.467926,15.46724,-9.965058E-05,3.22916
15.31234,-0.0001983643,3.420593,35.05898,0.00156983,5.369086,16.33378,-9.929427E-05,3.400984
15.96571,-0.0001983643,3.525887,35.07063,0.001570302,5.310357,16.98344,-9.902871E-05,3.527158
16.90503,-0.0001907349,3.67424,35.07759,0.001587218,5.254538,17.91756,-9.864797E-05,3.705329
17.7314,-0.0001831055,3.802818,35.08049,0.001581011,5.249658,18.73923,-9.831502E-05,3.86114
18.33003,-0.0001907349,3.894989,35.0753,0.001568732,5.255659,19.33469,-9.807443E-05,3.971993
18.73513,-0.0001983643,3.956894,35.08015,0.001596471,5.257138,19.73786,-9.791248E-05,4.045442
19.14487,-0.000213623,4.019157,35.08852,0.001629406,5.257522,20.14566,-9.774962E-05,4.119307
19.74853,-0.000213623,4.110542,35.08887,0.001690411,5.260836,20.74678,-9.751024E-05,4.226136
20.2124,-0.0002212524,4.180679,35.09082,0.001716168,5.28956,21.20877,-9.732733E-05,4.307765
20.84187,-0.0002212524,4.275917,35.0944,0.001763728,5.318008,21.8358,-9.70805E-05,4.417922
21.55936,-0.000213623,4.384743,35.10651,0.001792998,5.357977,22.55113,-9.680212E-05,4.540127
21.96978,-0.0002212524,4.447235,35.12391,0.001798119,5.401341,22.9607,-9.664497E-05,4.607962
22.37448,-0.0002288818,4.50914,35.12116,0.001842041,5.434032,23.36464,-9.649041E-05,4.674675
22.76245,-0.0002365112,4.568779,35.12482,0.001890626,5.467965,23.75197,-9.634304E-05,4.738289
23.27307,-0.0002365112,4.647697,35.12217,0.001943571,5.501511,24.26187,-9.614957E-05,4.821799
23.8991,-0.0002365112,4.745003,35.12426,0.001977946,5.538345,24.88717,-9.591364E-05,4.923638
24.50463,-0.0002365112,4.839699,35.1184,0.002010996,5.576586,25.49214,-9.568602E-05,5.021891
24.90574,-0.0002441406,4.902824,35.11291,0.002042755,5.613801,25.89297,-9.553562E-05,5.086809
25.29817,-0.00025177,4.964966,35.11662,0.00209603,5.647127,26.28522,-9.538926E-05,5.149986
25.67895,-0.0002593994,5.02562,35.11429,0.002153445,5.677727,26.66592,-9.52476E-05,5.211132
26.10556,-0.0002670288,5.093964,35.11244,0.002214894,5.705963,27.09254,-9.50893E-05,5.279461
26.53529,-0.0002746582,5.1632,35.11052,0.002280255,5.738029,27.52217,-9.493032E-05,5.349273
27.36744,-0.00025177,5.298042,35.11478,0.00234931,5.771952,28.35402,-9.462421E-05,5.485987
28.01565,-0.0002441406,5.403709,35.10778,0.002330381,5.809378,29.00185,-9.438647E-05,5.593951
28.39513,-0.00025177,5.465973,35.1152,0.002338768,5.856333,29.38092,-9.42485E-05,5.658682
28.97156,-0.0002441406,5.561172,35.10514,0.002385879,5.893854,29.95683,-9.403889E-05,5.757027
29.40347,-0.0002441406,5.63298,35.09921,0.002391859,5.933472,30.38844,-9.388223E-05,5.830531
29.84293,-0.0002441406,5.706551,35.08877,0.002414037,5.97612,29.98727,-0.0001098817,5.636615
30.48561,-0.0002288818,5.812843,32.56348,0.002386941,5.205987,30.62913,-0.0001096067,5.747718
31.09937,-0.000213623,5.913269,32.57737,0.002392707,5.174177,31.24147,-0.0001093458,5.856476
31.49471,-0.000213623,5.977379,32.58185,0.002386046,5.153965,31.63565,-0.0001091783,5.927372
31.9134,-0.000213623,6.044777,32.58128,0.002413063,5.138102,32.05284,-0.0001090011,6.003546
32.3338,-0.000213623,6.112068,32.58469,0.002439639,5.135714,32.4715,-0.0001088237,6.080925
32.73822,-0.000213623,6.176567,32.58598,0.002465659,5.145832,32.87405,-0.0001086536,6.15622
33.15351,-0.000213623,6.242676,32.58553,0.002491117,5.160903,33.28745,-0.0001084793,6.233333
33.77242,-0.0001983643,6.341225,32.58359,0.002516069,5.191189,33.90328,-0.0001082205,6.349573
34.32749,-0.0001907349,6.429893,32.58109,0.002494829,5.250795,34.45546,-0.0001079897,6.454731
34.71692,-0.0001907349,6.492485,32.56449,0.002484747,5.320907,34.84273,-0.0001078278,6.529538
35.13111,-0.0001907349,6.559578,32.54959,0.00249179,5.385199,35.25471,-0.0001076556,6.609118
35.50869,-0.0001831055,6.62133,32.53944,0.002498902,5.458531,35.6304,-0.000107499,6.68149
35.88754,-0.0001831055,6.68396,32.52274,0.002482934,5.534326,36.00745,-0.0001073419,6.754125
36.29623,-0.0001831055,6.752335,32.50515,0.002484359,5.614959,36.41435,-0.0001071722,6.83251
36.90516,-0.0001678467,6.855568,32.4992,0.002485983,5.708162,37.02062,-0.0001069209,6.950316
37.43962,-0.0001525879,6.947548,32.47433,0.002441837,5.815125,37.55298,-0.0001067002,7.053759
37.82274,-0.0001525879,7.014549,32.45015,0.002386667,5.921968,37.93478,-0.0001065419,7.127946
38.39574,-0.0001373291,7.116417,32.42846,0.002366527,6.022818,38.50608,-0.000106305,7.238957
38.79406,-0.0001296997,7.188477,32.4095,0.002301368,6.139016,38.90326,-0.0001061408,7.31701
39.15398,-0.0001296997,7.216911,18.70739,0.001979344,-7.546884,39.29834,-0.0001059775,7.394651
39.50314,-0.0001296997,7.201866,16.18712,0.001862503,-10.51954,39.72377,-0.0001058016,7.478255
39.95911,-0.0001144409,7.112946,13.84369,0.001789833,-13.71104,40.34553,-0.0001055459,7.601473
40.325,-0.0001068115,6.971199,11.6774,0.001727972,-16.97977,40.90895,-0.0001053155,7.71406
40.5369,-0.0001144409,6.838539,8.154138,0.001658608,-18.7829,41.28973,-0.0001051611,7.790565
40.82212,-0.0001068115,6.564156,7.014816,0.001584222,-23.24451,41.8877,-0.0001049185,7.910705
40.98423,-0.0001068115,6.332497,5.720511,0.001487877,-27.83329,42.28646,-0.0001047572,7.991685
41.13195,-0.0001144409,6.023666,3.785247,0.001403339,-31.63381,42.72459,-0.0001045814,8.081125
41.30927,-0.0001068115,5.478851,2.193162,0.0013558,-35.9311,43.37785,-0.0001043214,8.213408
41.43331,-0.0001068115,4.901787,0.5129957,0.001289178,-40.20915,43.97451,-0.0001040852,8.333583
41.49237,-0.0001144409,4.454895,-1.165766,0.001218388,-44.628,44.41628,-0.0001039113,8.423265
41.51852,-0.0001296997,4.039528,-3.26153,0.001017442,-46.30751,44.82402,-0.0001037516,8.506683
41.51966,-0.0001449585,3.643974,-5.258112,0.0007841218,-46.86574,45.21159,-0.0001036002,8.585764
41.57196,-0.0001602173,3.255455,13.81681,0.00101583,-14.57379,45.64847,-0.00010343,8.674668
41.69002,-0.0001754761,2.898048,18.41557,0.001093632,-9.281113,46.12772,-0.0001032442,8.771682
41.92567,-0.0001831055,2.533859,23.22857,0.00118309,-3.69872,46.74426,-0.000103006,8.896154
42.22552,-0.0001907349,2.29348,28.37171,0.001261363,2.334711,47.31207,-0.0001027871,9.011987
42.63404,-0.0001983643,2.145454,33.46867,0.001345498,8.33206,47.91234,-0.0001025569,9.133796
42.98964,-0.000213623,2.118729,38.53284,0.001435571,14.34364,48.33646,-0.0001023947,9.22075
43.3032,-0.0002288818,2.030815,19.01947,0.0008080589,-20.50184,48.73292,-0.0001022435,9.30286
43.60772,-0.0002441406,1.87574,17.68049,0.000755596,-24.95896,49.1424,-0.0001020873,9.387669
44.01228,-0.0002593994,1.564781,16.54026,0.0006500372,-29.71268,49.72158,-0.0001018664,9.507624
44.39415,-0.0002746582,1.159729,16.18943,0.0006316794,-35.15075,50.29873,-0.0001016462,9.62716
44.72732,-0.000289917,0.9681931,39.82866,0.001378553,5.430592,50.69764,-0.000101494,9.70978
45.03572,-0.0003128052,0.7181244,21.63131,0.0005712522,-34.91063,51.08648,-0.0001013461,9.790099
45.31494,-0.0003356934,0.4206085,20.71155,0.0004255532,-39.86795,51.48606,-0.0001011941,9.872639
45.56079,-0.0003585815,0.0856781,18.19156,0.0002202783,-43.06609,51.89294,-0.0001010393,9.956687
45.86385,-0.0003814697,-0.4331436,15.60268,-4.225846E-05,-45.32714,52.48137,-0.0001008154,10.07824
46.1064,-0.0004119873,-0.9505692,13.27615,-0.0002453663,-47.45398,53.04078,-0.0001006032,10.19497
46.31084,-0.0004425049,-1.492142,11.11057,-0.000440101,-49.12893,53.60745,-0.0001003882,10.31322
46.42533,-0.0004730225,-1.868927,9.216791,-0.0005640631,-50.74302,53.99294,-0.0001002419,10.39366
46.52827,-0.00050354,-2.29055,7.473639,-0.0007153961,-51.6577,54.4178,-0.0001000807,10.48232
46.60559,-0.000541687,-2.685776,6.006366,-0.0008536566,-52.39964,54.81189,-9.9932E-05,10.56517
46.66558,-0.0005874634,-3.070511,4.753338,-0.000985451,-52.98328,55.19294,-9.978819E-05,10.64528
46.7185,-0.0006256104,-3.499741,3.690846,-0.001114428,-53.46474,55.61617,-9.962847E-05,10.73426
46.79107,-0.0006713867,-4.269669,2.470163,-0.001333742,-53.72987,56.37265,-9.934374E-05,10.89489
46.83128,-0.0007171631,-4.847481,1.552931,-0.001556321,-54.03583,56.93922,-9.913049E-05,11.01519
46.85841,-0.0007629395,-5.390503,0.9596882,-0.0016973,-54.54988,57.47113,-9.893082E-05,11.12784
46.98863,-0.000793457,-5.61409,36.027,0.001217487,20.32264,57.84844,-9.878919E-05,11.20774
47.13067,-0.000831604,-5.950485,9.750628,-0.001220233,-42.88565,58.26388,-9.863325E-05,11.29572
47.26377,-0.000869751,-6.353119,9.835726,-0.001488135,-49.52384,58.67857,-9.8478E-05,11.38442
47.4154,-0.0009155273,-6.917511,9.372217,-0.001723416,-54.57404,59.25011,-9.82646E-05,11.50634
47.53535,-0.0009613037,-7.46389,7.917246,-0.001850172,-55.52116,59.79719,-9.806034E-05,11.62304
47.74375,-0.0009918213,-7.652985,45.9298,0.001724182,28.72261,60.17204,-9.792114E-05,11.70358
47.96828,-0.001029968,-7.947624,16.82783,-0.001344632,-41.88904,60.5727,-9.777235E-05,11.78966
48.17796,-0.001068115,-8.305794,17.18712,-0.001661119,-48.88432,60.97829,-9.762213E-05,11.87766
48.35298,-0.001113892,-8.67881,16.175,-0.001869228,-53.71496,61.38101,-9.747338E-05,11.9648
48.56473,-0.001159668,-9.233429,13.8981,-0.002070591,-55.05145,61.96132,-9.725961E-05,12.09003
48.74584,-0.001213074,-9.813957,11.80317,-0.002085912,-56.64952,62.55582,-9.704119E-05,12.21798
48.89534,-0.001266479,-10.39354,10.2467,-0.002198041,-57.7249,63.14105,-9.682676E-05,12.3436
48.98083,-0.001312256,-10.78941,8.997286,-0.002303659,-58.58824,63.53672,-9.668294E-05,12.42996
49.05615,-0.001358032,-11.20082,7.938076,-0.002397667,-59.18399,63.94535,-9.653441E-05,12.51915
49.11993,-0.001411438,-11.60645,7.104537,-0.002487916,-59.70454,64.34656,-9.638896E-05,12.60648
49.17759,-0.001464844,-12.01962,6.810647,-0.002649585,-60.07524,64.75418,-9.624119E-05,12.69521
49.23001,-0.00151062,-12.43504,6.437911,-0.002750478,-60.45805,65.16314,-9.609334E-05,12.78508
49.57693,-0.001548767,-12.66015,54.3154,0.00297393,46.73636,65.7831,-9.58692E-05,12.92133
50.11093,-0.001571655,-12.50023,67.784,0.004154077,66.94773,66.32767,-9.567336E-05,13.04037
50.44046,-0.001586914,-12.27861,80.1534,0.005302029,86.06921,66.71563,-9.553384E-05,13.12517
50.74039,-0.001602173,-11.99285,76.48041,0.00566862,93.79172,67.12034,-9.53883E-05,13.21364
51.03555,-0.001617432,-11.82314,25.66985,-0.0003213954,-9.853697,67.50129,-9.52513E-05,13.29691
51.34686,-0.00164032,-11.75161,26.94664,-0.0007502025,-17.32855,67.88517,-9.511325E-05,13.38083
51.67455,-0.001670837,-11.77946,28.30849,-0.001190485,-24.8462,68.27084,-9.497455E-05,13.46513
52.20472,-0.001708984,-11.97625,29.75931,-0.001643813,-32.42833,68.86579,-9.476059E-05,13.59518
52.68407,-0.001754761,-12.27839,31.48071,-0.00211211,-40.14349,69.41935,-9.456152E-05,13.71619
53.10963,-0.001785278,-12.23752,78.32376,0.004263857,62.82558,69.837,-9.441133E-05,13.80748
53.61876,-0.001792908,-11.97036,82.77899,0.00548888,81.84125,70.39871,-9.420932E-05,13.93027
54.13955,-0.001815796,-11.85337,33.27172,-0.0008193695,-16.44216,70.93917,-9.401497E-05,14.04841
54.48951,-0.001831055,-11.63441,81.36446,0.005751223,84.88346,71.34246,-9.386994E-05,14.13656
55.02143,-0.001846313,-11.47084,32.95286,-0.0007530452,-14.1402,71.91324,-9.366468E-05,14.26133
55.57506,-0.001876831,-11.45323,35.39557,-0.001241125,-21.46533,72.46639,-9.346575E-05,14.38225
55.94695,-0.001907349,-11.53017,37.973,-0.001740814,-28.86105,72.8374,-9.333233E-05,14.46334
56.32237,-0.001930237,-11.41045,82.75515,0.005188429,72.73349,73.22236,-9.319389E-05,14.54749
56.67524,-0.001945496,-11.16817,81.98383,0.006261348,87.81873,73.64052,-9.304351E-05,14.6389
56.95648,-0.001960754,-10.89864,78.32603,0.00682332,95.22939,74.02108,-9.290665E-05,14.72209
57.2228,-0.001968384,-10.59405,75.54883,0.007123119,98.44438,74.41635,-9.276451E-05,14.80849
57.57804,-0.001968384,-10.1479,74.02091,0.00727979,99.61347,74.9735,-9.256415E-05,14.93028
57.94665,-0.001960754,-9.664665,73.56283,0.007354988,99.52075,75.56725,-9.235062E-05,15.06007
58.17747,-0.001968384,-9.358177,73.74271,0.007376362,98.83894,75.94209,-9.221582E-05,15.142
58.42,-0.001976013,-9.036186,74.02517,0.007424536,98.27384,76.3359,-9.20742E-05,15.22809
58.65935,-0.001983643,-8.720871,74.47787,0.007467522,97.56197,76.72264,-9.193512E-05,15.31263
58.90248,-0.001991272,-8.40435,75.00703,0.007507744,96.7989,77.11256,-9.17949E-05,15.39786
59.14838,-0.001998901,-8.088753,75.58173,0.007546363,95.99741,77.50341,-9.165434E-05,15.4833
59.51577,-0.001991272,-7.624474,76.17747,0.007584076,95.17743,78.08181,-9.144634E-05,15.60973
59.87815,-0.001983643,-7.175438,76.98425,0.00757553,94.01994,78.64552,-9.124362E-05,15.73295
60.12368,-0.001998901,-6.877708,77.8093,0.007561295,92.85846,79.02253,-9.110804E-05,15.81536
60.37632,-0.002006531,-6.577148,78.44727,0.007612335,92.00885,79.40611,-9.097009E-05,15.89921
60.73307,-0.001998901,-6.160233,79.05457,0.007647066,91.17503,79.94217,-9.077731E-05,16.01639
60.98969,-0.002006531,-5.866158,79.7897,0.007636577,90.10139,80.32347,-9.064019E-05,16.09974
61.26522,-0.00201416,-5.55603,80.38198,0.007666465,89.27545,80.72874,-9.049445E-05,16.18833
61.64856,-0.002006531,-5.131912,80.9683,0.007698915,88.43179,81.28725,-9.02936E-05,16.31041
62.02415,-0.001998901,-4.724358,81.68127,0.007687161,87.34999,81.82869,-9.009889E-05,16.42877
62.28651,-0.002006531,-4.445381,82.38918,0.007670504,86.28291,82.20282,-8.996434E-05,16.51055
62.55508,-0.00201416,-4.164833,82.9436,0.007696613,85.48212,82.58224,-8.98279E-05,16.59349
62.83535,-0.002029419,-3.876854,83.46716,0.007726669,84.70269,82.97482,-8.968671E-05,16.6793
63.11301,-0.002037048,-3.596031,83.97884,0.007781979,83.92195,83.36063,-8.954797E-05,16.76364
63.41024,-0.002037048,-3.29998,84.46994,0.007818969,83.16345,83.77046,-8.940058E-05,16.85322
63.98058,-0.00201416,-2.740532,84.9673,0.007832342,82.37918,84.55095,-8.91199E-05,17.02383
64.38376,-0.002006531,-2.353302,85.74694,0.007773621,81.04374,85.09699,-8.892296E-05,17.14354
64.67332,-0.00201416,-2.080864,86.39136,0.00775028,80.01079,85.48535,-8.87829E-05,17.22868
64.98959,-0.00201416,-1.788559,86.89761,0.007772111,79.22236,85.90602,-8.863118E-05,17.3209
65.29321,-0.00201416,-1.512581,87.38321,0.007776557,78.4239,86.30675,-8.848624E-05,17.409
65.57674,-0.00202179,-1.258835,87.83932,0.007781033,77.67444,86.67837,-8.835182E-05,17.49071
65.89893,-0.00202179,-0.9746552,88.25647,0.00780831,76.98312,87.09795,-8.820005E-05,17.58296
66.33025,-0.00201416,-0.5996704,88.68234,0.007815778,76.24303,87.65607,-8.799757E-05,17.70603
66.73657,-0.002006531,-0.2521744,89.20024,0.007799121,75.32164,88.17818,-8.780816E-05,17.82117
67.04308,-0.002006531,0.00553894,89.7028,0.007778767,74.43636,88.56924,-8.76663E-05,17.9074
67.36536,-0.002006531,0.2723694,90.116,0.007778903,73.72758,88.97783,-8.751807E-05,17.9975
67.85226,-0.001991272,0.6696472,90.51064,0.007780511,73.02032,89.59141,-8.729481E-05,18.1332
68.16355,-0.001998901,0.9193954,91.01575,0.007737344,72.06561,89.98103,-8.715262E-05,18.21963
68.4706,-0.002006531,1.162033,91.40364,0.00775734,71.38036,89.59874,-0.0001460378,18.13593
68.94638,-0.001998901,1.536583,89.47054,0.00760622,70.22557,90.18989,-0.000145663,18.26706
69.37914,-0.001991272,1.87381,89.84586,0.007585205,69.44852,90.7255,-0.0001453234,18.38587
69.68573,-0.001998901,2.109596,90.24163,0.007562332,68.67306,91.1031,-0.000145084,18.46963
69.99352,-0.002006531,2.343277,90.56896,0.0075838,68.06296,90.7252,-0.0002065038,18.38882
70.32016,-0.002006531,2.59063,88.62159,0.007425743,66.96958,91.12521,-0.0002061375,18.47755
70.68577,-0.001998901,2.865608,88.86099,0.007426757,66.46146,91.57182,-0.0002057285,18.57661
71.00219,-0.002006531,3.101234,89.15334,0.007406278,65.85211,91.95692,-0.0002053748,18.66229
71.4901,-0.001998901,3.460587,89.44205,0.007429105,65.28522,92.54843,-0.0002048314,18.79389
71.92449,-0.001991272,3.77597,89.84194,0.007411677,64.47144,93.07243,-0.0002043501,18.91047
72.24709,-0.001998901,4.00663,90.22704,0.007390852,63.70691,93.45953,-0.0002039945,18.9966
72.56435,-0.002006531,4.230293,90.53836,0.007413384,63.09396,93.83839,-0.0002036454,19.08114
72.88988,-0.00201416,4.456757,90.83562,0.007441063,62.51147,94.22542,-0.0002032888,19.16751
73.22709,-0.00201416,4.68837,91.12404,0.007471764,61.93595,94.62469,-0.0002029209,19.25662
73.56207,-0.00201416,4.915573,91.40888,0.00748134,61.35849,95.01974,-0.000202557,19.34478
74.04312,-0.002006531,5.237816,91.6851,0.00748856,60.7935,95.58484,-0.0002020363,19.47089
74.50945,-0.001998901,5.545753,92.02898,0.00747185,60.05866,96.13026,-0.0002015337,19.59261
74.82848,-0.002006531,5.75325,92.37129,0.007451194,59.33197,96.50169,-0.0002011915,19.6755
75.43761,-0.001983643,6.144096,92.63968,0.007473548,58.78157,97.20805,-0.0002005407,19.83313
75.76962,-0.001991272,6.353653,93.02586,0.007409932,57.92237,97.59123,-0.0002001876,19.91865
76.12112,-0.001991272,6.572342,93.2961,0.007427239,57.35949,97.99527,-0.0001998153,20.00881
76.60315,-0.001983643,6.868279,93.55328,0.007428593,56.80724,98.54732,-0.0001993067,20.13201
77.06185,-0.001976013,7.145897,93.85239,0.007408159,56.13416,99.07062,-0.0001988245,20.24879
77.40355,-0.001976013,7.349731,94.14074,0.007384954,55.48623,99.45895,-0.0001984667,20.33545
77.74626,-0.001976013,7.551514,94.37609,0.00738262,54.96813,99.84711,-0.0001981091,20.42208
78.08519,-0.001983643,7.748657,94.59663,0.007382394,54.47277,100.2298,-0.0001977565,20.50748
78.43243,-0.001976013,7.948334,94.80473,0.007406376,53.99849,100.6207,-0.0001973963,20.59472
78.7899,-0.001976013,8.151619,95.00713,0.007388647,53.52992,101.0221,-0.0001970265,20.68429
79.31101,-0.001960754,8.444717,95.20667,0.007389522,53.06178,101.6056,-0.0001964888,20.81452
79.6638,-0.001960754,8.64064,95.45174,0.00734579,52.45374,101.9991,-0.0001961251,20.90388
80.00391,-0.001968384,8.827316,95.64944,0.007341374,51.99069,101.6189,-0.0002741268,20.82693
80.34262,-0.001976013,9.012672,93.55034,0.007127665,51.06763,101.9953,-0.0002736342,20.91268
80.73939,-0.001976013,9.228584,93.67825,0.007141795,50.73406,102.4358,-0.0002730578,21.01299
81.09237,-0.001976013,9.419151,93.83938,0.007141442,50.32259,102.8269,-0.000272546,21.10207
81.44424,-0.001976013,9.60746,93.99774,0.007142522,49.9287,103.216,-0.0002720368,21.1907
82.00317,-0.001960754,9.903809,94.15808,0.007144476,49.53085,103.8329,-0.0002712296,21.33119
82.501,-0.001953125,10.16468,94.38055,0.007101917,48.96484,104.3805,-0.000270513,21.45769
82.84824,-0.001960754,10.34438,94.59267,0.007075706,48.4371,104.7611,-0.0002700149,21.54687
83.35366,-0.001953125,10.60303,94.76025,0.007094232,48.0279,104.2034,-0.0003837063,21.44061
83.6937,-0.001960754,10.77687,91.62868,0.006730672,46.80831,104.5753,-0.0003830108,21.52768
84.05224,-0.001968384,10.95943,91.72578,0.006734109,46.53627,104.967,-0.0003822781,21.6194
84.43374,-0.001968384,11.15247,91.84443,0.006750101,46.21762,105.3833,-0.0003814994,21.71687
84.95956,-0.001960754,11.41645,91.97931,0.006751035,45.8614,105.9562,-0.0003804279,21.851
85.45361,-0.001953125,11.66196,92.15766,0.006731176,45.38497,106.4933,-0.0003794232,21.97677
85.80902,-0.001953125,11.83659,92.33692,0.006708619,44.91344,106.8789,-0.000378702,22.06704
86.15805,-0.001953125,12.00626,92.48385,0.006706528,44.53715,107.2568,-0.0003779953,22.15551
86.50953,-0.001953125,12.17541,92.62218,0.006706656,44.17866,107.6366,-0.0003772849,22.24443
86.86189,-0.001953125,12.34335,92.7552,0.006708182,43.8296,108.0166,-0.0003765741,22.33342
87.2332,-0.001945496,12.51865,92.88372,0.006710569,43.48882,108.4164,-0.0003758263,22.42702
87.77829,-0.001930237,12.7736,93.01244,0.006690631,43.14301,109.0023,-0.0003747304,22.56421
88.44735,-0.001914978,13.08311,93.1756,0.006645548,42.68898,109.7201,-0.0003733879,22.73226
