x轴坐标,y轴坐标,z轴坐标,x轴速度,y轴速度,z轴速度,x轴理想位置坐标,y轴理想位置坐标,z轴理想位置坐标
102.4785,24.58791,-3.44619,20.69655,23.47738,0.06799076,102.1149,24.52376,-3.5
102.9403,25.09443,-3.444839,20.49281,23.65788,0.06805727,102.5821,25.02535,-3.5
103.3436,25.54465,-3.443626,20.28583,23.83376,0.06602366,102.9889,25.47234,-3.5
103.6701,25.91573,-3.442635,20.07631,24.01079,0.06336867,103.318,25.84122,-3.5
103.9255,26.21104,-3.441856,19.8667,24.18716,0.06046215,103.5755,26.13466,-3.5
104.2114,26.54769,-3.440994,19.65901,24.36089,0.05745666,103.8647,26.46855,-3.5
104.5877,26.99854,-3.439888,19.45173,24.53035,0.05361304,104.2459,26.91525,-3.5
105.1569,27.69271,-3.438271,19.24349,24.69519,0.04838594,104.8219,27.60375,-3.5
105.6484,28.30278,-3.436958,19.02851,24.85756,0.04078455,105.3157,28.21204,-3.5
105.8943,28.61362,-3.436356,18.8031,25.02777,0.03292347,105.5615,28.52304,-3.5
106.3159,29.15601,-3.435432,18.58218,25.19781,0.02627797,105.9839,29.06473,-3.5
106.5612,29.47749,-3.434967,18.35069,25.3687,0.0182502,106.229,29.38642,-3.5
106.9871,30.04613,-3.434303,18.12299,25.538,0.01097752,106.6558,29.9544,-3.5
107.3653,30.56075,-3.433846,17.8843,25.70819,0.002810195,107.0335,30.46941,-3.5
107.591,30.87385,-3.433655,17.64012,25.88044,-0.005163938,107.2585,30.78305,-3.5
107.8559,31.24842,-3.433533,17.40066,26.04957,-0.01259865,107.5236,31.15746,-3.5
108.181,31.71737,-3.433517,17.15876,26.21636,-0.01989442,107.8498,31.62561,-3.5
108.4538,32.1189,-3.433617,16.913,26.38138,-0.02688166,108.1237,32.02645,-3.5
108.799,32.63727,-3.433884,16.66749,26.54411,-0.03345576,108.471,32.54342,-3.5
109.2024,33.25554,-3.434357,16.41813,26.70475,-0.03936757,108.8766,33.16032,-3.5
109.4018,33.56748,-3.434669,16.16234,26.8653,-0.04437535,109.0763,33.47208,-3.5
109.6627,33.98424,-3.435181,15.91175,27.02324,-0.04944338,109.339,33.88766,-3.5
109.8619,34.30923,-3.435646,15.66003,27.17754,-0.05360223,109.5402,34.21143,-3.5
110.1175,34.73526,-3.436325,15.41155,27.3278,-0.05744995,109.7999,34.63503,-3.5
110.4374,35.27983,-3.437279,15.16491,27.47281,-0.06023395,110.1258,35.17606,-3.5
110.7643,35.84828,-3.438347,14.91975,27.61276,-0.06161146,110.4585,35.74112,-3.5
110.9509,36.17967,-3.438999,14.67432,27.74986,-0.06187046,110.6481,36.07079,-3.5
111.1709,36.57904,-3.439816,14.431,27.88525,-0.06255037,110.8731,36.46743,-3.5
111.481,37.15392,-3.441017,14.19157,28.01507,-0.06220469,111.1913,37.03782,-3.5
111.6771,37.52526,-3.441803,13.95675,28.13821,-0.06004101,111.3922,37.4066,-3.5
111.9574,38.06762,-3.442936,13.72263,28.26019,-0.05822016,111.6808,37.94463,-3.5
112.2311,38.60853,-3.444042,13.49431,28.3753,-0.05473854,111.9624,38.48152,-3.5
112.4316,39.01312,-3.444843,13.26802,28.48708,-0.05048236,112.1684,38.88332,-3.5
112.6077,39.37607,-3.445526,13.043,28.59693,-0.04633118,112.3501,39.24356,-3.5
112.7699,39.71733,-3.446133,12.82195,28.70291,-0.04195437,112.5181,39.58198,-3.5
113.02,40.25473,-3.447018,12.60574,28.80453,-0.03732009,112.7787,40.11436,-3.5
113.2312,40.71822,-3.447712,12.39966,28.89805,-0.03140992,112.9986,40.57384,-3.5
113.493,41.30417,-3.448498,12.19575,28.98921,-0.02545094,113.2713,41.15479,-3.5
113.7375,41.86267,-3.449146,11.99884,29.0747,-0.01873361,113.5251,41.70916,-3.5
113.8931,42.22523,-3.449497,11.80314,29.15821,-0.01189329,113.6861,42.06937,-3.5
114.0812,42.67236,-3.449837,11.60693,29.24139,-0.005528912,113.8815,42.51337,-3.5
114.2419,43.06175,-3.45005,11.41632,29.32014,0.001002684,114.0485,42.9001,-3.5
114.4035,43.46126,-3.450188,11.22848,29.39652,0.007340893,114.2169,43.29681,-3.5
114.66,44.10783,-3.450275,11.04515,29.46956,0.01353949,114.4848,43.93879,-3.5
114.8903,44.69932,-3.450233,10.87065,29.5365,0.01962093,114.7234,44.52698,-3.5
115.0346,45.07715,-3.45013,10.69413,29.6033,0.0253028,114.8721,44.90314,-3.5
115.2566,45.66942,-3.449848,10.5161,29.67039,0.0306966,115.1012,45.49271,-3.5
115.3879,46.02626,-3.449612,10.34133,29.73409,0.03539659,115.2358,45.84832,-3.5
115.5797,46.55798,-3.449165,10.16547,29.79798,0.03995579,115.433,46.37806,-3.5
115.8052,47.19503,-3.448528,9.991541,29.85928,0.04363222,115.6639,47.0132,-3.5
116.0419,47.87663,-3.44775,9.815653,29.91971,0.04632884,115.9041,47.69359,-3.5
116.2042,48.3533,-3.447147,9.633531,29.981,0.04805803,116.067,48.17007,-3.5
116.3636,48.83083,-3.446495,9.448555,30.04283,0.04968563,116.2267,48.64752,-3.5
116.5249,49.32438,-3.445782,9.261102,30.10425,0.05066478,116.388,49.1411,-3.5
116.7128,49.91142,-3.444897,9.070573,30.16537,0.05092914,116.5754,49.72832,-3.5
116.9301,50.6052,-3.443821,8.873744,30.22688,0.05010172,116.7907,50.42273,-3.5
117.1298,51.2576,-3.442806,8.666244,30.28997,0.04800206,116.9865,51.07632,-3.5
117.2439,51.63942,-3.442219,8.44939,30.35457,0.04526292,117.0975,51.4591,-3.5
117.3545,52.01862,-3.441647,8.237466,30.41717,0.04305731,117.2055,51.83904,-3.5
117.4925,52.50434,-3.440937,8.024311,30.47862,0.04045948,117.341,52.32547,-3.5
117.5979,52.88511,-3.440407,7.805563,30.53975,0.03702103,117.4446,52.70673,-3.5
117.7818,53.56824,-3.439507,7.58884,30.59909,0.03360961,117.6267,53.39037,-3.5
117.9481,54.20393,-3.438732,7.360638,30.65883,0.02869126,117.79,54.02684,-3.5
118.11,54.84146,-3.43803,7.126423,30.71853,0.02350508,117.9482,54.6653,-3.5
118.2681,55.48402,-3.437408,6.885526,30.7781,0.01799119,118.102,55.30891,-3.5
118.4156,56.10358,-3.436901,6.637728,30.8374,0.01223452,118.2449,55.92955,-3.5
118.5498,56.68772,-3.436516,6.384431,30.8961,0.006406486,118.3747,56.51469,-3.5
118.6965,57.34979,-3.436192,6.127411,30.95372,0.0006220639,118.5167,57.17778,-3.5
118.7784,57.73452,-3.436069,5.862545,31.0106,-0.005208537,118.5959,57.5631,-3.5
118.876,58.21174,-3.436001,5.605945,31.06465,-0.0106055,118.6917,58.04071,-3.5
118.9555,58.6172,-3.436012,5.347438,31.11656,-0.01586767,118.7705,58.4463,-3.5
119.1021,59.39902,-3.436165,5.092749,31.16584,-0.02087252,118.9183,59.22791,-3.5
119.2177,60.04493,-3.436394,4.832642,31.21235,-0.02537325,119.0341,59.8738,-3.5
119.3212,60.65203,-3.436703,4.571586,31.25727,-0.02946198,119.1379,60.48085,-3.5
119.401,61.14481,-3.437023,4.311012,31.29996,-0.03307152,119.2185,60.9735,-3.5
119.4594,61.52549,-3.437321,4.054045,31.34032,-0.03635365,119.2784,61.35396,-3.5
119.5334,62.03577,-3.437782,3.802636,31.37815,-0.03940779,119.3563,61.86366,-3.5
119.5882,62.43685,-3.43819,3.556536,31.4124,-0.04168452,119.4151,62.2642,-3.5
119.6699,63.07211,-3.4389,3.315949,31.44431,-0.04372703,119.505,62.89835,-3.5
119.7404,63.65651,-3.439598,3.085489,31.47162,-0.04449832,119.5832,63.48178,-3.5
119.7927,64.11951,-3.440178,2.860043,31.49659,-0.04473062,119.642,63.944,-3.5
119.833,64.50245,-3.440674,2.639091,31.51984,-0.04476577,119.6885,64.32624,-3.5
119.8807,64.98978,-3.441322,2.424104,31.54111,-0.04459529,119.7455,64.81258,-3.5
119.9151,65.36916,-3.441833,2.220766,31.55889,-0.04356699,119.7877,65.19119,-3.5
119.9522,65.81264,-3.442429,2.022392,31.57524,-0.04245587,119.835,65.63371,-3.5
120.0011,66.44678,-3.443272,1.835881,31.58859,-0.04069708,119.8995,66.26647,-3.5
120.0474,67.10175,-3.444118,1.66827,31.5976,-0.03773277,119.9613,66.92017,-3.5
120.0721,67.48236,-3.444592,1.51015,31.60437,-0.03412777,119.9943,67.30016,-3.499999
120.1007,67.96744,-3.44516,1.347764,31.61243,-0.03103909,120.0343,67.78443,-3.499999
120.1304,68.522,-3.445768,1.198185,31.61772,-0.027326,120.0771,68.33814,-3.499999
120.155,69.03189,-3.446278,1.059754,31.62075,-0.02308989,120.1132,68.84736,-3.499999
120.1791,69.58793,-3.446774,0.926317,31.62299,-0.01873089,120.1494,69.40275,-3.499999
120.2048,70.25208,-3.447289,0.8012862,31.62355,-0.01406756,120.1886,70.06625,-3.499999
120.2267,70.88997,-3.447702,0.6854734,31.62183,-0.009015739,120.2215,70.70367,-3.499999
120.2385,71.28568,-3.447905,0.5710573,31.61953,-0.003932118,120.2392,71.09918,-3.499999
120.2493,71.6996,-3.448059,0.4527307,31.61919,0.0007655174,120.2558,71.51291,-3.499999
120.2593,72.15642,-3.448166,0.3381145,31.61793,0.005415231,120.2721,71.96955,-3.499999
120.2715,72.82971,-3.448227,0.2271892,31.61551,0.009979948,120.2928,72.64265,-3.499999
120.2799,73.40862,-3.448196,0.1213089,31.60983,0.01442899,120.3063,73.22147,-3.499999
120.2847,73.85248,-3.448112,0.01167971,31.60466,0.0185882,120.3139,73.6653,-3.499999
120.2875,74.2439,-3.447985,-0.09993759,31.60055,0.02250563,120.3187,74.0567,-3.499999
120.2888,74.6126,-3.447817,-0.2117827,31.59654,0.02617142,120.3216,74.4254,-3.499999
120.2888,75.08482,-3.447542,-0.3234878,31.5923,0.02956596,120.3235,74.89761,-3.499999
120.2874,75.46989,-3.447273,-0.4363275,31.58614,0.03245763,120.323,75.2827,-3.499999
120.2826,76.13383,-3.446739,-0.5498698,31.58064,0.0351121,120.3194,75.94666,-3.499999
120.2766,76.69044,-3.446239,-0.6691299,31.57051,0.03671095,120.3124,76.50327,-3.499999
120.2692,77.19826,-3.445744,-0.7939953,31.56111,0.03797229,120.303,77.01105,-3.499999
120.2617,77.60623,-3.445318,-0.923516,31.55165,0.03883468,120.2931,77.41898,-3.499999
120.2472,78.25555,-3.444607,-1.054616,31.54304,0.03950998,120.2745,78.0682,-3.499999
120.2362,78.67159,-3.444136,-1.199119,31.52952,0.0389684,120.2596,78.48411,-3.499999
120.2151,79.36433,-3.443335,-1.342822,31.519,0.03860581,120.2317,79.17663,-3.499999
120.1929,79.99661,-3.442602,-1.505001,31.50235,0.03686988,120.2014,79.80858,-3.499999
120.1765,80.40855,-3.442131,-1.67738,31.48525,0.0347341,120.1788,80.22023,-3.499999
120.1574,80.83664,-3.441652,-1.846942,31.47123,0.03284512,120.1533,80.648,-3.499999
120.1381,81.22453,-3.441235,-2.022277,31.4557,0.03058518,120.1284,81.03558,-3.499999
120.1176,81.59775,-3.440849,-2.199783,31.43983,0.02816229,120.1028,81.40849,-3.499999
120.0877,82.09293,-3.440367,-2.37968,31.42308,0.02553917,120.0668,81.90327,-3.499999
120.0447,82.7442,-3.439777,-2.569277,31.40231,0.02234818,120.0159,82.55397,-3.499999
120.0042,83.30949,-3.439312,-2.77334,31.37614,0.01849075,119.9675,83.11865,-3.499999
119.9747,83.6879,-3.439035,-2.982462,31.34986,0.01459496,119.9326,83.4966,-3.499999
119.9334,84.18051,-3.438725,-3.186949,31.32647,0.01095636,119.8851,83.98866,-3.499999
119.8966,84.58739,-3.438511,-3.399856,31.29853,0.007042378,119.8436,84.39508,-3.499999
119.8504,85.06429,-3.438313,-3.611819,31.27107,0.003222793,119.7927,84.8715,-3.499999
119.7934,85.61525,-3.438148,-3.828552,31.24013,-0.0006671995,119.7307,85.42194,-3.499999
119.7161,86.31554,-3.438018,-4.050979,31.20531,-0.004569679,119.6475,86.12154,-3.499999
119.6457,86.91566,-3.437977,-4.284,31.1641,-0.008445293,119.5711,86.72094,-3.499999
