x轴坐标,y轴坐标,z轴坐标,x轴速度,y轴速度,z轴速度,x轴理想位置坐标,y轴理想位置坐标,z轴理想位置坐标
16.70294,0.1380844,-11.02298,33.84909,0.985899,-0.4867383,16.08576,0.2013768,-11.32624
17.48205,0.158165,-11.03023,33.80366,1.065702,-0.5568858,16.86484,0.2236345,-11.32624
18.25071,0.1796875,-11.03925,33.76232,1.146598,-0.6155471,17.63349,0.2471026,-11.32624
19.27917,0.2108536,-11.05354,33.72124,1.22922,-0.6610435,18.66198,0.280572,-11.32624
20.34767,0.2458038,-11.07022,33.66695,1.318951,-0.6817271,19.73052,0.3183559,-11.32624
21.18937,0.2754745,-11.08444,33.61044,1.414765,-0.6827646,20.57224,0.3507083,-11.32624
21.97707,0.3053207,-11.09846,33.56509,1.511268,-0.6776381,21.35997,0.3829716,-11.32624
22.74343,0.3364563,-11.1125,33.52231,1.609519,-0.6616655,22.12637,0.4162344,-11.32624
23.60361,0.3738327,-11.1284,33.48047,1.709508,-0.6346384,22.98661,0.4556848,-11.32624
24.34464,0.4081879,-11.14194,33.43383,1.813482,-0.5912241,23.72768,0.4917899,-11.32624
24.94542,0.4378281,-11.1526,33.39295,1.917683,-0.5432833,24.3285,0.5225899,-11.32624
25.46402,0.4649811,-11.16138,33.35892,2.020122,-0.4944692,24.84714,0.550275,-11.32624
26.03315,0.4965057,-11.17047,33.32882,2.120508,-0.4440136,25.41635,0.5817217,-11.32624
26.93061,0.5489655,-11.18375,33.29606,2.220251,-0.3868855,26.31397,0.6331923,-11.32624
27.73014,0.5981522,-11.1944,33.2468,2.323061,-0.3111513,27.11361,0.681775,-11.32624
28.57569,0.6527939,-11.20424,33.20204,2.426749,-0.2346784,27.95926,0.7358091,-11.32624
29.33466,0.7042465,-11.21164,33.15458,2.532495,-0.1540644,28.71829,0.7869114,-11.32624
30.16464,0.7631607,-11.21806,33.11094,2.639054,-0.07503706,29.54833,0.8454255,-11.32624
30.95318,0.8217087,-11.22249,33.06324,2.748133,0.004950583,30.33689,0.9038339,-11.32624
31.55234,0.8681717,-11.22455,33.01699,2.859052,0.08198386,30.93606,0.9503086,-11.32624
32.28237,0.9272232,-11.22547,32.97964,2.968693,0.1534224,31.66612,1.008921,-11.32624
33.06982,0.9935837,-11.22478,32.93524,3.080329,0.2212557,32.45362,1.074821,-11.32624
34.10521,1.084412,-11.22172,32.88738,3.194402,0.2832063,33.48904,1.165369,-11.32624
34.94382,1.16095,-11.21761,32.82634,3.315744,0.3358514,34.32756,1.243002,-11.32624
35.51431,1.215088,-11.21378,32.77409,3.440922,0.3815362,34.89796,1.298254,-11.32624
35.98053,1.26107,-11.20988,32.73458,3.564143,0.4236923,35.36414,1.344801,-11.32624
36.66261,1.33091,-11.20312,32.69989,3.685285,0.4615073,36.04626,1.414596,-11.32624
37.82262,1.454117,-11.19007,32.65399,3.809654,0.486577,37.20637,1.537592,-11.32624
38.77184,1.558693,-11.17847,32.58348,3.945231,0.4864441,38.15542,1.644408,-11.32624
39.19643,1.607208,-11.17299,32.52192,4.08869,0.4802264,38.57987,1.694524,-11.32624
39.78334,1.676743,-11.16511,32.48605,4.224282,0.4835159,39.16668,1.765284,-11.32624
40.53655,1.769188,-11.15475,32.44152,4.363409,0.4750004,39.91984,1.858768,-11.32624
41.10793,1.841797,-11.14686,32.38797,4.507646,0.452786,40.49115,1.932339,-11.32624
41.60413,1.907051,-11.14007,32.34278,4.650814,0.4302915,40.98735,1.998021,-11.32624
42.19383,1.987244,-11.13218,32.30087,4.792515,0.4053138,41.57714,2.077969,-11.32624
42.71035,2.059799,-11.12553,32.25386,4.935135,0.3720828,42.09378,2.14999,-11.32624
43.12274,2.119598,-11.12048,32.20999,5.076366,0.3370152,42.50633,2.208915,-11.32624
43.85243,2.228722,-11.11209,32.17093,5.214653,0.3022523,43.23649,2.315234,-11.32624
44.48368,2.325981,-11.10544,32.11614,5.353654,0.2540103,43.8681,2.410378,-11.32624
44.87088,2.38739,-11.10178,32.06543,5.492969,0.2053524,44.25554,2.470459,-11.32624
45.2883,2.455482,-11.09833,32.02611,5.629412,0.1615264,44.67332,2.536401,-11.32624
45.73608,2.530548,-11.09517,31.9852,5.763119,0.1162824,45.1216,2.608509,-11.32624
46.18159,2.607201,-11.09261,31.94272,5.893828,0.07010582,45.5677,2.68173,-11.32624
46.8864,2.731598,-11.08948,31.90028,6.02151,0.02415538,46.27359,2.799934,-11.32624
47.52939,2.84787,-11.08751,31.84576,6.144996,-0.02464086,46.91747,2.911204,-11.32624
47.96554,2.928612,-11.08678,31.79355,6.268929,-0.07142621,47.35419,2.988853,-11.32624
48.47864,3.025787,-11.08665,31.75056,6.392581,-0.1150694,47.86805,3.081982,-11.32624
48.87392,3.10231,-11.08709,31.70387,6.51377,-0.1566483,48.26393,3.155357,-11.32624
49.33983,3.194458,-11.08823,31.66243,6.633514,-0.195765,48.73065,3.243358,-11.32624
49.92585,3.31279,-11.09042,31.61777,6.750292,-0.2316379,49.31774,3.356308,-11.32624
50.54482,3.4403,-11.09348,31.56751,6.864493,-0.2627289,49.93777,3.478641,-11.32624
50.93467,3.522171,-11.09585,31.51532,6.978584,-0.2888399,50.32821,3.557741,-11.32624
51.80821,3.70919,-11.10204,31.47318,7.093452,-0.3141502,51.2032,3.737966,-11.32624
52.32068,3.820961,-11.10612,31.40852,7.206786,-0.3254304,51.71616,3.847602,-11.32624
52.94522,3.959717,-11.11155,31.35905,7.325574,-0.338057,52.34122,3.984098,-11.32624
53.59464,4.106689,-11.11758,31.30334,7.447309,-0.3430802,52.99097,4.129728,-11.32624
53.99669,4.199364,-11.1215,31.24499,7.57394,-0.3418669,53.39307,4.222309,-11.32624
54.49516,4.316406,-11.12651,31.19751,7.70068,-0.3423603,53.89165,4.339014,-11.32624
54.88274,4.409096,-11.13049,31.14449,7.830276,-0.3363909,54.27927,4.431623,-11.32624
55.41286,4.5382,-11.13597,31.09606,7.959786,-0.3297176,54.80952,4.560322,-11.32624
56.00552,4.685211,-11.14207,31.03976,8.092969,-0.3154019,55.40221,4.707316,-11.32624
56.66245,4.851196,-11.1487,30.97891,8.231046,-0.2951015,56.05896,4.874154,-11.32624
57.11661,4.968117,-11.15312,30.91279,8.376391,-0.2687073,56.51278,4.992532,-11.32624
57.52098,5.074196,-11.15686,30.85502,8.522698,-0.2442564,56.91683,5.099867,-11.32624
57.9214,5.181244,-11.16034,30.7986,8.669964,-0.2187849,57.31701,5.2079,-11.32624
58.43391,5.320869,-11.16447,30.74133,8.818517,-0.1915636,57.8293,5.348419,-11.32624
59.08854,5.502632,-11.16925,30.6771,8.971595,-0.1600545,58.48356,5.531571,-11.32624
59.64184,5.659248,-11.17283,30.60353,9.132727,-0.1237885,59.03626,5.690356,-11.32624
60.14732,5.805161,-11.17562,30.53247,9.298242,-0.08799714,59.54108,5.838581,-11.32624
60.69292,5.96579,-11.17809,30.46169,9.467183,-0.05233872,60.08593,6.001764,-11.32624
61.15883,6.105728,-11.17972,30.38656,9.641733,-0.01600724,60.55112,6.144094,-11.32624
61.56289,6.229561,-11.18069,30.31344,9.818118,0.01913327,60.95461,6.269804,-11.32624
62.2378,6.44062,-11.18159,30.24192,9.994822,0.05304265,61.62879,6.483182,-11.32624
62.78185,6.614273,-11.18172,30.15398,10.18232,0.08697677,62.17194,6.659654,-11.32624
63.24215,6.764275,-11.18134,30.06957,10.37333,0.1187631,62.63143,6.812122,-11.32624
63.63215,6.894043,-11.18059,29.98722,10.56555,0.148599,63.02085,6.943653,-11.32624
64.16179,7.073975,-11.17902,29.9069,10.75717,0.1765964,63.54998,7.125074,-11.32624
64.54512,7.20694,-11.17751,29.81751,10.95368,0.2011057,63.93296,7.259087,-11.32624
65.2486,7.456078,-11.17409,29.73384,11.14832,0.2241912,64.63624,7.508825,-11.32624
65.82093,7.663048,-11.17082,29.63189,11.3514,0.2399128,65.20798,7.717418,-11.32624
66.20518,7.804947,-11.16835,29.53278,11.55847,0.2532039,65.5918,7.860545,-11.32624
66.63015,7.96521,-11.16533,29.44122,11.7632,0.2661575,66.0166,8.021297,-11.32624
67.04182,8.123726,-11.16216,29.34623,11.96829,0.2753063,66.42835,8.179657,-11.32624
67.60711,8.345924,-11.15752,29.25061,12.17247,0.2814821,66.99412,8.400692,-11.32624
68.25266,8.604942,-11.15199,29.14619,12.37839,0.2806273,67.64014,8.658586,-11.32624
68.90153,8.870697,-11.14629,29.03526,12.58813,0.273394,68.28913,8.924124,-11.32624
69.48283,9.113739,-11.14115,28.92047,12.80318,0.2613965,68.87019,9.167819,-11.32624
69.84042,9.266365,-11.13802,28.80517,13.02227,0.2467769,69.22755,9.32104,-11.32624
70.20959,9.427208,-11.13483,28.69878,13.23843,0.2344267,69.59688,9.481561,-11.32624
70.70236,9.646324,-11.13071,28.59082,13.45285,0.2196283,70.09039,9.699077,-11.32624
71.30146,9.918152,-11.1259,28.47605,13.66679,0.1996314,70.69054,9.968607,-11.32624
71.87713,10.18465,-11.12156,28.35446,13.88191,0.174576,71.26699,10.23347,-11.32624
72.36437,10.41477,-11.11817,28.23086,14.09952,0.1474844,71.75475,10.46255,-11.32624
72.75037,10.60075,-11.11575,28.10863,14.31797,0.1202344,72.14126,10.64747,-11.32624
73.16499,10.8045,-11.11346,27.9894,14.53463,0.09362024,72.55685,10.84926,-11.32624
73.81116,11.12831,-11.11042,27.86808,14.74907,0.06583244,73.20507,11.16901,-11.32624
74.49181,11.47608,-11.10783,27.73564,14.96265,0.03428751,73.88718,11.51392,-11.32624
75.10604,11.79608,-11.10607,27.59731,15.18111,0.002115548,74.50191,11.83297,-11.32624
75.45675,11.98238,-11.10542,27.45667,15.40527,-0.02913922,74.8526,12.01933,-11.32624
75.92195,12.23434,-11.10503,27.32537,15.62787,-0.0580188,75.3184,12.2702,-11.32624
76.26333,12.42284,-11.1051,27.18727,15.85023,-0.0862689,75.66034,12.45769,-11.32624
76.72704,12.68385,-11.10567,27.0532,16.07021,-0.1130894,76.1255,12.71611,-11.32624
77.28085,13.00155,-11.1069,26.91316,16.28792,-0.1380219,76.68125,13.03045,-11.32624
77.97959,13.41006,-11.10912,26.76755,16.50508,-0.1601893,77.38206,13.43544,-11.32624
78.41254,13.66802,-11.11088,26.61201,16.72543,-0.1781049,77.81538,13.69277,-11.32624
78.75076,13.87338,-11.11254,26.46281,16.94893,-0.1954656,78.1541,13.89734,-11.32624
79.09841,14.08848,-11.11452,26.31635,17.17006,-0.2115414,78.50281,14.11075,-11.32624
79.54453,14.3697,-11.1174,26.16887,17.38814,-0.2251437,78.95094,14.38877,-11.32624
80.09467,14.72296,-11.12131,26.01703,17.60306,-0.2343043,79.50378,14.73783,-11.32624
80.5951,15.05027,-11.12513,25.85965,17.81648,-0.2379572,80.00624,15.06207,-11.32624
81.02536,15.33687,-11.1286,25.70093,18.03125,-0.2387575,80.43807,15.34634,-11.32624
81.36018,15.56399,-11.13141,25.54249,18.24596,-0.2376171,80.77425,15.57147,-11.32624
81.86625,15.91356,-11.13577,25.38662,18.45857,-0.2357858,81.2832,15.91689,-11.32624
82.30215,16.22012,-11.13956,25.22404,18.66761,-0.2270417,81.72128,16.22036,-11.32624
82.94485,16.68027,-11.14514,25.06153,18.87683,-0.216697,82.36733,16.67585,-11.32624
83.4747,17.06645,-11.14965,24.88902,19.08553,-0.1980205,82.89848,17.06029,-11.32624
83.80106,17.30862,-11.15232,24.71407,19.30001,-0.1784523,83.22523,17.30196,-11.32624
84.19663,17.60748,-11.1554,24.54454,19.51389,-0.1611694,83.62193,17.59934,-11.32624
84.52148,17.85732,-11.15776,24.37085,19.72613,-0.1407423,83.94791,17.84773,-11.32624
84.89249,18.14781,-11.16024,24.19871,19.93617,-0.1202874,84.32086,18.13577,-11.32624
85.44982,18.59202,-11.1636,24.02439,20.14311,-0.09784716,84.88163,18.57565,-11.32624
85.94646,18.99493,-11.16621,23.84216,20.3477,-0.07102758,85.38026,18.97612,-11.32624
86.25343,19.24844,-11.16756,23.65679,20.55555,-0.04414719,85.68808,19.2286,-11.32624
86.68836,19.61406,-11.16908,23.47599,20.76274,-0.01935041,86.12508,19.59178,-11.32624
86.98444,19.86741,-11.16983,23.28936,20.96772,0.006751001,86.42247,19.8436,-11.32624
87.37046,20.20363,-11.17043,23.10612,21.17109,0.0314343,86.81105,20.17688,-11.32624
87.82915,20.61025,-11.17068,22.9197,21.37083,0.05597794,87.27299,20.57982,-11.32624
88.34946,21.0797,-11.17044,22.7295,21.56842,0.07965755,87.79646,21.04577,-11.32624
88.71334,21.41385,-11.1699,22.53354,21.76661,0.1017648,88.16167,21.37846,-11.32624
89.02927,21.70914,-11.16911,22.33874,21.96628,0.1225329,88.479,21.67228,-11.32624
89.45177,22.11108,-11.16763,22.14451,22.16375,0.1418813,88.90407,22.07151,-11.32624
89.7671,22.41641,-11.16624,21.94558,22.35874,0.1583233,89.22111,22.37508,-11.32624
90.23356,22.87616,-11.16376,21.74831,22.55262,0.1736613,89.69089,22.83146,-11.32624
90.62421,23.26806,-11.16136,21.5451,22.74379,0.1844279,90.08359,23.22132,-11.32624
90.97269,23.62392,-11.15897,21.3405,22.93577,0.1933837,90.43383,23.57547,-11.32624
91.26627,23.9291,-11.15676,21.13524,23.12654,0.2003564,90.72913,23.87902,-11.32624
91.55536,24.23501,-11.15442,20.93105,23.31483,0.2059478,91.0205,24.18278,-11.32624
91.87469,24.57899,-11.15167,20.72733,23.49955,0.2093201,91.34306,24.52376,-11.32624
92.33657,25.08538,-11.14751,20.5235,23.68019,0.2095745,91.81019,25.02535,-11.32624
92.73993,25.53549,-11.14378,20.31633,23.85636,0.2033555,92.21706,25.47234,-11.32624
93.06657,25.90649,-11.14072,20.10663,24.03366,0.1952352,92.54613,25.84122,-11.32624
93.32195,26.20174,-11.13834,19.89686,24.21028,0.1863132,92.80361,26.13466,-11.32624
93.60798,26.53831,-11.13569,19.6891,24.38422,0.1771239,93.09279,26.46855,-11.32624
93.98434,26.98907,-11.13227,19.48171,24.55392,0.1653579,93.47399,26.91525,-11.32624
94.5537,27.68308,-11.1273,19.2733,24.71905,0.1492812,94.05006,27.60375,-11.32624
95.04535,28.29303,-11.12326,19.05792,24.88192,0.1259405,94.54379,28.21204,-11.32624
95.29141,28.60381,-11.12141,18.83212,25.05261,0.101804,94.7896,28.52304,-11.32624
95.71307,29.14609,-11.11858,18.61099,25.22299,0.08143297,95.21204,29.06473,-11.32624
95.95846,29.46752,-11.11716,18.37912,25.39436,0.05682454,95.45712,29.38642,-11.32624
96.38449,30.03606,-11.1151,18.15118,25.56399,0.03453767,95.88391,29.9544,-11.32624
96.76283,30.55058,-11.11368,17.91207,25.73465,0.009437144,96.2616,30.46941,-11.32624
96.98863,30.86362,-11.11309,17.66749,25.90734,-0.01505548,96.48662,30.78305,-11.32624
97.25355,31.23814,-11.11272,17.42776,26.07682,-0.03786016,96.7517,31.15746,-11.32624
97.57874,31.70701,-11.11266,17.18553,26.24396,-0.06022489,97.07796,31.62561,-11.32624
97.85166,32.10847,-11.11295,16.93937,26.40934,-0.08168161,97.35183,32.02645,-11.32624
98.19698,32.62678,-11.11374,16.69352,26.57239,-0.1018757,97.69915,32.54342,-11.32624
98.60053,33.24496,-11.11517,16.44375,26.73334,-0.1200774,98.10469,33.16032,-11.32624
98.79997,33.55687,-11.11612,16.18748,26.89425,-0.1354918,98.30438,33.47208,-11.32624
99.06091,33.97358,-11.11766,15.93658,27.05241,-0.1510881,98.56714,33.88766,-11.32624
99.26015,34.29853,-11.11906,15.68453,27.20692,-0.1639409,98.76833,34.21143,-11.32624
99.51587,34.72452,-11.12114,15.43578,27.35735,-0.1758449,99.02802,34.63503,-11.32624
99.83585,35.26902,-11.12405,15.18885,27.50254,-0.1844499,99.35388,35.17606,-11.32624
100.1628,35.8374,-11.12732,14.94338,27.64272,-0.1887516,99.68661,35.74112,-11.32624
100.3495,36.16875,-11.12931,14.6976,27.78006,-0.1896271,99.87621,36.07079,-11.32624
100.5696,36.56807,-11.13181,14.45409,27.91559,-0.191783,100.1012,36.46743,-11.32624
100.8798,37.14288,-11.13549,14.21444,28.0456,-0.1908053,100.4194,37.03782,-11.32624
101.0759,37.51418,-11.13788,13.97934,28.16896,-0.1842421,100.6203,37.4066,-11.32624
101.3563,38.05649,-11.14136,13.74503,28.29109,-0.1787869,100.909,37.94463,-11.32624
101.6302,38.59734,-11.14475,13.51647,28.4064,-0.1681738,101.1905,38.48152,-11.32624
101.8307,39.00188,-11.14721,13.28993,28.51841,-0.1551882,101.3965,38.88332,-11.32624
102.0069,39.36479,-11.14931,13.06475,28.62846,-0.1425312,101.5782,39.24356,-11.32624
102.1691,39.70602,-11.15117,12.84358,28.7346,-0.1291712,101.7462,39.58198,-11.32624
102.4193,40.24337,-11.15389,12.62727,28.83639,-0.1150281,102.0068,40.11436,-11.32624
102.6306,40.70682,-11.15603,12.42102,28.9301,-0.09696007,102.2267,40.57384,-11.32624
102.8925,41.29271,-11.15844,12.21695,29.02143,-0.07872528,102.4994,41.15479,-11.32624
103.1371,41.85117,-11.16043,12.0198,29.10715,-0.05819005,102.7532,41.70916,-11.32624
103.2928,42.2137,-11.16151,11.82385,29.19086,-0.03727615,102.9142,42.06937,-11.32624
103.481,42.66079,-11.16256,11.62749,29.2742,-0.01783323,103.1096,42.51337,-11.32624
103.6417,43.05014,-11.16323,11.4367,29.35314,0.00216645,103.2766,42.9001,-11.32624
103.8034,43.44961,-11.16366,11.2487,29.42968,0.02157104,103.445,43.29681,-11.32624
104.0601,44.09613,-11.16394,11.06517,29.50286,0.04054451,103.7129,43.93879,-11.32624
104.2905,44.68758,-11.16383,10.89033,29.56999,0.05917144,103.9515,44.52698,-11.32624
104.4349,45.06538,-11.16352,10.71346,29.63697,0.07656962,104.1002,44.90314,-11.32624
104.657,45.65761,-11.16268,10.5352,29.70417,0.09308827,104.3293,45.49271,-11.32624
104.7883,46.01442,-11.16197,10.36005,29.76804,0.1075307,104.4639,45.84832,-11.32624
104.9802,46.5461,-11.16062,10.18392,29.83205,0.1215127,104.6612,46.37806,-11.32624
105.2059,47.18311,-11.15868,10.00963,29.89349,0.1328114,104.892,47.0132,-11.32624
105.4427,47.86466,-11.15632,9.833283,29.9541,0.1411189,105.1322,47.69359,-11.32624
105.6051,48.3413,-11.15449,9.650643,30.01557,0.1464761,105.2951,48.17007,-11.32624
105.7645,48.81879,-11.15251,9.465249,30.07755,0.1515339,105.4548,48.64752,-11.32624
105.9259,49.31231,-11.15034,9.277368,30.13914,0.1546146,105.6161,49.1411,-11.32624
106.1139,49.89931,-11.14764,9.086405,30.20041,0.1554937,105.8035,49.72832,-11.32624
106.3313,50.59306,-11.14436,8.889112,30.2621,0.1530324,106.0188,50.42273,-11.32624
106.5311,51.24542,-11.14127,8.681114,30.3254,0.1467168,106.2146,51.07632,-11.32624
106.6453,51.62723,-11.13947,8.463773,30.39019,0.1384231,106.3256,51.4591,-11.32624
106.7559,52.0064,-11.13773,8.251472,30.45294,0.1317588,106.4336,51.83904,-11.32624
106.894,52.49211,-11.13556,8.037989,30.51456,0.1239068,106.5692,52.32547,-11.32624
106.9994,52.87286,-11.13394,7.818893,30.57583,0.1134786,106.6727,52.70673,-11.32624
107.1834,53.55596,-11.13119,7.601891,30.63532,0.1031277,106.8548,53.39037,-11.32624
107.3498,54.19162,-11.12882,7.373345,30.69523,0.0881772,107.0181,54.02684,-11.32624
107.5117,54.82913,-11.12667,7.13882,30.75508,0.0724006,107.1763,54.6653,-11.32624
107.6699,55.47167,-11.12477,6.897628,30.81478,0.05562222,107.3301,55.30891,-11.32624
107.8174,56.09122,-11.12322,6.649552,30.87423,0.03811222,107.473,55.92955,-11.32624
107.9517,56.67533,-11.12204,6.396019,30.93304,0.02036798,107.6028,56.51469,-11.32624
108.0984,57.33739,-11.12103,6.138788,30.99076,0.002758265,107.7448,57.17778,-11.32624
108.1804,57.72211,-11.12065,5.873737,31.04774,-0.01502645,107.824,57.5631,-11.32624
108.2781,58.19933,-11.12042,5.61705,31.10185,-0.03147078,107.9198,58.04071,-11.32624
108.3576,58.60477,-11.12045,5.358478,31.1538,-0.0475263,107.9986,58.4463,-11.32624
108.5043,59.38659,-11.12088,5.103764,31.20312,-0.06279355,108.1464,59.22791,-11.32624
108.62,60.03247,-11.12157,4.843532,31.24967,-0.07657272,108.2622,59.8738,-11.32624
108.7235,60.63957,-11.12249,4.582404,31.29462,-0.08907622,108.366,60.48085,-11.32624
108.8034,61.13234,-11.12346,4.321797,31.33733,-0.1001261,108.4466,60.9735,-11.32624
108.8619,61.51301,-11.12436,4.064822,31.3777,-0.1101751,108.5065,61.35396,-11.32624
108.9359,62.02327,-11.12576,3.813499,31.41552,-0.1195189,108.5844,61.86366,-11.32624
108.9908,62.42435,-11.127,3.567431,31.44978,-0.1264953,108.6432,62.2642,-11.32624
109.0726,63.05959,-11.12914,3.326939,31.48168,-0.1327634,108.7331,62.89835,-11.32624
109.1432,63.64398,-11.13125,3.09646,31.50902,-0.1351925,108.8114,63.48178,-11.32624
109.1956,64.10696,-11.13301,2.870986,31.53402,-0.1359769,108.8701,63.944,-11.32624
109.2359,64.48988,-11.13452,2.65004,31.55731,-0.1361519,108.9166,64.32624,-11.32624
109.2837,64.9772,-11.13648,2.435104,31.57862,-0.1356925,108.9736,64.81258,-11.32624
109.3182,65.35658,-11.13803,2.231755,31.59643,-0.1326429,109.0158,65.19119,-11.32624
109.3555,65.80005,-11.13984,2.033405,31.61282,-0.129352,109.0631,65.63371,-11.32624
109.4045,66.43418,-11.1424,1.846895,31.62621,-0.1240736,109.1276,66.26647,-11.32624
109.451,67.08913,-11.14497,1.679111,31.63529,-0.1151375,109.1894,66.92017,-11.32624
109.4757,67.46973,-11.14641,1.520743,31.64215,-0.1042334,109.2224,67.30016,-11.32624
109.5045,67.9548,-11.14814,1.358234,31.65028,-0.09492272,109.2625,67.78443,-11.32624
109.5343,68.50935,-11.14999,1.208421,31.65565,-0.08369279,109.3052,68.33814,-11.32624
109.559,69.01923,-11.15154,1.069668,31.65879,-0.07088763,109.3413,68.84736,-11.32624
109.5833,69.57526,-11.15306,0.9359004,31.66111,-0.05768806,109.3776,69.40275,-11.32624
109.6091,70.23941,-11.15464,0.8104466,31.66175,-0.04354727,109.4167,70.06625,-11.32624
109.6311,70.87729,-11.15591,0.6940591,31.66012,-0.02821058,109.4497,70.70367,-11.32624
109.6431,71.273,-11.15654,0.5790306,31.65789,-0.01277483,109.4673,71.09918,-11.32624
109.654,71.68691,-11.15702,0.4602056,31.65762,0.001496017,109.4839,71.51291,-11.32624
109.6641,72.14373,-11.15735,0.3450637,31.65644,0.01562166,109.5003,71.96955,-11.32624
109.6764,72.81702,-11.15755,0.2335615,31.65405,0.02948791,109.5209,72.64265,-11.32624
109.6849,73.39594,-11.15747,0.1269535,31.64841,0.04301703,109.5344,73.22147,-11.32624
109.6898,73.83979,-11.15723,0.01660301,31.64327,0.05568236,109.542,73.6653,-11.32624
109.6926,74.23121,-11.15685,-0.09568859,31.63918,0.06760451,109.5468,74.0567,-11.32624
109.694,74.59991,-11.15635,-0.2081612,31.63519,0.07877171,109.5497,74.4254,-11.32624
109.694,75.07211,-11.15553,-0.3204993,31.63098,0.08910191,109.5516,74.89761,-11.32624
109.6927,75.45718,-11.15473,-0.4339777,31.62484,0.09792379,109.5511,75.2827,-11.32624
109.688,76.12114,-11.15312,-0.5481176,31.61934,0.1060361,109.5476,75.94666,-11.32624
109.682,76.67775,-11.15162,-0.6680391,31.60918,0.1109503,109.5405,76.50327,-11.32624
109.6747,77.18556,-11.15012,-0.7935066,31.59976,0.1148491,109.5311,77.01105,-11.32624
109.6672,77.59354,-11.14884,-0.9235988,31.59029,0.1175326,109.5212,77.41898,-11.32624
109.6527,78.24286,-11.14669,-1.05521,31.58167,0.1196573,109.5026,78.0682,-11.32624
109.6418,78.65889,-11.14527,-1.200221,31.56813,0.1180848,109.4877,78.48411,-11.32624
109.6206,79.35164,-11.14285,-1.344364,31.55759,0.1170631,109.4598,79.17663,-11.32624
109.5985,79.98392,-11.14063,-1.506949,31.54093,0.1118789,109.4295,79.80858,-11.32624
109.5821,80.39586,-11.1392,-1.679675,31.52382,0.1054738,109.4069,80.22023,-11.32624
109.563,80.82394,-11.13775,-1.849518,31.50977,0.09981641,109.3814,80.648,-11.32624
109.5437,81.21184,-11.13648,-2.025082,31.49426,0.09303617,109.3565,81.03558,-11.32624
109.5231,81.58505,-11.13531,-2.202767,31.47839,0.08575177,109.331,81.40849,-11.32624
109.4932,82.08023,-11.13385,-2.382766,31.46165,0.07786787,109.295,81.90327,-11.32624
109.4503,82.73151,-11.13206,-2.572408,31.44088,0.06825578,109.244,82.55397,-11.32624
109.4097,83.2968,-11.13064,-2.776433,31.41472,0.05661002,109.1956,83.11865,-11.32624
109.3803,83.6752,-11.1298,-2.985474,31.38846,0.04484457,109.1607,83.4966,-11.32624
109.3389,84.16781,-11.12885,-3.18984,31.3651,0.03386688,109.1132,83.98866,-11.32624
