x轴坐标,y轴坐标,z轴坐标,x轴速度,y轴速度,z轴速度,x轴理想位置坐标,y轴理想位置坐标,z轴理想位置坐标
14.43727,-0.0002441406,24.88152,36.36185,0.002316402,0.2842885,14.93723,-0.0001114155,25
14.99206,-0.0002288818,24.88524,36.35495,0.002266312,0.2916301,15.49203,-0.0001112881,25
15.57956,-0.0002212524,24.88943,36.34933,0.002222031,0.2964347,16.07955,-0.0001111532,25
16.08343,-0.0002288818,24.89318,36.34342,0.002189942,0.2963587,16.58343,-0.0001110374,25
16.64227,-0.0002365112,24.89745,36.33835,0.002198933,0.2940181,17.14229,-0.0001109091,25
17.13628,-0.0002365112,24.90126,36.33277,0.00221429,0.2869992,17.63631,-0.0001107956,25
17.83705,-0.000213623,24.90665,36.32785,0.002212665,0.2780052,18.33711,-0.0001106346,25
18.44224,-0.0002059937,24.91122,36.3209,0.00214254,0.2614382,18.94231,-0.0001104956,25
18.90677,-0.0002059937,24.91463,36.31494,0.00210222,0.2434857,19.40685,-0.0001103889,25
19.626,-0.0001831055,24.91966,36.31039,0.00208039,0.2260169,20.1261,-0.0001102237,25
20.10978,-0.0001831055,24.92286,36.30332,0.00199109,0.2015703,20.60989,-0.0001101126,25
20.68294,-0.0001831055,24.92636,36.2986,0.001955419,0.1795337,21.18307,-0.0001099809,25
21.29414,-0.0001831055,24.92979,36.29298,0.001921752,0.1549198,21.79427,-0.0001098405,25
21.88636,-0.0001907349,24.93275,36.28699,0.00188998,0.1287412,22.3865,-0.0001097045,25
22.42484,-0.0001907349,24.93512,36.28119,0.001882942,0.1022892,22.92499,-0.0001095808,25
23.03324,-0.0001907349,24.93739,36.27591,0.001860044,0.07640748,23.53339,-0.0001094411,25
23.61195,-0.0001907349,24.93916,36.26991,0.001838507,0.05007106,24.1121,-0.0001093081,25
24.09873,-0.0001983643,24.94033,36.26421,0.001818216,0.02455835,24.59888,-0.0001091963,25
24.81469,-0.0001983643,24.94155,36.2594,0.001822019,0.0006159246,25.31484,-0.0001090319,25
25.45677,-0.0001983643,24.94222,36.25228,0.001809577,-0.02330665,25.95693,-0.0001088844,25
25.91343,-0.0002059937,24.94239,36.24589,0.001797929,-0.0454433,26.41359,-0.0001087795,25
26.48281,-0.000213623,24.94225,36.24134,0.001809898,-0.06554775,26.98297,-0.0001086487,25
26.93699,-0.0002212524,24.94188,36.23565,0.00182809,-0.0838843,27.43715,-0.0001085444,25
27.61506,-0.000213623,24.94093,36.23109,0.001852076,-0.1004849,28.11522,-0.0001083886,25
28.24231,-0.000213623,24.93974,36.2243,0.001835838,-0.1142216,28.74247,-0.0001082446,25
28.8563,-0.0002212524,24.93831,36.218,0.001836956,-0.1257311,29.35646,-0.0001081035,25
29.53611,-0.000213623,24.93645,36.21184,0.001861173,-0.1349135,30.03627,-0.0001079474,25
29.98445,-0.0002212524,24.93509,36.20502,0.001845098,-0.1411457,30.48461,-0.0001078444,25
30.56307,-0.000213623,24.93315,36.20051,0.001869212,-0.1469448,31.06324,-0.0001077115,25
31.04328,-0.0002212524,24.93144,36.19471,0.001853032,-0.1495607,31.54345,-0.0001076012,25
31.75146,-0.000213623,24.92879,36.1899,0.001877105,-0.1510687,32.25164,-0.0001074385,25
32.38812,-0.0002212524,24.92635,36.18281,0.001860965,-0.148184,32.88831,-0.0001072923,25
32.92369,-0.000213623,24.92427,36.17646,0.001885137,-0.1437984,33.42389,-0.0001071693,25
33.48269,-0.0002212524,24.92212,36.17112,0.001868915,-0.1386286,33.98288,-0.0001070409,25
33.94155,-0.0002288818,24.92039,36.16554,0.001893019,-0.1316963,34.44175,-0.0001069355,25
34.50681,-0.0002365112,24.9183,36.16097,0.001922638,-0.1245145,35.00702,-0.0001068056,25
35.09974,-0.0002441406,24.91621,36.15536,0.001957614,-0.1151372,35.59995,-0.0001066694,25
35.78441,-0.0002288818,24.91391,36.14946,0.001997666,-0.1043797,36.28463,-0.0001065122,25
36.26731,-0.0002365112,24.91241,36.14264,0.001973706,-0.09174484,36.76753,-0.0001064013,25
36.89103,-0.0002441406,24.91064,36.13783,0.002006731,-0.08016147,37.39125,-0.000106258,25
37.42805,-0.0002441406,24.90926,36.13163,0.002044983,-0.06700613,37.92827,-0.0001061346,25
38.02997,-0.0002441406,24.90791,36.12629,0.002065132,-0.05415596,37.33737,-0.000139027,24.88534
38.72779,-0.0002288818,24.90456,32.54181,0.001985432,-0.3847982,36.65092,-0.0001719079,24.75982
39.55365,-0.000213623,24.89577,28.38176,0.001884051,-0.827415,35.83015,-0.0002093021,24.59505
39.985,-0.000213623,24.88648,23.02913,0.001769242,-1.466087,36.29133,-0.0002283378,24.63513
40.47651,-0.000213623,24.87057,21.47282,0.001715909,-1.605679,36.84904,-0.0002304773,24.68517
40.89857,-0.0002212524,24.8526,20.04629,0.001698989,-1.658399,37.36039,-0.0002302228,24.68551
41.45644,-0.0002212524,24.82281,18.73814,0.00171061,-1.804499,38.07902,-0.0002301773,24.72387
41.93644,-0.0002212524,24.79257,17.70895,0.001704572,-1.787226,38.73749,-0.0002298492,24.72426
42.24498,-0.0002288818,24.77025,16.85284,0.001699416,-1.831277,39.18649,-0.0002296254,24.72453
42.61496,-0.0002212524,24.74007,16.01709,0.001717157,-1.876494,39.7567,-0.0002293413,24.72487
42.94783,-0.0002212524,24.71014,15.4646,0.00169506,-1.880859,40.2975,-0.0002290718,24.7252
43.2756,-0.0002212524,24.67831,15.08485,0.001690355,-1.863048,40.85556,-0.0002287937,24.72553
43.61272,-0.0002288818,24.64375,14.92731,0.001685877,-1.816707,41.45233,-0.0002284963,24.72589
43.98675,-0.000213623,24.60428,15.02969,0.001704631,-1.737888,42.13372,-0.0002281568,24.72629
44.34679,-0.0002059937,24.56638,15.46871,0.001660582,-1.617872,42.79972,-0.0002278249,24.72669
44.6046,-0.000213623,24.54013,16.13326,0.001628247,-1.472588,43.27725,-0.000227587,24.72698
44.90662,-0.000213623,24.51111,16.76865,0.001636067,-1.333917,43.83177,-0.0002273107,24.72731
45.18661,-0.000213623,24.48643,17.6661,0.001626957,-1.16678,44.33561,-0.0002270596,24.72761
45.60045,-0.0002059937,24.45392,18.66645,0.001617978,-0.9907367,45.05867,-0.0002266993,24.72804
45.98679,-0.0001907349,24.42791,20.08877,0.001586552,-0.7718982,45.70618,-0.0002263766,24.72843
46.37301,-0.0001983643,24.40656,21.59808,0.001526576,-0.5479924,46.32169,-0.0002260699,24.7288
46.8158,-0.0001907349,24.38745,23.20665,0.001524206,-0.3183132,46.98854,-0.0002257376,24.7292
47.25638,-0.0001831055,24.37363,24.96999,0.001481956,-0.07893141,47.61252,-0.0002254267,24.72957
47.69327,-0.0001754761,24.36475,26.77829,0.001434149,0.1591364,48.19294,-0.0002251375,24.72992
48.24276,-0.0001678467,24.35915,28.60349,0.001380769,0.3929078,48.87733,-0.0002247964,24.73033
48.6413,-0.0001754761,24.35872,30.5082,0.00132202,0.6239765,49.34269,-0.0002245645,24.7306
49.17039,-0.0001754761,24.36239,32.30999,0.001303387,0.843579,48.76259,-0.0002418547,24.71087
49.60639,-0.0001754761,24.36843,30.63156,0.001215139,0.9913372,49.22694,-0.0002416058,24.71116
50.18142,-0.0001831055,24.38005,31.53349,0.001166541,1.174493,49.82161,-0.000241287,24.71154
50.84786,-0.0001831055,24.39733,32.42805,0.001141303,1.33679,50.49108,-0.0002409282,24.71197
51.43699,-0.0001907349,24.41554,33.28518,0.001099201,1.473733,51.08049,-0.0002406123,24.71235
52.02364,-0.0001983643,24.43623,33.40184,0.001050881,1.572381,51.6675,-0.0002402977,24.71273
52.54892,-0.000213623,24.45674,33.39272,0.001005525,1.642522,52.19318,-0.0002400159,24.71306
53.12435,-0.0002288818,24.48104,33.38447,0.0009908151,1.69463,52.76913,-0.0002397072,24.71343
53.62159,-0.0002441406,24.50329,33.3764,0.0009893047,1.717573,53.26686,-0.0002394405,24.71375
54.29832,-0.00025177,24.53485,33.36966,0.00100045,1.726473,53.94434,-0.0002390773,24.71419
54.88061,-0.0002670288,24.56263,33.36251,0.001001309,1.689618,54.52728,-0.0002387649,24.71456
55.46931,-0.0002822876,24.59096,33.35713,0.001031536,1.639725,55.11666,-0.000238449,24.71494
56.15367,-0.000289917,24.62367,33.35271,0.001073683,1.567326,55.8018,-0.0002380818,24.71538
56.6389,-0.0003051758,24.64635,33.34865,0.001104608,1.46122,56.28756,-0.0002378214,24.71569
57.29027,-0.0003128052,24.69956,36.97615,0.001101907,6.164904,56.9411,-0.0002374711,24.71611
57.96829,-0.0003204346,24.77737,37.82106,0.001122828,7.306586,57.62357,-0.0002371054,24.71654
58.44581,-0.0003356934,24.84465,38.26299,0.001133457,7.725736,58.1058,-0.0002368469,24.71685
59.10088,-0.0003509521,24.94729,38.2199,0.001130119,7.394715,58.76887,-0.0002364915,24.71728
59.56449,-0.0003738403,25.02435,38.75476,0.00115071,7.289131,59.23883,-0.0002362396,24.71758
60.14829,-0.0003890991,25.11304,33.02143,0.001305993,3.748061,59.82934,-0.0002359231,24.71796
60.78862,-0.0003890991,25.20005,33.10135,0.001431191,3.069397,60.47554,-0.0002355768,24.71837
61.34504,-0.0004043579,25.26581,33.17977,0.00151992,2.341877,61.03584,-0.0002352764,24.71873
61.88826,-0.0004196167,25.31981,33.25167,0.001652326,1.626546,61.58174,-0.0002349838,24.71908
62.32981,-0.0004272461,25.35507,33.31447,0.001793656,0.9116171,62.02469,-0.0002347464,24.71936
62.8637,-0.0004348755,25.38714,33.36614,0.00192044,0.2275146,62.55955,-0.0002344598,24.71971
63.33197,-0.0004425049,25.4059,33.40494,0.00204996,-0.4576431,63.02819,-0.0002342086,24.72001
63.98757,-0.0004348755,25.41916,33.43129,0.002181839,-1.110699,63.68392,-0.0002338571,24.72043
64.45621,-0.0004348755,25.41944,33.44307,0.002270358,-1.744378,64.15256,-0.0002336059,24.72073
65.04393,-0.0004272461,25.40861,33.44448,0.002372607,-2.332432,64.74038,-0.0002332909,24.7211
65.64221,-0.0004272461,25.38665,33.4338,0.002448834,-2.870288,65.33907,-0.00023297,24.72149
66.31921,-0.0004119873,25.35014,33.41394,0.002539363,-3.350076,66.01704,-0.0002326066,24.72192
66.88712,-0.0004043579,25.31053,33.38677,0.002581275,-3.753668,66.58633,-0.0002323015,24.72229
67.33211,-0.0003967285,25.24271,0.3610454,0.001616298,-7.475164,67.17871,-0.000231984,24.72267
67.68067,-0.0003814697,25.13348,-6.484044,0.001498926,-8.848239,67.86303,-0.0002316172,24.7231
67.80265,-0.0003890991,25.04109,-13.33774,0.001389787,-10.25799,68.31336,-0.0002313758,24.72339
67.96632,-0.0003890991,24.93091,13.98024,0.002223847,-7.359191,68.82539,-0.0002311014,24.72372
68.14354,-0.0003814697,24.82637,16.48721,0.002343935,-7.327432,69.2953,-0.0002308495,24.72402
68.41536,-0.0003738403,24.68669,19.08788,0.002441197,-7.229586,69.91039,-0.0002305198,24.72442
68.71738,-0.0003585815,24.55293,22.05843,0.00253314,-6.946795,70.49655,-0.0002302057,24.72479
69.09805,-0.0003433228,24.42232,25.15724,0.002709326,-4.006155,71.13515,-0.0002298634,24.7252
69.44754,-0.000328064,24.32919,27.40866,0.002849646,-3.190795,71.65257,-0.0002295861,24.72553
69.76598,-0.0003204346,24.25768,31.18472,0.002761049,-4.454275,72.06803,-0.0002293634,24.7258
70.17908,-0.0003051758,24.18631,32.34849,0.003095508,-2.014819,71.58024,-0.0002757976,24.68871
70.60121,-0.000289917,24.13212,34.66063,0.003254995,-1.080502,72.038,-0.0002755029,24.68904
71.21187,-0.0002593994,24.07751,37.01168,0.003418021,-0.07331094,72.6511,-0.0002751083,24.68949
71.75742,-0.0002441406,24.03881,38.48636,0.00291394,-1.076695,73.19803,-0.0002747562,24.68989
72.27162,-0.000213623,23.95889,5.944453,0.002391469,-8.507604,73.84267,-0.0002743412,24.69036
72.55444,-0.0002059937,23.8755,0.5738611,0.002332044,-10.17719,74.31168,-0.0002740393,24.6907
72.78133,-0.0001907349,23.74719,-4.889014,0.002259261,-11.92414,74.86301,-0.0002736843,24.6911
72.89491,-0.0001754761,23.59448,-10.71187,0.002168001,-14.45549,75.38069,-0.0002733511,24.69147
72.91666,-0.0001525879,23.35529,-15.89075,0.002130364,-15.80921,76.05833,-0.0002729148,24.69197
72.99262,-0.0001220703,23.1237,9.424231,0.003052561,-5.776086,76.79849,-0.0002724383,24.6925
73.07437,-0.0001068115,22.99251,11.05511,0.003248167,-4.403203,77.28197,-0.0002721271,24.69286
73.20968,-8.392334E-05,22.85976,12.75486,0.003449067,-3.022359,77.86242,-0.0002717534,24.69328
73.4164,-3.814697E-05,22.73027,14.35739,0.003661155,-1.551958,78.56443,-0.0002713015,24.69379
73.65326,1.525879E-05,22.63767,15.85394,0.003899425,0.04082093,79.23546,-0.0002708695,24.69427
73.97271,7.629395E-05,22.56805,17.31243,0.00415542,1.722871,80.0165,-0.0002703667,24.69484
74.25677,0.0001220703,22.54523,18.68779,0.004445693,3.565345,80.63072,-0.0002699713,24.69529
74.61625,0.0001525879,22.55328,37.25372,0.002562127,5.110291,81.17761,-0.0002696193,24.69569
74.98222,0.000213623,22.50733,-0.9537601,0.00346274,-8.634258,81.93215,-0.0002691335,24.69623
75.18156,0.0002593994,22.421,-5.640716,0.003532909,-10.98275,82.56141,-0.0002687284,24.69669
75.2744,0.0003051758,22.2892,-10.38088,0.003602647,-13.38681,83.17598,-0.0002683328,24.69714
75.26729,0.0003433228,22.12785,-15.14623,0.003684819,-15.86631,83.72655,-0.0002679784,24.69754
75.19411,0.0003662109,21.97276,-19.96943,0.003770577,-18.41462,84.14207,-0.0002677109,24.69784
75.01785,0.0003967285,21.73667,-24.90246,0.003848707,-20.98699,84.66113,-0.0002673767,24.69822
74.99005,0.0004119873,21.56814,22.99184,0.001669071,-4.977678,85.10162,-0.0002670932,24.69854
75.1367,0.0004425049,21.36871,32.69189,0.001124922,-2.302613,85.75307,-0.0002666738,24.69901
75.36386,0.0004425049,21.27167,42.85105,0.000523982,0.5929774,86.18501,-0.0002663957,24.69932
75.83685,0.0004425049,21.19164,52.48754,-8.17432E-06,3.330308,86.75362,-0.0002660297,24.69974
76.25657,0.0004348755,21.17146,61.94712,-0.0005398578,6.09001,87.17383,-0.0002657592,24.70004
76.88445,0.0004119873,21.18993,66.95461,-0.001179634,8.933468,87.80197,-0.0002653548,24.7005
77.25585,0.0003890991,21.1642,12.37522,0.000591958,-9.73351,88.23749,-0.0002650744,24.70082
77.74039,0.0003662109,21.0633,8.438486,0.000638938,-12.42353,88.92002,-0.000264635,24.70131
78.12251,0.0003433228,20.90465,4.773858,0.0006821423,-15.20592,89.58779,-0.0002642052,24.7018
78.3176,0.0003204346,20.75848,1.171097,0.0007205446,-18.08064,90.03226,-0.000263919,24.70212
78.46449,0.0002975464,20.55743,-2.542124,0.0007508586,-20.9885,90.50919,-0.000263612,24.70247
78.54581,0.0002746582,20.32291,-6.246902,0.0007743173,-23.99655,90.96356,-0.0002633195,24.7028
78.57049,0.00025177,20.0253,-9.905865,0.0007667557,-28.31,91.44125,-0.000263012,24.70314
78.52869,0.0002365112,19.61611,-13.62991,0.0007726286,-31.83987,91.99979,-0.0002626524,24.70355
78.40784,0.0002212524,19.10761,-17.38778,0.0007810631,-35.56893,92.60096,-0.0002622654,24.70399
78.48913,0.0001983643,18.80318,40.76457,-0.0007315396,-8.777597,93.03123,-0.0002619884,24.7043
78.761,0.0001678467,18.54335,53.50953,-0.001025007,-3.710802,93.49391,-0.0002616906,24.70464
79.17263,0.0001296997,18.37344,66.03958,-0.001278016,1.451123,93.93923,-0.0002614039,24.70496
79.6,9.155273E-05,18.30112,76.23843,-0.001464023,7.364083,94.37267,-0.0002611249,24.70527
80.08195,5.340576E-05,18.29826,78.10158,-0.001491663,14.02444,94.85464,-0.0002608146,24.70562
80.61374,2.288818E-05,18.21884,16.78658,-0.0006225114,-15.41531,95.45222,-0.0002604299,24.70606
81.09802,-2.288818E-05,18.0577,14.08257,-0.0006866191,-19.37291,96.06934,-0.0002600326,24.70651
81.43417,-6.103516E-05,17.86547,11.47703,-0.0007760943,-23.45276,96.56062,-0.0002597164,24.70686
81.75101,-0.0001068115,17.58279,8.84009,-0.0008707586,-27.60929,97.10056,-0.0002593688,24.70726
82.00062,-0.0001525879,17.2466,5.815246,-0.001006949,-31.85051,97.61143,-0.0002590399,24.70763
82.23529,-0.0001983643,16.77608,3.691735,-0.001112085,-36.34121,98.20223,-0.0002586596,24.70806
82.43826,-0.00025177,16.15748,1.236239,-0.001249734,-41.04208,98.8608,-0.0002582356,24.70853
82.57359,-0.0002975464,15.56538,1.070352,-0.0001417547,-41.50576,99.46816,-0.0002578446,24.70898
82.87212,-0.000328064,15.23718,61.54236,-0.0005729069,-1.970712,99.91183,-0.000257559,24.7093
83.18642,-0.0003585815,14.92715,26.55586,0.0004008486,-19.35103,99.47256,-0.0002854647,24.66518
83.55078,-0.0003890991,14.60329,27.6603,0.0006621057,-18.33323,99.96005,-0.0002851173,24.66559
83.91589,-0.0004119873,14.30973,28.64222,0.0009134899,-17.32885,100.4285,-0.0002847834,24.66598
84.34193,-0.0004348755,13.85899,16.33864,0.0006645142,-35.09261,101.0488,-0.0002843413,24.6665
84.6686,-0.0004577637,13.40986,13.9352,0.0007536566,-38.7512,101.6041,-0.0002839455,24.66696
85.07805,-0.0004806519,13.20306,72.60621,0.0008793701,9.375947,102.0628,-0.0002836186,24.66735
85.4132,-0.00050354,12.96476,20.84777,0.0008684506,-31.36963,102.4741,-0.0002833255,24.66769
85.77789,-0.0005264282,12.61788,18.85778,0.0009329374,-35.54945,102.9774,-0.0002829667,24.66811
86.05817,-0.000541687,12.27011,16.47282,0.0009790318,-39.33219,103.4241,-0.0002826484,24.66848
86.33523,-0.0005569458,11.82591,13.75883,0.001009855,-42.52589,103.9476,-0.0002822753,24.66892
86.58082,-0.0005722046,11.31583,10.94213,0.001027509,-45.28918,104.5137,-0.0002818718,24.6694
86.77602,-0.0005874634,10.77541,7.696917,0.0009352982,-48.30474,105.0883,-0.0002814622,24.66987
86.93073,-0.0006027222,10.18372,4.664999,0.0008791945,-50.13249,105.6999,-0.0002810264,24.67039
87.05133,-0.000617981,9.778008,11.4679,0.001576819,-28.09916,106.1231,-0.0002807247,24.67074
87.19548,-0.0006332397,9.342789,12.19991,0.001848464,-27.9858,106.5816,-0.0002803979,24.67112
87.36002,-0.0006408691,8.889694,12.85031,0.002124841,-27.87179,107.0637,-0.0002800544,24.67153
87.57655,-0.0006332397,8.333344,13.11604,0.002355484,-28.0456,107.6607,-0.0002796289,24.67203
87.78503,-0.0006256104,7.831459,13.85879,0.002733345,-28.06416,108.2041,-0.0002792415,24.67248
88.22159,-0.0006256104,7.594902,76.88834,0.00289913,22.74014,108.7007,-0.0002788877,24.6729
88.5939,-0.000617981,7.397301,29.10664,0.003250726,-14.56775,109.1222,-0.0002785872,24.67325
89.01331,-0.0006103516,7.179474,29.22578,0.00355999,-14.27413,109.5948,-0.0002782504,24.67364
89.46497,-0.0005950928,6.813751,22.33158,0.003150316,-41.27428,110.1759,-0.0002778362,24.67413
89.8791,-0.000579834,6.336472,19.63301,0.00316116,-46.60248,110.8078,-0.0002773858,24.67466
90.10934,-0.000579834,5.972488,16.21563,0.003064221,-50.89768,111.2385,-0.0002770789,24.67502
90.33392,-0.0005722046,5.494041,12.91825,0.002941933,-53.9666,111.767,-0.0002767022,24.67546
90.7261,-0.0005722046,5.32605,81.14311,0.002842374,30.33214,112.1937,-0.0002763981,24.67582
91.15263,-0.0005645752,5.024742,25.3978,0.002966743,-40.94439,112.7159,-0.0002760259,24.67625
91.44944,-0.0005645752,4.721367,22.9206,0.003060402,-46.63495,113.1403,-0.0002757234,24.67661
91.83858,-0.0005493164,4.17897,19.81462,0.003066363,-51.01196,113.8079,-0.0002752476,24.67716
92.10146,-0.0005493164,3.695511,16.88918,0.003089845,-54.42797,114.3582,-0.0002748554,24.67762
92.35267,-0.000541687,3.101814,14.40595,0.003121769,-56.5806,115.0028,-0.0002743959,24.67816
92.4842,-0.0005493164,2.708435,12.18524,0.003156527,-58.44841,115.4176,-0.0002741003,24.67851
92.61604,-0.0005493164,2.215111,10.20979,0.003142856,-59.6473,115.9283,-0.0002737364,24.67894
92.69765,-0.0005569458,1.819527,7.138336,0.002941318,-60.25872,116.3322,-0.0002734485,24.67927
92.78513,-0.0005569458,1.267403,5.506986,0.002929466,-61.41164,116.8912,-0.00027305,24.67974
92.85337,-0.0005569458,0.6995468,4.13706,0.002978624,-62.71209,117.4631,-0.0002726424,24.68022
92.90703,-0.0005569458,0.1018753,3.026444,0.003071067,-63.97903,118.0632,-0.0002722147,24.68072
92.93388,-0.0005645752,-0.3443832,1.315838,0.003460911,-65.93477,118.5103,-0.0002718961,24.6811
92.95058,-0.0005722046,-0.7975464,0.3664775,0.003611619,-66.86401,118.9637,-0.0002715729,24.68147
92.96084,-0.0005722046,-1.361069,-0.4428697,0.00376273,-67.74226,119.5274,-0.0002711712,24.68195
92.97073,-0.000579834,-1.83326,1.638667,0.003997108,-66.5358,119.9996,-0.0002708346,24.68234
92.98446,-0.0005722046,-2.429863,1.748345,0.004312974,-67.85146,120.5964,-0.0002704093,24.68284
92.99667,-0.0005645752,-2.99762,1.317511,0.004333586,-67.47122,121.1643,-0.0002700045,24.68331
93.01999,-0.0005493164,-3.469574,3.993109,0.005329433,-30.03915,121.6368,-0.0002696677,24.68371
93.05883,-0.0005264282,-3.916992,5.862125,0.006384292,-28.79437,122.0892,-0.0002693453,24.68409
93.11176,-0.0004882813,-4.342789,6.948178,0.007499521,-29.05404,122.522,-0.0002690369,24.68445
93.17569,-0.0004272461,-4.731819,3.827166,0.007940556,-1.710869,123.0392,-0.0002686683,24.68488
93.24477,-0.0003356934,-5.03447,3.405314,0.009077372,4.034554,123.6097,-0.0002682616,24.68536
93.30685,-0.0002288818,-5.206314,2.769048,0.01036095,9.915455,124.1547,-0.0002678731,24.68581
93.35313,-0.0001373291,-5.253227,2.466249,0.01219973,15.48559,124.5915,-0.0002675618,24.68618
93.39983,-1.525879E-05,-5.206467,2.281795,0.01383008,21.50013,125.0657,-0.0002672239,24.68657
93.43861,0.0001068115,-5.077171,2.09216,0.0156416,27.65257,125.4905,-0.0002669211,24.68693
93.47528,0.0002670288,-4.817665,0.4598548,0.01088653,34.01661,125.9976,-0.0002665597,24.68735
93.50664,0.0004425049,-4.476128,1.389887,0.01753284,39.96403,126.474,-0.0002662202,24.68775
93.57407,0.0007095337,-4.034569,7.027224,0.01881612,20.28022,127.0988,-0.0002657748,24.68827
93.65641,0.0009918213,-3.634079,7.507547,0.02186436,20.16234,127.6726,-0.0002653659,24.68876
93.73909,0.001243591,-3.314903,8.533145,0.02440318,19.97687,128.1352,-0.0002650362,24.68914
93.83858,0.001609802,-2.787292,4.687313,0.02853041,48.0731,128.7099,-0.0002646266,24.68962
94.08221,0.001724243,-2.424736,113.8689,0.01517531,110.0014,129.1467,-0.0002643153,24.68999
94.31863,0.001876831,-2.099808,18.25574,0.02222272,19.3819,129.5611,-0.0002640199,24.69033
94.77565,0.00227356,-1.521576,19.00751,0.02601607,18.44726,130.3407,-0.0002634643,24.69098
95.07845,0.002571106,-1.169907,20.19779,0.03097875,17.97641,130.8387,-0.0002631093,24.6914
95.34823,0.002876282,-0.8833389,21.98028,0.03546992,17.9248,131.2608,-0.0002628085,24.69175
95.71854,0.003356934,-0.5231552,23.35278,0.04053684,17.56043,131.8102,-0.0002624169,24.69221
96.01152,0.00377655,-0.2613907,24.99396,0.04644238,17.52599,132.2207,-0.0002621244,24.69256
96.4134,0.00440979,0.06983948,26.66127,0.05251518,17.52535,132.7513,-0.0002617463,24.693
96.87544,0.005203247,0.4233093,28.62584,0.0596953,17.8646,133.333,-0.0002613316,24.69349
97.29745,0.005981445,0.7243805,29.95006,0.06786122,17.67799,133.8514,-0.0002609622,24.69392
97.6601,0.006698608,0.9668808,31.22931,0.07513469,17.60803,134.2876,-0.0002606513,24.69428
98.07286,0.007583618,1.226921,32.33141,0.08221898,17.47155,134.7755,-0.0002603036,24.69469
98.45606,0.008483887,1.453346,32.30015,0.09435065,16.10774,135.2206,-0.0002599863,24.69506
98.87263,0.009552002,1.685768,33.34475,0.1042879,16.05387,135.6976,-0.0002596463,24.69546
99.26346,0.01065826,1.894112,31.05432,0.111417,14.59862,136.1405,-0.0002593307,24.69583
99.83828,0.0124588,2.188225,31.7098,0.1232565,14.52386,136.7862,-0.0002588705,24.69637
100.3084,0.0140686,2.425583,28.34567,0.1226744,13.76633,137.3129,-0.0002584951,24.69681
100.8707,0.01615906,2.707237,28.96376,0.1327966,14.19436,137.9417,-0.0002580469,24.69734
