x轴坐标,y轴坐标,z轴坐标,x轴速度,y轴速度,z轴速度,x轴理想位置坐标,y轴理想位置坐标,z轴理想位置坐标
28.24253,-0.0001831055,14.96384,36.22364,0.001517775,-0.06836762,28.74247,-0.0001082446,15
28.85653,-0.0001907349,14.96298,36.21736,0.001508222,-0.07529084,29.35646,-0.0001081035,15
29.53634,-0.0001831055,14.96187,36.21121,0.001522284,-0.08080259,30.03627,-0.0001079474,15
29.98468,-0.0001983643,14.96104,36.2044,0.001496541,-0.08454279,30.48461,-0.0001078444,15
30.5633,-0.0001983643,14.95988,36.19991,0.001534413,-0.08801259,31.06324,-0.0001077115,15
31.04351,-0.0002059937,14.95885,36.19413,0.001537893,-0.08959202,31.54345,-0.0001076012,15
31.7517,-0.0001983643,14.95727,36.18932,0.001564272,-0.09048593,32.25164,-0.0001074385,15
32.38836,-0.0001983643,14.9558,36.18224,0.001550313,-0.08877295,32.88831,-0.0001072923,15
32.92393,-0.0002059937,14.95456,36.17588,0.001553581,-0.08614543,33.42389,-0.0001071693,15
33.48293,-0.000213623,14.95326,36.17053,0.001579773,-0.08305183,33.98288,-0.0001070409,15
33.9418,-0.0002212524,14.95222,36.16494,0.001611444,-0.07887863,34.44175,-0.0001069355,15
34.50706,-0.0002288818,14.95097,36.16035,0.001648249,-0.07455122,35.00702,-0.0001068056,15
35.09999,-0.0002365112,14.94971,36.15472,0.001690051,-0.06891579,35.59995,-0.0001066694,15
35.78468,-0.0002288818,14.94833,36.14879,0.001736584,-0.06245597,36.28463,-0.0001065122,15
36.26758,-0.0002288818,14.94743,36.14196,0.001741744,-0.05488375,36.76753,-0.0001064013,15
36.8913,-0.0002288818,14.94637,36.13713,0.001763109,-0.04792296,37.39125,-0.000106258,15
37.42831,-0.0002288818,14.94554,36.13092,0.00178368,-0.04002143,37.92827,-0.0001061346,15
38.03024,-0.0002288818,14.94473,36.12555,0.001803384,-0.03232042,37.33737,-0.000139027,14.88534
38.72806,-0.0002212524,14.94193,32.54107,0.00172325,-0.3682687,36.65092,-0.0001719079,14.75982
39.55391,-0.0002059937,14.93373,28.38107,0.00163809,-0.8157803,35.83015,-0.0002093021,14.59505
39.98525,-0.000213623,14.9247,23.02826,0.001517539,-1.459352,36.29133,-0.0002283378,14.63513
40.47676,-0.000213623,14.90903,21.47177,0.00148143,-1.603267,36.84904,-0.0002304773,14.68517
40.89881,-0.000213623,14.89122,20.04506,0.00146451,-1.660476,37.36039,-0.0002302228,14.68551
41.45665,-0.0001983643,14.86156,18.73676,0.001453167,-1.811004,38.07902,-0.0002301773,14.72387
41.93663,-0.0001983643,14.83134,17.70746,0.001395459,-1.798182,38.73749,-0.0002298492,14.72426
42.24516,-0.0002059937,14.80898,16.85126,0.001373079,-1.846463,39.18649,-0.0002296254,14.72453
42.61511,-0.0001983643,14.77868,16.01542,0.001373597,-1.895737,39.7567,-0.0002293413,14.72487
42.94796,-0.0001983643,14.74854,15.46286,0.001334276,-1.903861,40.2975,-0.0002290718,14.7252
43.2757,-0.0002059937,14.71643,15.08306,0.001312348,-1.889483,40.85556,-0.0002287937,14.72553
43.61279,-0.0002059937,14.6815,14.92552,0.001313612,-1.846206,41.45233,-0.0002284963,14.72589
43.98678,-0.0001983643,14.64153,15.02791,0.001297919,-1.769948,42.13372,-0.0002281568,14.72629
44.34678,-0.0001983643,14.60307,15.467,0.001259611,-1.651849,42.79972,-0.0002278249,14.72669
44.60456,-0.0002059937,14.57638,16.13164,0.001238758,-1.5079,43.27725,-0.000227587,14.72698
44.90656,-0.000213623,14.54681,16.76712,0.001240837,-1.370502,43.83177,-0.0002273107,14.72731
45.18652,-0.0002212524,14.5216,17.66469,0.00124895,-1.20399,44.33561,-0.0002270596,14.72761
45.60032,-0.000213623,14.48827,18.66516,0.001262936,-1.028202,45.05867,-0.0002266993,14.72804
45.98663,-0.0002059937,14.46153,20.08767,0.001237251,-0.8083904,45.70618,-0.0002263766,14.72843
46.37282,-0.000213623,14.43948,21.59716,0.001205981,-0.5831352,46.32169,-0.0002260699,14.7288
46.81559,-0.0002059937,14.4196,23.20593,0.001215093,-0.3516222,46.98854,-0.0002257376,14.7292
47.25615,-0.000213623,14.40508,24.96949,0.001184325,-0.1097119,47.61252,-0.0002254267,14.72957
47.69302,-0.000213623,14.39559,26.77802,0.001193929,0.1312548,48.19294,-0.0002251375,14.72992
48.2425,-0.000213623,14.3893,28.60343,0.001186478,0.3682156,48.87733,-0.0002247964,14.73032
48.64103,-0.0002288818,14.38843,30.50837,0.001179399,0.6031426,49.34269,-0.0002245645,14.7306
49.17012,-0.0002365112,14.39161,32.31039,0.001218178,0.8263931,48.76259,-0.0002418547,14.71087
49.60612,-0.0002441406,14.39731,30.63216,0.001193082,0.9782658,49.22694,-0.0002416058,14.71116
50.14079,-0.00025177,14.49923,23.38969,0.0009021398,19.46392,49.82161,-0.000241287,14.71154
50.71949,-0.0002593994,14.72115,22.80913,0.0008162934,24.35145,50.49108,-0.0002409282,14.71197
51.21179,-0.0002746582,15.01205,22.43264,0.0007278082,29.39429,51.08049,-0.0002406123,14.71235
51.6675,-0.0002822876,15.38206,22.11583,0.0006274813,34.5701,51.6675,-0.0002402977,14.71273
52.02899,-0.000289917,15.76374,20.86311,0.0004929869,39.07143,52.19318,-0.0002400159,14.71306
52.37379,-0.0003128052,16.22507,18.60884,0.0003233308,42.3548,52.76913,-0.0002397072,14.71343
52.6296,-0.000328064,16.65204,16.32903,0.0001389951,45.10031,53.26686,-0.0002394405,14.71375
52.92436,-0.0003509521,17.26203,14.3588,-2.180538E-05,48.2299,53.94434,-0.0002390773,14.71419
53.13739,-0.0003814697,17.80466,12.34652,-0.0001894189,50.16058,54.52728,-0.0002387649,14.71456
53.31693,-0.0004119873,18.36603,10.70397,-0.0003450658,52.51949,55.11666,-0.000238449,14.71494
53.49115,-0.0004425049,19.02866,9.574776,-0.0004724751,54.97666,55.8018,-0.0002380818,14.71538
53.59459,-0.0004653931,19.50328,8.31986,-0.0006034932,56.1354,56.28756,-0.0002378214,14.71569
53.70234,-0.00050354,20.14788,4.194509,-0.0008762063,51.80463,56.9411,-0.0002374711,14.71611
53.78461,-0.000541687,20.82537,2.419971,-0.0010663,53.35384,57.62357,-0.0002371054,14.71654
53.82308,-0.000579834,21.30607,0.6900902,-0.001247814,54.8546,58.1058,-0.0002368469,14.71685
53.85191,-0.0006256104,21.96851,-0.8434963,-0.001413864,55.8849,58.76887,-0.0002364915,14.71728
53.85669,-0.0006561279,22.43845,-2.41654,-0.001585887,57.19073,59.23883,-0.0002362396,14.71758
53.86774,-0.0007019043,23.02885,1.905539,-0.001432391,60.7064,59.82934,-0.0002359231,14.71796
54.00016,-0.0007400513,23.53944,22.90758,0.0007040544,4.831765,60.47554,-0.0002355768,14.71837
54.22651,-0.0007705688,23.85749,30.03413,0.001171156,-2.994613,61.03584,-0.0002352764,14.71873
54.56026,-0.000793457,24.04156,37.00523,0.001644121,-10.62551,61.58174,-0.0002349838,14.71908
54.92526,-0.0008087158,24.08681,43.85979,0.002117288,-18.09224,62.02469,-0.0002347464,14.71936
55.45572,-0.0008239746,24.01835,50.4697,0.002584768,-25.27956,62.55955,-0.0002344598,14.71971
55.90453,-0.000831604,23.88349,55.51006,0.003006017,-31.97691,63.02819,-0.0002342086,14.72001
56.50421,-0.000831604,23.6182,54.54296,0.003128942,-36.36219,63.68392,-0.0002338571,14.72043
56.91376,-0.0008392334,23.39043,53.40928,0.003188415,-39.06668,64.15256,-0.0002336059,14.72073
57.40764,-0.0008392334,23.07165,52.3653,0.003244989,-40.82426,64.74038,-0.0002332909,14.7211
57.89577,-0.0008392334,22.72502,51.62959,0.00326986,-41.55149,65.33907,-0.00023297,14.72149
58.51256,-0.0008392334,22.52889,35.78735,0.0007812686,17.39379,66.01704,-0.0002326066,14.72192
59.08183,-0.0008468628,22.52422,39.84082,0.0006639757,25.03768,66.58633,-0.0002323015,14.72229
59.65847,-0.0008544922,22.65983,37.92459,0.0001620172,30.81929,67.17871,-0.000231984,14.72267
60.27825,-0.000869751,22.94994,37.77309,-0.0001623378,38.08837,67.86303,-0.0002316172,14.7231
60.72058,-0.0008850098,23.03449,54.32225,0.002409878,-12.1918,68.31336,-0.0002313758,14.72339
61.23252,-0.0009002686,23.02519,56.63773,0.002809319,-19.53151,68.82539,-0.0002311014,14.72372
61.69453,-0.0009078979,22.93943,57.16134,0.003118386,-25.67963,69.2953,-0.0002308495,14.72402
62.27998,-0.0009078979,22.75079,56.68147,0.003327948,-30.35093,69.91039,-0.0002305198,14.72442
62.8181,-0.0009078979,22.51836,55.82268,0.003455674,-33.50742,70.49655,-0.0002302057,14.72479
63.39922,-0.0009078979,22.26082,26.57672,0.001011753,-12.70967,71.13515,-0.0002298634,14.7252
63.86538,-0.0009155273,22.0454,26.21385,0.0008598169,-13.66384,71.65257,-0.0002295861,14.72553
64.23231,-0.0009307861,21.85053,54.75125,0.003314635,-34.67022,72.06803,-0.0002293634,14.7258
64.6618,-0.0009384155,21.61632,25.86629,0.0008378436,-15.2391,71.58024,-0.0002757976,14.68871
65.06101,-0.0009460449,21.39233,25.71842,0.0006824461,-15.67477,72.038,-0.0002755029,14.68904
65.59175,-0.0009536743,21.08541,25.52747,0.0005196257,-16.11136,72.6511,-0.0002751083,14.68949
66.05781,-0.0009536743,20.79919,51.49241,0.002999798,-34.41675,73.19803,-0.0002747562,14.68989
66.60191,-0.0009536743,20.4535,51.32407,0.00320464,-34.23566,73.84267,-0.0002743412,14.69036
66.99646,-0.0009536743,20.19992,51.37771,0.003368773,-33.58195,74.31168,-0.0002740393,14.6907
67.46052,-0.0009536743,19.90224,51.51256,0.003501606,-32.95002,74.86301,-0.0002736843,14.6911
67.89809,-0.0009460449,19.62562,51.78402,0.003609771,-32.03055,75.38069,-0.0002733511,14.69147
68.47475,-0.0009384155,19.26973,52.12676,0.003675933,-31.02912,76.05833,-0.0002729148,14.69197
69.0983,-0.0009307861,18.87094,25.92241,0.001009131,-18.29339,76.79849,-0.0002724383,14.6925
69.50182,-0.0009384155,18.60461,26.17486,0.0007894024,-18.82903,77.28197,-0.0002721271,14.69286
69.9819,-0.0009460449,18.27835,26.23065,0.0005620692,-19.29579,77.86242,-0.0002717534,14.69328
70.55743,-0.0009536743,17.87636,26.314,0.0003230273,-19.78634,78.56443,-0.0002713015,14.69379
71.10272,-0.0009613037,17.48531,26.42137,5.731505E-05,-20.32438,79.23546,-0.0002708695,14.69427
71.73172,-0.0009841919,17.02229,26.47043,-0.0002250211,-20.87404,80.0165,-0.0002703667,14.69484
72.21908,-0.00100708,16.64846,26.03057,-0.0005524572,-22.2081,80.63072,-0.0002699713,14.69529
72.68098,-0.001022339,16.35567,53.31652,0.00239658,-24.2847,81.17761,-0.0002696193,14.69569
73.34789,-0.001029968,16.00274,55.10154,0.002862013,-21.20473,81.93215,-0.0002691335,14.69623
73.92334,-0.001029968,15.74814,56.53515,0.003231742,-18.11199,82.56141,-0.0002687284,14.69669
74.4996,-0.001029968,15.53452,57.60962,0.003513424,-15.45019,83.17598,-0.0002683328,14.69714
75.02536,-0.001022339,15.37114,58.41364,0.003737057,-13.09496,83.72655,-0.0002679784,14.69754
75.42744,-0.001029968,15.26632,59.00185,0.003890802,-11.07737,84.14207,-0.0002677109,14.69784
75.93446,-0.001022339,15.15514,59.4194,0.004048163,-9.425799,84.66113,-0.0002673767,14.69822
76.36765,-0.001022339,15.07525,59.72432,0.004135517,-7.948499,85.10162,-0.0002670932,14.69854
77.01139,-0.00100708,14.97532,59.94075,0.004217691,-6.721772,85.75307,-0.0002666738,14.69901
77.43972,-0.00100708,14.9196,60.09987,0.004236842,-5.580622,86.18501,-0.0002663957,14.69932
78.00499,-0.0009994507,14.85799,60.21084,0.004278862,-4.679829,86.75362,-0.0002660297,14.69974
78.42346,-0.0009994507,14.81992,60.28925,0.004289306,-3.873743,87.17383,-0.0002657592,14.70004
79.0498,-0.0009841919,14.77239,60.34348,0.004311068,-3.225978,87.80197,-0.0002653548,14.7005
79.48446,-0.0009841919,14.74505,60.38,0.004282859,-2.633359,88.23749,-0.0002650744,14.70082
80.16607,-0.0009613037,14.7096,60.40506,0.00428775,-2.163539,88.92002,-0.000264635,14.70131
80.83324,-0.0009384155,14.68118,60.4197,0.004223406,-1.730238,89.58779,-0.0002642052,14.7018
81.27745,-0.0009307861,14.66583,60.42812,0.004144846,-1.362255,90.03226,-0.000263919,14.70212
81.75419,-0.0009307861,14.65258,60.43378,0.004100498,-1.07362,90.50919,-0.000263612,14.70247
82.20846,-0.0009307861,14.64252,60.43586,0.00407924,-0.8306505,90.96356,-0.0002633195,14.7028
82.68607,-0.0009307861,14.63419,60.43586,0.004062613,-0.6300476,91.44125,-0.000263012,14.70314
83.24457,-0.0009231567,14.62664,60.43409,0.004049766,-0.4626319,91.99979,-0.0002626524,14.70355
83.8457,-0.0009155273,14.6205,60.43049,0.004017114,-0.3207899,92.60096,-0.0002622654,14.70399
84.23969,-0.0009231567,14.54944,19.88426,0.0009750199,-18.89877,93.03123,-0.0002619884,14.7043
84.62629,-0.0009307861,14.40101,17.86028,0.0007033635,-23.63427,93.49391,-0.0002616906,14.70463
84.96465,-0.0009384155,14.18822,15.97266,0.0004293814,-28.46838,93.93923,-0.0002614039,14.70496
85.26368,-0.0009536743,13.90665,14.40745,0.0001360106,-34.94535,94.37267,-0.0002611249,14.70527
85.55448,-0.0009689331,13.52231,12.6914,-0.0001554255,-40.37794,94.85464,-0.0002608146,14.70562
85.84394,-0.0009841919,12.9995,10.45412,-0.0004740308,-45.18925,95.45222,-0.0002604299,14.70606
86.07357,-0.001014709,12.42671,7.239593,-0.0008129818,-48.05994,96.06934,-0.0002600326,14.70651
86.20665,-0.001045227,11.9538,4.161282,-0.001141287,-50.26093,96.56062,-0.0002597164,14.70686
86.30511,-0.001083374,11.42291,1.29446,-0.001438858,-51.79008,97.10056,-0.0002593688,14.70726
86.5477,-0.001113892,10.97331,41.99412,0.002036041,-19.75815,97.61143,-0.0002590399,14.70763
86.7625,-0.001144409,10.42294,7.823182,-0.001132302,-50.34148,98.20223,-0.0002586596,14.70806
86.937,-0.001174927,9.78791,4.733802,-0.001473949,-52.46331,98.8608,-0.0002582356,14.70853
87.28847,-0.001197815,9.292572,47.85109,0.002363395,-14.26372,99.46816,-0.0002578446,14.70898
87.64474,-0.001213074,9.028183,58.0266,0.003114726,-8.310352,99.91183,-0.000257559,14.7093
88.05502,-0.001228333,8.865143,65.01592,0.003745814,-0.9247926,99.47256,-0.0002854647,14.66518
88.46199,-0.001235962,8.596779,23.38458,-0.0001431061,-37.33521,99.96005,-0.0002851173,14.66559
88.79943,-0.001251221,8.271797,21.04373,-0.0005702906,-43.08306,100.4285,-0.0002847834,14.66598
89.17222,-0.001281738,7.776093,18.0115,-0.001002258,-47.71746,101.0488,-0.0002843413,14.6665
89.44326,-0.001319885,7.291359,14.87736,-0.001416552,-51.41779,101.6041,-0.0002839455,14.66696
89.79555,-0.001335144,6.997589,55.22958,0.002872341,-4.130647,102.0628,-0.0002836186,14.66735
90.06082,-0.001365662,6.68335,20.27645,-0.001193985,-48.25783,102.4741,-0.0002833255,14.66769
90.33666,-0.001403809,6.262352,22.62035,-0.001355303,-54.35754,102.9774,-0.0002829667,14.66811
90.5435,-0.001441956,5.86647,19.86884,-0.001706155,-57.15917,103.4241,-0.0002826484,14.66848
90.74818,-0.001487732,5.384613,17.37975,-0.002011641,-59.25656,103.9476,-0.0002822753,14.66892
90.93537,-0.001533508,4.850327,15.21281,-0.002280356,-61.01387,104.5137,-0.0002818718,14.66939
91.09653,-0.001571655,4.298805,13.33014,-0.002505467,-62.53106,105.0883,-0.0002814622,14.66988
91.24252,-0.001625061,3.704903,11.69047,-0.002683216,-63.85892,105.6999,-0.0002810264,14.67039
91.32872,-0.001670837,3.29052,10.24295,-0.002856425,-65.10632,106.1231,-0.0002807247,14.67074
91.409,-0.001724243,2.839134,9.076931,-0.00299099,-65.99662,106.5816,-0.0002803979,14.67112
91.48198,-0.001777649,2.362648,8.058001,-0.003123773,-66.88491,107.0637,-0.0002800544,14.67153
91.56018,-0.001838684,1.77079,7.146641,-0.003316997,-68.25967,107.6607,-0.0002796289,14.67203
91.62164,-0.00189209,1.230804,6.246433,-0.003443804,-69.23588,108.2041,-0.0002792415,14.67248
91.90052,-0.001922607,0.9042664,57.22382,0.003435048,10.50516,108.7007,-0.0002788877,14.67289
92.1124,-0.001960754,0.5398941,19.07154,-0.002356855,-60.53928,109.1222,-0.0002785872,14.67325
92.29982,-0.002006531,0.1060333,17.41808,-0.002833521,-67.25606,109.5948,-0.0002782504,14.67364
92.48138,-0.002059937,-0.4460449,14.30927,-0.003140749,-69.41709,110.1759,-0.0002778362,14.67413
92.63776,-0.002120972,-1.058281,10.44237,-0.003582361,-65.45792,110.8078,-0.0002773858,14.67466
92.72196,-0.002174377,-1.480667,8.512903,-0.003871308,-67.24697,111.2385,-0.0002770789,14.67502
92.80374,-0.002235413,-2.002831,6.948343,-0.004100083,-68.44369,111.767,-0.0002767022,14.67546
92.87692,-0.002288818,-2.417221,6.656983,-0.001851944,-27.63616,112.1937,-0.0002763981,14.67581
92.94802,-0.002349854,-2.934578,6.203857,-0.004402135,-70.04905,112.7159,-0.0002760259,14.67625
93.01277,-0.002403259,-3.354034,6.581967,-0.001528044,-32.84848,113.1403,-0.0002757234,14.67661
93.12423,-0.002471924,-4.012215,6.938222,-0.001405385,-33.11121,113.8079,-0.0002752476,14.67716
93.20052,-0.002540588,-4.447098,1.61002,-0.004230883,-6.094541,114.3582,-0.0002748554,14.67762
93.27148,-0.002639771,-4.834961,0.7317019,-0.004964297,-1.075101,115.0028,-0.0002743959,14.67816
93.3052,-0.002723694,-5.008919,-0.153132,-0.005748888,3.820862,115.4176,-0.0002741003,14.67851
93.33224,-0.002830505,-5.131355,-0.9608431,-0.006566279,8.973402,115.9283,-0.0002737364,14.67894
93.34212,-0.002929688,-5.156349,-1.828846,-0.007446101,14.15388,116.3322,-0.0002734485,14.67927
93.3395,-0.003067017,-5.091568,-2.765617,-0.008348042,19.47634,116.8912,-0.00027305,14.67974
93.31932,-0.003227234,-4.922676,-3.811906,-0.009326231,25.00545,117.4631,-0.0002726424,14.68022
93.27892,-0.003410339,-4.635864,-4.904922,-0.01037391,30.77867,118.0632,-0.0002722147,14.68072
93.24082,-0.003570557,-4.332565,-4.165491,-0.01138368,38.39252,118.5103,-0.0002718961,14.6811
93.19198,-0.003746033,-3.932159,-5.255113,-0.01246724,44.90125,118.9637,-0.0002715729,14.68147
93.12515,-0.003967285,-3.37252,-6.042605,-0.01371142,52.30918,119.5274,-0.0002711712,14.68194
93.08382,-0.00415802,-2.914116,0.1689014,-0.01260283,27.10578,119.9996,-0.0002708346,14.68234
93.0489,-0.004402161,-2.33728,0.8555961,-0.01189155,28.6395,120.5964,-0.0002704093,14.68284
93.01926,-0.00466156,-1.964828,-0.9965491,-0.01599204,-8.29213,121.1643,-0.0002700045,14.68331
93.00427,-0.004920959,-1.801071,0.8922267,-0.02144074,-17.44025,121.6368,-0.0002696677,14.68371
92.99493,-0.005203247,-1.78537,0.3756363,-0.02405955,-27.02574,122.0892,-0.0002693453,14.68409
92.99076,-0.005516052,-1.903427,0.7012517,-0.02720637,-35.85881,122.522,-0.0002690369,14.68445
92.98985,-0.00592041,-2.201469,0.6548128,-0.0283624,-44.60015,123.0392,-0.0002686683,14.68488
92.99765,-0.006408691,-2.701996,1.801924,-0.03058586,-53.41978,123.6097,-0.0002682616,14.68536
93.01109,-0.006843567,-3.246918,2.286507,-0.03370163,-63.66164,124.1547,-0.0002678731,14.68581
93.03884,-0.007209778,-3.677193,5.404584,-0.02473673,-28.23693,124.5915,-0.0002675618,14.68618
93.08562,-0.007614136,-4.14019,6.120302,-0.02557186,-28.5157,125.0657,-0.0002672239,14.68657
93.14232,-0.007987976,-4.553497,7.140825,-0.02651948,-28.88296,125.4905,-0.0002669211,14.68693
93.20434,-0.008476257,-4.938599,2.663047,-0.03482007,-3.562341,125.9976,-0.0002665597,14.68735
93.25732,-0.008979797,-5.203697,2.337268,-0.03840613,1.580516,126.474,-0.0002662202,14.68775
93.32198,-0.00969696,-5.426178,2.408809,-0.04240149,7.351788,127.0988,-0.0002657748,14.68827
93.3777,-0.01043701,-5.515434,2.340167,-0.05024654,13.37704,127.6726,-0.0002653659,14.68875
93.41968,-0.01111603,-5.496857,2.148884,-0.05613567,18.81931,128.1352,-0.0002650362,14.68914
93.46806,-0.01204681,-5.362602,1.936349,-0.0622865,24.41966,128.7099,-0.0002646266,14.68962
93.50017,-0.01283264,-5.179649,1.242675,-0.06535148,29.23452,129.1467,-0.0002643153,14.68999
93.52743,-0.01365662,-4.926239,1.277857,-0.07554506,35.67888,129.5611,-0.0002640199,14.69033
93.57182,-0.01535034,-4.297722,0.9138644,-0.08320771,41.71868,130.3407,-0.0002634643,14.69098
93.59447,-0.01655579,-3.800201,0.3865547,-0.09311136,48.51732,130.8387,-0.0002631093,14.6914
93.60631,-0.01750183,-3.378296,-0.02305651,-0.1021728,55.15292,131.2608,-0.0002628085,14.69175
93.61323,-0.01863861,-2.828903,-0.6866083,-0.09845914,55.94649,131.8102,-0.0002624169,14.69221
93.61523,-0.01963806,-2.446564,-0.5479512,-0.101484,21.7811,132.2207,-0.0002621244,14.69256
93.6127,-0.02111053,-1.986458,-1.010838,-0.1142125,20.23986,132.7513,-0.0002617463,14.693
93.61625,-0.0229187,-1.672867,1.16073,-0.1226316,-13.36604,133.333,-0.0002613316,14.69349
93.62385,-0.02472687,-1.560616,1.210348,-0.1367264,-22.5315,133.8514,-0.0002609622,14.69392
93.63309,-0.02643585,-1.606033,1.222958,-0.1517701,-31.9806,134.2876,-0.0002606513,14.69428
93.64577,-0.02854919,-1.813751,1.213347,-0.1675531,-41.72396,134.7755,-0.0002603036,14.69469
93.65257,-0.03070068,-2.020943,-0.5100951,-0.1859403,-17.53854,135.2206,-0.0002599863,14.69506
93.66075,-0.0332489,-2.399765,0.6860845,-0.2049669,-53.40366,135.6976,-0.0002596463,14.69546
93.66856,-0.03582764,-2.763596,0.570437,-0.215371,-27.10312,136.1405,-0.0002593307,14.69583
93.67951,-0.03990173,-3.316574,0.4505975,-0.2344697,-28.8358,136.7862,-0.0002588705,14.69637
