x轴坐标,y轴坐标,z轴坐标,x轴速度,y轴速度,z轴速度,x轴理想位置坐标,y轴理想位置坐标,z轴理想位置坐标
8.451673,-0.0003051758,44.76516,36.4203,0.002045251,-0.08942947,8.951856,-0.0001127903,45
9.011705,-0.0003051758,44.76175,36.41493,0.002108846,0.0003597438,9.511899,-0.0001126617,45
9.601313,-0.0003051758,44.7596,36.4099,0.002169365,0.08457583,10.10151,-0.0001125263,45
10.19568,-0.0003051758,44.75882,36.40438,0.002227008,0.1636988,10.69588,-0.0001123897,45
10.85951,-0.0002975464,44.75946,36.39861,0.002281919,0.2365402,11.35971,-0.0001122373,45
11.5139,-0.000289917,44.76146,36.39199,0.002311322,0.3021186,12.01411,-0.000112087,45
11.96401,-0.000289917,44.76374,36.38533,0.002332836,0.3596992,12.46422,-0.0001119836,45
12.5216,-0.0002822876,44.76756,36.3806,0.00236969,0.4118321,13.02182,-0.0001118555,45
13.02513,-0.0002822876,44.77183,36.37474,0.002381941,0.4547051,13.52537,-0.0001117398,45
13.75472,-0.0002670288,44.77908,36.36939,0.002410079,0.4907567,14.25499,-0.0001115722,45
14.43692,-0.00025177,44.78666,36.3618,0.002391197,0.5123425,14.93723,-0.0001114155,45
14.99168,-0.0002441406,44.79337,36.35473,0.002360269,0.525569,15.49203,-0.0001112881,45
15.57914,-0.0002365112,44.80091,36.34896,0.002340799,0.5342208,16.07955,-0.0001111532,45
16.08298,-0.0002365112,44.80766,36.34295,0.002315919,0.53412,16.58343,-0.0001110374,45
16.64178,-0.0002288818,44.81533,36.33784,0.002308798,0.5299199,17.14229,-0.0001109091,45
17.13576,-0.0002288818,44.82218,36.33227,0.002279285,0.5173289,17.63631,-0.0001107956,45
17.83649,-0.000213623,44.8319,36.32741,0.002267766,0.5012074,18.33711,-0.0001106346,45
18.44164,-0.0002059937,44.84013,36.32061,0.002211212,0.4713452,18.94231,-0.0001104956,45
18.90614,-0.0002059937,44.84625,36.31484,0.002167429,0.4390671,19.40685,-0.0001103889,45
19.62533,-0.0001907349,44.85533,36.31049,0.002142312,0.4076604,20.1261,-0.0001102237,45
20.10909,-0.0001907349,44.86106,36.30368,0.002072859,0.3636331,20.60989,-0.0001101126,45
20.68223,-0.0001907349,44.86738,36.29922,0.002039686,0.3240289,21.18307,-0.0001099809,45
21.2934,-0.0001831055,44.87354,36.29388,0.002008394,0.2797054,21.79427,-0.0001098405,45
21.8856,-0.0001831055,44.87889,36.28816,0.001955918,0.2326239,22.3865,-0.0001097045,45
22.42408,-0.0001831055,44.88315,36.28262,0.001922612,0.1849875,22.92499,-0.0001095808,45
23.03246,-0.0001831055,44.88726,36.27757,0.001891122,0.1384088,23.53339,-0.0001094411,45
23.61117,-0.0001831055,44.89046,36.27178,0.001861421,0.09093338,24.1121,-0.0001093081,45
24.09794,-0.0001907349,44.89256,36.26624,0.001833374,0.0449864,24.59888,-0.0001091963,45
24.8139,-0.0001831055,44.89476,36.26157,0.001829805,0.001886517,25.31484,-0.0001090319,45
25.45599,-0.0001831055,44.89597,36.25455,0.001787393,-0.04119501,25.95693,-0.0001088844,45
25.91264,-0.0001907349,44.89628,36.24822,0.001763629,-0.0810428,26.41359,-0.0001087795,45
26.48202,-0.0001907349,44.89604,36.2437,0.001764082,-0.1172707,26.98297,-0.0001086487,45
26.9362,-0.0001983643,44.89536,36.23801,0.001748361,-0.1503001,27.43715,-0.0001085444,45
27.61427,-0.0001983643,44.89368,36.23344,0.001756481,-0.1801779,28.11522,-0.0001083886,45
28.24151,-0.0001983643,44.89154,36.2266,0.001748123,-0.2049869,28.74247,-0.0001082446,45
28.8555,-0.0001983643,44.88897,36.22027,0.001740355,-0.2257481,29.35646,-0.0001081035,45
29.53531,-0.0001983643,44.88562,36.21405,0.001733156,-0.242314,30.03627,-0.0001079474,45
29.98364,-0.0002059937,44.88316,36.20718,0.001726549,-0.2535466,30.48461,-0.0001078444,45
30.56225,-0.0002059937,44.87968,36.20263,0.001743284,-0.2639899,31.06324,-0.0001077115,45
31.04246,-0.000213623,44.87661,36.19678,0.00174305,-0.2687437,31.54345,-0.0001076012,45
31.75064,-0.000213623,44.87185,36.19194,0.001765904,-0.2714857,32.25164,-0.0001074385,45
32.38728,-0.000213623,44.86745,36.18484,0.001771566,-0.266371,32.88831,-0.0001072923,45
32.92284,-0.0002212524,44.86372,36.17849,0.001777123,-0.2585115,33.42389,-0.0001071693,45
33.48183,-0.0002212524,44.85984,36.17316,0.001805502,-0.2492526,33.98288,-0.0001070409,45
33.94069,-0.0002288818,44.85671,36.16761,0.001816296,-0.2367998,34.44175,-0.0001069355,45
34.50594,-0.0002288818,44.85295,36.16309,0.001849635,-0.2238485,35.00702,-0.0001068056,45
35.09886,-0.0002288818,44.84917,36.15752,0.00186518,-0.2069719,35.59995,-0.0001066694,45
35.78353,-0.0002212524,44.84504,36.15167,0.001880165,-0.1875979,36.28463,-0.0001065122,45
36.26642,-0.0002288818,44.84233,36.14492,0.001871707,-0.1648802,36.76753,-0.0001064013,45
36.89014,-0.0002288818,44.83913,36.14019,0.001903088,-0.1439906,37.39125,-0.000106258,45
37.42715,-0.0002288818,44.83664,36.13406,0.001916808,-0.1202959,37.92827,-0.0001061346,45
38.02907,-0.0002288818,44.8342,36.12877,0.00193,-0.09715676,37.33737,-0.000139027,44.88535
38.72688,-0.0002212524,44.82975,32.54436,0.001843677,-0.4171048,36.65092,-0.0001719079,44.75982
39.55275,-0.0002059937,44.81982,28.38423,0.001755964,-0.8499416,35.83015,-0.0002093021,44.59505
39.98412,-0.000213623,44.81,23.03226,0.001635414,-1.478881,36.29133,-0.0002283378,44.63513
40.47567,-0.000213623,44.79358,21.47657,0.001599304,-1.60972,36.84904,-0.0002304773,44.68517
40.89777,-0.000213623,44.77529,20.05059,0.001582384,-1.653369,37.36039,-0.0002302228,44.68551
41.45571,-0.0002059937,44.74524,18.74295,0.001571041,-1.790556,38.07902,-0.0002301773,44.72387
41.93579,-0.0001983643,44.71494,17.71416,0.001536297,-1.764298,38.73749,-0.0002298492,44.72426
42.24439,-0.0002059937,44.69271,16.85836,0.001496694,-1.799815,39.18649,-0.0002296254,44.72453
42.61446,-0.0002059937,44.66282,16.02292,0.001497212,-1.836902,39.7567,-0.0002293413,44.72487
42.94741,-0.0002059937,44.6333,15.47061,0.001480856,-1.833776,40.2975,-0.0002290718,44.7252
43.27528,-0.0002059937,44.60203,15.09097,0.001464669,-1.809051,40.85556,-0.0002287937,44.72553
43.6125,-0.0002059937,44.56822,14.93346,0.001448709,-1.756605,41.45233,-0.0002284963,44.72589
43.98666,-0.0002059937,44.52977,15.03575,0.001433016,-1.672633,42.13372,-0.0002281568,44.7263
44.34682,-0.0002059937,44.49299,15.47456,0.001417673,-1.548836,42.79972,-0.0002278249,44.72669
44.60472,-0.000213623,44.46764,16.13879,0.001402561,-1.400885,43.27725,-0.000227587,44.72698
44.90685,-0.0002212524,44.43974,16.77389,0.001410381,-1.259673,43.83177,-0.0002273107,44.72731
45.18693,-0.0002288818,44.41614,17.67094,0.001424236,-1.091362,44.33561,-0.0002270596,44.72761
45.60089,-0.0002212524,44.38523,18.67084,0.001443963,-0.9148499,45.05867,-0.0002266993,44.72804
45.98734,-0.0002212524,44.36071,20.09255,0.001424018,-0.6979654,45.70618,-0.0002263766,44.72843
46.37364,-0.0002212524,44.34079,21.60121,0.001421454,-0.4768589,46.32169,-0.0002260699,44.7288
46.81652,-0.0002212524,44.32321,23.20911,0.001419084,-0.2508819,46.98854,-0.0002257376,44.72919
47.25716,-0.0002212524,44.31079,24.97172,0.001417021,-0.01662457,47.61252,-0.0002254267,44.72957
47.69411,-0.0002212524,44.30317,26.77928,0.001415143,0.2155652,48.19294,-0.0002251375,44.72992
48.24365,-0.0002212524,44.29896,28.60372,0.001413433,0.4428341,48.87733,-0.0002247964,44.73032
48.64221,-0.0002288818,44.2994,30.50765,0.001412096,0.666034,49.34269,-0.0002245645,44.7306
49.17132,-0.0002288818,44.30405,32.30871,0.001433651,0.8783346,48.76259,-0.0002418547,44.71087
49.60732,-0.0002365112,44.31079,30.62954,0.001385591,1.01777,49.22694,-0.0002416058,44.71116
50.18233,-0.0002365112,44.32318,31.53078,0.001400145,1.192736,49.82161,-0.000241287,44.71154
50.84874,-0.0002365112,44.34114,32.42469,0.001397871,1.346091,50.49108,-0.0002409282,44.71198
51.43785,-0.0002365112,44.35978,33.28122,0.001395957,1.473793,51.08049,-0.0002406123,44.71235
52.02449,-0.0002441406,44.38076,33.39852,0.001360708,1.562904,51.6675,-0.0002402977,44.71273
52.54977,-0.00025177,44.40138,33.38963,0.001344088,1.623772,52.19318,-0.0002400159,44.71306
53.12521,-0.0002593994,44.42563,33.38168,0.001334361,1.667143,52.76913,-0.0002397072,44.71343
53.62245,-0.0002670288,44.4477,33.37393,0.001331487,1.681997,53.26686,-0.0002394405,44.71375
54.29921,-0.0002670288,44.47885,33.36753,0.001335101,1.683459,53.94434,-0.0002390773,44.71419
54.88152,-0.0002746582,44.50615,33.36068,0.001322434,1.640258,54.52728,-0.0002387649,44.71456
55.47025,-0.0002822876,44.53386,33.35559,0.001333309,1.584693,55.11666,-0.000238449,44.71494
56.15465,-0.0002822876,44.56572,33.3514,0.001350441,1.507621,55.8018,-0.0002380818,44.71538
56.63991,-0.000289917,44.58771,33.34748,0.001350838,1.398164,56.28756,-0.0002378214,44.71569
57.29284,-0.0002975464,44.61615,33.34583,0.001374255,1.295521,56.9411,-0.0002374711,44.71611
57.97473,-0.0002975464,44.64422,33.34347,0.001403784,1.15904,57.62357,-0.0002371054,44.71655
58.45661,-0.0003051758,44.66263,33.34139,0.001416162,1.004693,58.1058,-0.0002368469,44.71685
59.11927,-0.0003051758,44.68573,33.34118,0.001451219,0.8608315,58.76887,-0.0002364915,44.71728
59.58901,-0.0003128052,44.70033,33.33941,0.001469115,0.6924088,59.23883,-0.0002362396,44.71758
60.1793,-0.0003204346,44.71627,33.33914,0.001509531,0.53539,59.82934,-0.0002359231,44.71796
60.82534,-0.0003204346,44.73092,33.33741,0.001555495,0.3672065,60.47554,-0.0002355768,44.71837
61.38554,-0.000328064,44.74107,33.33465,0.00158385,0.1949366,61.03584,-0.0002352764,44.71873
61.93139,-0.0003356934,44.74843,33.33211,0.001634596,0.02912068,61.58174,-0.0002349838,44.71908
62.37433,-0.0003433228,44.75232,33.329,0.001690434,-0.1318043,62.02469,-0.0002347464,44.71936
62.90918,-0.0003509521,44.75451,33.32619,0.001751076,-0.2837984,62.55955,-0.0002344598,44.71971
63.37782,-0.0003585815,44.75428,33.32176,0.00181665,-0.429349,63.02819,-0.0002342086,44.72001
64.03355,-0.0003585815,44.75105,33.31732,0.001886822,-0.5653603,63.68392,-0.0002338571,44.72043
64.50216,-0.0003662109,44.74675,33.31042,0.001938877,-0.6878418,64.15256,-0.0002336059,44.72073
65.08993,-0.0003662109,44.739,33.3049,0.002012536,-0.8012481,64.74038,-0.0002332909,44.7211
65.68853,-0.0003662109,44.72889,33.29784,0.002067886,-0.8972375,65.33907,-0.00023297,44.72149
66.36637,-0.0003585815,44.71515,33.29043,0.00212208,-0.9769155,66.01704,-0.0002326066,44.72192
66.93551,-0.0003509521,44.70195,33.28219,0.002152313,-1.034896,66.58633,-0.0002323015,44.72229
67.52769,-0.0003433228,44.68673,33.27505,0.002175741,-1.081686,67.17871,-0.000231984,44.72267
68.21174,-0.000328064,44.66774,33.26788,0.002192705,-1.110084,67.86303,-0.0002316172,44.72311
68.66188,-0.000328064,44.65455,33.26019,0.002180546,-1.113545,68.31336,-0.0002313758,44.72339
69.17367,-0.000328064,44.63896,33.25494,0.002202273,-1.119129,68.82539,-0.0002311014,44.72372
69.64334,-0.000328064,44.62429,33.24951,0.002223793,-1.106273,69.2953,-0.0002308495,44.72402
70.25812,-0.0003204346,44.60486,33.2448,0.002244987,-1.083749,69.91039,-0.0002305198,44.72441
70.84399,-0.0003128052,44.58642,33.23925,0.002243178,-1.03508,70.49655,-0.0002302057,44.72479
71.48229,-0.0002975464,44.56671,33.23438,0.002235554,-0.9746828,71.13515,-0.0002298634,44.7252
71.99947,-0.000289917,44.55127,33.22945,0.002199419,-0.8967233,71.65257,-0.0002295861,44.72553
72.41477,-0.000289917,44.53948,33.22593,0.00217501,-0.8176447,72.06803,-0.0002293634,44.7258
72.9038,-0.000289917,44.5264,33.22351,0.002168165,-0.7390349,71.58024,-0.0002757976,44.68871
73.36141,-0.000289917,44.51435,30.28954,0.00202178,-0.7609292,72.038,-0.0002755029,44.68904
73.9743,-0.0002822876,44.49864,30.28575,0.002029037,-0.7112627,72.6511,-0.0002751083,44.68949
74.52107,-0.0002746582,44.48525,30.2808,0.002013917,-0.6410193,73.19803,-0.0002747562,44.68989
75.16553,-0.0002593994,44.4704,30.27666,0.001993332,-0.5658733,73.84267,-0.0002743412,44.69036
75.63444,-0.0002593994,44.46047,30.27178,0.001944599,-0.4758888,74.31168,-0.0002740393,44.6907
76.18567,-0.00025177,44.44995,30.26863,0.00193043,-0.3897233,74.86301,-0.0002736843,44.6911
76.70328,-0.00025177,44.4413,30.26468,0.001893789,-0.2940425,75.38069,-0.0002733511,44.69147
77.38084,-0.0002365112,44.43171,30.26101,0.001874704,-0.1960209,76.05833,-0.0002729148,44.69197
78.12096,-0.0002212524,44.42334,30.25563,0.001810366,-0.08824819,76.79849,-0.0002724383,44.6925
78.60442,-0.0002212524,44.41934,30.24945,0.001735157,0.02341184,77.28197,-0.0002721271,44.69286
79.18487,-0.000213623,44.41637,30.24556,0.001694445,0.1278296,77.86242,-0.0002717534,44.69328
79.88688,-0.0002059937,44.41504,30.24041,0.00163133,0.232425,78.56443,-0.0002713015,44.69379
80.55791,-0.0001983643,44.41596,30.23373,0.001563152,0.3347296,79.23546,-0.0002708695,44.69427
81.33894,-0.0001831055,44.41956,30.22705,0.001489697,0.4313627,80.0165,-0.0002703667,44.69484
81.95315,-0.0001831055,44.42434,30.21897,0.001388258,0.5196636,80.63072,-0.0002699713,44.69529
82.50001,-0.0001831055,44.43026,30.21229,0.001321538,0.6016104,81.17761,-0.0002696193,44.69569
83.25448,-0.0001754761,44.44062,30.20606,0.001255171,0.6765491,81.93215,-0.0002691335,44.69624
83.82356,-0.0001754761,44.53172,18.53352,0.001212554,16.13499,82.56141,-0.0002687284,44.69669
84.32435,-0.0001754761,44.70169,16.3883,0.001154155,20.15852,83.17598,-0.0002683328,44.69714
84.72681,-0.0001831055,44.9273,14.38106,0.001096945,24.28212,83.72655,-0.0002679784,44.69754
84.99769,-0.0001983643,45.15369,12.4414,0.001030286,28.50051,84.14207,-0.0002677109,44.69784
85.29624,-0.0002059937,45.5077,10.34918,0.0009506259,32.80645,84.66113,-0.0002673767,44.69822
85.51694,-0.0002212524,45.87001,8.355733,0.0008751997,37.31504,85.10162,-0.0002670932,44.69854
85.78107,-0.0002288818,46.46552,6.340382,0.000788091,41.93269,85.75307,-0.0002666738,44.69901
85.97082,-0.0002441406,46.83962,16.22187,0.000840279,21.65925,86.18501,-0.0002663957,44.69933
86.16503,-0.0002593994,47.37404,4.897802,0.0006015662,44.31694,86.75362,-0.0002660297,44.69974
86.26673,-0.0002822876,47.78175,2.116398,0.000434891,47.12878,87.17383,-0.0002657592,44.70004
86.36252,-0.0003051758,48.40257,-0.8251157,0.0002400966,48.50432,87.80197,-0.0002653548,44.7005
86.39455,-0.000328064,48.83691,-3.494882,5.251709E-05,49.74757,88.23749,-0.0002650744,44.70082
86.39896,-0.0003509521,49.51945,-5.713998,-0.0001209124,50.46967,88.92002,-0.000264635,44.70131
86.46838,-0.0003738403,50.10402,11.893,0.0004320098,15.04978,89.58779,-0.0002642052,44.7018
86.56457,-0.0003967285,50.43124,16.61215,0.000567808,9.554267,90.03226,-0.000263919,44.70212
86.72555,-0.0004196167,50.71204,21.02944,0.0007207209,4.393379,90.50919,-0.000263612,44.70247
86.93755,-0.0004425049,50.90937,25.61002,0.0008911344,-0.8737032,90.96356,-0.0002633195,44.7028
87.22495,-0.0004653931,51.04068,30.20592,0.001078958,-6.100643,91.44125,-0.000263012,44.70314
87.63909,-0.0004806519,51.10335,34.82607,0.001284269,-11.27705,91.99979,-0.0002626524,44.70355
88.17103,-0.0004882813,51.07206,39.44931,0.001484226,-16.34522,92.60096,-0.0002622654,44.70399
88.53236,-0.00050354,51.13172,21.14007,0.0003748479,21.32055,93.03123,-0.0002619884,44.7043
88.90148,-0.0005264282,51.28447,20.15325,0.0001983329,27.13836,93.49391,-0.0002616906,44.70464
89.23941,-0.0005493164,51.51751,19.2593,8.123385E-06,33.08353,93.93923,-0.0002614039,44.70496
89.54669,-0.0005722046,51.82321,18.41554,-0.0001909937,39.16674,94.37267,-0.0002611249,44.70527
89.83508,-0.0006027222,52.20938,17.20329,-0.0004045213,44.99485,94.85464,-0.0002608146,44.70562
90.12887,-0.0006332397,52.72978,14.14262,-0.0006454014,48.33466,95.45222,-0.0002604299,44.70606
90.37186,-0.0006713867,53.29705,11.18908,-0.0008727893,51.04009,96.06934,-0.0002600326,44.7065
90.5228,-0.0007095337,53.76459,8.436893,-0.001090173,53.16883,96.56062,-0.0002597164,44.70686
90.64932,-0.0007476807,54.28951,6.161254,-0.001277838,54.62867,97.10056,-0.0002593688,44.70726
90.86886,-0.0007781982,54.66148,30.47706,0.0009766202,-0.1249397,97.61143,-0.0002590399,44.70763
91.10256,-0.0008163452,55.20412,10.56753,-0.001105119,48.80618,98.20223,-0.0002586596,44.70806
91.30875,-0.0008544922,55.82958,9.82841,-0.001383569,55.14699,98.8608,-0.0002582356,44.70853
91.4569,-0.0009002686,56.41862,7.610454,-0.001582179,56.81808,99.46816,-0.0002578446,44.70898
91.66908,-0.0009307861,56.71693,35.43663,0.001300863,-6.599201,99.91183,-0.000257559,44.7093
91.86987,-0.0009689331,57.11012,13.11807,-0.00131176,49.4584,99.47256,-0.0002854647,44.66518
92.04785,-0.00100708,57.56399,12.65101,-0.001638502,56.48451,99.96005,-0.0002851173,44.66559
92.18368,-0.001052856,58.01237,10.17175,-0.001857828,58.25195,100.4285,-0.0002847834,44.66598
92.32528,-0.001098633,58.61623,8.077934,-0.00205642,59.59334,101.0488,-0.0002843413,44.6665
92.42445,-0.001144409,59.16268,6.39307,-0.002234374,60.82524,101.6041,-0.0002839455,44.66696
92.6272,-0.001182556,59.44554,36.97163,0.001637916,-14.56091,102.0628,-0.0002836186,44.66735
92.80907,-0.001220703,59.81057,13.28923,-0.001779323,51.0177,102.4741,-0.0002833255,44.66769
92.98872,-0.001266479,60.28074,13.4974,-0.002198113,59.60825,102.9774,-0.0002829667,44.66811
93.11588,-0.001312256,60.70892,11.13416,-0.002430851,61.58393,103.4241,-0.0002826484,44.66848
93.2346,-0.001358032,61.21882,9.095413,-0.002623676,62.84528,103.9476,-0.0002822753,44.66892
93.33701,-0.001411438,61.77562,7.474507,-0.002793258,63.92456,104.5137,-0.0002818718,44.6694
93.42032,-0.001464844,62.34415,6.195761,-0.002951846,64.88231,105.0883,-0.0002814622,44.66988
93.49285,-0.001525879,62.95144,5.423675,-0.003077346,65.61063,105.6999,-0.0002810264,44.67039
93.68655,-0.001564026,63.17607,44.24402,0.002430872,-25.68439,106.1231,-0.0002807247,44.67074
94.05444,-0.001586914,63.20486,55.10228,0.003484054,-40.22765,106.5816,-0.0002803979,44.67112
94.50899,-0.001594543,63.04439,65.71358,0.004520313,-54.35007,107.0637,-0.0002800544,44.67153
95.01685,-0.001594543,62.73058,70.00742,0.005246358,-65.73708,107.6607,-0.0002796289,44.67202
95.4927,-0.001609802,62.61064,28.50635,-0.0004981674,20.82525,108.2041,-0.0002792415,44.67248
95.92783,-0.001617432,62.37151,68.44646,0.005008782,-61.06184,108.7007,-0.0002788877,44.67289
96.31173,-0.00163269,62.29574,30.42078,-0.0005958047,21.77131,109.1222,-0.0002785872,44.67325
96.76009,-0.001655579,62.35344,31.87476,-0.00113075,30.83071,109.5948,-0.0002782504,44.67364
97.29415,-0.001686096,62.58266,33.49604,-0.001681104,40.03389,110.1759,-0.0002778362,44.67413
97.80569,-0.001724243,62.95364,33.17693,-0.00224185,48.5395,110.8078,-0.0002773858,44.67466
98.10391,-0.00177002,63.2644,30.44183,-0.002727252,54.80791,111.2385,-0.0002770789,44.67501
98.61801,-0.001792908,63.38705,64.19487,0.003625073,-34.75549,111.767,-0.0002767022,44.67546
99.03786,-0.001808167,63.31126,72.64202,0.00479968,-49.80723,112.1937,-0.0002763981,44.67582
99.50831,-0.001815796,63.08457,72.99969,0.005626882,-61.87004,112.7159,-0.0002760259,44.67625
99.85413,-0.001823425,62.83855,70.65318,0.006087263,-68.87978,113.1403,-0.0002757234,44.67661
100.3552,-0.001815796,62.39748,68.3045,0.006342741,-72.50582,113.8079,-0.0002752476,44.67716
100.7463,-0.001808167,62.01035,66.87278,0.006450157,-73.6073,114.3582,-0.0002748554,44.67762
101.1902,-0.001800537,61.54285,66.14847,0.006502378,-73.72388,115.0028,-0.0002743959,44.67816
101.472,-0.001800537,61.23858,66.082,0.006526204,-72.96578,115.4176,-0.0002741003,44.67851
101.8179,-0.001800537,60.86294,66.20898,0.006558085,-72.30109,115.9283,-0.0002737364,44.67894
102.0927,-0.001800537,60.56693,66.63396,0.006583203,-71.22987,116.3322,-0.0002734485,44.67928
102.4761,-0.001792908,60.1601,67.10893,0.006604888,-70.2543,116.8912,-0.00027305,44.67974
102.873,-0.001785278,59.7483,67.79375,0.006600744,-68.87708,117.4631,-0.0002726424,44.68022
103.2954,-0.001777649,59.32208,68.56013,0.006592456,-67.40247,118.0632,-0.0002722147,44.68072
103.6151,-0.001777649,59.0096,69.38766,0.006581482,-65.82614,118.5103,-0.0002718961,44.6811
103.9442,-0.001777649,58.69765,70.10258,0.006591425,-64.5461,118.9637,-0.0002715729,44.68147
104.359,-0.00177002,58.31611,70.79192,0.006602259,-63.27402,119.5274,-0.0002711712,44.68195
104.7117,-0.00177002,58.00199,71.54191,0.006590895,-61.79456,119.9996,-0.0002708346,44.68234
105.1635,-0.00176239,57.61206,72.21902,0.006599806,-60.49234,120.5964,-0.0002704093,44.68284
105.5994,-0.001754761,57.24815,72.95684,0.006587129,-58.9667,121.1643,-0.0002700045,44.68332
105.9672,-0.001754761,56.95147,73.66894,0.006572306,-57.49216,121.6368,-0.0002696677,44.68371
106.3237,-0.001754761,56.67307,74.29858,0.006578417,-56.20923,122.0892,-0.0002693453,44.68409
106.6688,-0.001754761,56.41187,74.87807,0.006586109,-54.99771,122.522,-0.0002690369,44.68445
107.0855,-0.001747131,56.10556,75.41155,0.006594574,-53.85437,123.0392,-0.0002686683,44.68488
107.55,-0.001739502,55.77431,75.96229,0.006580567,-52.59129,123.6097,-0.0002682616,44.68536
107.9984,-0.001731873,55.46448,76.52807,0.006563619,-51.2443,124.1547,-0.0002678731,44.68581
108.3614,-0.001731873,55.2216,77.07061,0.006544818,-49.94405,124.5915,-0.0002675618,44.68618
108.7592,-0.001731873,54.96346,77.54067,0.006547216,-48.84067,125.0657,-0.0002672239,44.68658
109.1185,-0.001731873,54.73703,77.99557,0.006551649,-47.71418,125.4905,-0.0002669211,44.68693
109.5509,-0.001724243,54.47218,78.40591,0.006557424,-46.69112,125.9976,-0.0002665597,44.68736
109.9604,-0.001724243,54.22854,78.82626,0.006540994,-45.56972,126.474,-0.0002662202,44.68775
110.5013,-0.001708984,53.91576,79.22162,0.006544438,-44.50659,127.0988,-0.0002657748,44.68827
111.0018,-0.001701355,53.63531,79.65829,0.006503794,-43.23916,127.6726,-0.0002653659,44.68876
111.4084,-0.001701355,53.41475,80.0738,0.006480054,-42.04077,128.1352,-0.0002650362,44.68914
111.917,-0.001693726,53.14719,80.43571,0.006478465,-41.01657,128.7099,-0.0002646266,44.68962
112.3062,-0.001693726,52.94886,80.80949,0.006456934,-39.87173,129.1467,-0.0002643153,44.68999
112.6777,-0.001693726,52.76513,81.12749,0.006456532,-38.92793,129.5611,-0.0002640199,44.69033
113.3802,-0.001670837,52.42725,81.41373,0.006458174,-38.0531,130.3407,-0.0002634643,44.69098
113.8318,-0.001663208,52.21726,81.78317,0.006392963,-36.73612,130.8387,-0.0002631093,44.6914
114.2167,-0.001663208,52.04401,82.08516,0.006363786,-35.74928,131.2608,-0.0002628085,44.69175
114.7202,-0.001655579,51.82404,82.3456,0.006357614,-34.89314,131.8102,-0.0002624169,44.69221
115.0981,-0.001655579,51.66388,82.61326,0.006332391,-33.92574,132.2207,-0.0002621244,44.69255
115.5886,-0.001647949,51.46183,82.83879,0.006328822,-33.13665,132.7513,-0.0002617463,44.693
116.1288,-0.00164032,51.24576,83.07091,0.006305177,-32.24697,133.333,-0.0002613316,44.69349
116.6121,-0.00163269,51.05827,83.30517,0.006279897,-31.31236,133.8514,-0.0002609622,44.69392
117.0204,-0.00163269,50.90462,83.52055,0.006253382,-30.45503,134.2876,-0.0002606513,44.69428
117.4785,-0.001625061,50.73711,83.70914,0.006248653,-29.70675,134.7755,-0.0002603036,44.69469
117.8979,-0.001625061,50.58809,83.89168,0.006223971,-28.93684,135.2206,-0.0002599863,44.69506
118.3488,-0.001625061,50.43228,84.05745,0.006220353,-28.22949,135.6976,-0.0002596463,44.69546
118.7686,-0.001625061,50.29115,84.21718,0.006219293,-27.51469,136.1405,-0.0002593307,44.69583
119.3823,-0.001609802,50.09033,84.36387,0.006219872,-26.84942,136.7862,-0.0002588705,44.69637
119.8842,-0.001602173,49.93093,84.52979,0.006175992,-26.0143,137.3129,-0.0002584951,44.69681
120.4852,-0.001586914,49.74577,84.67986,0.006148202,-25.28208,137.9417,-0.0002580469,44.69734
120.9684,-0.001579285,49.60161,84.83457,0.006096748,-24.47679,138.446,-0.0002576875,44.69776
