x轴坐标,y轴坐标,z轴坐标,x轴速度,y轴速度,z轴速度,x轴理想位置坐标,y轴理想位置坐标,z轴理想位置坐标
38.02958,-0.0002365112,-34.87106,36.12736,0.001996439,0.07562315,37.33737,-0.000139027,-35.11465
38.72741,-0.0002288818,-34.87108,32.54291,0.001913484,-0.2869913,36.65092,-0.0001719079,-35.24018
39.55328,-0.000213623,-34.8764,28.38325,0.001830469,-0.7590199,35.83015,-0.0002093021,-35.40495
39.98465,-0.0002212524,-34.8841,23.03087,0.00171566,-1.426976,36.29133,-0.0002283378,-35.36487
40.47618,-0.0002288818,-34.89853,21.47479,0.001685292,-1.592774,36.84904,-0.0002304773,-35.31483
40.89827,-0.0002288818,-34.91555,20.04845,0.001697077,-1.672603,37.36039,-0.0002302228,-35.31449
41.45618,-0.0002212524,-34.94458,18.74046,0.001697216,-1.845311,38.07902,-0.0002301773,-35.27613
41.93622,-0.000213623,-34.97467,17.71139,0.001673955,-1.854775,38.73749,-0.0002298492,-35.27574
42.24479,-0.0002212524,-34.99727,16.85535,0.001645834,-1.924326,39.18649,-0.0002296254,-35.27547
42.61481,-0.0002288818,-35.02826,16.01968,0.001657834,-1.993856,39.7567,-0.0002293413,-35.27513
42.94772,-0.0002288818,-35.05943,15.46721,0.001675925,-2.020711,40.2975,-0.0002290718,-35.2748
43.27554,-0.0002365112,-35.09296,15.08743,0.001676961,-2.023509,40.85556,-0.0002287937,-35.27447
43.6127,-0.0002365112,-35.12978,14.92985,0.001701189,-1.99547,41.45233,-0.0002284963,-35.27411
43.98678,-0.0002288818,-35.17228,15.03214,0.001708461,-1.931971,42.13372,-0.0002281568,-35.2737
44.34687,-0.0002212524,-35.21356,15.47102,0.001693117,-1.82324,42.79972,-0.0002278249,-35.27331
44.60472,-0.0002212524,-35.24248,16.13538,0.001672264,-1.685927,43.27725,-0.000227587,-35.27302
44.90679,-0.0002212524,-35.27483,16.77061,0.001668602,-1.554809,43.83177,-0.0002273107,-35.27269
45.18681,-0.0002212524,-35.30273,17.66784,0.001665233,-1.391223,44.33561,-0.0002270596,-35.27239
45.60069,-0.000213623,-35.34009,18.66796,0.001661996,-1.216542,45.05867,-0.0002266993,-35.27196
45.98707,-0.000213623,-35.37053,20.08999,0.00163631,-0.991799,45.70618,-0.0002263766,-35.27157
46.37332,-0.000213623,-35.39614,21.59899,0.001628005,-0.7595668,46.32169,-0.0002260699,-35.2712
46.81614,-0.0002059937,-35.41982,23.20726,0.001619894,-0.5187208,46.98854,-0.0002257376,-35.27081
47.25674,-0.0002059937,-35.43781,24.97028,0.001589125,-0.2640543,47.61252,-0.0002254267,-35.27043
47.69365,-0.0001983643,-35.45041,26.77827,0.001575765,-0.008469969,48.19294,-0.0002251375,-35.27008
48.24315,-0.0001907349,-35.46015,28.60314,0.001539609,0.2446162,48.87733,-0.0002247964,-35.26968
48.64169,-0.0002059937,-35.4632,30.50753,0.001498083,0.4990358,49.34269,-0.0002245645,-35.2694
49.17078,-0.0002059937,-35.46246,32.30903,0.001519638,0.7405411,48.76259,-0.0002418547,-35.28913
49.60677,-0.000213623,-35.45848,30.6303,0.001454355,0.9131313,49.22694,-0.0002416058,-35.28884
50.18178,-0.000213623,-35.44912,31.53197,0.001451685,1.120689,49.82161,-0.000241287,-35.28846
50.8482,-0.000213623,-35.4339,32.42629,0.001432189,1.309535,50.49108,-0.0002409282,-35.28802
51.43737,-0.000213623,-35.41702,33.2832,0.001413051,1.474134,51.08049,-0.0002406123,-35.28765
52.02404,-0.000213623,-35.39716,33.40268,0.001359033,1.601532,51.6675,-0.0002402977,-35.28727
52.54934,-0.0002288818,-35.37695,33.39293,0.001300787,1.699363,52.19318,-0.0002400159,-35.28694
53.12477,-0.0002365112,-35.35252,33.38385,0.00129029,1.777448,52.76913,-0.0002397072,-35.28657
53.62197,-0.0002365112,-35.32977,33.37481,0.001269914,1.824603,53.26686,-0.0002394405,-35.28625
54.29866,-0.0002288818,-35.297,33.36705,0.00123354,1.8558,53.94434,-0.0002390773,-35.28581
54.88087,-0.0002365112,-35.26776,33.35891,0.001175769,1.83808,54.52728,-0.0002387649,-35.28544
55.46948,-0.0002365112,-35.23758,33.35263,0.001159531,1.805066,55.11666,-0.000238449,-35.28506
56.15371,-0.0002441406,-35.20229,33.34747,0.001127329,1.746705,55.8018,-0.0002380818,-35.28462
56.63884,-0.0002593994,-35.17754,33.34289,0.001119462,1.650568,56.28756,-0.0002378214,-35.28431
57.29157,-0.0002670288,-35.14499,33.3408,0.001141051,1.560146,56.9411,-0.0002374711,-35.28389
57.97326,-0.0002822876,-35.11229,33.33843,0.001152048,1.429241,57.62357,-0.0002371054,-35.28345
58.45499,-0.0002975464,-35.09045,33.33673,0.001192325,1.275454,58.1058,-0.0002368469,-35.28315
59.11747,-0.0003051758,-35.06245,33.33707,0.001243973,1.132007,58.76887,-0.0002364915,-35.28272
59.58709,-0.0003204346,-35.04433,33.33627,0.001284216,0.9567858,59.23883,-0.0002362396,-35.28242
60.17723,-0.000328064,-35.02393,33.33705,0.001352578,0.7932993,59.82934,-0.0002359231,-35.28204
60.82344,-0.0003356934,-35.02438,35.56602,0.001235672,-3.20081,60.47554,-0.0002355768,-35.28163
61.38332,-0.0003509521,-35.04593,36.25236,0.001248072,-4.793865,61.03584,-0.0002352764,-35.28127
61.92778,-0.0003662109,-35.08556,36.32025,0.001225413,-5.728295,61.58174,-0.0002349838,-35.28092
62.36835,-0.0003814697,-35.13145,36.34177,0.001215373,-6.598094,62.02469,-0.0002347464,-35.28064
62.89891,-0.0003967285,-35.19918,35.7272,0.001162223,-6.664615,62.55955,-0.0002344598,-35.28029
63.36239,-0.0004196167,-35.26849,35.6951,0.001143562,-7.290973,63.02819,-0.0002342086,-35.27999
64.00883,-0.0004272461,-35.37849,35.63896,0.001111874,-7.896859,63.68392,-0.0002338571,-35.27957
64.46929,-0.0004425049,-35.46567,35.60815,0.001100556,-8.44511,64.15256,-0.0002336059,-35.27927
65.0449,-0.0004577637,-35.58488,35.61319,0.001090338,-8.948586,64.74038,-0.0002332909,-35.2789
65.62916,-0.0004730225,-35.71552,35.61322,0.001084459,-9.412213,65.33907,-0.00023297,-35.27851
66.28857,-0.0004806519,-35.87315,35.57578,0.001087312,-9.862075,66.01704,-0.0002326066,-35.27808
66.84031,-0.00050354,-36.01343,35.52023,0.001098002,-10.3581,66.58633,-0.0002323015,-35.27771
67.4123,-0.0005187988,-36.1675,35.44467,0.001100131,-10.86521,67.17871,-0.000231984,-35.27733
68.07042,-0.0005187988,-36.35505,35.36683,0.001108338,-11.43682,67.86303,-0.0002316172,-35.27689
68.50113,-0.0005493164,-36.48654,35.89417,0.001176242,-12.7146,68.31336,-0.0002313758,-35.27661
68.98796,-0.0005645752,-36.64519,35.75553,0.001186072,-13.42513,68.82539,-0.0002311014,-35.27628
69.44077,-0.000579834,-36.7708,32.34615,0.001921217,-4.821832,69.2953,-0.0002308495,-35.27598
70.04049,-0.000579834,-36.90741,32.77775,0.00219683,-3.166233,69.91039,-0.0002305198,-35.27559
70.6177,-0.000579834,-37.00951,33.16001,0.00243156,-1.398412,70.49655,-0.0002302057,-35.27521
71.25133,-0.000579834,-37.08907,33.4718,0.002658657,0.3476208,71.13515,-0.0002298634,-35.2748
71.76732,-0.000579834,-37.1274,33.7053,0.002876996,2.076689,71.65257,-0.0002295861,-35.27447
72.18267,-0.000579834,-37.13734,33.85569,0.003085239,3.708373,72.06803,-0.0002293634,-35.2742
72.67172,-0.000579834,-37.12515,33.92568,0.003282471,5.243419,71.58024,-0.0002757976,-35.31129
73.12828,-0.0005645752,-37.09192,30.9895,0.003328358,6.561105,72.038,-0.0002755029,-35.31096
73.73704,-0.0005493164,-37.01915,30.9187,0.003484893,7.892016,72.6511,-0.0002751083,-35.31051
74.27673,-0.0005340576,-36.9305,30.79273,0.003622493,9.057062,73.19803,-0.0002747562,-35.31011
74.90803,-0.00050354,-36.80003,30.62429,0.003741092,10.09381,73.84267,-0.0002743412,-35.30964
75.36349,-0.0004730225,-36.68816,30.43394,0.003795661,10.91108,74.31168,-0.0002740393,-35.3093
75.89418,-0.0004425049,-36.5387,30.22477,0.003821616,11.66014,74.86301,-0.0002736843,-35.3089
76.38814,-0.0004119873,-36.38377,30.02401,0.003820485,12.18799,75.38069,-0.0002733511,-35.30853
77.02943,-0.0003662109,-36.16486,29.83884,0.003793903,12.56767,76.05833,-0.0002729148,-35.30803
77.72518,-0.0003128052,-35.91232,29.70764,0.003697824,12.62422,76.79849,-0.0002724383,-35.3075
78.17751,-0.000289917,-35.74159,29.64236,0.003546207,12.4097,77.28197,-0.0002721271,-35.30714
78.71886,-0.0002670288,-35.53214,29.59898,0.003449704,12.25421,77.86242,-0.0002717534,-35.30672
79.3728,-0.0002212524,-35.27682,29.62199,0.003339491,11.85764,78.56443,-0.0002713015,-35.30621
79.99867,-0.0001831055,-35.03484,29.72677,0.003147849,11.17529,79.23546,-0.0002708695,-35.30573
80.72973,-0.0001220703,-34.7599,29.89178,0.002950337,10.35622,80.0165,-0.0002703667,-35.30516
81.21227,-9.155273E-05,-34.58595,10.03544,0.002762262,2.307899,80.63072,-0.0002699713,-35.30471
81.56233,-7.629395E-05,-34.46786,6.104709,0.002706197,0.4189748,81.17761,-0.0002696193,-35.30431
81.93831,-4.577637E-05,-34.35501,2.185618,0.002641071,-1.484122,81.93215,-0.0002691335,-35.30376
82.16528,-7.629395E-06,-34.30208,-1.562454,0.0025957,-3.364935,82.56141,-0.0002687284,-35.30331
82.30411,1.525879E-05,-34.29037,-5.354289,0.002565912,-5.28262,83.17598,-0.0002683328,-35.30286
82.35528,3.051758E-05,-34.31569,-9.178048,0.002527402,-7.236615,83.72655,-0.0002679784,-35.30246
82.33907,3.051758E-05,-34.36198,-13.04597,0.002485173,-9.228945,84.14207,-0.0002677109,-35.30216
82.25047,4.577637E-05,-34.45403,-16.97039,0.002429996,-11.2508,84.66113,-0.0002673767,-35.30178
82.1174,5.340576E-05,-34.56137,-20.89111,0.002399307,-13.28027,85.10162,-0.0002670932,-35.30146
81.83461,7.629395E-05,-34.76369,-24.90263,0.002364039,-15.33917,85.75307,-0.0002666738,-35.30099
81.58495,8.392334E-05,-34.92599,-30.28903,0.002199313,-17.13806,86.18501,-0.0002663957,-35.30067
81.17908,9.918213E-05,-35.17921,-33.63572,0.002279742,-19.62045,86.75362,-0.0002660297,-35.30026
80.82077,9.155273E-05,-35.39641,-38.08676,0.002259632,-21.94663,87.17383,-0.0002657592,-35.29996
80.28057,0.0001068115,-35.71696,-42.60206,0.002217221,-24.30242,87.80197,-0.0002653548,-35.2995
80.00316,9.918213E-05,-35.93337,0.9617796,0.0008884522,-13.69991,88.23749,-0.0002650744,-35.29918
79.7328,9.155273E-05,-36.25966,9.793688,0.0006328659,-12.64518,88.92002,-0.000264635,-35.29869
79.64504,9.155273E-05,-36.56083,19.88082,0.0003837081,-11.09609,89.58779,-0.0002642052,-35.2982
79.71268,7.629395E-05,-36.74591,30.08935,0.0001176281,-9.376738,90.03226,-0.000263919,-35.29788
79.92501,6.103516E-05,-36.92579,39.72712,-0.0001026318,-7.780309,90.50919,-0.000263612,-35.29753
80.26344,3.051758E-05,-37.07726,49.30919,-0.0003111322,-6.059948,90.96356,-0.0002633195,-35.2972
80.72427,0,-37.203,58.64197,-0.0004620347,-4.289534,91.44125,-0.000263012,-35.29686
81.27513,-3.051758E-05,-37.29536,65.28565,-0.000605421,-1.806485,91.99979,-0.0002626524,-35.29645
81.87403,-6.103516E-05,-37.34751,65.94846,-0.0007067149,1.41018,92.60096,-0.0002622654,-35.29601
82.30417,-9.155273E-05,-37.35823,66.24901,-0.000745756,3.926161,93.03123,-0.0002619884,-35.2957
82.76672,-0.0001220703,-37.34766,66.34888,-0.0007361796,5.814961,93.49391,-0.0002616906,-35.29536
83.21127,-0.0001678467,-37.32129,66.34605,-0.0006888461,7.216537,93.93923,-0.0002614039,-35.29504
83.59301,-0.000213623,-37.33458,15.84518,-0.0007200875,-9.006303,94.37267,-0.0002611249,-35.29473
83.96256,-0.0002441406,-37.39274,12.74653,-0.0008782917,-11.72368,94.85464,-0.0002608146,-35.29438
84.3547,-0.000289917,-37.51895,9.734114,-0.00103252,-14.48336,95.45222,-0.0002604299,-35.29394
84.69364,-0.0003356934,-37.70581,6.852297,-0.001210647,-17.32738,96.06934,-0.0002600326,-35.2935
84.91249,-0.0003814697,-37.90034,4.023211,-0.001401238,-20.26468,96.56062,-0.0002597164,-35.29314
85.09669,-0.0004425049,-38.16843,0.8474445,-0.00163699,-23.93978,97.10056,-0.0002593688,-35.29274
85.21328,-0.0004882813,-38.46812,-3.318909,-0.001958488,-25.71209,97.61143,-0.0002590399,-35.29237
85.28883,-0.0005493164,-38.87706,-5.193633,-0.002116371,-30.26238,98.20223,-0.0002586596,-35.29194
85.3077,-0.0006256104,-39.40494,-8.070879,-0.002374193,-33.8901,98.8608,-0.0002582356,-35.29147
85.26524,-0.0006866455,-39.96111,-10.9692,-0.002661668,-37.74542,99.46816,-0.0002578446,-35.29102
85.40708,-0.0007324219,-40.3141,44.65848,-0.0006741329,-13.06096,99.91183,-0.000257559,-35.2907
85.72357,-0.0007781982,-40.60843,57.25155,-0.0002121718,-8.395031,99.47256,-0.0002854647,-35.33482
86.16216,-0.0008392334,-40.82127,66.89614,0.0001998763,-3.773123,99.96005,-0.0002851173,-35.33441
86.61858,-0.000869751,-40.9269,72.52193,0.0009193764,3.771172,100.4285,-0.0002847834,-35.33402
87.16997,-0.0009002686,-41.14614,18.99706,-0.001421734,-22.12495,101.0488,-0.0002843413,-35.3335
87.61909,-0.0009613037,-41.41469,17.0339,-0.001735043,-26.21105,101.6041,-0.0002839455,-35.33304
87.96337,-0.001022339,-41.71098,17.28463,-0.002031116,-33.99199,102.0628,-0.0002836186,-35.33265
88.233,-0.001083374,-42.0215,13.77631,-0.002435052,-35.52321,102.4741,-0.0002833255,-35.33231
88.50916,-0.001144409,-42.44229,11.23969,-0.002765754,-39.08456,102.9774,-0.0002829667,-35.33189
88.70661,-0.001205444,-42.84295,8.354527,-0.00304457,-41.90661,103.4241,-0.0002826484,-35.33152
88.88467,-0.001266479,-43.33527,5.367648,-0.003288233,-44.11193,103.9476,-0.0002822753,-35.33108
89.02385,-0.001342773,-43.88403,2.491743,-0.00349503,-45.88681,104.5137,-0.0002818718,-35.3306
89.1163,-0.001419067,-44.45113,-0.1946011,-0.003685773,-47.28615,105.0883,-0.0002814622,-35.33012
89.47985,-0.001480103,-44.91302,56.85191,0.001225517,-1.801567,105.6999,-0.0002810264,-35.32961
89.85918,-0.00151062,-45.1008,70.59858,0.002267292,6.542144,106.1231,-0.0002807247,-35.32926
90.31282,-0.001541138,-45.16718,79.7796,0.003321984,16.45673,106.5816,-0.0002803979,-35.32888
90.76627,-0.001571655,-45.31546,23.82755,-0.001367155,-23.88649,107.0637,-0.0002800544,-35.32847
91.29447,-0.001617432,-45.5937,22.86444,-0.001836226,-28.95245,107.6607,-0.0002796289,-35.32798
91.72711,-0.001663208,-45.92262,21.93312,-0.002085138,-35.2693,108.2041,-0.0002792415,-35.32752
92.20636,-0.001693726,-46.05248,77.39568,0.003337466,14.08813,108.7007,-0.0002788877,-35.32711
92.58587,-0.001739502,-46.23589,27.85261,-0.001775428,-31.90491,109.1222,-0.0002785872,-35.32675
92.97099,-0.001785278,-46.50983,26.3591,-0.00228737,-37.22382,109.5948,-0.0002782504,-35.32636
93.3897,-0.001846313,-46.91287,24.24736,-0.002758117,-41.76845,110.1759,-0.0002778362,-35.32587
93.78555,-0.001907349,-47.40541,21.91128,-0.003187544,-45.52864,110.8078,-0.0002773858,-35.32534
94.01768,-0.001953125,-47.7682,19.56832,-0.003554559,-48.54544,111.2385,-0.0002770789,-35.32499
94.26129,-0.00201416,-48.23725,17.22699,-0.00385344,-50.75572,111.767,-0.0002767022,-35.32454
94.62693,-0.002044678,-48.45712,70.40202,0.00337952,12.59714,112.1937,-0.0002763981,-35.32418
95.02672,-0.002090454,-48.79311,27.50112,-0.002795007,-41.55592,112.7159,-0.0002760259,-35.32375
95.31213,-0.002128601,-49.10725,25.23021,-0.003282695,-45.69369,113.1403,-0.0002757234,-35.32339
95.70266,-0.002197266,-49.64867,22.78244,-0.003687968,-48.88043,113.8079,-0.0002752476,-35.32284
95.98183,-0.002258301,-50.12292,20.64097,-0.004051934,-51.50629,114.3582,-0.0002748554,-35.32238
96.26591,-0.002342224,-50.70161,18.66566,-0.004350549,-53.47077,115.0028,-0.0002743959,-35.32184
96.42564,-0.002403259,-51.08443,17.03961,-0.004623717,-55.09193,115.4176,-0.0002741003,-35.32149
96.59895,-0.002479553,-51.56477,15.59071,-0.004840389,-56.21226,115.9283,-0.0002737364,-35.32106
96.7211,-0.002540588,-51.9498,14.46423,-0.005042332,-57.20319,116.3322,-0.0002734485,-35.32072
96.87358,-0.002616882,-52.48763,13.53484,-0.005210122,-57.94872,116.8912,-0.00027305,-35.32026
97.01623,-0.002700806,-53.04151,12.87633,-0.005376784,-58.73205,117.4631,-0.0002726424,-35.31978
97.15498,-0.002784729,-53.62534,12.39856,-0.005536418,-59.45539,118.0632,-0.0002722147,-35.31928
97.25214,-0.002845764,-54.06174,12.07714,-0.005686987,-60.15486,118.5103,-0.0002718961,-35.3189
97.34589,-0.002914429,-54.50542,11.82197,-0.005808257,-60.67591,118.9637,-0.0002715729,-35.31853
97.45792,-0.002998352,-55.05782,11.66371,-0.005928374,-61.17809,119.5274,-0.0002711712,-35.31805
97.54911,-0.003074646,-55.52124,11.61921,-0.006060358,-61.76679,119.9996,-0.0002708346,-35.31766
97.66192,-0.003166199,-56.10725,11.60845,-0.006180295,-62.25587,120.5964,-0.0002704093,-35.31716
98.11391,-0.003219604,-56.3671,78.49793,0.005846764,33.47224,121.1643,-0.0002700045,-35.31668
98.58581,-0.003242493,-56.34247,97.04782,0.008188486,49.98866,121.6368,-0.0002696677,-35.31629
99.01115,-0.003234863,-56.18844,103.1264,0.01003626,65.20666,122.0892,-0.0002693453,-35.31591
99.38887,-0.003227234,-55.97725,101.4511,0.01087154,73.39528,122.522,-0.0002690369,-35.31555
99.81659,-0.003204346,-55.68649,99.59006,0.01125686,77.18607,123.0392,-0.0002686683,-35.31512
100.3293,-0.003211975,-55.52188,33.41567,-0.000929216,-15.97378,123.6097,-0.0002682616,-35.31464
100.8611,-0.003227234,-55.51289,36.18253,-0.001804598,-23.98804,124.1547,-0.0002678731,-35.31419
101.2857,-0.003257751,-55.61539,39.11981,-0.002689403,-32.11771,124.5915,-0.0002675618,-35.31382
101.7133,-0.003303528,-55.8203,39.52136,-0.003589373,-39.74208,125.0657,-0.0002672239,-35.31342
102.1374,-0.003318787,-55.79652,101.0948,0.008338722,49.1155,125.4905,-0.0002669211,-35.31307
102.6153,-0.003318787,-55.62709,103.9909,0.01016318,63.68882,125.9976,-0.0002665597,-35.31264
103.034,-0.003311157,-55.39986,102.396,0.01109868,71.52478,126.474,-0.0002662202,-35.31225
103.5563,-0.003288269,-55.05687,100.6572,0.01153751,75.12585,127.0988,-0.0002657748,-35.31173
104.0223,-0.003257751,-54.72211,99.66793,0.01170146,76.25401,127.6726,-0.0002653659,-35.31124
104.3929,-0.003242493,-54.44522,99.27433,0.01172682,76.28444,128.1352,-0.0002650362,-35.31086
104.8509,-0.003211975,-54.09822,99.21486,0.01173627,75.90506,128.7099,-0.0002646266,-35.31038
105.1994,-0.003196716,-53.83487,99.44125,0.01167301,75.01999,129.1467,-0.0002643153,-35.31001
105.5311,-0.003196716,-53.58644,99.72376,0.01163524,74.20061,129.5611,-0.0002640199,-35.30967
106.1579,-0.00315094,-53.12283,100.0468,0.01163737,73.35001,130.3407,-0.0002634643,-35.30902
106.5611,-0.003128052,-52.8306,100.6049,0.01150531,71.81434,130.8387,-0.0002631093,-35.3086
106.9053,-0.003120422,-52.58626,101.0592,0.0114266,70.69822,131.2608,-0.0002628085,-35.30825
107.356,-0.003105164,-52.27214,101.458,0.01139246,69.72903,131.8102,-0.0002624169,-35.30779
107.695,-0.003097534,-52.04066,101.9024,0.01134072,68.56755,132.2207,-0.0002621244,-35.30745
108.1357,-0.003074646,-51.74524,102.2739,0.01131213,67.63924,132.7513,-0.0002617463,-35.307
108.6218,-0.003044128,-51.42567,102.6834,0.01124026,66.53825,133.333,-0.0002613316,-35.30651
